agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
195,3,29,140,831,46,132,793
196,3,29,117,854,78,97,796
197,3,29,100,871,40,96,835
198,3,29,202,769,56,178,737
199,3,29,186,785,73,163,735
200,3,29,163,808,81,146,744
201,6,32,281,687,78,255,635
202,3,29,261,710,71,244,656
203,4,30,311,659,104,274,592
204,3,29,184,787,81,149,741
205,3,29,201,770,67,184,720
206,4,30,357,613,75,318,577
207,4,30,239,731,73,213,684
208,3,29,185,786,59,161,751
209,3,29,182,789,91,152,728
210,5,31,156,813,47,144,778
211,3,29,144,827,62,131,778
212,5,31,257,712,75,237,657
213,3,29,419,552,159,293,519
214,2,28,367,605,134,291,547
215,4,30,202,768,86,190,694
216,5,31,289,680,119,240,610
217,3,29,161,810,61,151,759
218,4,30,206,764,66,175,729
219,3,29,181,790,54,160,757
220,4,29,122,849,77,108,786
221,6,32,281,687,98,238,632
222,3,29,295,676,58,270,643
223,3,29,166,805,45,148,778
224,5,31,286,683,44,262,663
225,4,30,195,775,46,185,739
226,5,31,171,798,78,150,741
227,4,30,196,774,64,184,722
228,3,29,135,836,70,119,782
229,3,29,215,756,63,190,718
230,3,29,118,853,40,100,831
231,5,31,199,770,45,180,744
232,5,31,207,762,61,189,719
233,3,29,222,749,68,190,713
234,3,29,282,689,66,257,648
235,4,30,242,728,100,198,672
236,3,29,227,744,47,210,714
237,4,30,325,645,55,284,631
238,3,29,89,882,55,73,843
239,4,30,376,594,55,346,569
240,4,30,285,685,93,230,647
241,5,31,283,686,81,251,637
242,5,31,333,636,117,268,584
243,3,29,187,784,90,166,715
244,4,30,261,709,84,238,648
245,5,31,279,690,65,261,643
246,3,29,137,834,99,110,762
247,3,29,280,691,57,251,663
248,5,31,261,708,55,240,674
249,4,30,228,742,56,202,712
250,4,30,175,795,23,161,786
251,4,30,334,636,84,288,598
252,4,30,139,831,48,128,794
253,3,29,88,883,43,82,846
254,4,30,161,809,70,138,762
255,4,30,180,790,104,149,717
256,4,30,177,793,73,155,742
257,2,28,199,773,69,184,719
258,3,29,227,744,75,186,710
259,3,29,61,910,31,53,887
260,4,30,268,702,103,194,673
261,5,31,201,768,53,183,733
262,4,30,471,499,188,340,442
263,3,29,149,822,50,133,788
264,4,30,151,819,107,135,728
265,4,30,397,573,93,354,523
266,3,29,182,789,95,149,727
267,3,29,155,816,64,123,784
268,3,29,333,638,102,304,565
269,3,29,224,747,51,207,713
270,3,29,311,660,96,264,611
271,5,31,281,688,56,256,657
272,4,30,337,633,46,310,614
273,4,30,279,691,127,214,629
274,3,29,139,832,46,129,796
275,3,29,170,801,34,154,783
276,5,31,272,697,93,241,635
277,4,30,202,768,110,153,707
278,4,30,185,785,68,169,733
279,4,30,317,653,54,282,634
280,6,32,336,632,74,293,601
281,3,29,201,770,88,171,712
282,2,28,158,814,78,131,763
283,4,30,165,805,95,124,751
284,4,30,281,689,81,255,634
285,5,31,258,711,95,231,643
286,4,30,224,746,68,193,709
287,3,29,190,781,43,173,755
288,3,29,323,648,60,291,620
289,3,29,153,818,54,135,782
290,2,28,178,794,48,161,763
291,3,29,203,768,92,176,703
292,3,29,107,864,35,99,837
293,5,31,183,786,118,145,706
294,3,29,230,741,54,204,713
295,3,29,167,804,65,135,771
296,2,28,258,714,103,204,665
297,3,29,154,817,29,148,794
298,3,29,251,720,93,206,672
299,3,29,160,811,95,127,749
300,4,30,199,771,84,160,726
301,3,29,192,779,30,179,762
302,3,29,153,818,55,138,778
303,4,30,276,694,95,232,643
304,3,29,117,854,21,113,837
305,3,29,219,752,104,169,698
306,2,28,186,786,68,156,748
307,3,29,206,765,77,177,717
308,5,31,322,647,119,267,583
309,4,30,379,591,53,357,560
310,5,31,309,660,57,278,634
311,4,30,170,800,75,147,748
312,4,30,272,698,63,245,662
313,4,30,214,756,52,198,720
314,2,28,175,797,70,156,746
315,4,30,275,695,65,249,656
316,4,30,361,609,170,252,548
317,4,30,204,766,60,178,732
318,3,29,271,700,105,238,628
319,3,29,205,766,85,179,707
320,3,29,156,815,61,140,770
321,3,29,223,748,51,187,733
322,5,31,190,779,149,137,683
323,5,31,405,564,93,355,521
324,3,29,192,779,81,171,719
325,3,29,161,810,62,141,768
326,3,29,256,715,88,228,655
327,6,32,253,715,82,215,671
328,5,31,274,695,59,249,661
329,4,30,291,679,78,270,622
330,3,29,225,746,53,204,714
331,4,30,226,744,70,196,704
332,3,29,96,875,27,93,851
333,3,29,310,661,75,288,608
334,4,30,187,783,105,165,700
335,5,31,131,838,71,124,774
336,3,29,294,677,141,240,590
337,4,30,204,766,73,171,726
338,2,28,179,793,58,169,745
339,4,30,274,696,70,255,645
340,3,29,161,810,39,148,784
341,4,30,185,785,72,161,737
342,5,31,315,654,105,262,602
343,3,29,246,725,84,214,673
344,3,29,200,771,86,167,718
345,4,30,147,823,92,136,742
346,4,30,369,601,54,352,564
347,4,30,232,738,76,206,688
348,4,30,161,809,92,133,745
349,4,30,253,717,79,214,677
350,5,31,162,807,61,139,769
351,5,31,234,735,99,198,672
352,4,30,175,795,151,155,664
353,6,32,295,673,42,280,646
354,4,30,231,739,44,209,717
355,4,30,182,788,60,159,751
356,4,30,258,712,66,219,685
357,3,29,360,611,55,344,572
358,3,29,314,657,87,253,631
359,3,29,206,765,71,179,721
360,4,30,296,674,31,279,660
361,4,30,335,635,131,286,553
362,3,29,212,759,59,191,721
363,2,28,289,683,36,274,662
364,5,31,331,638,133,273,563
365,4,30,193,777,89,164,717
366,4,30,106,864,67,92,811
367,4,30,373,597,40,358,572
368,6,32,275,693,72,230,666
369,3,29,148,823,54,125,792
370,3,29,156,815,22,147,802
371,3,29,182,789,69,170,732
372,4,30,307,663,46,281,643
373,4,30,164,806,59,141,770
374,6,32,419,549,93,381,494
375,5,31,267,702,60,241,668
376,3,29,143,828,54,124,793
377,3,29,152,819,94,130,747
378,5,31,303,666,34,286,649
379,4,30,194,776,64,171,735
380,3,29,335,636,95,283,593
381,3,29,299,672,51,269,651
382,4,30,161,809,41,144,785
383,4,30,267,703,85,216,669
384,5,31,149,820,60,135,774
385,3,29,275,696,80,242,649
386,3,29,123,848,56,114,801
387,4,30,284,686,88,246,636
388,4,30,313,657,67,273,630
389,4,30,375,595,48,345,577
390,4,30,170,800,103,135,732
391,3,29,249,722,110,209,652
392,4,30,299,671,98,262,610
393,4,30,274,696,87,241,642
394,2,28,236,736,35,233,704
395,4,30,313,657,83,280,607
396,3,29,205,766,79,187,705
397,3,29,201,770,43,187,741
398,5,31,199,770,116,154,699
399,4,30,178,792,59,167,744
400,3,29,250,721,80,213,678
401,3,29,254,717,43,238,690
402,4,30,203,767,44,174,752
403,3,29,304,667,105,258,608
404,5,31,270,699,66,246,657
405,4,30,314,656,113,265,592
406,3,29,264,707,53,249,669
407,2,28,236,736,88,207,677
408,3,29,181,790,79,144,748
409,4,30,214,756,54,186,730
410,4,30,239,731,50,217,703
411,4,30,211,759,106,175,689
412,3,29,128,843,55,112,804
413,4,30,319,651,146,218,606
414,4,30,257,713,108,200,662
415,5,31,272,697,80,240,649
416,2,28,265,707,81,229,662
417,4,30,170,800,37,156,777
418,4,30,263,707,37,261,672
419,3,29,165,806,74,137,760
420,4,30,337,633,104,290,576
421,3,29,383,588,69,358,544
422,4,30,305,665,87,265,618
423,5,31,404,565,50,372,547
424,5,31,371,598,37,358,574
425,4,30,285,685,132,224,614
426,4,30,315,655,116,251,603
427,4,30,283,687,108,232,630
428,3,29,123,848,76,110,785
429,2,28,145,827,83,115,774
430,2,28,104,868,64,94,814
431,4,30,276,694,71,259,640
432,4,30,180,790,124,133,713
433,4,30,257,713,53,236,681
434,4,30,319,651,104,255,611
435,3,29,287,684,45,265,661
436,4,30,215,755,69,197,704
437,4,30,327,643,74,285,611
438,3,29,98,873,38,95,838
439,4,30,262,708,86,226,658
440,5,31,366,603,115,321,533
441,4,30,243,727,116,204,650
442,5,31,297,672,39,282,648
443,4,30,237,733,42,222,706
444,3,29,143,828,62,135,774
445,3,29,245,726,59,211,701
446,4,30,278,692,105,227,638
447,4,30,240,730,127,212,631
448,3,29,141,830,57,126,788
449,3,29,182,789,74,161,736
450,5,31,307,662,71,272,626
451,3,29,330,641,74,301,596
452,7,33,370,597,52,344,571
453,4,30,162,808,126,134,710
454,4,30,205,765,90,172,708
455,4,30,243,727,113,189,668
456,5,31,152,817,103,121,745
457,3,29,273,698,120,234,617
458,3,29,149,822,39,135,797
459,4,30,185,785,64,165,741
460,5,31,295,674,72,259,638
461,4,30,246,724,116,175,679
462,3,29,238,733,100,191,680
463,3,29,129,842,76,108,787
464,3,29,274,697,50,245,676
465,4,30,296,674,112,230,628
466,5,31,259,710,63,229,677
467,3,29,200,771,111,183,677
468,4,30,183,787,47,167,756
469,4,30,302,668,54,275,641
470,3,29,169,802,40,147,784
471,3,29,168,803,90,149,732
472,2,28,240,732,42,232,698
473,5,31,238,731,34,221,714
474,3,29,391,580,38,372,561
475,5,31,259,710,57,223,689
476,3,29,292,679,26,282,663
477,4,30,211,759,88,191,691
478,3,29,344,627,126,298,547
479,3,29,265,706,77,237,657
480,3,29,263,708,99,239,633
481,3,28,137,835,81,102,789
482,3,29,258,713,68,237,666
483,4,30,292,678,83,250,637
484,4,30,345,625,120,280,570
485,4,30,332,638,132,264,574
486,6,32,297,671,101,264,603
487,3,29,324,647,43,305,623
488,4,30,166,804,39,156,775
489,3,29,385,586,87,349,535
490,4,30,267,703,104,223,643
491,3,29,169,802,85,130,756
492,4,30,273,697,65,237,668
493,2,28,191,781,45,168,759
494,3,29,302,669,39,280,652
495,5,31,98,871,62,77,830
496,3,29,208,763,86,171,714
497,5,31,371,598,32,354,583
498,4,30,199,771,84,174,712
499,3,29,239,732,81,213,677
500,5,31,360,609,55,338,576
501,4,30,303,667,56,269,645
502,3,29,327,644,33,308,630
503,5,31,348,621,51,322,596
504,3,29,193,778,80,143,748
505,3,29,159,812,44,147,780
506,3,29,153,818,28,132,811
507,5,31,192,777,77,163,729
508,3,29,224,747,74,189,708
509,3,29,85,886,52,74,845
510,5,31,181,788,60,172,737
511,3,29,130,841,45,123,803
512,5,31,217,752,63,198,708
513,3,29,148,823,114,119,738
514,3,29,141,830,58,127,786
515,4,30,339,631,49,304,617
516,3,29,293,678,82,239,650
517,6,32,230,738,69,204,695
518,4,30,262,708,131,190,649
519,4,30,348,622,30,329,611
520,3,29,192,779,57,170,744
521,4,30,238,732,59,220,691
522,5,31,232,737,88,192,689
523,3,29,190,781,106,150,715
524,4,30,177,793,72,158,740
525,4,30,180,790,51,154,765
526,2,28,123,849,56,104,812
527,4,30,310,660,96,262,612
528,4,30,335,635,38,316,616
529,3,29,219,752,122,150,699
530,4,30,188,782,70,172,728
531,3,29,169,802,58,153,760
532,4,30,274,696,33,262,675
533,5,31,188,781,60,168,741
534,4,30,194,776,70,180,720
535,2,28,112,860,36,109,827
536,7,33,285,682,83,242,642
537,4,30,305,665,121,257,592
538,3,29,240,731,31,231,709
539,4,30,265,705,44,240,686
540,3,29,411,560,85,370,516
541,3,29,204,767,40,190,741
542,3,29,170,801,42,156,773
543,3,29,227,744,46,211,714
544,5,31,290,679,56,273,640
545,3,29,299,672,90,269,612
546,4,30,170,800,48,157,765
547,3,29,160,811,70,136,765
548,5,31,202,767,48,176,745
549,3,29,155,816,66,140,765
550,3,29,92,879,33,82,856
551,5,31,182,787,121,155,693
552,4,30,361,609,110,301,559
553,4,30,338,632,151,251,568
554,2,28,235,737,47,221,704
555,4,30,254,716,123,221,626
556,4,30,221,749,87,195,688
557,4,30,261,709,74,227,669
558,3,29,226,745,78,196,697
559,4,30,236,734,54,213,703
560,3,29,90,881,34,86,851
561,2,28,220,752,62,203,707
562,4,30,179,791,78,154,738
563,3,29,277,694,85,247,639
564,3,29,271,700,103,224,644
565,4,30,276,694,82,242,646
566,5,31,262,707,65,237,667
567,3,29,193,778,44,178,749
568,4,30,268,702,42,245,683
569,4,30,331,639,29,315,626
570,2,28,202,770,50,182,740
571,3,29,163,808,39,151,781
572,5,31,249,720,91,223,655
573,3,29,304,667,60,287,624
574,4,30,141,829,48,131,791
575,3,29,175,796,86,153,732
576,3,29,295,676,66,260,645
577,4,30,200,770,32,195,743
578,3,29,115,856,35,100,836
579,3,29,271,700,76,246,649
580,4,30,223,747,98,172,700
581,3,29,148,823,41,133,797
582,4,30,326,644,51,309,610
583,3,29,106,865,72,92,807
584,5,31,330,639,49,310,610
585,2,28,133,839,50,124,798
586,3,29,196,775,83,164,724
587,4,30,370,600,43,347,580
588,4,30,294,676,123,234,613
589,3,29,147,824,38,134,799
590,3,29,195,776,54,174,743
591,5,31,334,635,117,275,577
592,5,31,186,783,70,166,733
593,3,29,320,651,67,303,601
594,5,31,376,593,165,287,517
595,3,29,223,748,101,165,705
596,5,31,245,724,73,216,680
597,4,30,204,766,53,180,737
598,4,30,266,704,49,247,674
599,3,29,215,756,43,192,736
600,4,30,238,732,54,229,687
601,3,29,277,694,54,259,658
602,3,29,145,826,39,135,797
603,5,31,391,578,78,350,541
604,4,30,408,562,72,372,526
605,4,30,127,843,63,117,790
606,4,30,220,750,93,177,700
607,3,29,294,677,51,269,651
608,3,29,314,657,76,285,610
609,2,28,168,804,74,145,753
610,6,32,387,581,45,362,561
611,3,29,176,795,94,139,738
612,5,31,244,725,105,198,666
613,4,30,112,858,35,104,831
614,3,29,180,791,72,164,735
615,4,30,167,803,75,144,751
616,3,29,301,670,99,243,629
617,2,28,100,872,61,87,824
618,4,30,197,773,81,173,716
619,4,30,198,772,63,163,744
620,4,30,197,773,65,172,733
621,3,29,152,819,90,133,748
622,3,29,336,635,108,246,617
623,4,30,293,677,38,277,655
624,5,31,388,581,66,356,547
625,4,30,281,689,58,260,652
626,4,30,296,674,111,257,602
627,2,28,147,825,76,134,762
628,3,29,207,764,63,179,729
629,3,29,201,770,54,188,729
630,2,28,138,834,61,122,789
631,2,28,266,706,53,243,676
632,4,30,186,784,82,161,727
633,3,29,237,734,61,223,687
634,4,30,279,691,82,241,647
635,3,29,260,711,50,235,686
636,3,29,166,805,59,144,768
637,5,31,243,726,129,187,653
638,4,30,194,776,68,164,738
639,4,30,122,848,51,110,809
640,3,29,203,768,81,176,714
641,3,29,204,767,106,168,697
642,4,30,220,750,114,204,652
643,5,31,314,655,104,272,593
644,4,30,170,800,63,148,759
645,4,30,302,668,107,258,605
646,4,30,322,648,103,267,600
647,4,30,210,760,68,188,714
648,3,29,226,745,68,205,698
649,4,30,127,843,93,105,772
650,4,30,276,694,129,223,618
651,4,30,351,619,71,309,590
652,3,29,245,726,21,238,712
653,3,29,141,830,74,133,764
654,4,30,210,760,59,195,716
655,3,29,108,863,39,92,840
656,3,29,225,746,65,201,705
657,3,29,200,771,72,172,727
658,4,30,328,642,76,296,598
659,4,30,178,792,54,168,748
660,4,30,159,811,92,131,747
661,5,31,394,575,120,334,515
662,2,28,140,832,52,131,789
663,3,29,241,730,109,208,654
664,2,28,156,816,35,139,798
665,4,30,232,738,51,212,707
666,3,29,323,648,19,309,643
667,3,29,229,742,100,194,677
668,4,30,204,766,72,188,710
669,5,31,202,767,107,173,689
670,4,30,300,670,75,269,626
671,3,29,245,726,53,222,696
672,4,30,220,750,46,198,726
673,3,29,217,754,67,196,708
674,4,30,215,755,113,169,688
675,2,28,180,792,59,163,750
676,2,28,260,712,100,219,653
677,3,29,326,645,56,310,605
678,4,30,211,759,84,188,698
679,3,29,209,762,77,176,718
680,4,30,291,679,83,249,638
681,3,29,173,798,53,160,758
682,5,31,302,667,125,241,603
683,4,30,327,643,128,238,604
684,3,29,187,784,76,161,734
685,4,30,179,791,96,157,717
686,5,31,246,723,34,231,704
687,4,30,209,761,78,170,722
688,4,30,195,775,95,163,712
689,3,29,167,804,41,157,773
690,3,29,87,884,67,82,822
691,2,28,89,883,65,84,823
692,3,29,84,887,54,68,849
693,3,29,226,745,76,182,713
694,6,32,154,814,71,133,764
695,3,29,203,768,88,177,706
696,3,29,98,873,68,89,814
697,5,31,185,784,62,167,740
698,4,30,206,764,80,174,716
699,4,30,287,683,180,217,573
700,4,30,227,743,40,216,714
701,7,33,383,584,118,318,531
702,4,30,193,777,70,176,724
703,2,28,153,819,48,147,777
704,4,30,296,674,76,259,635
705,4,30,205,765,48,196,726
706,3,29,94,877,53,80,838
707,3,29,268,703,131,196,644
708,5,31,235,734,117,195,657
709,2,28,116,856,70,100,802
710,3,29,218,753,95,194,682
711,4,30,268,702,61,232,677
712,2,28,121,851,70,112,790
713,5,31,216,753,76,175,718
714,3,29,108,863,30,102,839
715,3,29,269,702,51,237,683
716,2,28,95,877,22,94,856
717,3,29,280,691,66,242,663
718,3,29,170,801,52,152,767
719,4,30,198,772,50,169,751
720,3,29,299,672,34,285,652
721,2,28,169,803,63,149,760
722,4,30,162,808,78,124,768
723,3,29,285,686,61,259,651
724,4,30,229,741,25,218,727
725,2,28,175,797,55,164,753
726,4,30,312,658,46,291,633
727,2,28,210,762,29,200,743
728,3,29,284,687,53,247,671
729,3,29,228,743,52,220,699
730,3,29,309,662,83,277,611
731,3,29,304,667,23,293,655
732,3,29,226,745,37,198,736
733,3,29,234,737,103,196,672
734,4,30,435,535,71,415,484
735,3,29,216,755,70,197,704
736,3,29,184,787,42,173,756
737,7,33,160,807,73,138,756
738,4,30,240,730,110,212,648
739,3,29,388,583,128,315,528
740,3,29,332,639,85,303,583
741,3,29,238,733,54,221,696
742,3,29,217,754,78,195,698
743,3,29,197,774,21,185,765
744,2,28,253,719,54,223,695
745,3,29,185,786,63,168,740
746,5,31,222,747,100,190,679
747,3,29,212,759,80,191,700
748,5,31,324,645,98,260,611
749,3,29,139,832,45,132,794
750,3,29,205,766,43,187,741
751,3,29,326,645,94,272,605
752,4,30,152,818,41,144,785
753,3,29,169,802,59,149,763
754,4,30,159,811,85,135,750
755,4,30,256,714,80,214,676
756,3,29,268,703,24,256,691
757,4,30,247,723,70,212,688
758,4,30,235,735,47,230,693
759,3,29,155,816,45,135,791
760,3,29,140,831,97,113,761
761,3,29,350,621,80,318,573
762,4,30,322,648,52,301,617
763,3,29,380,591,107,317,547
764,4,30,304,666,79,269,622
765,3,29,309,662,57,270,644
766,3,29,323,648,87,259,625
767,4,30,162,808,31,149,790
768,3,29,195,776,45,171,755
769,4,30,119,851,43,108,819
770,6,32,347,621,56,331,581
771,4,30,152,818,55,139,776
772,4,30,337,633,118,287,565
773,2,28,93,879,49,87,836
774,3,29,202,769,52,185,734
775,2,28,237,735,40,216,716
776,3,29,164,807,60,148,763
777,5,31,140,829,53,115,801
778,3,29,371,600,159,283,529
779,6,32,286,682,101,239,628
780,4,30,330,640,67,300,603
781,4,30,176,794,88,154,728
782,4,30,145,825,107,118,745
783,4,30,88,882,69,77,824
784,3,29,226,745,41,212,718
785,4,30,206,764,68,179,723
786,4,30,244,726,28,235,707
787,4,30,312,658,139,235,596
788,3,29,201,770,36,186,749
789,4,30,495,475,60,476,434
790,5,31,251,718,75,230,664
791,5,31,405,564,47,384,538
792,5,31,333,636,75,283,611
793,3,29,226,745,62,211,698
794,5,31,281,688,65,251,653
795,5,31,241,728,108,210,651
796,5,31,310,659,107,253,609
797,4,30,345,625,158,228,584
798,3,29,231,740,72,202,697
799,3,29,134,837,56,123,792
800,3,29,407,564,115,331,525
801,4,30,255,715,47,234,689
802,4,30,289,681,41,277,652
803,4,30,185,785,137,124,709
804,3,29,349,622,25,336,610
805,4,30,374,596,171,247,552
806,3,29,167,804,88,145,738
807,2,28,126,846,63,118,791
808,2,28,166,806,60,133,779
809,4,30,298,672,97,235,638
810,4,30,343,627,114,281,575
811,4,30,212,758,50,191,729
812,4,30,255,715,95,203,672
813,3,29,290,681,120,223,628
814,1,27,139,834,45,124,804
815,3,29,109,862,62,95,814
816,4,30,130,840,54,115,801
817,3,29,242,729,37,225,709
818,3,29,325,646,56,314,601
819,3,29,236,735,60,209,702
820,4,30,307,663,56,288,626
821,3,29,106,865,55,93,823
822,4,30,181,789,74,163,733
823,4,30,225,745,58,201,711
824,5,31,341,628,104,287,578
825,3,29,177,794,44,158,769
826,4,30,278,692,69,247,654
827,3,29,194,777,29,185,757
828,4,30,212,758,82,177,711
829,4,30,366,604,42,346,582
830,4,30,291,679,105,235,630
831,3,29,108,863,41,96,834
832,4,30,310,660,69,277,624
833,3,29,205,766,42,196,733
834,3,29,155,816,43,143,785
835,4,30,232,738,54,222,694
836,4,30,251,719,138,213,619
837,3,29,181,790,60,169,742
838,3,29,266,705,90,239,642
839,4,30,228,742,81,192,697
840,3,29,117,854,58,112,801
841,4,30,179,791,118,135,717
842,3,29,195,776,76,170,725
843,4,30,244,726,53,219,698
844,3,29,148,823,67,132,772
845,4,30,131,839,46,114,810
846,4,30,183,787,126,148,696
847,2,28,161,811,28,150,794
848,4,30,167,803,42,157,771
849,4,30,338,632,54,312,604
850,5,31,321,648,62,300,607
851,4,30,144,826,77,129,764
852,3,29,183,788,55,164,752
853,5,31,264,705,131,202,636
854,4,30,225,745,58,202,710
855,3,29,132,839,90,112,769
856,3,29,214,757,62,199,710
857,3,29,146,825,44,132,795
858,2,28,229,743,33,224,715
859,3,29,384,587,65,361,545
860,2,28,199,773,57,173,742
861,3,29,240,731,110,195,666
862,4,30,219,751,45,203,722
863,3,29,124,847,78,93,800
864,4,30,309,661,105,269,596
865,3,29,124,847,56,98,817
866,4,30,148,822,51,131,788
867,3,29,221,750,73,193,705
