task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
48,0,29,144,354,7946,4,63,193,93,201,31,29,144,354,1.041451
49,0,27,32,86,2044,0,5,43,5,51,3,27,32,86,1.186047
50,0,-1,-1,-1,-1,0,-1,310,0,0,0,-1,-1,-1,0.000000
51,0,498,628,-1,670,0,126,351,128,366,8,498,628,-1,1.042735
52,0,708,-1,-1,7889,8,97,302,268,0,24,708,-1,-1,0.000000
53,0,28,52,139,6549,0,15,69,19,81,11,28,52,139,1.173913
54,0,27,54,134,1692,0,25,57,27,71,9,27,54,134,1.245614
55,0,27,79,151,2602,0,50,57,52,63,9,27,79,151,1.105263
56,0,28,36,115,6489,0,4,60,4,72,11,28,36,115,1.200000
57,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
58,0,524,595,971,4718,2,237,356,70,374,3,524,595,971,1.050562
59,0,-1,-1,-1,-1,0,-1,475,0,0,0,-1,-1,-1,0.000000
60,0,28,68,249,5095,1,55,149,39,167,15,28,68,249,1.120805
61,0,90,189,337,767,2,31,136,86,146,15,90,189,337,1.073529
62,0,219,255,483,6742,5,47,222,29,226,9,219,255,483,1.018018
63,0,28,41,229,5618,0,12,144,12,184,5,28,41,229,1.277778
64,0,27,52,150,1622,1,69,83,25,89,9,27,52,150,1.072289
65,0,658,764,-1,7852,1,148,335,99,234,9,658,764,-1,0.698507
66,0,473,495,784,7908,0,20,286,22,288,1,473,495,784,1.006993
67,0,919,966,-1,4324,0,38,339,38,32,11,919,966,-1,0.094395
68,0,30,185,522,11336,1,15,282,98,332,62,30,185,522,1.177305
69,0,27,64,188,2863,0,37,94,37,112,12,27,64,188,1.191489
70,0,28,31,129,4844,0,2,91,2,93,6,28,31,129,1.021978
71,0,124,266,589,3002,8,40,264,97,304,64,124,266,589,1.151515
72,0,30,169,418,11916,1,24,221,93,243,52,30,169,418,1.099548
73,0,29,229,524,10988,1,48,282,88,288,119,29,229,524,1.021277
74,0,29,73,285,10338,1,32,177,39,199,18,29,73,285,1.124294
75,0,-1,-1,-1,-1,0,-1,519,0,0,0,-1,-1,-1,0.000000
76,0,26,39,62,529,0,13,13,13,21,2,26,39,62,1.615385
77,0,27,28,88,3989,0,1,47,1,53,7,27,28,88,1.127660
78,0,997,-1,-1,873,0,18,349,3,0,0,997,-1,-1,0.000000
79,0,138,180,584,9685,1,62,285,38,397,11,138,180,584,1.392982
80,0,27,76,167,2247,1,26,73,49,81,10,27,76,167,1.109589
81,0,29,103,328,9116,2,59,195,42,215,42,29,103,328,1.102564
82,0,125,168,533,1390,1,15,281,30,339,39,125,168,533,1.206406
83,0,508,541,-1,9122,1,127,427,29,449,14,508,541,-1,1.051522
84,0,29,96,314,9335,1,69,195,50,203,32,29,96,314,1.041026
85,0,28,56,317,6313,0,22,188,24,256,9,28,56,317,1.361702
86,0,-1,-1,-1,-1,0,-1,491,0,0,0,-1,-1,-1,0.000000
87,0,28,38,166,4428,0,10,111,10,123,5,28,38,166,1.108108
88,0,949,995,-1,6607,3,17,375,44,5,2,949,995,-1,0.013333
89,0,30,251,593,11217,5,25,249,138,299,126,30,251,593,1.200803
90,0,166,226,581,4561,0,35,279,49,307,59,166,226,581,1.100358
91,0,489,648,-1,3618,5,141,361,145,336,30,489,648,-1,0.930748
92,0,735,758,-1,7604,0,23,268,23,235,7,735,758,-1,0.876866
93,0,27,36,116,1371,0,7,67,9,77,3,27,36,116,1.149254
94,0,27,89,220,1683,0,62,99,62,121,10,27,89,220,1.222222
95,0,26,61,112,922,0,35,27,35,43,8,26,61,112,1.592593
96,0,189,203,717,3838,0,7,377,13,507,8,189,203,717,1.344828
97,0,29,138,275,10397,0,5,127,73,133,40,29,138,275,1.047244
98,0,91,141,434,8,2,42,211,41,279,23,91,141,434,1.322275
99,0,-1,-1,-1,-1,0,-1,459,0,0,0,-1,-1,-1,0.000000
100,0,28,56,166,6755,0,19,99,23,103,12,28,56,166,1.040404
101,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
102,0,27,69,146,1341,0,40,67,42,73,4,27,69,146,1.089552
103,0,27,79,176,3191,0,52,85,52,89,8,27,79,176,1.047059
104,0,28,50,226,6808,0,16,160,16,172,10,28,50,226,1.075000
105,0,27,37,115,2122,0,10,59,10,71,7,27,37,115,1.203390
106,0,27,30,110,1836,0,3,59,3,71,9,27,30,110,1.203390
107,0,103,139,413,3615,1,18,239,26,257,27,103,139,413,1.075314
108,0,231,298,538,4850,3,54,211,66,233,8,231,298,538,1.104265
109,0,293,341,660,5955,1,9,231,40,295,32,293,341,660,1.277056
110,0,28,37,196,4954,0,9,119,9,155,4,28,37,196,1.302521
111,0,26,200,240,631,9,69,25,120,35,59,26,200,240,1.400000
112,0,27,217,279,3839,7,16,51,83,61,108,27,217,279,1.196078
113,0,28,122,252,5896,2,18,99,89,111,24,28,122,252,1.121212
114,0,27,49,154,3479,0,22,69,22,91,14,27,49,154,1.318841
115,0,112,157,616,531,0,17,359,37,431,36,112,157,616,1.200557
116,0,27,47,158,1868,1,53,81,20,89,22,27,47,158,1.098765
117,0,30,107,499,11116,3,28,339,56,377,36,30,107,499,1.112094
118,0,27,69,196,2097,0,42,95,42,119,8,27,69,196,1.252632
119,0,29,111,358,7331,2,63,211,73,233,23,29,111,358,1.104265
120,0,153,212,653,6866,2,56,351,51,417,32,153,212,653,1.188034
121,0,-1,-1,-1,-1,0,-1,422,0,0,0,-1,-1,-1,0.000000
122,0,28,33,119,4225,0,3,76,5,84,2,28,33,119,1.105263
123,0,242,372,803,6269,5,44,335,107,401,53,242,372,803,1.197015
124,0,26,58,98,1027,1,53,19,32,31,9,26,58,98,1.631579
125,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
126,0,28,64,217,6801,0,26,119,28,141,20,28,64,217,1.184874
127,0,27,229,361,3609,7,59,93,137,123,74,27,229,361,1.322581
128,0,137,182,626,372,1,38,341,39,427,23,137,182,626,1.252199
129,0,113,167,370,2431,1,57,170,45,202,10,113,167,370,1.188235
130,0,-1,-1,-1,-1,0,-1,461,0,0,0,-1,-1,-1,0.000000
131,0,-1,-1,-1,-1,0,-1,482,0,0,0,-1,-1,-1,0.000000
132,0,29,79,320,8975,1,12,186,34,220,37,29,79,320,1.182796
133,0,26,41,91,569,0,15,32,15,44,6,26,41,91,1.375000
134,0,198,281,670,2543,0,58,353,70,373,29,198,281,670,1.056657
135,0,27,47,123,2726,0,20,59,20,71,5,27,47,123,1.203390
136,0,233,265,679,6416,2,16,325,25,381,40,233,265,679,1.172308
137,0,302,343,745,6374,4,42,313,32,363,48,302,343,745,1.159744
138,0,29,91,321,7413,0,49,181,55,223,14,29,91,321,1.232044
139,0,27,50,98,3766,0,23,29,23,35,13,27,50,98,1.206897
140,0,27,42,111,3988,0,13,53,15,61,8,27,42,111,1.150943
141,0,28,171,330,5740,4,26,105,82,137,83,28,171,330,1.304762
142,0,-1,-1,-1,-1,0,-1,445,0,0,0,-1,-1,-1,0.000000
143,0,185,246,717,5377,3,25,373,42,457,33,185,246,717,1.225201
144,0,29,99,363,8757,1,73,241,20,259,55,29,99,363,1.074689
145,0,28,74,209,7089,2,23,121,29,127,25,28,74,209,1.049587
146,0,28,68,239,7182,0,35,131,37,153,21,28,68,239,1.167939
147,0,-1,-1,-1,-1,0,-1,444,0,0,0,-1,-1,-1,0.000000
148,0,28,80,284,5395,1,61,169,48,193,15,28,80,284,1.142012
149,0,30,201,533,11903,0,3,249,115,299,89,30,201,533,1.200803
150,0,29,173,568,10090,0,34,271,86,385,68,29,173,568,1.420664
151,0,27,85,147,3119,1,30,51,43,59,18,27,85,147,1.156863
152,0,700,732,-1,6935,1,45,357,26,254,20,700,732,-1,0.711485
153,0,27,84,154,3975,1,21,55,48,63,16,27,84,154,1.145455
154,0,328,361,781,9076,2,74,329,23,385,45,328,361,781,1.170213
155,0,28,42,189,6873,0,7,101,7,143,11,28,42,189,1.415842
156,0,-1,-1,-1,-1,0,-1,407,0,0,0,-1,-1,-1,0.000000
157,0,26,90,169,761,0,64,45,64,63,16,26,90,169,1.400000
158,0,30,273,581,11879,11,55,279,141,299,111,30,273,581,1.071685
159,0,99,248,376,998,1,50,127,47,127,103,99,248,376,1.000000
160,0,70,114,476,733,2,22,287,36,353,17,70,114,476,1.229965
161,0,854,999,-1,2550,5,58,447,131,1,14,854,999,-1,0.002237
162,0,28,84,285,4599,0,47,167,53,185,19,28,84,285,1.107784
163,0,27,29,101,2451,0,2,40,2,68,4,27,29,101,1.700000
164,0,559,590,-1,9406,0,26,405,26,396,19,559,590,-1,0.977778
165,0,27,50,136,2954,0,23,74,23,80,6,27,50,136,1.081081
166,0,28,81,228,7147,0,31,125,47,133,20,28,81,228,1.064000
167,0,149,169,405,10765,0,19,232,19,232,5,149,169,405,1.000000
168,0,29,150,470,10140,1,46,249,44,291,106,29,150,470,1.168675
169,0,27,31,112,2334,0,4,49,4,77,4,27,31,112,1.571429
170,0,-1,-1,-1,-1,0,-1,451,0,0,0,-1,-1,-1,0.000000
171,0,30,164,476,11242,0,6,231,80,287,79,30,164,476,1.242424
172,0,997,-1,-1,2921,0,102,417,3,0,0,997,-1,-1,0.000000
173,0,30,112,331,11860,3,49,195,73,211,17,30,112,331,1.082051
174,0,29,211,496,9253,0,65,233,87,255,125,29,211,496,1.094421
175,0,29,73,347,8410,0,13,191,23,253,42,29,73,347,1.324607
176,0,-1,-1,-1,-1,0,-1,517,0,0,0,-1,-1,-1,0.000000
177,0,541,707,-1,10960,0,81,289,103,280,76,541,707,-1,0.968858
178,0,29,166,357,9261,0,27,167,61,177,90,29,166,357,1.059880
179,0,27,31,80,2948,0,3,39,3,47,3,27,31,80,1.205128
180,0,260,344,749,2173,6,38,297,61,363,65,260,344,749,1.222222
181,0,28,65,254,5742,1,65,141,32,175,19,28,65,254,1.241135
182,0,-1,-1,-1,-1,0,-1,478,0,0,0,-1,-1,-1,0.000000
183,0,27,213,329,3173,3,68,87,129,105,68,27,213,329,1.206897
184,0,27,186,308,3396,2,68,105,100,113,68,27,186,308,1.076190
185,0,29,142,513,9176,3,23,243,49,337,98,29,142,513,1.386831
186,0,26,42,129,1144,0,16,49,16,67,20,26,42,129,1.367347
187,0,863,908,-1,7497,0,42,345,42,86,9,863,908,-1,0.249275
188,0,30,116,471,11950,4,15,340,39,344,58,30,116,471,1.011765
189,0,29,113,310,8564,1,25,163,62,185,34,29,113,310,1.134969
190,0,-1,-1,-1,-1,0,-1,404,0,0,0,-1,-1,-1,0.000000
191,0,29,96,277,8768,1,14,167,48,171,29,29,96,277,1.023952
192,0,27,66,153,1180,1,26,71,37,75,14,27,66,153,1.056338
193,0,27,65,139,1473,0,34,61,38,67,7,27,65,139,1.098361
194,0,382,404,703,7650,0,22,269,22,297,2,382,404,703,1.104089
195,0,837,873,-1,4518,0,32,307,34,127,2,837,873,-1,0.413681
196,0,27,53,134,1821,0,24,79,26,79,2,27,53,134,1.000000
197,0,30,187,493,11655,1,35,275,67,293,103,30,187,493,1.065455
198,0,27,104,237,2314,1,32,75,76,97,37,27,104,237,1.293333
199,0,30,288,632,11357,0,41,289,115,323,164,30,288,632,1.117647
200,0,28,52,175,5152,0,24,111,24,117,6,28,52,175,1.054054
201,0,27,58,144,1707,0,30,65,30,75,12,27,58,144,1.153846
202,0,29,145,378,10299,2,43,195,37,219,93,29,145,378,1.123077
203,0,27,43,120,2215,0,12,54,16,68,9,27,43,120,1.259259
204,0,29,58,270,8123,0,7,183,15,203,23,29,58,270,1.109290
205,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
206,0,28,76,328,6452,0,42,171,44,243,13,28,76,328,1.421053
207,0,27,194,351,2705,4,64,109,118,127,79,27,194,351,1.165138
208,0,967,-1,-1,7630,1,81,308,32,0,1,967,-1,-1,0.000000
209,0,943,986,-1,2269,1,197,394,42,14,1,943,986,-1,0.035533
210,0,28,79,235,4223,0,46,135,50,151,6,28,79,235,1.118519
211,0,153,198,420,4661,0,44,171,44,217,6,153,198,420,1.269006
212,0,27,28,50,1471,0,1,22,1,22,0,27,28,50,1.000000
213,0,-1,-1,-1,-1,0,-1,530,0,0,0,-1,-1,-1,0.000000
214,0,29,116,371,9047,1,26,207,59,237,46,29,116,371,1.144928
215,0,785,981,-1,8508,14,49,302,183,18,14,785,981,-1,0.059603
216,0,29,304,611,9994,4,67,181,134,275,173,29,304,611,1.519337
217,0,790,841,-1,1034,1,55,379,45,155,10,790,841,-1,0.408971
218,0,30,128,433,11887,1,19,205,49,295,59,30,128,433,1.439024
219,0,412,578,986,5570,3,168,341,160,401,13,412,578,986,1.175953
220,0,29,136,274,10177,0,3,121,3,137,105,29,136,274,1.132231
221,0,28,197,341,5271,2,31,141,108,141,64,28,197,341,1.000000
222,0,29,210,458,10278,0,56,231,90,241,98,29,210,458,1.043290
223,0,128,150,464,1861,0,13,287,17,295,24,128,150,464,1.027875
224,0,30,199,503,11360,2,46,273,59,295,119,30,199,503,1.080586
225,0,28,76,232,6518,0,38,121,44,145,15,28,76,232,1.198347
226,0,188,219,467,5657,1,54,187,29,243,7,188,219,467,1.299465
227,0,28,111,257,6945,2,27,129,66,135,28,28,111,257,1.046512
228,0,29,108,327,9103,3,49,193,76,211,11,29,108,327,1.093264
229,0,332,344,747,7225,0,7,275,9,361,45,332,344,747,1.312727
230,0,181,203,529,11150,1,23,281,18,307,23,181,203,529,1.092527
231,0,28,87,283,5193,2,45,139,54,185,16,28,87,283,1.330935
232,0,28,87,322,7025,0,48,216,54,222,18,28,87,322,1.027778
233,0,466,524,886,1299,3,136,340,57,358,5,466,524,886,1.052941
234,0,27,88,212,3809,0,56,95,60,119,6,27,88,212,1.252632
235,0,28,81,302,5754,0,46,196,50,202,22,28,81,302,1.030612
236,0,29,147,436,10470,1,17,259,92,273,42,29,147,436,1.054054
237,0,307,413,881,4259,3,68,405,96,457,21,307,413,881,1.128395
238,0,29,182,444,10281,3,20,217,81,241,93,29,182,444,1.110599
239,0,29,151,441,10868,0,6,227,66,277,69,29,151,441,1.220264
240,0,27,36,105,2480,0,9,58,9,64,5,27,36,105,1.103448
241,0,30,173,556,11934,2,69,347,34,361,131,30,173,556,1.040346
242,0,28,92,289,5248,2,33,147,62,169,30,28,92,289,1.149660
243,0,27,45,137,2056,0,18,55,18,81,11,27,45,137,1.472727
244,0,28,32,125,5652,0,2,81,2,89,6,28,32,125,1.098765
245,0,28,75,271,5091,1,48,143,44,191,8,28,75,271,1.335664
246,0,28,70,258,5102,0,39,151,39,175,16,28,70,258,1.158940
247,0,26,71,131,817,0,45,44,45,52,8,26,71,131,1.181818
248,0,29,140,326,9496,0,14,163,76,183,38,29,140,326,1.122699
249,0,27,197,302,2713,11,47,93,127,101,47,27,197,302,1.086022
250,0,30,251,430,11747,0,5,178,73,178,149,30,251,430,1.000000
251,0,28,36,161,6771,0,1,99,7,115,11,28,36,161,1.161616
252,0,-1,-1,-1,-1,0,-1,441,0,0,0,-1,-1,-1,0.000000
253,0,-1,-1,-1,-1,0,-1,450,0,0,0,-1,-1,-1,0.000000
254,0,29,219,505,9630,0,51,219,99,245,132,29,219,505,1.118721
255,0,312,365,865,1495,2,44,429,48,491,14,312,365,865,1.144522
256,0,27,56,153,3922,0,28,67,28,83,15,27,56,153,1.238806
257,0,580,627,-1,4807,0,47,366,47,371,2,580,627,-1,1.013661
258,0,29,155,293,11053,0,6,126,80,134,50,29,155,293,1.063492
259,0,28,28,84,4438,0,0,50,0,56,0,28,28,84,1.120000
260,0,27,37,114,1976,0,10,49,10,65,12,27,37,114,1.326531
261,0,29,47,260,7458,0,7,160,13,202,16,29,47,260,1.262500
262,0,28,95,247,6355,0,57,143,63,145,11,28,95,247,1.013986
263,0,28,53,224,5616,1,37,153,24,163,9,28,53,224,1.065359
264,0,29,166,428,9326,1,38,219,75,251,73,29,166,428,1.146119
265,0,28,65,200,6624,0,16,105,30,125,17,28,65,200,1.190476
266,0,29,139,290,10458,0,4,151,40,151,70,29,139,290,1.000000
267,0,29,181,396,10892,3,14,175,69,197,101,29,181,396,1.125714
268,0,256,292,538,7376,0,22,217,36,241,5,256,292,538,1.110599
269,0,23,61,88,60,0,38,20,38,24,3,23,61,88,1.200000
270,0,608,679,-1,6040,0,67,394,71,314,7,608,679,-1,0.796954
271,0,196,262,562,10008,0,60,223,62,293,11,196,262,562,1.313901
272,0,-1,-1,-1,-1,0,-1,412,0,0,0,-1,-1,-1,0.000000
273,0,30,60,403,11566,1,30,243,24,333,16,30,60,403,1.370370
274,0,29,135,397,7797,1,70,231,88,255,25,29,135,397,1.103896
275,0,28,45,188,5199,0,15,121,15,131,14,28,45,188,1.082645
276,0,-1,-1,-1,-1,0,-1,345,0,0,0,-1,-1,-1,0.000000
277,0,30,350,553,11957,6,26,200,212,202,109,30,350,553,1.010000
278,0,28,72,303,6479,1,69,191,40,225,10,28,72,303,1.178010
279,0,29,93,442,8022,1,64,247,49,333,31,29,93,442,1.348178
280,0,27,52,161,3790,0,23,61,25,101,8,27,52,161,1.655738
281,0,27,65,174,1897,0,38,71,38,101,8,27,65,174,1.422535
282,0,-1,-1,-1,-1,0,-1,399,0,0,0,-1,-1,-1,0.000000
283,0,27,202,372,3323,3,44,97,82,125,138,27,202,372,1.288660
284,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
285,0,223,421,758,2920,13,19,293,144,311,80,223,421,758,1.061433
286,0,27,67,185,3484,0,38,93,40,107,11,27,67,185,1.150538
287,0,27,31,117,2584,0,4,69,4,77,9,27,31,117,1.115942
288,0,26,54,96,555,0,28,19,28,31,11,26,54,96,1.631579
289,0,401,422,852,8982,1,138,385,20,425,6,401,422,852,1.103896
290,0,29,124,397,7508,2,61,235,85,263,20,29,124,397,1.119149
291,0,28,64,180,5359,0,21,103,31,109,12,28,64,180,1.058252
292,0,30,144,382,11976,1,19,203,67,229,56,30,144,382,1.128079
293,0,29,313,567,8624,5,63,179,184,231,123,29,313,567,1.290503
294,0,28,78,248,6671,1,37,131,47,165,8,28,78,248,1.259542
295,0,29,157,370,9107,3,7,197,93,209,39,29,157,370,1.060914
296,0,100,254,434,9095,1,53,172,104,178,52,100,254,434,1.034884
297,0,29,134,267,9878,0,5,118,21,126,91,29,134,267,1.067797
298,0,28,39,184,6948,0,5,107,5,133,18,28,39,184,1.242991
299,0,27,95,216,2515,0,66,113,68,117,4,27,95,216,1.035398
300,0,29,74,355,8401,0,22,246,32,272,22,29,74,355,1.105691
301,0,28,98,251,4876,2,43,121,65,139,19,28,98,251,1.148760
302,0,29,118,322,8095,0,63,191,69,201,23,29,118,322,1.052356
303,0,29,75,347,10517,1,38,232,41,258,19,29,75,347,1.112069
304,0,893,963,-1,32,4,16,331,65,37,5,893,963,-1,0.111782
305,0,196,211,587,2747,0,11,273,13,343,35,196,211,587,1.256410
306,0,29,182,413,10103,0,39,185,51,211,122,29,182,413,1.140541
307,0,29,29,357,10475,0,0,177,0,261,67,29,29,357,1.474576
308,0,-1,-1,-1,-1,0,-1,428,0,0,0,-1,-1,-1,0.000000
309,0,29,57,201,8157,0,6,121,18,141,13,29,57,201,1.165289
310,0,26,72,141,285,0,46,41,46,53,16,26,72,141,1.292683
311,0,30,175,324,11095,0,12,122,54,134,106,30,175,324,1.098361
312,0,-1,-1,-1,-1,0,-1,424,0,0,0,-1,-1,-1,0.000000
313,0,27,31,118,3122,0,4,69,4,81,6,27,31,118,1.173913
314,0,26,56,91,196,0,30,15,30,25,10,26,56,91,1.666667
315,0,27,266,383,2771,22,36,75,159,95,102,27,266,383,1.266667
316,0,-1,-1,-1,-1,0,-1,406,0,0,0,-1,-1,-1,0.000000
317,0,305,428,832,10537,10,80,335,94,387,46,305,428,832,1.155224
318,0,29,321,571,10977,6,68,215,146,239,157,29,321,571,1.111628
319,0,29,158,392,9580,2,16,223,70,223,70,29,158,392,1.000000
320,0,27,100,190,3219,1,54,81,72,83,8,27,100,190,1.024691
321,0,27,41,105,1335,0,10,39,14,59,5,27,41,105,1.512821
322,0,191,217,603,6004,1,64,327,20,353,39,191,217,603,1.079511
323,0,28,86,244,4155,0,50,115,54,143,19,28,86,244,1.243478
324,0,-1,-1,-1,-1,0,-1,463,0,0,0,-1,-1,-1,0.000000
325,0,29,110,401,7324,0,60,227,78,271,23,29,110,401,1.193833
326,0,27,59,138,3934,0,28,47,30,69,12,27,59,138,1.468085
327,0,29,187,470,9501,1,29,185,59,261,121,29,187,470,1.410811
328,0,27,33,75,3203,0,6,39,6,39,3,27,33,75,1.000000
329,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
330,0,29,51,469,10662,1,40,265,16,399,25,29,51,469,1.505660
331,0,507,691,-1,2599,4,99,369,125,292,76,507,691,-1,0.791328
332,0,27,58,194,1449,0,31,88,31,126,10,27,58,194,1.431818
333,0,-1,-1,-1,-1,0,-1,419,0,0,0,-1,-1,-1,0.000000
334,0,29,107,384,8424,0,34,245,62,263,30,29,107,384,1.073469
335,0,28,32,161,5459,0,3,91,3,121,9,28,32,161,1.329670
336,0,368,421,686,1367,3,36,254,53,256,9,368,421,686,1.007874
337,0,29,94,382,9561,1,69,207,22,275,56,29,94,382,1.328502
338,0,25,67,82,103,0,42,6,42,12,3,25,67,82,2.000000
339,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
340,0,-1,-1,-1,-1,0,-1,403,0,0,0,-1,-1,-1,0.000000
341,0,29,51,262,7503,0,12,145,16,207,10,29,51,262,1.427586
342,0,29,184,441,9888,4,45,193,81,229,102,29,184,441,1.186528
343,0,66,97,208,1206,1,20,105,28,107,7,66,97,208,1.019048
344,0,71,92,387,2367,0,11,272,17,286,13,71,92,387,1.051471
345,0,103,135,410,772,0,27,233,29,265,13,103,135,410,1.137339
346,0,-1,-1,-1,-1,0,-1,486,0,0,0,-1,-1,-1,0.000000
347,0,27,63,203,1317,0,34,89,34,125,17,27,63,203,1.404494
348,0,245,290,529,9503,0,44,205,44,235,5,245,290,529,1.146341
349,0,498,576,-1,7158,0,76,317,76,421,5,498,576,-1,1.328076
350,0,27,120,251,1853,7,54,91,83,115,26,27,120,251,1.263736
351,0,-1,-1,-1,-1,0,-1,300,0,0,0,-1,-1,-1,0.000000
352,0,28,46,172,5188,0,17,109,17,121,6,28,46,172,1.110092
353,0,30,89,560,11166,1,49,343,31,451,48,30,89,560,1.314869
354,0,27,58,165,2407,0,31,79,31,101,6,27,58,165,1.278481
355,0,509,635,-1,5812,0,103,373,121,353,17,509,635,-1,0.946381
356,0,28,67,296,5290,2,58,212,35,220,13,28,67,296,1.037736
357,0,27,40,130,2648,0,13,61,13,81,9,27,40,130,1.327869
358,0,951,-1,-1,417,3,195,368,48,0,1,951,-1,-1,0.000000
359,0,27,47,139,1475,0,18,67,20,85,7,27,47,139,1.268657
360,0,28,41,141,6989,0,6,85,6,89,18,28,41,141,1.047059
361,0,29,135,379,9398,1,30,206,31,236,83,29,135,379,1.145631
362,0,71,151,237,982,1,30,78,77,84,5,71,151,237,1.076923
363,0,26,31,61,174,0,5,15,5,29,1,26,31,61,1.933333
364,0,213,292,866,6850,1,63,415,71,571,11,213,292,866,1.375904
365,0,206,236,684,2660,1,45,337,26,395,57,206,236,684,1.172107
366,0,28,28,95,5639,0,0,61,0,65,2,28,28,95,1.065574
367,0,376,545,972,8653,5,116,357,148,395,53,376,545,972,1.106443
368,0,29,100,359,9194,1,26,241,54,255,21,29,100,359,1.058091
369,0,575,693,-1,2118,3,70,409,94,298,33,575,693,-1,0.728606
370,0,186,222,487,3656,2,21,227,27,241,33,186,222,487,1.061674
371,0,29,91,323,9435,2,13,171,41,211,42,29,91,323,1.233918
372,0,28,94,275,4249,1,55,125,62,167,18,28,94,275,1.336000
