task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
26,0,1,5,73,389,3,7,42,4,58,10,1,5,73,1.380952
27,0,10,16,68,494,5,2,35,4,45,9,10,16,68,1.285714
28,0,4,93,126,236,7,12,26,11,30,6,4,93,126,1.153846
29,0,1,2,46,339,0,1,29,1,33,11,1,2,46,1.137931
30,0,1,21,92,211,2,12,49,12,69,3,1,21,92,1.408163
31,0,1,1,26,182,0,0,10,0,12,13,1,1,26,1.200000
32,0,99,106,165,333,0,7,51,7,55,4,99,106,165,1.078431
33,0,1,33,107,334,6,1,48,22,74,8,1,33,107,1.541667
34,0,1,17,42,376,2,5,15,13,23,5,1,17,42,1.533333
35,0,1,6,46,427,2,3,30,3,38,4,1,6,46,1.266667
36,0,1,3,65,239,0,2,42,2,56,6,1,3,65,1.333333
37,0,1,6,28,198,2,1,15,5,21,1,1,6,28,1.400000
38,0,1,9,46,240,4,3,21,7,29,9,1,9,46,1.380952
39,0,1,20,54,401,6,14,24,17,32,4,1,20,54,1.333333
40,0,1,2,25,403,1,57,20,0,20,4,1,2,25,1.000000
41,0,1,28,83,457,6,2,25,21,45,16,1,28,83,1.800000
42,0,1,12,37,393,8,2,15,9,17,10,1,12,37,1.133333
43,0,1,13,67,437,4,1,38,11,52,3,1,13,67,1.368421
44,0,8,14,96,277,1,2,53,2,73,10,8,14,96,1.377358
45,0,3,3,71,467,0,0,32,0,56,12,3,3,71,1.750000
46,0,1,9,22,289,2,6,10,8,12,1,1,9,22,1.200000
47,0,1,2,74,387,1,4,36,1,66,6,1,2,74,1.833333
48,0,293,328,366,387,17,18,27,25,33,12,293,328,366,1.222222
49,0,1,28,95,213,5,11,36,12,48,21,1,28,95,1.333333
50,0,1,23,84,402,3,1,24,21,46,16,1,23,84,1.916667
51,0,1,1,61,340,0,0,44,0,56,4,1,1,61,1.272727
52,0,169,323,350,44,5,16,20,18,24,6,169,323,350,1.200000
53,0,149,220,303,57,1,8,51,10,71,13,149,220,303,1.392157
54,0,4,122,162,281,26,9,21,30,31,22,4,122,162,1.476190
55,0,4,143,214,306,37,4,29,32,69,33,4,143,214,2.379310
56,0,1,6,69,322,2,3,45,5,57,6,1,6,69,1.266667
57,0,1,15,46,313,1,12,24,13,28,4,1,15,46,1.166667
58,0,149,221,298,354,0,9,52,9,68,11,149,221,298,1.307692
59,0,1,11,40,220,2,10,20,6,22,8,1,11,40,1.100000
60,0,30,110,168,383,36,5,35,51,49,31,30,110,168,1.400000
61,0,1,7,41,287,1,5,28,6,30,4,1,7,41,1.071429
62,0,1,41,68,225,4,6,17,23,25,13,1,41,68,1.470588
63,0,1,17,101,285,2,8,47,13,77,10,1,17,101,1.638298
64,0,24,27,45,108,0,2,15,2,17,2,24,27,45,1.133333
65,0,10,19,74,116,5,3,38,6,48,10,10,19,74,1.263158
66,0,23,26,103,108,1,2,35,1,69,10,23,26,103,1.971429
67,0,1,9,86,248,3,7,43,2,55,28,1,9,86,1.279070
68,0,1,14,91,405,7,4,28,11,72,7,1,14,91,2.571429
69,0,1,22,85,262,5,11,30,18,50,16,1,22,85,1.666667
70,0,14,37,101,386,4,4,26,14,54,14,14,37,101,2.076923
71,0,1,6,71,351,4,4,46,4,58,8,1,6,71,1.260870
72,0,127,143,203,476,14,16,49,13,55,8,127,143,203,1.122449
73,0,1,1,28,143,0,0,22,0,22,5,1,1,28,1.000000
74,0,276,295,348,144,3,9,45,5,51,4,276,295,348,1.133333
75,0,1,7,94,188,2,6,48,5,82,6,1,7,94,1.708333
76,0,169,277,341,151,3,23,55,9,63,3,169,277,341,1.145455
77,0,1,1,41,232,0,0,30,0,34,6,1,1,41,1.133333
78,0,4,113,158,220,19,8,30,26,40,18,4,113,158,1.333333
79,0,2,2,47,499,0,0,39,0,45,0,2,2,47,1.153846
80,0,2,11,29,452,1,2,14,2,18,3,2,11,29,1.285714
81,0,9,16,54,365,0,3,19,5,29,11,9,16,54,1.526316
82,0,1,23,58,353,2,3,21,20,29,8,1,23,58,1.380952
83,0,1,8,34,260,3,5,8,6,16,11,1,8,34,2.000000
84,0,1,7,23,284,4,3,14,5,16,1,1,7,23,1.142857
85,0,4,123,192,161,24,12,36,33,68,23,4,123,192,1.888889
86,0,1,8,47,324,2,3,19,5,33,8,1,8,47,1.736842
87,0,1,20,57,320,1,5,24,17,32,7,1,20,57,1.333333
88,0,1,4,26,209,2,2,20,2,22,1,1,4,26,1.100000
89,0,1,40,80,195,6,4,36,23,38,5,1,40,80,1.055556
90,0,4,79,147,460,8,14,37,16,53,22,4,79,147,1.432432
91,0,1,41,113,499,9,1,24,27,46,30,1,41,113,1.916667
92,0,1,15,44,360,1,12,26,13,28,2,1,15,44,1.076923
93,0,3,32,76,436,3,2,28,2,38,8,3,32,76,1.357143
94,0,1,11,43,223,0,10,18,10,26,6,1,11,43,1.444444
95,0,1,3,40,276,0,2,25,2,31,6,1,3,40,1.240000
96,0,1,14,94,233,7,8,40,13,62,18,1,14,94,1.550000
97,0,1,2,28,193,0,1,18,1,24,2,1,2,28,1.333333
98,0,2,4,30,148,1,10,22,2,26,0,2,4,30,1.181818
99,0,169,283,312,356,3,11,26,17,26,5,169,283,312,1.000000
100,0,1,13,80,452,7,3,39,10,67,1,1,13,80,1.717949
101,0,1,75,128,183,27,3,17,57,37,33,1,75,128,2.176471
102,0,1,6,58,159,3,3,26,5,44,8,1,6,58,1.692308
103,0,169,238,270,204,3,17,30,11,30,3,169,238,270,1.000000
104,0,1,12,87,148,7,12,37,9,51,26,1,12,87,1.378378
105,0,3,17,38,326,0,12,13,12,19,4,3,17,38,1.461538
106,0,1,15,106,397,9,12,36,11,72,22,1,15,106,2.000000
107,0,1,1,29,290,0,0,23,0,25,3,1,1,29,1.086957
108,0,1,13,84,258,1,11,50,9,66,8,1,13,84,1.320000
109,0,1,8,36,217,2,13,17,6,25,4,1,8,36,1.470588
110,0,149,192,254,280,1,12,42,7,52,10,149,192,254,1.238095
111,0,1,5,58,242,2,1,30,1,48,8,1,5,58,1.600000
112,0,1,6,79,467,2,2,30,2,64,10,1,6,79,2.133333
113,0,1,6,53,129,1,3,36,4,42,6,1,6,53,1.166667
114,0,9,10,30,218,1,7,11,1,15,5,9,10,30,1.363636
115,0,2,5,24,326,1,13,19,3,19,0,2,5,24,1.000000
116,0,1,13,40,288,1,14,21,12,25,2,1,13,40,1.190476
117,0,15,136,186,5,9,54,47,9,49,4,15,136,186,1.042553
118,0,1,13,91,461,3,7,58,3,72,11,1,13,91,1.241379
119,0,9,13,77,494,3,2,52,1,60,7,9,13,77,1.153846
120,0,1,1,30,434,0,0,29,0,29,0,1,1,30,1.000000
121,0,1,18,39,318,7,10,16,11,20,5,1,18,39,1.250000
122,0,1,18,45,214,3,2,19,13,25,6,1,18,45,1.315789
123,0,1,149,210,421,12,54,53,27,59,7,1,149,210,1.113208
124,0,1,6,26,238,3,4,14,4,16,5,1,6,26,1.142857
125,0,1,22,38,116,8,7,11,18,15,2,1,22,38,1.363636
126,0,1,13,50,112,7,2,28,9,34,6,1,13,50,1.214286
127,0,1,21,96,298,6,7,44,15,68,12,1,21,96,1.545455
128,0,38,100,162,469,25,13,22,29,50,32,38,100,162,2.272727
129,0,1,15,45,417,0,3,18,1,22,11,1,15,45,1.222222
130,0,1,12,87,347,2,17,51,11,71,4,1,12,87,1.392157
131,0,1,8,83,323,4,6,48,5,66,11,1,8,83,1.375000
132,0,1,20,107,483,6,3,45,16,77,13,1,20,107,1.711111
133,0,1,118,191,357,57,11,34,84,56,35,1,118,191,1.647059
134,0,1,14,67,468,2,5,27,6,39,17,1,14,67,1.444444
135,0,1,25,63,480,1,14,25,15,33,12,1,25,63,1.320000
136,0,1,1,50,429,0,0,43,0,45,4,1,1,50,1.046512
137,0,1,5,30,291,0,4,23,4,25,0,1,5,30,1.086957
138,0,22,49,88,51,7,7,26,9,30,16,22,49,88,1.153846
139,0,13,19,101,5,0,3,54,4,76,7,13,19,101,1.407407
140,0,1,5,58,300,3,9,44,4,46,7,1,5,58,1.045455
141,0,1,45,61,236,12,14,10,33,12,9,1,45,61,1.200000
142,0,1,15,42,432,3,17,10,14,20,7,1,15,42,2.000000
143,0,43,68,107,210,3,12,32,6,38,3,43,68,107,1.187500
144,0,1,17,96,247,12,4,55,14,73,8,1,17,96,1.327273
145,0,127,153,204,436,21,15,31,18,41,18,127,153,204,1.322581
146,0,1,17,99,348,5,6,47,11,69,18,1,17,99,1.468085
147,0,1,2,19,443,0,1,17,1,17,0,1,2,19,1.000000
148,0,1,47,130,297,12,6,27,24,67,22,1,47,130,2.481481
149,0,1,6,70,335,3,6,31,3,55,11,1,6,70,1.774194
150,0,1,8,52,317,0,6,25,6,37,8,1,8,52,1.480000
151,0,100,103,158,487,0,3,45,3,55,0,100,103,158,1.222222
152,0,1,1,29,249,0,0,22,0,28,0,1,1,29,1.272727
153,0,1,3,47,442,0,1,24,1,32,13,1,3,47,1.333333
154,0,1,61,123,304,2,2,43,12,59,6,1,61,123,1.372093
155,0,1,2,23,256,0,1,8,1,14,7,1,2,23,1.750000
156,0,1,15,64,327,8,4,43,12,43,8,1,15,64,1.000000
157,0,1,5,68,227,0,4,35,4,55,8,1,5,68,1.571429
158,0,1,23,101,395,7,3,53,13,75,8,1,23,101,1.415094
159,0,4,130,189,319,34,6,38,27,52,29,4,130,189,1.368421
160,0,1,9,89,458,4,5,39,3,67,18,1,9,89,1.717949
161,0,1,102,172,281,39,11,17,68,59,37,1,102,172,3.470588
162,0,16,22,58,5,0,4,21,4,33,5,16,22,58,1.571429
163,0,1,108,146,321,4,53,25,20,35,5,1,108,146,1.400000
164,0,29,50,122,203,9,11,44,17,66,10,29,50,122,1.500000
165,0,1,57,130,251,10,4,48,29,72,9,1,57,130,1.500000
166,0,1,4,70,349,1,8,45,3,53,13,1,4,70,1.177778
167,0,1,9,71,326,1,15,34,7,50,13,1,9,71,1.470588
168,0,1,4,16,383,0,1,9,1,11,2,1,4,16,1.222222
169,0,31,43,127,203,5,13,37,10,67,17,31,43,127,1.810811
170,0,293,370,391,372,14,19,19,29,21,7,293,370,391,1.105263
171,0,1,74,147,356,23,4,46,42,70,31,1,74,147,1.521739
172,0,1,20,119,336,7,4,28,18,88,12,1,20,119,3.142857
173,0,1,5,45,338,3,4,27,3,35,6,1,5,45,1.296296
174,0,1,22,81,294,3,11,37,19,59,2,1,22,81,1.594595
175,0,1,7,31,371,0,4,14,3,20,4,1,7,31,1.428571
176,0,1,25,114,283,5,5,33,19,69,25,1,25,114,2.090909
177,0,1,26,113,491,0,5,39,12,67,22,1,26,113,1.717949
178,0,1,58,137,399,18,5,23,42,67,21,1,58,137,2.913043
179,0,183,234,288,25,4,35,41,5,49,8,183,234,288,1.195122
180,0,1,19,42,459,6,12,12,17,20,4,1,19,42,1.666667
181,0,1,2,17,382,0,1,12,1,14,1,1,2,17,1.166667
182,0,43,104,152,180,30,14,17,29,29,32,43,104,152,1.705882
183,0,1,28,79,470,0,5,31,7,49,6,1,28,79,1.580645
184,0,183,268,285,483,7,30,17,15,17,5,183,268,285,1.000000
185,0,1,10,57,368,2,1,23,8,39,9,1,10,57,1.695652
186,0,127,154,181,313,22,34,22,19,26,9,127,154,181,1.181818
187,0,232,316,372,262,2,33,39,6,47,11,232,316,372,1.205128
188,0,12,12,94,138,0,0,55,0,75,7,12,12,94,1.363636
189,0,232,327,378,154,0,11,43,9,45,7,232,327,378,1.046512
190,0,1,1,25,466,0,0,22,0,24,0,1,1,25,1.090909
191,0,183,316,374,114,11,16,53,17,55,8,183,316,374,1.037736
192,0,6,96,121,308,21,1,9,50,17,26,6,96,121,1.888889
193,0,63,96,173,147,26,12,23,19,67,24,63,96,173,2.913043
194,0,1,10,69,489,4,1,27,6,47,14,1,10,69,1.740741
195,0,1,102,113,365,42,4,7,61,11,21,1,102,113,1.571429
196,0,1,9,23,441,4,12,13,8,13,1,1,9,23,1.000000
197,0,1,9,50,373,1,13,17,4,31,10,1,9,50,1.823529
198,0,1,11,96,471,2,10,33,8,65,22,1,11,96,1.969697
199,0,1,3,24,362,2,2,14,1,20,2,1,3,24,1.428571
200,0,1,8,52,229,2,7,32,7,40,4,1,8,52,1.250000
201,0,31,83,154,193,15,7,30,43,68,10,31,83,154,2.266667
202,0,232,337,388,61,1,34,45,14,49,3,232,337,388,1.088889
203,0,82,99,162,392,14,12,21,7,51,22,82,99,162,2.428571
204,0,29,53,101,225,9,2,28,19,40,12,29,53,101,1.428571
205,0,1,17,56,358,6,1,29,8,35,6,1,17,56,1.206897
206,0,1,2,25,408,1,3,14,0,20,4,1,2,25,1.428571
207,0,1,16,78,279,0,10,18,14,40,23,1,16,78,2.222222
208,0,1,44,118,498,2,1,29,8,57,18,1,44,118,1.965517
209,0,31,54,125,449,7,12,44,16,66,8,31,54,125,1.500000
210,0,293,387,459,448,9,25,34,19,60,16,293,387,459,1.764706
211,0,12,35,94,357,2,6,33,13,47,15,12,35,94,1.424242
212,0,1,42,60,477,7,3,17,21,17,6,1,42,60,1.000000
213,0,1,2,29,412,1,4,16,1,20,7,1,2,29,1.250000
214,0,1,4,40,495,1,9,30,3,34,2,1,4,40,1.133333
215,0,4,7,24,242,1,1,17,2,17,1,4,7,24,1.000000
216,0,4,8,69,405,1,2,27,2,55,8,4,8,69,2.037037
217,0,1,1,24,299,0,0,23,0,23,0,1,1,24,1.000000
218,0,1,7,54,363,1,5,26,5,36,12,1,7,54,1.384615
219,0,2,5,76,412,0,3,50,0,68,4,2,5,76,1.360000
220,0,38,72,135,277,0,6,44,8,56,8,38,72,135,1.272727
221,0,1,4,18,303,2,3,13,2,13,2,1,4,18,1.000000
222,0,23,32,121,357,1,1,27,8,55,35,23,32,121,2.037037
223,0,1,25,57,444,12,3,17,15,31,10,1,25,57,1.823529
224,0,34,46,100,434,1,12,33,5,47,10,34,46,100,1.424242
225,0,4,9,23,284,2,4,7,3,11,4,4,9,23,1.571429
226,0,1,14,59,282,0,13,34,13,38,7,1,14,59,1.117647
227,0,83,132,164,393,34,16,21,35,25,21,83,132,164,1.190476
228,0,1,1,31,337,0,0,21,0,29,1,1,1,31,1.380952
229,0,24,24,49,357,0,0,23,0,23,2,24,24,49,1.000000
230,0,21,23,81,47,0,2,46,2,54,4,21,23,81,1.173913
231,0,34,128,167,443,60,16,36,60,36,34,34,128,167,1.000000
232,0,1,20,58,379,3,10,12,13,28,16,1,20,58,2.333333
233,0,127,168,254,210,36,31,42,29,72,26,127,168,254,1.714286
234,0,1,3,53,410,0,2,31,2,41,9,1,3,53,1.322581
235,0,1,9,49,391,2,7,31,7,33,8,1,9,49,1.064516
236,0,6,7,61,348,0,1,38,1,46,8,6,7,61,1.210526
237,0,1,6,21,286,0,5,11,5,13,2,1,6,21,1.181818
238,0,43,67,111,122,7,9,19,19,29,20,43,67,111,1.526316
239,0,1,19,77,462,5,11,25,17,45,14,1,19,77,1.800000
240,0,183,334,393,491,10,17,47,21,57,6,183,334,393,1.212766
241,0,36,50,72,372,9,8,15,11,17,8,36,50,72,1.133333
242,0,4,11,61,300,0,6,29,3,33,19,4,11,61,1.137931
243,0,1,4,58,485,1,6,32,3,44,10,1,4,58,1.375000
244,0,1,5,39,278,0,3,15,3,29,6,1,5,39,1.933333
245,0,6,94,174,478,22,1,58,57,78,16,6,94,174,1.344828
246,0,44,66,112,406,8,10,25,17,37,14,44,66,112,1.480000
247,0,127,174,236,461,40,9,28,33,44,32,127,174,236,1.571429
248,0,1,95,131,308,46,3,33,69,35,26,1,95,131,1.060606
249,0,83,109,147,287,19,11,21,16,31,15,83,109,147,1.476190
250,0,1,5,65,381,2,5,36,3,56,5,1,5,65,1.555556
251,0,1,2,83,411,0,1,47,1,77,4,1,2,83,1.638298
252,0,1,7,45,307,1,11,26,6,34,4,1,7,45,1.307692
253,0,1,8,54,314,3,15,22,5,36,12,1,8,54,1.636364
254,0,1,24,106,419,6,11,29,17,61,27,1,24,106,2.103448
255,0,1,1,27,423,0,0,11,0,15,11,1,1,27,1.363636
256,0,101,186,237,160,0,4,41,9,51,1,101,186,237,1.243902
257,0,1,41,74,496,8,5,11,16,21,13,1,41,74,1.909091
258,0,1,3,28,302,2,2,16,2,18,7,1,3,28,1.125000
259,0,153,193,246,205,2,10,50,10,52,1,153,193,246,1.040000
260,0,1,9,60,265,0,6,38,6,48,5,1,9,60,1.263158
261,0,1,16,39,216,2,5,16,13,18,7,1,16,39,1.125000
262,0,1,17,84,202,5,5,47,12,59,12,1,17,84,1.255319
263,0,1,22,105,160,6,11,23,13,55,36,1,22,105,2.391304
264,0,152,160,227,244,0,8,45,8,59,8,152,160,227,1.311111
265,0,1,108,137,333,51,7,19,76,29,17,1,108,137,1.526316
266,0,1,13,92,191,3,12,49,12,71,8,1,13,92,1.448980
267,0,1,14,60,132,1,11,18,10,34,15,1,14,60,1.888889
268,0,1,2,66,125,0,1,48,1,56,8,1,2,66,1.166667
269,0,1,10,105,153,6,7,27,8,73,23,1,10,105,2.703704
270,0,1,66,84,293,30,1,18,44,18,21,1,66,84,1.000000
271,0,124,306,375,10,17,21,53,20,69,4,124,306,375,1.301887
272,0,1,7,41,169,3,6,27,4,29,7,1,7,41,1.074074
273,0,1,16,94,280,1,4,25,14,71,8,1,16,94,2.840000
274,0,1,8,73,277,4,2,46,5,58,9,1,8,73,1.260870
275,0,1,8,23,199,1,10,10,6,14,2,1,8,23,1.400000
276,0,1,4,50,154,0,1,35,3,43,3,1,4,50,1.228571
277,0,1,17,41,494,5,4,10,10,14,10,1,17,41,1.400000
278,0,1,10,47,166,6,6,26,6,34,6,1,10,47,1.307692
279,0,1,4,72,272,2,1,55,2,67,2,1,4,72,1.218182
280,0,1,4,43,448,2,9,28,3,36,3,1,4,43,1.285714
281,0,1,7,42,261,3,5,31,5,33,3,1,7,42,1.064516
282,0,1,7,79,342,2,5,52,5,66,7,1,7,79,1.269231
283,0,1,2,59,492,0,1,45,1,53,4,1,2,59,1.177778
284,0,1,11,91,268,2,6,57,7,75,8,1,11,91,1.315789
285,0,1,1,51,139,0,0,40,0,44,6,1,1,51,1.100000
286,0,1,11,63,167,1,3,31,10,49,3,1,11,63,1.580645
287,0,1,9,53,469,1,1,37,4,37,7,1,9,53,1.000000
288,0,1,4,47,142,1,3,26,3,32,11,1,4,47,1.230769
289,0,1,10,47,431,3,2,29,7,29,9,1,10,47,1.000000
290,0,1,10,60,253,4,3,42,6,46,7,1,10,60,1.095238
291,0,1,12,92,179,1,4,27,5,59,27,1,12,92,2.185185
292,0,1,8,44,204,2,1,24,5,28,10,1,8,44,1.166667
293,0,1,10,45,269,1,14,17,7,25,12,1,10,45,1.470588
294,0,1,21,108,144,10,6,48,15,62,30,1,21,108,1.291667
295,0,1,11,102,147,4,3,29,9,67,25,1,11,102,2.310345
296,0,1,2,56,168,1,7,41,1,47,7,1,2,56,1.146341
297,0,1,18,88,264,8,11,21,15,47,25,1,18,88,2.238095
298,0,1,2,34,455,1,5,28,1,32,0,1,2,34,1.142857
299,0,1,14,58,355,4,5,18,9,34,11,1,14,58,1.888889
300,0,1,23,32,164,7,4,6,18,8,5,1,23,32,1.333333
301,0,1,8,75,241,1,3,44,4,62,8,1,8,75,1.409091
302,0,1,14,61,345,1,4,27,13,43,4,1,14,61,1.592593
303,0,1,6,36,69,1,4,23,5,27,3,1,6,36,1.173913
304,0,1,6,52,315,1,2,42,4,44,3,1,6,52,1.047619
305,0,1,7,35,343,1,16,18,4,26,2,1,7,35,1.444444
306,0,1,5,48,275,1,6,32,2,40,3,1,5,48,1.250000
307,0,1,13,58,215,3,6,41,11,43,3,1,13,58,1.048780
308,0,1,14,99,255,1,7,35,5,73,20,1,14,99,2.085714
309,0,1,2,45,234,0,1,38,1,42,1,1,2,45,1.105263
310,0,1,4,70,106,2,2,55,3,63,3,1,4,70,1.145455
311,0,1,1,56,230,0,0,49,0,55,0,1,1,56,1.122449
312,0,1,20,86,273,7,15,27,15,55,14,1,20,86,2.037037
313,0,1,108,152,259,29,3,37,77,41,24,1,108,152,1.108108
314,0,1,11,83,130,0,1,13,7,53,22,1,11,83,4.076923
315,0,1,17,74,254,7,8,48,12,56,5,1,17,74,1.166667
316,0,1,21,33,208,11,4,9,18,9,5,1,21,33,1.000000
317,0,1,3,42,328,1,13,33,2,37,2,1,3,42,1.121212
318,0,1,15,74,111,3,4,30,13,50,10,1,15,74,1.666667
319,0,1,4,58,296,2,3,44,3,50,4,1,4,58,1.136364
320,0,1,2,67,187,0,1,49,1,57,8,1,2,67,1.163265
321,0,1,3,37,206,1,5,19,2,27,7,1,3,37,1.421053
322,0,1,6,49,311,4,5,29,4,35,9,1,6,49,1.206897
323,0,1,12,53,121,4,2,19,8,33,11,1,12,53,1.736842
324,0,1,4,69,205,0,3,30,3,44,21,1,4,69,1.466667
325,0,1,10,37,176,1,18,13,7,17,12,1,10,37,1.307692
326,0,1,1,20,81,0,0,14,0,18,1,1,1,20,1.285714
327,0,1,1,31,80,0,0,20,0,28,2,1,1,31,1.400000
328,0,123,326,380,339,25,13,44,44,50,15,123,326,380,1.136364
329,0,152,159,174,49,0,7,11,7,15,0,152,159,174,1.363636
330,0,1,62,116,145,13,7,47,48,53,14,1,62,116,1.127660
331,0,1,1,32,110,0,0,27,0,29,2,1,1,32,1.074074
332,0,1,12,93,163,4,10,30,10,58,24,1,12,93,1.933333
333,0,1,14,55,231,1,8,31,13,37,4,1,14,55,1.193548
334,0,1,11,75,119,0,5,42,5,56,13,1,11,75,1.333333
335,0,1,34,106,418,7,3,27,11,63,10,1,34,106,2.333333
336,0,1,5,29,219,1,13,18,4,20,4,1,5,29,1.111111
337,0,1,5,34,58,0,4,23,4,25,4,1,5,34,1.086957
338,0,1,3,78,91,1,3,60,2,68,7,1,3,78,1.133333
339,0,86,89,143,174,0,3,52,3,52,2,86,89,143,1.000000
340,0,1,10,80,149,3,8,47,8,67,4,1,10,80,1.425532
341,0,1,23,108,310,5,6,27,15,61,25,1,23,108,2.259259
342,0,1,4,38,137,2,1,26,3,28,6,1,4,38,1.076923
343,0,1,2,20,51,0,1,12,1,16,2,1,2,20,1.333333
344,0,1,6,66,177,3,5,51,5,53,7,1,6,66,1.039216
345,0,151,157,203,261,0,6,41,6,45,1,151,157,203,1.097561
346,0,1,85,177,404,17,16,32,41,90,16,1,85,177,2.812500
347,0,1,1,55,237,0,0,44,0,54,0,1,1,55,1.227273
348,0,1,8,42,123,5,4,19,6,27,8,1,8,42,1.421053
349,0,1,6,82,30,0,3,32,5,66,10,1,6,82,2.062500
350,0,1,3,25,93,0,2,14,2,18,4,1,3,25,1.285714
351,0,1,9,82,141,3,6,33,6,55,20,1,9,82,1.666667
352,0,1,3,28,203,0,2,18,2,24,1,1,3,28,1.333333
353,0,1,14,94,94,2,8,48,8,72,13,1,14,94,1.500000
354,0,1,187,243,350,66,3,35,134,55,53,1,187,243,1.571429
355,0,1,22,81,178,8,7,45,20,55,5,1,22,81,1.222222
356,0,1,8,43,189,1,1,21,3,25,11,1,8,43,1.190476
357,0,1,6,65,83,0,5,38,5,48,11,1,6,65,1.263158
358,0,1,4,33,170,0,3,25,3,29,0,1,4,33,1.160000
359,0,1,25,53,222,6,1,17,19,25,7,1,25,53,1.470588
360,0,5,16,59,346,0,5,25,5,35,9,5,16,59,1.400000
361,0,1,24,63,374,5,15,33,20,37,4,1,24,63,1.121212
362,0,1,3,47,212,1,4,32,2,38,6,1,3,47,1.187500
363,0,1,5,55,44,2,4,40,4,42,8,1,5,55,1.050000
364,0,1,8,22,76,1,10,11,5,13,3,1,8,22,1.181818
365,0,1,20,77,263,0,6,19,12,29,35,1,20,77,1.526316
366,0,1,9,102,369,5,11,29,8,85,8,1,9,102,2.931034
367,0,1,6,67,98,1,4,39,5,53,8,1,6,67,1.358974
368,0,1,3,49,50,0,2,28,2,40,6,1,3,49,1.428571
369,0,81,86,148,162,0,5,57,5,61,1,81,86,148,1.070175
370,0,1,6,55,181,1,13,43,5,43,6,1,6,55,1.000000
371,0,1,14,39,90,6,5,7,9,21,8,1,14,39,3.000000
372,0,1,18,44,89,6,4,14,11,20,12,1,18,44,1.428571
373,0,1,5,31,161,2,12,15,3,21,6,1,5,31,1.400000
374,0,1,4,38,135,1,11,19,2,33,2,1,4,38,1.736842
375,0,1,16,102,171,4,8,44,12,80,9,1,16,102,1.818182
376,0,1,3,59,82,0,2,36,2,50,6,1,3,59,1.388889
377,0,1,12,33,197,6,6,19,11,21,0,1,12,33,1.105263
378,0,1,28,103,162,11,7,47,20,71,11,1,28,103,1.510638
379,0,1,16,54,46,6,5,23,11,33,9,1,16,54,1.434783
380,0,1,11,89,61,0,10,32,10,60,18,1,11,89,1.875000
381,0,4,160,182,461,0,8,17,6,17,6,4,160,182,1.000000
382,0,2,8,73,476,0,5,41,4,55,11,2,8,73,1.341463
383,0,1,15,35,138,6,5,16,12,18,4,1,15,35,1.125000
384,0,135,158,217,207,0,4,53,8,55,4,135,158,217,1.037736
385,0,1,3,34,20,0,2,12,2,18,13,1,3,34,1.500000
386,0,97,139,212,21,1,11,41,5,67,6,97,139,212,1.634146
387,0,1,18,82,201,11,6,18,15,44,22,1,18,82,2.444444
388,0,1,5,23,39,0,4,16,4,16,2,1,5,23,1.000000
389,0,1,13,71,54,6,7,41,11,53,6,1,13,71,1.292683
390,0,1,9,68,118,1,4,40,7,50,10,1,9,68,1.250000
391,0,1,16,44,99,0,7,19,13,27,3,1,16,44,1.421053
392,0,1,1,33,246,0,0,28,0,30,2,1,1,33,1.071429
