agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
275,1,34,29,187,4,29,183
276,1,34,33,183,14,30,172
277,1,34,55,161,12,52,152
278,1,34,116,100,17,108,91
279,1,34,14,202,4,14,198
280,0,33,56,161,11,56,150
281,1,34,92,124,12,90,114
282,2,35,77,138,11,76,128
283,0,33,24,193,3,24,190
284,1,34,33,183,5,33,178
285,1,34,48,168,26,44,146
286,1,34,36,180,16,32,168
287,1,34,102,114,21,93,102
288,1,34,40,176,22,33,161
289,1,34,29,187,6,29,181
290,1,34,105,111,18,98,100
291,1,34,91,125,16,82,118
292,1,34,19,197,2,19,195
293,1,34,17,199,12,17,187
294,1,34,35,181,4,31,181
295,2,35,47,168,5,43,167
296,1,34,109,107,8,103,105
297,1,34,33,183,0,33,183
298,1,34,56,160,21,50,145
299,1,34,60,156,10,56,150
300,2,35,79,136,20,75,120
301,1,34,40,176,18,38,160
302,1,34,23,193,8,21,187
303,1,34,46,170,19,32,165
304,2,35,82,133,10,75,130
305,1,34,67,149,7,66,143
306,0,33,63,154,7,62,148
307,1,34,66,150,13,60,143
308,1,34,59,157,17,55,144
309,1,34,49,167,11,48,157
310,1,34,82,134,4,81,131
311,1,34,31,185,16,27,173
312,1,34,94,122,10,87,119
313,1,34,64,152,14,61,141
314,1,34,39,177,5,35,176
315,1,34,63,153,10,55,151
316,1,34,61,155,9,58,149
317,1,34,13,203,3,13,200
318,1,34,93,123,9,91,116
319,1,34,114,102,12,108,96
320,2,35,71,144,12,71,132
321,3,36,88,126,28,75,111
322,1,34,46,170,21,43,152
323,1,34,61,155,21,58,137
324,1,34,53,163,28,42,146
325,1,34,81,135,8,79,129
326,1,34,51,165,8,48,160
327,1,34,109,107,22,93,101
328,1,34,47,169,21,39,156
329,1,34,48,168,11,46,159
330,1,34,79,137,13,77,126
331,1,34,33,183,8,29,179
332,2,35,95,120,23,88,104
333,2,35,95,120,5,92,118
334,1,34,46,170,17,42,157
335,0,33,46,171,7,42,168
336,1,34,36,180,16,36,164
337,1,34,36,180,12,34,170
338,1,34,101,115,12,96,108
339,2,35,101,114,20,93,102
340,1,34,110,106,5,107,104
341,1,34,34,182,5,33,178
342,1,34,54,162,18,52,146
343,1,34,26,190,2,26,188
344,1,34,26,190,5,25,186
345,2,35,79,136,17,68,130
346,1,34,103,113,12,98,106
347,2,35,90,125,26,77,112
348,0,33,38,179,10,37,170
349,1,34,16,200,3,16,197
350,1,34,39,177,14,39,163
351,1,34,54,162,8,53,155
352,1,34,64,152,8,61,147
353,1,34,26,190,17,24,175
354,1,34,95,121,15,92,109
355,1,34,46,170,17,39,160
356,1,34,123,93,9,118,89
357,1,34,106,110,12,99,105
358,1,34,98,118,13,87,116
359,1,34,77,139,15,71,130
360,0,33,60,157,11,59,147
361,1,34,9,207,5,9,202
362,2,35,57,158,20,51,144
363,2,35,105,110,13,99,103
364,1,34,72,144,22,68,126
365,1,34,95,121,18,88,110
366,1,34,37,179,15,29,172
367,1,34,131,85,20,119,77
368,1,34,85,131,18,84,114
369,1,34,80,136,27,74,115
370,1,34,16,200,10,16,190
371,2,35,96,119,29,78,108
372,1,34,55,161,17,53,146
373,0,33,57,160,16,55,146
374,1,34,60,156,8,55,153
375,1,34,82,134,23,72,121
376,1,34,76,140,19,68,129
377,2,35,62,153,22,50,143
378,1,34,75,141,12,68,136
379,1,34,109,107,10,108,98
380,2,35,94,121,17,89,109
381,2,35,28,187,13,24,178
382,1,34,60,156,14,60,142
383,1,34,37,179,9,37,170
384,1,34,48,168,4,47,165
385,1,34,34,182,2,34,180
386,1,34,53,163,17,45,154
387,1,34,36,180,9,34,173
388,3,36,74,140,2,73,139
389,1,34,88,128,17,83,116
390,1,34,101,115,9,97,110
391,2,35,44,171,11,40,164
392,1,34,78,138,1,78,137
393,0,33,38,179,16,38,163
394,1,34,22,194,10,20,186
395,1,34,40,176,3,39,174
396,1,34,49,167,12,47,157
397,1,34,21,195,9,18,189
398,2,35,56,159,28,46,141
399,1,34,100,116,16,94,106
400,1,34,90,126,14,88,114
401,1,34,69,147,6,68,142
402,1,34,78,138,9,77,130
403,1,34,48,168,15,44,157
404,1,34,99,117,28,83,105
405,1,34,89,127,17,83,116
406,2,35,55,160,6,53,156
407,2,35,100,115,29,84,102
408,0,33,57,160,5,57,155
409,2,35,87,128,10,83,122
410,1,34,50,166,11,45,160
411,1,34,25,191,14,25,177
412,1,34,75,141,3,73,140
413,1,34,33,183,8,31,177
414,1,34,90,126,16,84,116
415,1,34,48,168,21,47,148
416,1,34,60,156,2,58,156
417,1,34,17,199,7,15,194
418,2,35,47,168,32,37,146
419,1,34,63,153,11,61,144
420,3,36,40,174,16,33,165
421,1,34,22,194,8,22,186
422,1,34,92,124,17,82,117
423,0,33,50,167,13,50,154
424,0,33,64,153,10,64,143
425,1,34,55,161,6,54,156
426,0,33,72,145,10,70,137
427,1,34,79,137,21,72,123
428,1,34,81,135,26,72,118
429,0,33,56,161,8,53,156
430,2,35,56,159,9,54,152
431,1,34,83,133,7,81,128
432,2,35,37,178,26,31,158
433,1,34,66,150,9,60,147
434,2,35,33,182,10,33,172
435,1,34,52,164,8,49,159
436,1,34,40,176,18,36,162
437,1,34,70,146,11,62,143
438,2,35,34,181,6,33,176
439,0,33,82,135,13,78,126
440,1,34,30,186,6,30,180
441,1,34,62,154,6,62,148
442,1,34,23,193,10,22,184
443,1,34,96,120,15,93,108
444,1,34,29,187,24,28,164
445,1,34,82,134,21,70,125
446,1,34,80,136,19,72,125
447,0,33,53,164,8,53,156
448,1,34,30,186,11,29,176
449,1,34,82,134,19,73,124
450,2,35,69,146,32,54,129
451,1,34,56,160,10,52,154
452,1,34,64,152,16,58,142
453,1,34,36,180,1,35,180
454,1,34,41,175,4,41,171
455,1,34,84,132,8,81,127
456,1,34,39,177,10,36,170
457,1,34,10,206,4,10,202
458,1,34,61,155,21,57,138
459,1,34,61,155,15,59,142
460,1,34,30,186,4,30,182
461,1,34,55,161,16,46,154
462,1,34,18,198,7,16,193
463,2,35,45,170,13,38,164
464,1,34,58,158,23,57,136
465,1,34,57,159,0,57,159
466,1,34,44,172,4,43,169
467,1,34,41,175,15,26,175
468,1,34,18,198,16,18,182
469,1,34,45,171,20,40,156
470,0,33,52,165,10,52,155
471,2,35,102,113,13,98,104
472,1,34,124,92,28,107,81
473,1,34,44,172,15,44,157
474,2,35,42,173,14,37,164
475,1,34,88,128,17,83,116
476,1,34,59,157,19,53,144
477,1,34,57,159,17,55,144
478,1,34,33,183,12,30,174
479,1,34,68,148,10,65,141
480,1,34,26,190,16,25,175
481,1,34,6,210,2,6,208
482,1,34,49,167,19,47,150
483,0,33,66,151,16,65,136
484,1,34,10,206,6,10,200
485,1,34,92,124,22,86,108
486,1,34,102,114,16,93,107
487,2,35,34,181,22,32,161
488,1,34,47,169,17,43,156
489,1,34,41,175,9,36,171
490,2,35,68,147,15,67,133
491,1,34,88,128,21,81,114
492,1,34,80,136,4,79,133
493,2,35,124,91,31,104,80
494,2,35,54,161,15,50,150
495,1,34,47,169,25,42,149
496,1,34,53,163,0,53,163
497,1,34,68,148,9,68,139
498,1,34,11,205,9,11,196
499,2,35,52,163,13,50,152
500,1,34,23,193,14,23,179
501,1,34,97,119,9,92,115
502,1,34,97,119,11,87,118
503,2,35,88,127,3,85,127
504,1,34,87,129,25,78,113
505,2,35,93,122,14,90,111
506,1,34,37,179,14,35,167
507,1,34,94,122,15,84,117
508,1,34,81,135,11,81,124
509,1,34,50,166,22,42,152
510,2,35,39,176,17,33,165
511,1,34,48,168,18,42,156
512,2,35,110,105,15,104,96
513,1,34,95,121,9,90,117
514,0,33,34,183,5,34,178
515,0,33,28,189,12,28,177
516,1,34,85,131,18,84,114
517,1,34,77,139,14,74,128
518,1,34,35,181,26,34,156
519,1,34,43,173,17,40,159
520,1,34,52,164,13,45,158
521,1,34,52,164,19,49,148
522,0,33,100,117,21,82,114
523,0,33,46,171,9,46,162
524,1,34,78,138,13,75,128
525,1,34,54,162,13,53,150
526,2,35,108,107,9,105,101
527,1,34,93,123,16,93,107
528,0,33,65,152,21,64,132
529,1,34,15,201,10,14,192
530,1,34,33,183,18,32,166
531,1,34,136,80,15,123,78
532,1,34,45,171,31,34,151
533,1,34,27,189,9,27,180
534,1,34,37,179,4,37,175
535,1,34,47,169,23,41,152
536,1,34,33,183,2,33,181
537,1,34,55,161,16,50,150
538,1,34,138,78,15,128,73
539,2,35,26,189,15,24,176
540,1,34,86,130,3,85,128
541,1,35,50,165,4,49,162
542,1,35,40,175,6,36,173
543,1,35,45,170,13,43,159
544,1,35,79,136,18,74,123
545,1,35,70,145,26,60,129
546,1,35,86,129,17,80,118
547,0,34,65,151,12,63,141
548,1,35,88,127,12,86,117
549,1,35,60,155,17,54,144
550,1,35,54,161,6,48,161
551,1,35,23,192,4,23,188
552,1,35,62,153,8,57,150
553,1,35,66,149,21,60,134
554,1,35,110,105,13,104,98
555,1,35,64,151,20,56,139
556,1,35,17,198,6,17,192
557,2,36,85,129,17,83,114
558,1,35,63,152,16,60,139
559,1,35,43,172,11,41,163
560,1,35,104,111,14,99,102
561,1,35,50,165,10,50,155
562,1,35,60,155,15,55,145
563,1,35,76,139,21,68,126
564,1,35,28,187,14,26,175
565,1,35,37,178,15,32,168
566,1,35,70,145,17,64,134
567,1,35,62,153,10,60,145
568,1,35,32,183,3,32,180
569,1,35,44,171,9,42,164
570,2,36,87,127,11,87,116
571,0,34,68,148,10,68,138
572,2,36,115,99,16,110,88
573,1,35,61,154,30,47,138
574,1,35,55,160,16,46,153
575,1,35,24,191,20,20,175
576,1,35,84,131,17,78,120
577,1,35,35,180,7,34,174
578,1,35,20,195,8,16,191
579,1,35,99,116,5,98,112
580,2,36,65,149,8,61,145
581,1,35,49,166,16,46,153
582,1,35,95,120,21,77,117
583,1,35,41,174,15,35,165
584,1,35,115,100,12,106,97
585,1,35,67,148,23,59,133
586,1,35,98,117,12,94,109
587,1,35,66,149,13,62,140
588,1,35,84,131,10,83,122
589,1,35,80,135,13,78,124
590,1,35,30,185,12,30,173
591,1,35,71,144,19,63,133
592,1,35,63,152,7,60,148
593,1,35,81,134,33,52,130
594,2,36,83,131,17,77,120
595,1,35,96,119,26,82,107
596,1,35,25,190,22,22,171
597,1,35,54,161,15,53,147
598,1,35,75,140,17,68,130
599,1,35,50,165,28,48,139
600,1,35,72,143,9,71,135
601,1,35,75,140,22,63,130
602,1,35,60,155,15,54,146
603,2,36,105,109,26,92,96
604,2,36,67,147,3,67,144
605,1,35,91,124,11,85,119
606,0,34,52,164,14,51,151
607,2,36,59,155,22,50,142
608,2,36,98,116,29,80,105
609,1,35,70,145,5,69,141
610,1,35,76,139,33,58,124
611,1,35,90,125,20,80,115
612,1,35,110,105,27,96,92
613,1,35,101,114,23,90,102
614,1,35,22,193,25,16,174
615,0,34,95,121,12,92,112
616,0,34,45,171,16,44,156
617,1,35,33,182,8,30,177
618,1,35,79,136,16,77,122
619,1,35,91,124,21,78,116
620,1,35,86,129,18,84,113
621,1,35,79,136,13,78,124
622,1,35,131,84,27,114,74
623,1,35,35,180,7,35,173
624,1,35,24,191,13,21,181
625,1,35,69,146,20,66,129
626,1,35,60,155,9,60,146
627,1,35,101,114,16,92,107
628,0,34,42,174,9,42,165
629,1,35,49,166,16,44,155
630,1,35,91,124,11,84,120
631,1,35,59,156,11,57,147
632,1,35,65,150,18,55,142
633,2,36,32,182,3,32,179
634,2,36,91,123,21,81,112
635,1,35,14,201,11,14,190
636,2,36,73,141,20,61,133
637,1,35,66,149,38,51,126
638,1,35,123,92,13,116,86
639,0,34,61,155,12,56,148
640,1,35,62,153,16,57,142
641,1,35,87,128,6,85,124
642,1,35,91,124,26,80,109
643,1,35,117,98,4,114,97
644,1,35,55,160,7,55,153
645,1,35,77,138,11,70,134
646,1,35,88,127,16,79,120
647,1,35,100,115,22,86,107
648,1,35,131,84,21,118,76
649,1,35,59,156,12,58,145
650,0,34,75,141,26,56,134
651,2,36,94,120,20,80,114
652,1,35,66,149,20,58,137
653,1,35,19,196,13,14,188
654,1,35,72,143,7,69,139
655,1,35,85,130,11,83,121
656,0,34,41,175,8,41,167
657,1,35,49,166,11,45,159
658,1,35,77,138,9,75,131
659,1,35,83,132,18,76,121
660,0,34,76,140,10,72,134
661,1,35,49,166,9,47,159
662,1,35,90,125,23,81,111
663,1,35,87,128,21,75,119
664,1,35,87,128,28,71,116
665,1,35,37,178,27,29,159
666,2,36,45,169,15,45,154
667,1,35,76,139,16,74,125
668,2,36,71,143,15,63,136
669,1,35,64,151,22,59,134
670,1,35,112,103,12,105,98
671,2,36,35,179,8,32,174
672,1,35,19,196,10,15,190
673,1,35,40,175,0,40,175
674,1,35,48,167,6,43,166
675,1,35,83,132,11,78,126
676,1,35,125,90,11,117,87
677,1,35,53,162,4,51,160
678,1,35,85,130,15,79,121
679,1,35,62,153,39,51,125
680,1,35,43,172,14,40,161
681,0,34,65,151,6,65,145
682,1,35,41,174,19,38,158
683,1,35,77,138,6,76,133
684,1,35,16,199,12,13,190
685,0,34,60,156,10,58,148
686,1,35,98,117,13,94,108
687,1,35,75,140,14,65,136
688,1,35,78,137,16,70,129
689,0,34,18,198,6,18,192
690,1,35,90,125,10,84,121
691,1,35,38,177,8,34,173
692,1,35,114,101,9,110,96
693,1,35,91,124,13,87,115
694,1,35,70,145,9,67,139
695,1,35,43,172,9,39,167
696,1,35,95,120,16,85,114
697,1,35,45,170,14,40,161
698,1,35,82,133,16,79,120
699,1,35,106,109,22,102,91
700,2,36,32,182,14,30,170
701,0,34,70,146,15,68,133
702,1,35,13,202,15,13,187
703,0,34,55,161,10,55,151
704,2,36,59,155,16,51,147
705,2,36,57,157,9,50,155
706,1,35,85,130,24,75,116
707,1,35,71,144,12,70,133
708,1,35,52,163,8,46,161
709,2,36,15,199,9,15,190
710,1,35,43,172,5,43,167
711,1,35,27,188,10,24,181
712,0,34,89,127,17,82,117
713,1,35,36,179,3,35,177
714,1,35,66,149,13,66,136
715,2,36,72,142,20,70,124
716,1,35,72,143,18,65,132
717,0,34,53,163,7,53,156
718,1,35,33,182,11,28,176
719,1,35,68,147,15,65,135
720,1,35,39,176,18,38,159
721,1,35,21,194,14,21,180
722,1,35,39,176,8,38,169
723,2,36,69,145,6,68,140
724,0,34,77,139,17,66,133
725,0,34,69,147,6,67,143
726,2,36,76,138,20,70,124
727,1,35,80,135,18,75,122
728,1,35,53,162,13,48,154
729,1,35,108,107,14,105,96
730,1,35,19,196,5,18,192
731,1,35,88,127,11,83,121
732,1,35,23,192,5,23,187
733,1,35,92,123,23,80,112
734,2,36,84,130,14,78,122
735,1,35,53,162,10,52,153
736,1,35,48,167,22,42,151
737,2,35,61,154,18,55,142
738,1,35,39,176,6,36,173
739,2,36,60,154,22,53,139
740,2,36,72,142,14,70,130
741,1,35,40,175,19,38,158
742,1,35,86,129,17,77,121
743,0,34,31,185,4,30,182
744,1,35,96,119,15,89,111
745,1,35,54,161,11,50,154
746,1,35,45,170,2,45,168
747,1,35,92,123,23,82,110
748,1,35,31,184,22,24,169
749,1,35,57,158,8,57,150
750,1,35,62,153,25,51,139
751,1,35,83,132,15,78,122
752,1,35,37,178,20,32,163
753,1,35,76,139,10,76,129
754,1,35,46,169,9,41,165
755,1,35,26,189,6,26,183
756,0,34,65,151,25,64,127
757,2,36,59,155,11,57,146
758,2,36,52,162,11,51,152
759,1,35,33,182,20,29,166
760,1,35,61,154,13,61,141
761,1,35,12,203,10,12,193
762,1,35,31,184,11,30,174
763,1,35,70,145,4,68,143
764,1,35,69,146,12,68,135
765,1,35,112,103,19,102,94
766,1,35,42,173,13,41,161
767,1,35,18,197,9,16,190
768,1,35,75,140,9,70,136
769,1,35,85,130,10,80,125
770,1,35,8,207,13,8,194
771,1,35,65,150,9,64,142
772,1,35,86,129,12,83,120
773,1,35,28,187,16,22,177
774,1,35,77,138,17,75,123
775,1,35,59,156,10,55,150
776,2,36,112,102,21,98,95
777,1,35,30,185,16,29,170
778,1,35,49,166,5,48,162
779,1,35,28,187,10,26,179
780,2,36,68,146,19,61,134
781,2,36,74,140,13,68,133
782,1,35,65,150,21,60,134
783,1,35,69,146,21,61,133
784,2,36,29,185,6,28,180
785,1,35,29,186,2,29,184
786,1,35,66,149,21,60,134
787,1,35,45,170,5,43,167
788,1,35,17,198,12,16,187
789,1,35,19,196,14,19,182
790,1,35,45,170,18,42,155
791,1,35,27,188,4,27,184
792,2,36,74,140,10,68,136
793,1,35,54,161,15,49,151
794,1,35,45,170,2,45,168
795,1,35,39,176,14,36,165
796,1,35,48,167,26,40,149
797,1,35,60,155,17,60,138
798,1,35,39,176,6,37,172
799,1,35,56,159,13,52,150
800,1,35,42,173,20,40,155
801,1,35,45,170,16,40,159
802,1,35,76,139,13,73,129
803,1,35,22,193,5,22,188
804,1,35,31,184,23,27,165
805,1,35,105,110,14,94,107
806,1,35,115,100,23,108,84
807,1,35,35,180,1,34,180
808,0,34,53,163,10,48,158
809,1,35,86,129,5,86,124
810,1,35,85,130,14,80,121
811,1,36,68,146,18,61,135
812,1,36,13,201,2,13,199
813,1,36,27,187,6,25,183
814,1,36,43,171,32,39,143
815,1,36,67,147,23,55,136
816,1,36,53,161,15,45,154
817,1,36,58,156,9,58,147
818,2,37,109,104,21,100,92
819,2,37,75,138,25,63,125
820,1,36,99,115,19,87,108
821,1,36,58,156,7,56,151
822,1,36,65,149,12,63,139
823,2,37,72,141,30,55,128
824,1,36,50,164,6,48,160
825,0,35,30,185,4,30,181
826,1,36,75,139,9,72,133
827,1,36,74,140,13,72,129
828,1,36,39,175,11,38,165
829,2,37,74,139,13,70,130
830,1,36,57,157,17,48,149
831,1,36,12,202,4,12,198
832,1,36,70,144,24,64,126
833,1,36,89,125,15,84,115
834,1,36,58,156,10,54,150
835,1,36,58,156,19,53,142
836,1,36,64,150,21,56,137
837,1,36,40,174,14,35,165
838,0,35,51,164,18,51,146
839,1,36,78,136,13,78,123
840,1,36,91,123,12,90,112
841,1,36,111,103,23,103,88
842,1,36,30,184,21,26,167
843,1,36,36,178,16,34,164
844,1,36,65,149,9,59,146
845,0,35,43,172,12,43,160
846,1,36,41,173,23,36,155
847,1,36,49,165,1,48,165
848,2,37,67,146,14,62,137
849,1,36,124,90,13,119,82
850,1,36,93,121,8,87,119
851,1,36,73,141,7,67,140
852,1,36,106,108,6,104,104
853,1,36,95,119,16,89,109
854,2,37,68,145,6,63,144
855,1,36,66,148,26,56,132
856,0,35,73,142,9,72,134
857,1,36,84,130,10,84,120
858,1,35,37,178,10,36,169
859,1,36,23,191,8,20,186
860,1,36,73,141,17,67,130
861,1,36,17,197,23,16,175
862,1,36,81,133,3,79,132
863,2,37,33,180,12,30,171
864,0,35,68,147,14,68,133
865,1,36,41,173,7,35,172
866,0,35,38,177,7,37,171
867,1,36,40,174,18,34,162
