agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
119,1,40,78,132,33,75,102
120,2,41,21,188,4,21,184
121,2,41,64,145,32,47,130
122,1,40,80,130,13,77,120
123,1,40,21,189,17,18,175
124,2,41,98,111,14,89,106
125,1,40,78,132,27,63,120
126,1,40,15,195,12,13,185
127,1,40,43,167,6,43,161
128,1,40,125,85,20,115,75
129,1,40,54,156,26,52,132
130,1,40,63,147,6,62,142
131,1,40,63,147,9,63,138
132,1,40,25,185,14,22,174
133,2,41,72,137,10,69,130
134,2,41,84,125,19,75,115
135,1,40,29,181,5,29,176
136,2,41,76,133,19,72,118
137,2,41,61,148,19,50,140
138,1,40,59,151,27,55,128
139,1,40,85,125,8,85,117
140,1,40,113,97,21,101,88
141,1,40,27,183,28,26,156
142,1,40,16,194,11,13,186
143,0,39,82,129,13,77,121
144,1,40,44,166,24,37,149
145,0,39,59,152,9,58,144
146,1,40,30,180,21,26,163
147,1,40,14,196,13,14,183
148,1,40,23,187,10,23,177
149,1,40,22,188,7,22,181
150,1,40,92,118,10,89,111
151,1,40,39,171,10,39,161
152,1,40,58,152,10,53,147
153,0,39,48,163,8,44,159
154,1,40,104,106,27,92,91
155,1,40,128,82,36,109,65
156,1,40,68,142,41,58,111
157,2,41,50,159,20,43,146
158,1,40,27,183,9,26,175
159,2,41,37,172,16,35,158
160,1,40,106,104,13,99,98
161,1,41,82,127,19,80,110
162,1,41,16,193,5,12,192
163,2,42,58,150,7,53,148
164,0,40,70,140,16,67,127
165,0,40,61,149,7,58,145
166,1,41,43,166,24,40,145
167,1,41,35,174,7,34,168
168,1,41,56,153,25,49,135
169,2,42,28,180,7,27,174
170,1,41,64,145,28,60,121
171,0,40,48,162,3,48,159
172,1,41,66,143,21,64,124
173,1,41,29,180,10,28,171
174,1,41,23,186,9,21,179
175,2,42,33,175,14,32,162
176,2,42,42,166,19,35,154
177,2,42,59,149,20,48,140
178,1,41,20,189,4,20,185
179,1,41,77,132,12,71,126
180,1,41,124,85,31,107,71
181,2,42,139,69,33,117,58
182,1,41,78,131,19,74,116
183,1,41,87,122,18,80,111
184,1,41,73,136,8,70,131
185,1,41,115,94,27,100,82
186,1,41,109,100,23,97,89
187,0,40,68,142,11,64,135
188,1,41,59,150,30,46,133
189,1,41,71,138,19,66,124
190,1,41,134,75,17,119,73
191,1,41,51,158,31,45,133
192,1,41,93,116,23,83,103
193,2,42,56,152,24,46,138
194,1,41,82,127,32,79,98
195,1,41,57,152,21,51,137
196,1,41,57,152,21,52,136
197,1,41,37,172,10,33,166
198,1,41,56,153,15,53,141
199,1,41,68,141,22,64,123
200,1,41,80,129,18,77,114
201,1,41,12,197,4,12,193
202,0,40,78,132,13,72,125
203,1,41,36,173,20,32,157
204,1,41,32,177,19,32,158
205,1,41,55,154,6,54,149
206,2,42,129,79,6,123,79
207,2,42,111,97,32,102,74
208,1,41,23,186,7,22,180
209,1,41,44,165,23,41,145
210,1,41,20,189,3,20,186
211,2,42,39,169,15,34,159
212,1,41,83,126,30,79,100
213,1,41,95,114,12,85,112
214,2,42,92,116,28,82,98
215,1,41,19,190,8,18,183
216,1,41,31,178,22,30,157
217,1,41,87,122,16,82,111
218,1,41,83,126,22,77,110
219,1,41,77,132,19,69,121
220,2,42,32,176,22,26,160
221,2,42,83,125,20,81,107
222,0,40,83,127,19,76,115
223,1,41,47,162,14,45,150
224,1,41,65,144,7,62,140
225,1,41,32,177,23,30,156
226,1,41,18,191,12,18,179
227,1,41,68,141,25,61,123
228,2,42,47,161,15,39,154
229,1,41,79,130,37,64,108
230,1,41,22,187,7,20,182
231,1,41,24,185,15,21,173
232,1,41,93,116,38,67,104
233,1,41,57,152,27,46,136
234,2,42,88,120,21,78,109
235,2,42,87,121,18,80,110
236,1,41,58,151,8,55,146
237,1,41,40,169,6,40,163
238,2,42,69,139,10,63,135
239,1,41,68,141,20,58,131
240,1,41,64,145,15,59,135
241,1,41,27,182,16,23,170
242,2,42,70,138,14,64,130
243,0,40,63,147,6,62,142
244,0,40,59,151,8,59,143
245,1,41,33,176,19,30,160
246,2,42,37,171,19,31,158
247,0,40,97,113,26,80,104
248,1,41,71,138,31,69,109
249,1,41,61,148,14,53,142
250,1,41,40,169,2,39,168
251,1,41,85,124,12,82,115
252,1,41,18,191,4,16,189
253,1,41,21,188,23,18,168
254,1,41,48,161,4,48,157
255,1,41,110,99,36,85,88
256,1,41,14,195,13,13,183
257,1,41,24,185,6,24,179
258,1,41,74,135,10,73,126
259,1,41,37,172,16,33,160
260,1,41,49,160,9,47,153
261,1,41,49,160,11,45,153
262,1,41,74,135,18,70,121
263,2,42,71,137,16,64,128
264,0,40,92,118,43,80,87
265,2,42,112,96,34,100,74
266,1,41,42,167,10,42,157
267,1,41,65,144,21,56,132
268,0,40,67,143,9,64,137
269,1,41,91,118,25,76,108
270,1,41,40,169,7,40,162
271,2,42,25,183,12,24,172
272,1,41,96,113,26,89,94
273,2,42,31,177,13,27,168
274,2,42,84,124,2,83,123
275,1,41,107,102,23,101,85
276,1,41,77,132,29,61,119
277,1,41,21,188,11,20,178
278,1,41,47,162,25,44,140
279,2,42,61,147,10,54,144
280,1,41,94,115,22,87,100
281,0,40,65,145,16,62,132
282,1,41,59,150,21,55,133
283,1,41,67,142,8,62,139
284,1,41,59,150,7,57,145
285,0,40,54,156,12,52,146
286,1,41,16,193,6,15,188
287,2,42,85,123,18,77,113
288,1,41,50,159,14,49,146
289,2,42,80,128,26,64,118
290,1,41,79,130,16,73,120
291,1,41,31,178,6,31,172
292,1,41,17,192,7,16,186
293,2,42,34,174,8,32,168
294,2,43,81,126,28,72,107
295,1,42,17,191,10,17,181
296,1,42,73,135,21,70,117
297,1,42,67,141,8,64,136
298,1,42,28,180,4,28,176
299,1,42,60,148,17,54,137
300,1,42,90,118,28,84,96
301,1,42,117,91,27,100,81
302,1,42,88,120,20,82,106
303,1,42,67,141,10,65,133
304,2,43,67,140,25,60,122
305,1,42,88,120,25,81,102
306,1,42,125,83,15,116,77
307,1,42,87,121,20,78,110
308,1,42,40,168,21,31,156
309,1,42,49,159,19,48,141
310,1,42,107,101,5,106,97
311,1,42,26,182,7,26,175
312,2,43,73,134,21,63,123
313,1,42,99,109,32,80,96
314,1,42,92,116,26,85,97
315,1,42,69,139,11,61,136
316,1,42,35,173,7,34,167
317,1,42,36,172,12,36,160
318,1,42,61,147,23,59,126
319,1,42,10,198,16,10,182
320,1,42,30,178,8,27,173
321,1,42,116,92,30,99,79
322,1,42,61,147,15,53,140
323,1,42,94,114,20,91,97
324,1,42,31,177,18,31,159
325,2,43,66,141,13,66,128
326,0,41,57,152,10,57,142
327,1,42,30,178,15,28,165
328,2,43,86,121,21,74,112
329,0,41,68,141,17,68,124
330,1,42,104,104,9,99,100
331,1,42,52,156,17,49,142
332,2,43,94,113,18,84,105
333,1,42,100,108,27,89,92
334,1,42,25,183,14,25,169
335,1,42,44,164,18,39,151
336,1,42,128,80,31,104,73
337,1,42,69,139,26,56,126
338,1,42,52,156,20,47,141
339,0,41,53,156,6,52,151
340,1,42,29,179,11,28,169
341,0,41,70,139,27,60,122
342,1,42,39,169,16,39,153
343,1,42,80,128,6,80,122
344,1,42,42,166,29,42,137
345,0,41,86,123,21,73,115
346,2,43,89,118,13,88,106
347,1,42,111,97,26,95,87
348,1,42,20,188,7,17,184
349,1,42,80,128,32,68,108
350,1,42,46,162,19,44,145
351,1,41,61,148,10,58,141
352,1,42,63,145,18,54,136
353,1,42,37,171,8,36,164
354,1,42,51,157,18,45,145
355,1,42,70,138,38,66,104
356,1,42,88,120,33,72,103
357,1,42,83,125,8,83,117
358,1,42,133,75,19,121,68
359,1,42,60,148,33,55,120
360,1,42,112,96,8,107,93
361,1,42,53,155,24,51,133
362,1,42,31,177,5,31,172
363,2,43,62,145,18,55,134
364,1,42,111,97,22,97,89
365,1,42,24,184,16,21,171
366,2,43,15,192,18,11,178
367,0,41,69,140,11,67,131
368,1,42,48,160,9,47,152
369,0,41,66,143,5,65,139
370,1,42,87,121,22,80,106
371,1,42,94,114,31,88,89
372,2,43,94,113,14,84,109
373,1,42,23,185,6,23,179
374,1,42,138,70,32,115,61
375,1,42,96,112,29,82,97
376,1,42,65,143,27,62,119
377,0,41,46,163,14,45,150
378,1,42,54,154,11,51,146
379,1,42,70,138,19,64,125
380,0,41,82,127,15,74,120
381,1,42,88,120,24,81,103
382,2,43,55,152,13,50,144
383,1,42,114,94,36,100,72
384,1,42,47,161,22,47,139
385,1,42,95,113,23,88,97
386,1,42,58,150,22,55,131
387,1,42,23,185,22,23,163
388,2,43,30,177,17,26,164
389,1,42,29,179,12,27,169
390,1,42,33,175,16,33,159
391,1,42,96,112,27,83,98
392,1,42,107,101,21,97,90
393,1,42,19,189,2,19,187
394,1,42,113,95,26,92,90
395,1,42,67,141,8,67,133
396,0,41,77,132,13,76,120
397,0,41,88,121,30,76,103
398,1,42,16,192,5,16,187
399,1,42,66,142,17,60,131
400,1,42,119,89,21,107,80
401,0,41,67,142,10,64,135
402,0,41,58,151,9,58,142
403,1,42,102,106,20,95,93
404,1,42,80,128,12,73,123
405,0,41,71,138,11,70,128
406,2,43,75,132,27,71,109
407,1,42,78,130,24,74,110
408,1,42,31,177,17,31,160
409,1,42,42,166,18,42,148
410,1,42,77,131,5,73,130
411,1,42,110,98,30,98,80
412,1,42,68,140,17,62,129
413,1,42,67,141,19,64,125
414,1,42,71,137,15,66,127
415,1,42,70,138,25,69,114
416,0,41,47,162,14,44,151
417,1,42,77,131,18,74,116
418,1,42,64,144,13,61,134
419,1,42,31,177,20,28,160
420,2,43,83,124,17,70,120
421,1,42,79,129,22,74,112
422,2,43,36,171,5,34,168
423,1,42,63,145,20,56,132
424,0,41,49,160,8,47,154
425,1,42,76,132,24,66,118
426,1,42,92,116,22,84,102
427,2,43,40,167,28,27,152
428,1,42,73,135,20,67,121
429,1,42,41,167,4,41,163
430,1,42,52,156,9,50,149
431,1,42,36,172,18,33,157
432,1,42,35,173,12,29,167
433,1,42,73,135,19,70,119
434,1,42,39,169,29,29,150
435,1,42,39,169,11,39,158
436,1,42,80,128,20,72,116
437,1,42,27,181,9,27,172
438,1,42,70,138,9,67,132
439,1,42,74,134,25,63,120
440,0,41,110,99,19,98,92
441,1,42,24,184,27,24,157
442,1,42,105,103,19,98,91
443,1,42,69,139,23,69,116
444,1,42,62,146,17,60,131
445,1,42,44,164,24,36,148
446,1,42,82,126,19,79,110
447,1,42,68,140,12,61,135
448,1,42,10,198,2,10,196
449,0,41,55,154,6,55,148
450,1,42,46,162,20,44,144
451,0,41,75,134,20,66,123
452,1,42,75,133,26,59,123
453,1,42,39,169,11,34,163
454,1,42,60,148,21,57,130
455,1,42,17,191,4,17,187
456,2,43,36,171,21,26,160
457,1,42,79,129,24,77,107
458,0,41,60,149,12,60,137
459,2,43,79,128,38,68,101
460,1,42,73,135,18,72,118
461,2,43,69,138,18,61,128
462,1,42,66,142,17,63,128
463,1,42,22,186,12,22,174
464,1,42,74,134,4,73,131
465,1,42,25,183,6,22,180
466,2,43,65,142,13,55,139
467,1,42,110,98,17,101,90
468,1,42,31,177,18,29,161
469,1,42,98,110,24,92,92
470,1,42,72,136,6,71,131
471,1,42,78,130,26,68,114
472,1,42,41,167,5,38,165
473,1,42,43,165,9,40,159
474,1,42,40,168,3,40,165
475,1,42,66,142,33,55,120
476,1,42,41,167,14,41,153
477,1,42,62,146,12,62,134
478,1,42,107,101,21,100,87
479,2,43,71,136,14,64,129
480,1,42,110,98,17,99,92
481,1,42,43,165,20,39,149
482,1,42,81,127,34,65,109
483,1,42,40,168,18,34,156
484,1,42,131,77,22,114,72
485,1,42,57,151,25,51,132
486,0,41,64,145,16,64,129
487,1,42,33,175,13,32,163
488,2,43,20,187,5,20,182
489,2,43,90,117,35,75,97
490,1,42,90,118,16,84,108
491,1,42,28,180,30,28,150
492,1,42,86,122,4,82,122
493,1,42,49,159,16,48,144
494,1,42,80,128,18,70,120
495,2,43,38,169,10,35,162
496,2,42,151,57,33,125,50
497,2,43,57,150,5,56,146
498,1,42,75,133,29,71,108
499,0,41,68,141,9,64,136
500,1,42,74,134,19,66,123
501,1,42,33,175,11,33,164
502,1,42,44,164,19,44,145
503,1,42,56,152,22,53,133
504,1,42,54,154,23,52,133
505,1,42,94,114,15,87,106
506,2,43,67,140,30,47,130
507,1,42,22,186,7,22,179
508,1,42,44,164,10,44,154
509,1,42,42,166,15,40,153
510,1,42,74,134,13,66,129
511,1,42,80,128,18,75,115
512,1,42,103,105,27,87,94
513,2,43,41,166,6,39,162
514,1,42,37,171,3,37,168
515,1,42,66,142,20,60,128
516,1,42,94,114,22,83,103
517,1,42,70,138,7,69,132
518,1,42,15,193,8,15,185
519,1,42,42,166,17,42,149
520,1,42,66,142,24,57,127
521,1,42,73,135,13,67,128
522,1,42,56,152,23,47,138
523,1,42,20,188,16,18,174
524,1,42,49,159,26,45,137
525,2,43,55,152,10,49,148
526,2,44,96,110,10,92,104
527,1,43,31,176,18,28,161
528,1,43,45,162,9,42,156
529,1,43,44,163,42,33,132
530,1,43,73,134,18,73,116
531,1,43,50,157,34,43,130
532,2,44,63,143,11,57,138
533,1,43,74,133,26,62,119
534,1,43,39,168,8,37,162
535,1,43,120,87,26,106,75
536,1,43,39,168,16,37,154
537,1,43,94,113,13,92,102
538,1,43,68,139,28,66,113
539,2,44,14,192,10,12,184
540,0,42,62,146,4,61,143
541,1,43,78,129,7,74,126
542,1,43,45,162,4,45,158
543,1,43,91,116,27,85,95
544,1,43,31,176,17,27,163
545,1,43,62,145,6,60,141
546,2,44,74,132,38,59,109
547,1,43,110,97,27,93,87
548,1,43,18,189,5,18,184
549,1,43,96,111,18,83,106
550,2,44,25,181,8,25,173
551,1,43,76,131,37,58,112
552,1,43,40,167,13,37,157
553,1,43,72,135,25,61,121
554,1,43,122,85,10,114,83
555,1,43,34,173,11,34,162
556,2,44,65,141,10,56,140
557,2,44,36,170,21,30,155
558,2,44,66,140,6,64,136
559,1,43,91,116,6,87,114
560,1,43,43,164,19,38,150
561,1,43,119,88,21,113,73
562,1,43,24,183,19,23,165
563,1,43,60,147,32,52,123
564,1,43,95,112,7,92,108
565,1,43,50,157,1,50,156
566,1,43,59,148,16,57,134
567,1,43,123,84,18,112,77
568,1,43,69,138,9,68,130
569,1,43,45,162,4,44,159
570,1,43,97,110,12,90,105
571,1,43,32,175,17,26,164
572,1,43,37,170,3,36,168
573,1,43,104,103,20,90,97
574,1,43,40,167,24,38,145
575,2,44,32,174,16,30,160
576,1,43,53,154,8,52,147
577,1,43,53,154,3,53,151
578,1,43,22,185,13,18,176
579,0,42,79,129,12,72,124
580,1,43,76,131,20,64,123
581,1,43,51,156,4,48,155
582,1,43,25,182,20,24,163
583,1,43,18,189,16,17,174
584,1,43,33,174,20,32,155
585,1,43,113,94,31,96,80
586,0,42,34,174,4,34,170
587,1,43,57,150,3,57,147
588,1,43,86,121,12,79,116
589,2,44,53,153,21,45,140
590,2,43,98,109,23,84,100
591,1,43,23,184,14,19,174
592,1,43,97,110,23,85,99
593,1,43,63,144,26,52,129
594,1,43,87,120,17,82,108
595,1,43,37,170,6,36,165
596,0,42,78,130,23,73,112
597,1,43,115,92,19,108,80
598,0,42,76,132,15,72,121
599,1,43,127,80,43,111,53
600,1,43,92,115,27,81,99
601,1,43,83,124,18,76,113
602,1,43,50,157,15,44,148
603,2,44,61,145,21,55,130
604,1,43,74,133,13,74,120
605,1,43,29,178,15,26,166
606,1,43,85,122,11,81,115
607,1,43,65,142,16,63,128
608,1,43,85,122,14,80,113
609,1,43,40,167,14,32,161
610,2,44,72,134,12,64,130
611,1,43,101,106,25,86,96
612,1,43,102,105,33,91,83
613,1,43,64,143,25,58,124
614,0,42,52,156,15,48,145
615,1,43,23,184,9,23,175
616,1,43,108,99,25,94,88
617,2,44,98,108,39,74,93
618,1,43,62,145,22,54,131
619,1,43,120,87,13,116,78
620,1,43,31,176,14,28,165
621,0,42,86,122,28,64,116
622,1,43,106,101,13,97,97
623,2,44,73,133,18,66,122
624,1,43,74,133,19,69,119
625,1,43,35,172,20,32,155
626,1,43,58,149,22,54,131
627,1,43,72,135,27,69,111
628,1,43,69,138,23,64,120
629,1,43,44,163,19,41,147
630,1,43,71,136,6,65,136
631,1,43,85,122,22,83,102
632,1,43,71,136,17,71,119
633,1,43,118,89,20,112,75
634,1,43,40,167,6,40,161
635,1,43,70,137,26,65,116
636,1,43,103,104,24,98,85
637,1,43,118,89,51,80,76
638,2,44,102,104,31,81,94
639,2,44,49,157,9,47,150
640,1,43,71,136,16,68,123
641,1,43,36,171,24,33,150
642,1,43,118,89,28,98,81
643,1,43,49,158,24,46,137
644,1,43,11,196,4,10,193
645,1,43,102,105,22,88,97
646,1,43,40,167,11,39,157
647,1,43,62,145,27,51,129
648,0,42,41,167,9,41,158
649,2,44,91,115,20,76,110
650,1,43,103,104,27,87,93
651,0,42,73,135,15,70,123
652,0,42,64,144,9,62,137
653,0,42,64,144,13,62,133
654,0,42,46,162,14,44,150
655,2,44,72,134,32,53,121
656,2,44,76,130,24,68,114
657,1,43,90,117,13,89,105
658,0,42,61,147,20,61,127
659,0,42,51,157,9,49,150
660,1,43,26,181,8,26,173
661,1,43,114,93,26,97,84
662,0,42,46,162,7,46,155
663,1,43,72,135,15,69,123
664,1,43,108,99,59,59,89
665,1,43,104,103,27,87,93
666,1,43,89,118,19,75,113
667,0,42,74,134,11,74,123
668,1,43,38,169,35,37,135
669,1,43,121,86,44,95,68
670,1,43,84,123,29,75,103
671,2,44,61,145,14,52,140
672,1,43,22,185,5,22,180
673,1,43,98,109,16,84,107
674,2,44,19,187,14,18,174
675,1,43,142,65,28,127,52
676,0,42,60,148,11,58,139
677,0,42,132,76,21,116,71
678,2,44,82,124,31,73,102
679,2,44,66,140,14,64,128
680,1,43,95,112,27,93,87
681,1,43,33,174,13,29,165
682,1,43,30,177,19,25,163
683,1,43,43,164,18,38,151
684,1,43,119,88,15,115,77
685,1,43,106,101,22,94,91
686,1,43,67,140,15,61,131
687,0,42,54,154,15,53,140
688,1,43,70,137,26,62,119
689,1,43,69,138,16,66,125
690,1,43,57,150,11,54,142
691,1,43,42,165,11,41,155
692,1,43,28,179,5,28,174
693,1,43,17,190,4,16,187
694,1,43,17,190,10,14,183
695,0,42,97,111,19,86,103
696,1,43,101,106,24,88,95
697,2,44,53,153,19,43,144
698,2,44,93,113,29,81,96
699,2,44,74,132,17,66,123
700,0,42,50,158,12,48,148
701,1,43,43,164,14,43,150
702,1,42,46,162,21,44,143
703,1,43,73,134,21,65,121
704,1,43,109,98,10,103,94
705,1,43,87,120,21,85,101
706,1,43,24,183,7,24,176
707,1,43,61,146,20,53,134
708,1,43,61,146,8,57,142
709,1,43,62,145,30,52,125
710,0,42,73,135,11,72,125
711,1,43,105,102,34,92,81
712,1,43,57,150,22,53,132
713,2,44,35,171,30,31,145
714,1,43,89,118,17,78,112
715,0,42,41,167,10,41,157
716,1,43,29,178,8,27,172
717,1,43,36,171,7,36,164
718,2,44,54,152,30,46,130
719,1,43,35,172,21,33,153
720,1,43,89,118,15,82,110
721,1,43,126,81,30,110,67
722,1,43,25,182,16,22,169
723,1,43,30,177,18,29,160
724,2,44,97,109,10,90,106
725,1,43,53,154,8,53,146
726,0,42,66,142,15,59,134
727,1,43,31,176,20,28,159
728,1,43,36,171,15,36,156
729,1,43,73,134,14,70,123
730,1,43,37,170,15,37,155
731,1,43,17,190,7,17,183
732,1,43,40,167,7,39,161
733,1,43,32,175,16,23,168
734,1,43,129,78,29,105,73
735,1,43,52,155,22,44,141
736,1,43,71,136,29,65,113
737,1,43,21,186,14,21,172
738,0,42,79,129,8,79,121
739,1,43,100,107,27,93,87
740,1,43,62,145,15,61,131
741,1,43,26,181,17,26,164
742,1,43,55,152,5,54,148
743,1,43,64,143,10,61,136
744,1,43,84,123,5,83,119
745,1,43,142,65,14,133,60
746,1,43,30,177,13,29,165
747,0,42,90,118,19,78,111
748,1,43,71,136,14,69,124
749,1,43,44,163,3,43,161
750,1,43,67,140,6,64,137
751,1,44,71,135,7,70,129
752,1,44,67,139,14,62,130
753,1,44,84,122,22,77,107
754,1,44,72,134,21,66,119
755,1,44,23,183,15,20,171
756,1,44,81,125,20,74,112
757,2,45,74,131,7,72,126
758,1,44,92,114,14,90,102
759,1,44,32,174,19,29,158
760,1,44,39,167,13,37,156
761,1,44,97,109,25,90,91
762,1,44,85,121,16,74,116
763,0,43,77,130,34,74,99
764,1,44,78,128,12,75,119
765,1,44,67,139,27,61,118
766,1,44,112,94,9,108,89
767,1,44,78,128,21,59,126
768,2,45,95,110,26,85,94
769,2,45,62,143,25,56,124
770,1,44,96,110,31,80,95
771,1,44,41,165,24,40,142
772,1,44,85,121,17,76,113
773,0,43,61,146,14,57,136
774,1,44,124,82,28,105,73
775,0,43,83,124,15,74,118
776,1,44,43,163,28,38,140
777,2,45,40,165,19,30,156
778,1,44,107,99,23,99,84
779,2,45,107,98,36,83,86
780,1,44,53,153,34,52,120
781,2,45,23,182,11,20,174
782,1,44,20,186,6,20,180
783,2,45,66,139,16,61,128
784,1,44,33,173,24,32,150
785,1,44,67,139,13,64,129
786,1,44,43,163,19,39,148
787,1,44,40,166,13,38,155
788,1,44,22,184,3,21,182
789,0,43,99,108,17,89,101
790,0,43,50,157,6,48,153
791,1,44,137,69,27,118,61
792,1,44,99,107,14,90,102
793,1,44,47,159,14,42,150
794,1,44,64,142,10,61,135
795,1,44,64,142,25,61,120
796,1,44,17,189,12,16,178
797,1,44,16,190,15,15,176
798,0,43,61,146,16,58,133
799,1,44,82,124,24,64,118
800,1,44,62,144,15,60,131
801,1,44,38,168,12,37,157
802,1,44,72,134,21,67,118
803,1,44,44,162,24,38,144
804,1,44,57,149,19,49,138
805,1,44,49,157,18,44,144
806,2,45,42,163,20,35,150
807,0,43,37,170,21,37,149
808,1,44,63,143,24,54,128
809,1,44,97,109,19,86,101
810,1,44,91,115,20,81,105
811,1,44,70,136,21,60,125
812,1,44,31,175,29,29,148
813,1,44,77,129,7,74,125
814,0,43,50,157,11,48,148
815,1,44,21,185,17,19,170
816,1,44,43,163,9,40,157
817,1,44,98,108,4,98,104
818,1,44,89,117,15,81,110
819,1,44,75,131,20,71,115
820,1,44,22,184,12,22,172
821,0,43,46,161,14,43,150
822,1,44,40,166,37,38,131
823,1,44,59,147,19,48,139
824,1,44,58,148,28,52,126
825,1,44,55,151,14,51,141
826,1,44,69,137,26,52,128
827,2,45,29,176,9,27,169
828,1,44,43,163,19,38,149
829,1,44,79,127,21,71,114
830,1,44,106,100,22,93,91
831,1,44,43,163,11,37,158
832,1,44,73,133,16,70,120
833,1,44,112,94,31,95,80
834,1,44,89,117,25,74,107
835,1,44,92,114,17,88,101
836,0,43,80,127,24,74,109
837,1,44,79,127,9,76,121
838,1,44,89,117,20,81,105
839,2,45,63,142,11,62,132
840,1,44,52,154,26,42,138
841,1,44,33,173,16,30,160
842,1,44,53,153,19,50,137
843,1,44,67,139,15,61,130
844,1,44,60,146,13,58,135
845,1,44,60,146,26,48,132
846,1,44,108,98,41,90,75
847,1,44,74,132,12,70,124
848,2,45,60,145,3,58,144
849,1,44,36,170,18,30,158
850,1,44,102,104,30,96,80
851,1,44,61,145,12,55,139
852,1,44,51,155,11,50,145
853,2,45,64,141,2,63,140
854,1,44,21,185,14,21,171
855,1,44,43,163,19,38,149
856,1,44,62,144,23,60,123
857,1,44,44,162,28,38,140
858,1,44,125,81,14,118,74
859,1,44,95,111,32,80,94
860,1,44,97,109,18,83,105
861,1,44,75,131,17,62,127
862,1,44,83,123,18,76,112
863,2,45,66,139,7,61,137
864,1,44,90,116,26,76,104
865,1,44,11,195,11,11,184
866,1,44,30,176,20,28,158
867,2,45,92,113,19,84,102
