task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
223,0,147,172,-1,3259,0,16,287,20,76,7,147,172,-1,0.264808
224,0,47,60,-1,7292,0,2,273,8,178,17,47,60,-1,0.652015
225,0,41,46,185,3756,0,5,121,5,127,12,41,46,185,1.049587
226,0,-1,-1,-1,-1,0,-1,187,0,0,0,-1,-1,-1,0.000000
227,0,44,76,213,5438,0,25,129,29,133,7,44,76,213,1.031008
228,0,44,128,-1,5149,1,65,193,84,113,9,44,128,-1,0.585492
229,0,197,213,-1,2450,1,50,275,15,37,1,197,213,-1,0.134545
230,0,169,207,-1,1897,1,20,281,30,40,11,169,207,-1,0.142349
231,0,43,56,206,4673,1,48,139,12,147,4,43,56,206,1.057554
232,0,42,75,-1,4009,0,32,216,32,174,2,42,75,-1,0.805556
233,0,-1,-1,-1,-1,0,-1,340,0,0,0,-1,-1,-1,0.000000
234,0,39,87,197,2907,0,48,95,48,107,3,39,87,197,1.126316
235,0,41,56,-1,3728,0,15,196,15,191,3,41,56,-1,0.974490
236,0,44,108,-1,5699,1,69,259,61,133,12,44,108,-1,0.513514
237,0,161,233,-1,3011,2,29,405,66,16,7,161,233,-1,0.039506
238,0,46,142,-1,6825,5,29,217,71,106,27,46,142,-1,0.488479
239,0,44,78,-1,5508,0,34,227,34,162,10,44,78,-1,0.713656
240,0,37,61,128,1736,0,24,58,24,60,7,37,61,128,1.034483
241,0,47,122,-1,7395,6,59,347,56,112,35,47,122,-1,0.322767
242,0,40,87,-1,3189,0,47,147,47,155,8,40,87,-1,1.054422
243,0,36,100,168,1318,2,65,55,63,63,6,36,100,168,1.145455
244,0,35,86,189,942,0,51,81,51,97,6,35,86,189,1.197531
245,0,42,68,225,4525,0,26,143,26,151,6,42,68,225,1.055944
246,0,43,50,237,813,0,7,151,7,183,4,43,50,237,1.211921
247,0,37,70,118,1628,3,31,44,31,44,6,37,70,118,1.000000
248,0,47,140,-1,7915,2,35,163,43,108,52,47,140,-1,0.662577
249,0,38,134,230,2364,3,56,93,79,93,20,38,134,230,1.000000
250,0,46,66,-1,7128,1,40,178,18,174,12,46,66,-1,0.977528
251,0,40,81,192,3433,0,39,99,41,103,8,40,81,192,1.040404
252,0,-1,-1,-1,-1,0,-1,441,0,0,0,-1,-1,-1,0.000000
253,0,-1,-1,-1,-1,0,-1,450,0,0,0,-1,-1,-1,0.000000
254,0,46,99,-1,6977,3,67,219,43,129,32,46,99,-1,0.589041
255,0,-1,-1,-1,-1,0,-1,429,0,0,0,-1,-1,-1,0.000000
256,0,36,157,241,1310,1,67,67,83,79,43,36,157,241,1.179104
257,0,46,88,-1,7120,1,11,366,30,156,18,46,88,-1,0.426230
258,0,47,77,208,7276,0,6,126,18,130,13,47,77,208,1.031746
259,0,38,44,104,2241,0,6,50,6,56,4,38,44,104,1.120000
260,0,35,37,86,981,0,2,49,2,49,0,35,37,86,1.000000
261,0,41,86,-1,3760,2,39,160,45,158,6,41,86,-1,0.987500
262,0,43,102,-1,5065,0,59,143,59,142,6,43,102,-1,0.993007
263,0,41,58,226,3950,0,16,153,16,165,4,41,58,226,1.078431
264,0,46,113,-1,1003,4,36,219,56,125,23,46,113,-1,0.570776
265,0,39,100,218,2821,1,65,105,60,111,8,39,100,218,1.057143
266,0,45,53,241,6181,0,6,151,8,183,5,45,53,241,1.211921
267,0,45,92,-1,6338,1,46,175,47,150,8,45,92,-1,0.857143
268,0,-1,-1,-1,-1,0,-1,217,0,0,0,-1,-1,-1,0.000000
269,0,32,75,113,114,0,43,20,43,34,4,32,75,113,1.700000
270,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
271,0,78,114,-1,1277,0,20,223,30,134,8,78,114,-1,0.600897
272,0,-1,-1,-1,-1,0,-1,412,0,0,0,-1,-1,-1,0.000000
273,0,47,126,-1,7552,2,71,243,41,112,50,47,126,-1,0.460905
274,0,46,112,-1,7102,0,56,231,60,134,10,46,112,-1,0.580087
275,0,40,98,231,3406,1,46,121,55,127,9,40,98,231,1.049587
276,0,130,163,-1,2151,0,33,345,33,80,7,130,163,-1,0.231884
277,0,73,140,-1,413,9,12,200,62,109,6,73,140,-1,0.545000
278,0,42,59,-1,4456,0,17,191,17,185,6,42,59,-1,0.968586
279,0,46,107,-1,7098,0,44,247,54,137,13,46,107,-1,0.554656
280,0,38,70,146,2286,0,32,61,32,71,5,38,70,146,1.163934
281,0,37,99,190,1957,0,60,71,62,79,12,37,99,190,1.112676
282,0,-1,-1,-1,-1,0,-1,399,0,0,0,-1,-1,-1,0.000000
283,0,40,45,155,3181,0,5,97,5,103,7,40,45,155,1.061856
284,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
285,0,-1,-1,-1,-1,0,-1,293,0,0,0,-1,-1,-1,0.000000
286,0,39,73,186,2676,2,47,93,33,109,5,39,73,186,1.172043
287,0,36,39,110,1493,0,3,69,3,69,2,36,39,110,1.000000
288,0,33,153,179,188,3,54,19,112,25,9,33,153,179,1.315789
289,0,134,149,-1,1639,0,15,385,15,100,1,134,149,-1,0.259740
290,0,44,91,-1,5144,0,46,235,46,153,7,44,91,-1,0.651064
291,0,40,40,144,3303,0,0,103,0,103,1,40,40,144,1.000000
292,0,55,62,-1,0,0,4,203,4,183,8,55,62,-1,0.901478
293,0,46,125,-1,7169,1,47,179,68,116,20,46,125,-1,0.648045
294,0,44,87,237,5715,2,16,131,42,139,12,44,87,237,1.061069
295,0,44,105,-1,5600,1,68,197,57,141,8,44,105,-1,0.715736
296,0,-1,-1,-1,-1,0,-1,172,0,0,0,-1,-1,-1,0.000000
297,0,44,60,194,5721,0,14,118,16,134,0,44,60,194,1.135593
298,0,39,107,226,2493,1,68,107,67,115,5,39,107,226,1.074766
299,0,40,65,188,3164,0,23,113,25,117,6,40,65,188,1.035398
300,0,46,116,-1,6733,1,58,246,67,132,5,46,116,-1,0.536585
301,0,41,100,247,3680,2,56,121,55,137,14,41,100,247,1.132231
302,0,44,92,-1,5519,1,53,191,47,150,9,44,92,-1,0.785340
303,0,47,74,-1,7758,1,19,232,24,168,11,47,74,-1,0.724138
304,0,-1,-1,-1,-1,0,-1,331,0,0,0,-1,-1,-1,0.000000
305,0,190,204,-1,2187,0,8,273,10,41,9,190,204,-1,0.150183
306,0,44,49,-1,5284,0,5,185,5,197,4,44,49,-1,1.064865
307,0,43,55,-1,4643,1,71,177,11,181,15,43,55,-1,1.022599
308,0,-1,-1,-1,-1,0,-1,428,0,0,0,-1,-1,-1,0.000000
309,0,44,86,214,5753,0,41,121,41,123,6,44,86,214,1.016529
310,0,33,131,184,334,2,26,41,92,43,16,33,131,184,1.048780
311,0,43,53,216,4988,0,7,122,9,156,8,43,53,216,1.278689
312,0,-1,-1,-1,-1,0,-1,424,0,0,0,-1,-1,-1,0.000000
313,0,39,48,120,2536,0,9,69,9,69,3,39,48,120,1.000000
314,0,21,31,46,9,0,10,15,10,15,0,21,31,46,1.000000
315,0,37,68,156,1772,1,70,75,31,85,3,37,68,156,1.133333
316,0,-1,-1,-1,-1,0,-1,406,0,0,0,-1,-1,-1,0.000000
317,0,213,-1,-1,4090,4,48,335,32,0,5,213,-1,-1,0.000000
318,0,45,106,-1,6313,2,56,215,55,134,16,45,106,-1,0.623256
319,0,43,44,-1,5044,0,1,223,1,203,3,43,44,-1,0.910314
320,0,39,71,156,2778,1,32,81,32,85,0,39,71,156,1.049383
321,0,34,34,81,730,0,0,39,0,47,0,34,34,81,1.205128
322,0,191,-1,-1,3138,5,61,327,54,0,5,191,-1,-1,0.000000
323,0,42,93,237,1544,0,50,115,50,131,14,42,93,237,1.139130
324,0,-1,-1,-1,-1,0,-1,463,0,0,0,-1,-1,-1,0.000000
325,0,161,177,-1,2683,0,14,227,16,69,4,161,177,-1,0.303965
326,0,38,48,101,2378,0,10,47,10,49,4,38,48,101,1.042553
327,0,46,113,-1,6515,1,45,185,65,125,14,46,113,-1,0.675676
328,0,36,141,199,1462,7,66,39,88,49,26,36,141,199,1.256410
329,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
330,0,46,77,-1,7153,0,7,265,13,161,30,46,77,-1,0.607547
331,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
332,0,38,63,172,2273,1,34,88,25,108,1,38,63,172,1.227273
333,0,-1,-1,-1,-1,0,-1,419,0,0,0,-1,-1,-1,0.000000
334,0,46,56,-1,1479,0,10,245,10,192,2,46,56,-1,0.783673
335,0,39,89,186,2577,3,60,91,50,95,2,39,89,186,1.043956
336,0,-1,-1,-1,-1,0,-1,254,0,0,0,-1,-1,-1,0.000000
337,0,46,79,-1,7002,0,21,207,25,165,14,46,79,-1,0.797101
338,0,32,77,86,141,0,45,6,45,8,1,32,77,86,1.333333
339,0,47,184,-1,7731,8,54,394,103,66,34,47,184,-1,0.167513
340,0,-1,-1,-1,-1,0,-1,403,0,0,0,-1,-1,-1,0.000000
341,0,45,101,-1,6398,1,41,145,52,146,7,45,101,-1,1.006897
342,0,44,108,-1,5459,1,37,193,64,136,6,44,108,-1,0.704663
343,0,43,45,164,4858,0,2,105,2,113,6,43,45,164,1.076190
344,0,124,168,-1,1996,3,29,272,41,80,5,124,168,-1,0.294118
345,0,65,83,-1,767,0,16,233,16,161,8,65,83,-1,0.690987
346,0,-1,-1,-1,-1,0,-1,486,0,0,0,-1,-1,-1,0.000000
347,0,36,154,-1,1201,9,64,89,110,88,16,36,154,-1,0.988764
348,0,56,74,-1,986,0,12,205,16,171,7,56,74,-1,0.834146
349,0,-1,-1,-1,-1,0,-1,317,0,0,0,-1,-1,-1,0.000000
350,0,36,62,163,1300,1,54,91,26,101,0,36,62,163,1.109890
351,0,-1,-1,-1,-1,0,-1,300,0,0,0,-1,-1,-1,0.000000
352,0,38,106,241,1970,2,63,109,67,117,19,38,106,241,1.073394
353,0,130,208,-1,1308,7,52,343,71,40,9,130,208,-1,0.116618
354,0,38,97,189,2084,1,65,79,56,87,8,38,97,189,1.101266
355,0,-1,-1,-1,-1,0,-1,373,0,0,0,-1,-1,-1,0.000000
356,0,43,44,-1,4813,0,1,212,1,203,3,43,44,-1,0.957547
357,0,39,109,181,907,1,43,61,70,61,11,39,109,181,1.000000
358,0,-1,-1,-1,-1,0,-1,368,0,0,0,-1,-1,-1,0.000000
