agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
326,2,98,225,677,97,183,622
327,1,113,44,843,26,44,817
328,3,114,126,760,48,118,720
329,2,91,173,736,79,139,691
330,4,104,268,628,45,239,612
331,3,106,333,561,76,286,532
332,2,110,136,754,104,117,669
333,4,96,365,539,112,299,493
334,4,113,304,583,104,233,550
335,2,110,215,675,127,167,596
336,4,97,268,635,81,223,599
337,2,115,98,787,63,89,733
338,2,108,234,658,127,172,593
339,2,97,283,620,68,245,590
340,2,115,64,821,45,55,785
341,3,98,314,588,222,219,461
342,4,110,362,528,33,348,509
343,4,105,276,619,123,234,538
344,2,108,147,745,119,115,658
345,2,99,206,695,143,157,601
346,3,100,345,555,137,253,510
347,3,100,346,554,104,302,494
348,3,116,163,721,96,119,669
349,3,106,271,623,123,208,563
350,2,111,165,724,144,122,623
351,2,96,330,574,203,237,464
352,3,110,451,439,158,385,347
353,1,108,175,717,125,128,639
354,1,109,298,593,102,234,555
355,2,104,195,701,206,152,538
356,3,114,274,612,59,253,574
357,3,82,329,589,119,279,520
358,4,66,398,536,104,333,497
359,3,107,267,626,70,235,588
360,3,109,199,692,41,179,671
361,2,104,229,667,117,189,590
362,3,114,214,672,96,173,617
363,2,110,208,682,99,168,623
364,3,96,366,538,111,301,492
365,3,116,170,714,61,147,676
366,2,115,233,652,71,191,623
367,4,98,247,655,38,230,634
368,2,114,278,608,125,194,567
369,4,95,278,627,88,235,582
370,7,105,425,470,74,383,438
371,2,97,234,669,104,192,607
372,4,117,164,719,63,139,681
373,2,115,171,714,49,162,674
374,3,95,264,641,143,208,554
375,3,98,209,693,98,176,628
376,2,104,353,543,171,279,446
377,2,102,336,562,60,309,529
378,3,113,216,671,93,186,608
379,4,99,468,433,149,366,386
380,4,73,392,535,134,331,462
381,3,107,173,720,80,144,669
382,3,114,236,650,84,208,594
383,2,95,312,593,119,264,522
384,2,107,348,545,164,288,441
385,2,99,367,534,175,249,477
386,2,103,327,570,79,300,518
387,2,114,90,796,67,78,741
388,3,115,164,721,53,142,690
389,2,113,155,732,126,125,636
390,2,111,230,659,104,185,600
391,2,94,354,552,107,277,522
392,3,93,261,646,100,209,598
393,2,115,372,513,177,252,456
394,3,108,306,586,119,229,544
395,2,90,309,601,85,248,577
396,2,88,263,649,115,227,570
397,2,89,197,714,192,166,553
398,2,115,100,785,77,67,741
399,3,110,173,717,108,152,630
400,4,96,404,500,89,359,456
401,3,90,236,674,115,205,590
402,3,97,374,529,114,303,486
403,2,81,329,590,63,322,534
404,3,109,129,762,78,104,709
405,3,90,407,503,83,363,464
406,4,102,360,538,106,287,505
407,2,106,128,766,51,119,724
408,2,112,268,620,112,188,588
409,2,109,241,650,113,177,601
410,2,110,252,638,107,232,551
411,2,103,213,684,117,167,613
412,2,110,248,642,117,215,558
413,3,108,266,626,133,211,548
414,3,106,240,654,73,213,608
415,2,105,227,668,98,184,613
416,3,106,361,533,173,271,450
417,3,106,157,737,35,140,719
418,2,106,276,618,118,231,545
419,2,112,96,792,69,89,730
420,3,108,212,680,98,178,616
421,2,97,263,640,122,202,579
422,2,114,118,768,89,92,705
423,3,112,177,711,63,161,664
424,3,104,173,723,71,137,688
425,3,106,218,676,92,190,612
426,3,101,351,548,180,244,475
427,2,115,120,765,82,105,698
428,2,97,294,609,106,236,561
429,3,116,248,636,98,210,576
430,3,107,165,728,103,140,650
431,3,115,209,676,121,167,597
432,3,115,115,770,87,90,708
433,2,101,232,667,124,175,600
434,3,115,199,686,105,155,625
435,3,112,209,679,138,162,588
436,2,101,211,688,90,158,651
437,2,112,242,646,119,195,574
438,5,107,295,598,52,269,572
439,2,111,307,582,141,258,490
440,3,48,312,640,144,283,525
441,2,113,263,624,67,222,598
442,3,85,244,671,81,211,623
443,3,95,249,656,91,207,607
444,3,108,217,675,81,191,620
445,2,112,110,778,39,104,745
446,2,99,230,671,109,165,627
447,3,113,192,695,250,159,478
448,2,115,204,681,111,131,643
449,3,103,272,625,128,234,535
450,1,112,148,740,124,104,660
451,3,103,398,499,184,266,447
452,3,112,272,616,125,216,547
453,4,117,154,729,88,128,667
454,3,105,178,717,87,147,661
455,3,116,258,626,148,208,528
456,2,115,90,795,53,82,750
457,3,89,195,716,78,176,657
458,2,95,198,707,108,151,646
459,2,109,138,753,77,129,685
460,3,89,358,553,253,275,383
461,4,117,198,685,36,173,674
462,2,96,399,505,179,288,437
463,2,114,256,630,165,173,548
464,3,103,333,564,27,327,543
465,3,115,404,481,69,359,457
466,4,117,284,599,72,252,559
467,2,109,165,726,116,140,635
468,2,115,231,654,47,216,622
469,3,90,321,589,115,253,542
470,4,112,338,550,68,318,502
471,4,103,405,492,71,370,456
472,1,113,293,594,151,195,541
473,3,115,217,668,81,173,631
474,3,111,228,661,85,192,612
475,2,111,146,743,96,125,668
476,3,115,310,575,183,217,485
477,2,99,285,616,68,256,577
478,2,97,263,640,114,217,572
479,2,112,261,627,66,248,574
480,3,95,347,558,99,298,508
481,2,108,105,787,102,89,701
482,2,110,129,761,98,109,683
483,2,115,68,817,24,61,800
484,4,110,243,647,121,196,573
485,2,105,137,758,121,121,653
486,2,96,185,719,119,138,647
487,2,115,136,749,48,134,703
488,3,116,169,715,56,143,685
489,3,104,121,775,92,100,704
490,3,89,430,481,207,304,400
491,3,114,134,752,114,109,663
492,2,110,166,724,63,139,688
493,3,113,255,632,149,186,552
494,2,106,211,683,82,179,633
495,4,117,261,622,207,168,508
496,3,101,345,554,34,339,526
497,3,112,391,497,87,350,451
498,2,101,219,680,77,158,664
499,3,90,260,650,157,216,537
500,2,104,357,539,112,282,502
501,2,114,274,612,70,253,563
502,3,109,248,643,79,208,604
503,3,107,282,611,141,208,544
504,2,110,261,629,213,186,491
505,2,112,232,656,142,179,567
506,3,116,152,732,69,132,683
507,3,116,244,640,138,183,563
508,3,108,345,547,138,265,489
509,4,111,360,529,74,314,501
510,2,94,183,723,114,133,659
511,4,108,285,607,44,269,579
512,2,103,151,746,103,129,665
513,2,113,158,729,87,122,678
514,3,116,301,583,139,209,536
515,2,112,183,705,109,132,647
516,2,108,335,557,147,286,459
517,2,108,157,735,55,135,702
518,3,116,139,745,104,112,668
519,2,110,218,672,74,191,625
520,2,103,218,679,109,192,596
521,3,111,277,612,60,265,564
522,2,109,167,724,59,144,688
523,1,114,63,823,32,60,794
524,3,111,166,723,98,142,649
525,2,113,140,747,57,123,707
526,4,102,351,547,136,270,492
527,2,115,274,611,41,252,592
528,2,113,156,731,87,131,669
529,4,115,197,688,86,171,628
530,5,92,371,537,79,330,499
531,3,111,399,490,30,382,477
532,4,109,159,732,17,153,721
533,3,113,289,598,94,235,558
534,3,112,422,466,177,302,409
535,3,97,380,523,68,339,496
536,2,113,188,699,169,155,563
537,3,103,231,666,91,191,615
538,2,101,299,600,89,269,541
539,2,115,179,706,73,159,653
540,3,96,409,495,36,397,471
541,6,116,394,490,81,372,431
542,2,112,254,634,144,217,527
543,3,85,218,697,120,196,599
544,2,115,273,612,161,197,527
545,2,97,172,731,118,153,632
546,3,116,155,729,55,141,688
547,3,94,293,613,61,253,592
548,2,114,118,768,39,102,745
549,2,108,144,748,107,114,671
550,3,116,200,684,41,173,670
551,2,108,242,650,142,172,578
552,2,112,89,799,69,85,734
553,2,110,295,595,70,260,560
554,2,108,288,604,89,251,552
555,2,109,115,776,50,98,743
556,2,113,101,786,80,90,717
557,2,115,115,770,95,91,699
558,1,112,215,673,40,210,638
559,3,109,209,682,74,176,641
560,2,112,273,615,55,263,570
561,3,85,306,609,192,234,489
562,3,113,164,723,96,122,669
563,3,112,235,653,135,171,582
564,3,93,223,684,113,176,618
565,1,114,188,698,18,186,682
566,2,100,190,710,68,166,666
567,2,103,345,552,161,237,499
568,2,106,185,709,75,158,661
569,2,112,181,707,62,169,657
570,2,110,161,729,21,156,713
571,2,115,213,672,39,208,638
572,2,114,183,703,85,142,659
573,2,106,257,637,126,180,588
574,4,111,248,641,110,201,578
575,3,115,119,766,99,100,686
576,1,110,218,672,53,204,633
577,2,114,220,666,102,160,624
578,3,116,202,682,127,160,597
579,3,89,384,527,90,332,489
580,2,109,101,790,80,87,724
581,2,113,159,728,81,135,671
582,2,113,130,757,100,114,673
583,2,115,173,712,176,119,590
584,3,112,299,589,151,206,531
585,2,95,228,677,116,194,595
586,2,109,323,568,72,299,520
587,3,114,359,527,32,346,508
588,3,114,211,675,92,175,619
589,2,115,125,760,55,104,726
590,5,107,349,544,50,313,530
591,4,117,290,593,46,271,566
592,3,100,272,628,87,214,599
593,4,111,307,582,71,277,541
594,3,96,213,691,58,189,657
595,2,115,386,499,158,279,448
596,2,88,369,543,182,290,440
597,5,99,324,577,88,282,531
598,5,73,293,634,78,252,597
599,4,85,218,697,98,196,621
600,5,89,328,583,202,246,463
601,2,103,189,708,98,148,651
602,2,109,133,758,52,127,712
603,2,114,182,704,75,153,658
604,2,89,255,656,70,232,609
605,2,112,242,646,145,159,584
606,2,113,237,650,30,226,631
607,2,103,174,723,126,131,640
608,2,94,145,761,94,116,696
609,2,114,269,617,56,253,577
610,4,117,145,738,136,98,649
611,3,113,323,564,197,234,456
612,3,94,240,666,64,215,627
613,4,110,361,529,77,322,491
614,2,102,207,691,92,181,625
615,2,113,134,753,65,128,694
616,4,97,288,615,63,256,584
617,3,108,233,659,89,194,609
618,3,107,224,669,132,188,573
619,3,98,306,596,86,265,551
620,2,112,318,570,114,264,510
621,2,97,190,713,87,139,677
622,3,109,224,667,79,191,621
623,3,111,239,650,78,190,621
624,3,90,212,698,70,182,658
625,1,111,217,672,66,187,636
626,3,109,188,703,101,164,626
627,2,71,227,702,194,182,553
628,2,106,178,716,100,142,652
629,2,109,203,688,77,177,637
630,2,114,158,728,70,137,679
631,4,31,193,776,54,186,729
632,2,95,192,713,149,148,608
633,4,88,292,620,183,237,492
634,2,110,124,766,62,111,717
635,2,108,198,694,61,182,649
636,3,73,364,563,147,274,506
637,2,114,306,580,127,236,523
638,1,108,296,596,57,284,551
639,3,116,190,694,61,157,666
640,4,106,376,518,42,346,506
641,2,114,172,714,86,134,666
642,3,94,262,644,75,222,609
643,3,111,196,693,137,168,584
644,2,115,177,708,56,168,661
645,2,110,188,702,115,145,630
646,3,112,178,710,87,146,655
647,2,112,303,585,137,242,509
648,2,104,229,667,111,209,576
649,2,113,312,575,249,194,444
650,1,108,183,709,104,130,658
651,5,95,493,412,161,382,362
652,3,96,348,556,238,252,414
653,2,97,317,586,144,260,499
654,3,106,386,508,131,298,465
655,2,115,132,753,75,103,707
656,2,100,205,695,89,148,663
657,4,96,269,635,105,224,575
658,4,95,361,544,122,301,482
659,3,103,223,674,121,170,606
660,4,114,231,655,97,206,583
661,2,106,407,487,207,298,389
662,3,103,328,569,137,234,526
663,3,98,356,546,181,241,480
664,2,112,221,667,134,177,577
665,1,111,149,740,72,130,687
666,2,109,218,673,74,183,634
667,4,55,266,679,99,226,620
668,2,110,108,782,60,90,740
669,4,104,204,692,100,161,635
670,2,101,221,678,82,176,641
671,2,115,156,729,79,146,660
672,3,113,464,423,119,380,388
673,2,103,199,698,96,151,650
674,1,114,111,775,46,108,732
675,3,97,318,585,98,275,530
676,3,98,290,612,93,236,573
677,3,94,340,566,149,252,505
678,4,111,198,691,81,180,628
679,3,109,215,676,89,177,625
680,3,79,364,557,163,253,505
681,3,116,172,712,50,162,672
682,3,116,294,590,54,272,558
683,3,113,438,449,105,368,414
684,4,95,250,655,102,200,603
685,3,108,328,564,156,230,506
686,3,114,136,750,143,92,651
687,3,101,218,681,136,181,582
688,3,109,278,613,138,209,544
689,3,93,418,489,126,338,443
690,2,111,202,687,146,163,580
691,3,107,277,616,77,249,567
692,3,116,181,703,62,153,669
693,1,114,287,599,96,213,577
694,4,117,215,668,96,173,614
695,2,93,258,649,172,198,537
696,2,108,360,532,194,254,444
697,3,115,256,629,102,205,578
698,3,114,179,707,61,164,661
699,2,112,235,653,87,194,607
700,3,101,224,675,78,178,643
701,4,108,202,690,84,177,631
702,3,103,220,677,113,195,589
703,5,95,278,627,44,261,600
704,2,110,297,593,79,255,556
705,2,89,261,650,71,240,600
706,3,115,286,599,68,231,586
707,2,110,161,729,59,128,703
708,2,108,363,529,86,310,496
709,3,108,232,660,105,211,576
710,3,89,388,523,142,325,444
711,3,96,276,628,106,213,585
712,3,112,205,683,78,183,627
713,3,116,232,652,160,169,555
714,3,115,270,615,70,240,575
715,4,108,400,492,47,379,466
716,3,116,201,683,112,171,601
717,2,109,384,507,173,304,414
718,2,114,151,735,75,140,671
719,3,115,285,600,58,283,544
720,3,88,285,627,118,237,557
721,2,54,307,639,60,283,603
722,3,114,182,704,82,163,641
723,2,111,247,642,73,221,595
724,2,114,326,560,145,241,500
725,3,105,222,673,97,189,609
726,4,100,266,634,107,209,584
727,2,114,231,655,97,175,614
728,2,111,137,752,71,128,690
729,4,96,233,671,56,204,644
730,3,110,203,687,80,180,630
731,4,117,247,636,89,211,583
732,2,109,218,673,103,185,603
733,3,116,260,624,99,215,570
734,5,111,305,584,110,252,527
735,2,112,114,774,123,85,680
736,2,104,489,407,153,365,378
737,2,115,153,732,60,136,689
738,3,76,253,671,76,227,621
739,4,85,331,584,97,286,532
740,3,99,258,643,66,239,596
741,3,116,278,606,91,216,577
742,2,112,217,671,119,167,602
743,4,114,454,432,172,350,364
744,2,110,232,658,109,193,588
745,3,102,230,668,44,217,637
746,3,115,246,639,192,163,530
747,4,92,368,540,152,290,466
748,3,106,249,645,88,210,596
749,3,109,182,709,54,161,676
750,2,115,190,695,89,139,657
751,3,103,259,638,53,234,610
752,3,107,342,551,114,261,518
753,2,108,113,779,85,100,707
754,2,103,171,726,77,131,689
755,2,115,173,712,25,168,692
756,4,109,205,686,114,139,638
757,2,113,273,614,111,232,544
758,3,93,304,603,129,240,538
759,3,114,270,616,77,262,547
760,2,115,38,847,28,35,822
761,3,89,445,466,193,314,404
762,2,112,381,507,246,239,403
763,5,83,474,443,128,403,386
764,2,92,360,548,197,263,448
765,2,112,457,431,77,403,408
766,4,102,389,509,40,361,497
767,6,119,185,696,55,163,663
768,2,104,179,717,78,142,676
769,3,112,312,576,118,257,513
770,2,101,217,682,108,161,630
771,2,110,134,756,119,116,655
772,2,108,299,593,67,278,547
773,3,100,315,585,146,243,511
774,3,90,337,573,136,284,490
775,4,98,312,590,142,269,491
776,2,110,162,728,98,138,654
777,2,115,68,817,47,62,776
778,4,88,299,613,91,262,559
779,2,113,168,719,133,124,630
780,2,107,153,740,99,124,670
781,2,115,100,785,73,84,728
782,3,116,277,607,57,258,569
783,1,114,134,752,47,129,710
784,3,113,306,581,175,225,487
785,2,112,93,795,55,81,752
786,4,113,300,587,101,237,549
787,2,114,334,552,133,237,516
788,2,115,102,783,57,93,735
789,3,87,560,353,223,399,291
790,2,103,188,709,150,164,583
791,3,105,356,539,158,265,472
792,3,110,243,647,48,223,619
793,4,113,329,558,224,227,436
794,2,101,161,738,91,134,674
795,3,109,221,670,99,192,600
796,2,115,157,728,57,126,702
797,3,116,280,604,63,255,566
798,2,99,159,742,120,128,653
799,5,106,292,602,58,262,574
800,3,98,287,615,107,216,579
801,2,111,198,691,110,174,605
802,3,110,246,644,67,223,600
803,3,115,276,609,68,251,566
804,2,110,205,685,90,176,624
805,2,113,221,666,189,147,551
806,3,116,208,676,95,172,617
807,2,107,274,619,192,211,490
808,4,114,291,595,90,262,534
809,3,108,351,541,116,281,495
810,3,98,260,642,81,218,603
811,3,110,248,642,117,183,590
812,3,116,393,491,138,313,433
813,3,103,432,465,74,375,448
814,3,104,328,568,49,299,548
815,2,115,284,601,76,257,552
816,2,115,260,625,99,192,594
817,3,103,291,606,147,195,555
818,5,103,302,595,42,275,580
819,2,109,223,668,90,189,612
820,4,115,174,711,62,148,675
821,2,104,150,746,89,119,688
822,3,112,166,722,78,135,675
823,3,114,376,510,126,297,463
824,2,111,96,793,86,79,724
825,3,107,195,698,130,152,611
826,3,111,327,562,120,268,501
827,4,116,179,705,46,156,682
828,2,113,235,652,86,209,592
829,4,104,270,626,133,221,542
830,3,108,138,754,83,119,690
831,2,115,113,772,38,108,739
832,3,101,390,509,160,291,448
833,2,92,223,685,100,189,619
834,2,100,194,706,91,154,655
835,2,92,216,692,120,181,607
836,4,90,396,514,183,309,418
837,2,113,119,768,53,96,738
838,2,97,204,699,97,173,633
839,2,115,193,692,39,173,673
840,3,113,208,679,58,199,630
841,2,115,152,733,103,137,645
842,2,110,170,720,114,141,635
843,3,115,107,778,71,102,712
844,2,106,161,733,117,120,657
845,2,114,184,702,84,154,648
846,2,94,269,637,195,190,521
847,3,107,251,642,121,184,588
848,3,108,332,560,121,260,511
849,3,115,142,743,109,102,674
850,3,95,281,624,135,235,535
851,2,106,321,573,178,211,505
852,3,107,300,593,116,253,524
853,2,112,246,642,55,218,615
854,4,117,237,646,115,176,592
855,2,113,80,807,73,70,744
856,4,103,280,617,136,223,538
857,1,113,178,709,111,142,634
858,2,97,273,630,72,227,604
859,3,96,273,631,133,231,540
860,3,104,477,419,166,379,351
861,3,113,253,634,96,219,572
862,4,101,215,684,81,185,633
863,3,116,225,659,66,209,609
864,2,100,222,678,75,187,638
865,2,115,240,645,80,197,608
866,3,115,189,696,63,175,647
867,2,113,235,652,93,175,619
