agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
107,3,42,129,829,34,123,801
108,2,41,354,605,70,328,561
109,4,43,203,754,73,166,718
110,5,44,231,725,58,210,688
111,4,43,177,780,41,165,751
112,4,43,237,720,107,203,647
113,4,43,145,812,51,132,774
114,2,41,164,795,17,156,786
115,5,44,182,774,91,162,703
116,5,44,148,808,48,136,772
117,4,43,336,621,67,304,586
118,4,43,248,709,52,231,674
119,4,43,328,629,62,297,598
120,4,43,275,682,47,256,654
121,4,43,95,862,73,77,807
122,3,42,292,666,74,278,606
123,3,42,187,771,80,139,739
124,3,42,279,679,86,239,633
125,3,42,145,813,45,130,783
126,3,42,103,855,75,75,808
127,3,42,246,712,33,231,694
128,4,43,133,824,83,120,754
129,4,43,247,710,44,233,680
130,3,42,174,784,71,149,738
131,4,43,248,709,111,210,636
132,3,42,153,805,43,137,778
133,5,44,176,780,48,172,736
134,3,42,136,822,87,111,760
135,2,41,191,768,18,188,753
136,4,43,180,777,56,162,739
137,5,44,251,705,86,223,647
138,5,44,203,753,59,176,721
139,2,41,155,804,78,142,739
140,3,42,247,711,99,202,657
141,4,43,226,731,114,184,659
142,5,44,234,722,96,175,685
143,3,42,179,779,92,155,711
144,3,42,126,832,29,116,813
145,3,42,125,833,47,115,796
146,4,43,290,667,65,251,641
147,4,43,176,781,40,160,757
148,3,42,167,791,26,160,772
149,3,42,209,749,114,167,677
150,2,41,131,828,43,122,794
151,4,43,329,628,109,266,582
152,5,44,218,738,82,189,685
153,4,43,207,750,100,178,679
154,4,43,260,697,111,233,613
155,3,42,232,726,35,217,706
156,4,43,251,706,69,216,672
157,2,41,98,861,11,98,850
158,6,45,124,831,61,100,794
159,3,42,190,768,60,167,731
160,4,43,183,774,89,162,706
161,4,43,383,574,88,318,551
162,4,43,204,753,71,177,709
163,4,43,193,764,31,176,750
164,5,44,242,714,60,212,684
165,3,42,191,767,60,179,719
166,4,43,222,735,46,207,704
167,4,43,166,791,54,150,753
168,4,43,214,743,55,187,715
169,6,45,216,739,45,192,718
170,3,42,107,851,25,102,831
171,2,41,133,826,78,111,770
172,4,43,236,721,80,202,675
173,3,42,106,852,37,88,833
174,5,44,264,692,95,222,639
175,5,44,195,761,65,177,714
176,5,44,260,696,69,229,658
177,3,42,189,769,81,173,704
178,3,42,228,730,80,211,667
179,2,41,108,851,53,97,809
180,4,43,198,759,52,177,728
181,4,43,266,691,74,230,653
182,3,42,358,600,69,342,547
183,3,42,160,798,72,154,732
184,3,42,247,711,71,210,677
185,2,41,139,820,53,133,773
186,5,44,303,653,65,269,622
187,3,42,298,660,58,276,624
188,3,42,68,890,31,60,867
189,3,42,123,835,51,115,792
190,3,42,156,802,55,142,761
191,3,42,150,808,69,125,764
192,5,44,291,665,97,238,621
193,6,45,252,703,92,218,645
194,4,43,195,762,68,173,716
195,3,42,205,753,92,167,699
196,3,42,206,752,101,181,676
197,3,42,334,624,178,231,549
198,3,42,191,767,78,176,704
199,2,41,199,760,48,189,722
200,4,43,207,750,36,194,727
201,5,44,163,793,28,152,776
202,4,43,218,739,108,172,677
203,3,42,165,793,38,154,766
204,4,43,168,789,100,135,722
205,3,42,255,703,53,236,669
206,3,42,283,675,64,257,637
207,5,44,226,730,49,206,701
208,4,43,230,727,73,197,687
209,3,42,382,576,69,343,546
210,4,43,179,778,113,139,705
211,4,43,190,767,79,164,714
212,5,44,206,750,94,180,682
213,6,45,317,638,100,256,599
214,3,42,187,771,50,158,750
215,3,42,128,830,33,123,802
216,3,42,114,844,89,85,784
217,4,43,290,667,45,276,636
218,3,42,332,626,72,309,577
219,3,42,179,779,65,158,735
220,3,42,147,811,51,129,778
221,3,42,152,806,61,143,754
222,4,43,215,742,76,192,689
223,3,42,296,662,35,277,646
224,4,43,209,748,96,175,686
225,4,43,104,853,60,94,803
226,4,43,207,750,78,154,725
227,3,42,161,797,50,136,772
228,4,43,204,753,87,176,694
229,4,43,160,797,49,129,779
230,4,43,86,871,49,77,831
231,4,43,170,787,75,142,740
232,3,42,189,769,59,168,731
233,3,42,118,840,29,112,817
234,3,42,139,819,59,124,775
235,5,44,238,718,101,188,667
236,2,41,187,772,100,141,718
237,3,42,191,767,78,165,715
238,3,42,215,743,56,200,702
239,4,43,176,781,62,139,756
240,4,43,226,731,97,184,676
241,4,43,284,673,86,223,648
242,4,43,257,700,110,230,617
243,3,42,300,658,69,264,625
244,4,43,191,766,35,175,747
245,2,41,81,878,42,72,845
246,5,44,229,727,98,184,674
247,2,41,174,785,88,133,738
248,3,42,247,711,93,220,645
249,4,43,213,744,73,184,700
250,4,43,273,684,82,223,652
251,4,43,346,611,37,324,596
252,3,42,120,838,43,104,811
253,4,43,124,833,70,108,779
254,3,42,250,708,71,215,672
255,5,44,245,711,91,214,651
256,3,42,112,846,50,103,805
257,3,42,175,783,62,149,747
258,4,43,233,724,116,195,646
259,3,42,105,853,53,91,814
260,3,42,184,774,60,165,733
261,5,44,224,732,85,195,676
262,3,42,157,801,20,149,789
263,4,43,139,818,97,112,748
264,4,43,440,517,52,415,490
265,3,42,262,696,111,208,639
266,3,42,369,589,91,306,561
267,3,42,103,855,42,85,831
268,2,41,186,773,28,175,756
269,4,43,266,691,45,244,668
270,5,44,207,749,77,180,699
271,4,43,205,752,65,183,709
272,4,43,164,793,37,150,770
273,3,42,81,877,88,72,798
274,3,42,191,767,43,181,734
275,5,44,246,710,44,237,675
276,4,43,246,711,81,201,675
277,5,44,331,625,83,292,581
278,3,42,172,786,35,163,760
279,4,43,288,669,66,236,655
280,3,42,314,644,58,276,624
281,3,42,193,765,91,167,700
282,3,42,183,775,93,166,699
283,3,42,185,773,134,151,673
284,3,42,98,860,31,88,839
285,4,43,251,706,61,227,669
286,2,41,59,900,25,54,880
287,5,44,143,813,33,138,785
288,4,43,196,761,63,172,722
289,4,43,138,819,78,113,766
290,4,43,203,754,91,168,698
291,4,43,174,783,51,164,742
292,3,42,290,668,69,267,622
293,5,44,279,677,47,253,656
294,5,44,163,793,68,137,751
295,5,44,322,634,150,235,571
296,3,42,219,739,64,193,701
297,3,42,182,776,97,160,701
298,4,43,178,779,103,155,699
299,5,44,168,788,43,152,761
300,4,43,340,617,184,259,514
301,2,41,170,789,32,162,765
302,3,42,381,577,105,306,547
303,4,43,207,750,75,176,706
304,4,43,115,842,48,103,806
305,4,43,270,687,102,229,626
306,4,43,208,749,81,174,702
307,3,42,267,691,97,215,646
308,3,42,165,793,54,143,761
309,4,43,237,720,123,206,628
310,2,41,202,757,85,170,704
311,3,42,67,891,23,66,869
312,3,42,132,826,52,124,782
313,5,44,213,743,123,180,653
314,3,42,197,761,60,183,715
315,3,42,211,747,154,165,639
316,4,43,274,683,133,214,610
317,3,43,141,816,58,126,773
318,4,44,242,714,77,220,659
319,4,44,87,869,46,74,836
320,3,43,75,882,50,71,836
321,4,44,221,735,44,200,712
322,4,44,403,553,120,338,498
323,2,42,180,778,40,170,748
324,3,43,158,799,52,146,759
325,4,44,124,832,62,107,787
326,3,43,173,784,50,158,749
327,4,44,244,712,100,216,640
328,4,44,259,697,37,250,669
329,1,41,96,863,29,92,838
330,4,44,312,644,74,286,596
331,4,44,248,708,67,222,667
332,3,43,187,770,64,166,727
333,4,44,294,662,78,256,622
334,4,44,228,728,91,203,662
335,5,45,118,837,42,108,805
336,3,43,139,818,47,129,781
337,3,43,119,838,66,100,791
338,3,43,279,678,43,262,652
339,3,43,259,698,69,219,669
340,4,44,170,786,67,146,743
341,3,43,285,672,98,246,613
342,3,43,186,771,52,174,731
343,3,43,273,684,53,255,649
344,4,44,174,782,144,150,662
345,5,45,242,713,51,230,674
346,5,45,258,697,65,222,668
347,4,44,251,705,54,233,669
348,4,44,229,727,56,215,685
349,5,45,376,579,90,320,545
350,6,46,273,681,68,232,654
351,5,45,304,651,72,259,624
352,3,43,200,757,86,158,713
353,3,43,245,712,94,177,686
354,3,43,197,760,99,173,685
355,2,42,134,824,27,127,804
356,3,43,236,721,32,225,700
357,2,42,173,785,98,142,718
358,3,43,191,766,47,183,727
359,3,43,157,800,72,134,751
360,3,43,308,649,109,232,616
361,4,44,267,689,101,219,636
362,3,43,287,670,86,227,644
363,4,44,245,711,95,204,657
364,3,43,232,725,68,211,678
365,5,45,212,743,59,197,699
366,3,43,157,800,86,132,739
367,4,44,218,738,62,200,694
368,3,43,391,566,42,373,542
369,4,44,205,751,63,178,715
370,3,43,111,846,56,102,799
371,3,43,186,771,79,170,708
372,5,45,200,755,40,188,727
373,4,44,278,678,99,229,628
374,5,45,279,676,64,250,641
375,2,42,153,805,69,132,757
376,3,43,155,802,60,132,765
377,2,42,245,713,42,233,683
378,4,44,346,610,86,305,565
379,5,45,282,673,115,229,611
380,3,43,199,758,59,175,723
381,4,44,234,722,86,215,655
382,3,43,104,853,99,88,770
383,4,44,439,517,138,348,470
384,5,45,221,734,86,196,673
385,4,44,163,793,41,147,768
386,3,43,125,832,44,112,801
387,3,43,142,815,50,112,795
388,4,44,120,836,88,111,757
389,3,43,112,845,69,94,794
390,3,43,124,833,64,97,796
391,2,42,266,692,82,246,630
392,3,43,343,614,157,258,542
393,4,44,205,751,56,178,722
394,4,44,196,760,47,177,732
395,2,42,203,755,53,175,730
396,5,45,326,629,146,263,546
397,4,44,191,765,81,167,708
398,3,43,123,834,85,100,772
399,3,43,198,759,84,162,711
400,2,42,302,656,32,291,635
401,5,45,273,682,79,257,619
402,2,42,335,623,45,306,607
403,2,42,163,795,62,143,753
404,3,43,150,807,79,133,745
405,4,44,273,683,39,258,659
406,5,45,306,649,99,258,598
407,3,43,154,803,65,130,762
408,3,43,172,785,27,163,767
409,3,43,147,810,72,122,763
410,5,45,374,581,44,349,562
411,3,43,177,780,40,173,744
412,2,42,196,762,32,180,746
413,2,42,113,845,43,97,818
414,4,44,417,539,49,405,502
415,3,43,226,731,77,199,681
416,4,44,179,777,74,158,724
417,4,44,218,738,68,194,694
418,3,43,211,746,70,190,697
419,4,44,151,805,46,137,773
420,3,43,119,838,61,106,790
421,4,44,366,590,142,281,533
422,3,43,164,793,67,147,743
423,7,47,219,734,76,180,697
424,2,42,258,700,41,248,669
425,3,43,181,776,28,165,764
426,2,42,162,796,31,156,771
427,3,43,89,868,53,70,834
428,4,44,245,711,117,204,635
429,3,43,342,615,50,321,586
430,3,43,262,695,50,237,670
431,4,44,311,645,118,240,598
432,4,44,193,763,109,156,691
433,3,43,157,800,96,134,727
434,3,43,380,577,70,339,548
435,3,43,163,794,26,156,775
436,5,45,208,747,93,174,688
437,3,43,163,794,65,132,760
438,4,44,235,721,77,207,672
439,4,44,176,780,79,149,728
440,4,44,372,584,140,315,501
441,2,42,79,879,48,76,834
442,2,42,267,691,108,206,644
443,4,44,180,776,77,155,724
444,4,44,266,690,109,239,608
445,4,44,246,710,54,231,671
446,4,44,250,706,96,219,641
447,3,43,163,794,57,148,752
448,4,44,183,773,50,162,744
449,3,43,119,838,48,108,801
450,2,42,156,802,40,140,778
451,2,42,121,837,68,110,780
452,4,44,204,752,96,171,689
453,2,42,67,891,14,64,880
454,4,44,293,663,99,261,596
455,5,45,150,805,98,124,733
456,4,44,114,842,31,103,822
457,3,43,192,765,61,177,719
458,1,41,327,632,40,301,618
459,4,44,180,776,55,161,740
460,4,44,225,731,84,198,674
461,5,45,295,660,46,267,642
462,5,44,276,680,131,204,621
463,2,42,152,806,11,144,803
464,4,44,185,771,55,177,724
465,5,45,279,676,97,226,632
466,3,43,194,763,59,157,741
467,4,44,241,715,50,228,678
468,4,44,122,834,45,105,806
469,5,44,354,602,67,307,582
470,4,44,209,747,79,169,708
471,2,42,89,869,24,84,850
472,3,43,311,646,83,267,607
473,3,43,166,791,83,145,729
474,3,43,162,795,72,134,751
475,6,46,303,651,86,260,608
476,3,43,224,733,119,167,671
477,3,43,337,620,46,318,593
478,4,44,306,650,107,259,590
479,5,45,183,772,91,154,710
480,4,44,183,773,51,170,735
481,5,45,328,627,141,264,550
482,3,43,131,826,86,112,759
483,4,44,160,796,62,138,756
484,4,44,188,768,111,161,684
485,3,43,181,776,68,153,736
486,3,43,102,855,32,100,825
487,3,43,135,822,61,117,779
488,5,45,209,746,110,156,689
489,3,43,118,839,54,103,800
490,2,42,197,761,38,184,736
491,4,44,162,794,73,141,742
492,3,43,248,709,37,223,697
493,4,44,202,754,80,160,716
494,3,43,160,797,76,124,757
495,4,44,145,811,68,118,770
496,3,43,120,837,67,105,785
497,4,44,182,774,58,156,742
498,2,42,210,748,86,162,710
499,4,44,203,753,71,173,712
500,2,42,144,814,62,130,766
501,4,44,236,720,114,170,672
502,3,43,163,794,49,143,765
503,4,44,213,743,104,175,677
504,6,45,236,719,152,189,614
505,3,43,217,740,138,162,657
506,4,44,96,860,96,77,783
507,4,44,217,739,35,210,711
508,3,43,174,783,62,152,743
509,3,43,215,742,104,161,692
510,3,43,236,721,92,202,663
511,2,42,200,758,37,192,729
512,3,43,148,809,55,126,776
513,4,44,190,766,62,170,724
514,3,43,180,777,95,151,711
515,3,44,350,606,122,295,539
516,3,44,274,682,74,233,649
517,3,44,161,795,35,140,781
518,3,44,79,877,68,70,818
519,4,45,326,629,77,277,601
520,3,44,212,744,81,181,694
521,3,44,177,779,67,148,741
522,4,45,130,825,42,120,793
523,6,47,218,735,132,157,664
524,3,44,223,733,35,206,715
525,4,45,173,782,88,149,718
526,2,43,143,814,43,135,779
527,3,44,251,705,45,230,681
528,3,44,187,769,47,175,734
529,3,44,268,688,105,233,618
530,2,43,286,671,25,278,654
531,5,46,259,695,67,227,660
532,4,45,147,808,75,126,754
533,6,47,317,636,54,304,595
534,5,46,258,696,110,213,631
535,3,44,221,735,79,177,700
536,3,44,124,832,54,106,796
537,3,44,158,798,68,137,751
538,4,45,195,760,73,166,716
539,2,43,213,744,71,187,699
540,2,43,206,751,76,175,706
541,5,46,319,635,85,288,581
542,3,44,249,707,79,215,662
543,4,45,205,750,52,190,713
544,2,43,84,873,29,79,849
545,3,44,248,708,115,192,649
546,5,46,121,833,49,112,793
547,5,46,226,728,86,195,673
548,4,45,138,817,66,119,770
549,4,45,170,785,55,146,754
550,4,45,333,622,122,266,567
551,4,45,381,574,52,357,546
552,3,44,147,809,43,134,779
553,4,45,216,739,66,180,709
554,4,45,238,717,40,218,697
555,4,45,266,689,90,224,641
556,3,44,104,852,73,92,791
557,3,44,164,792,41,145,770
558,3,44,184,772,90,151,715
559,4,45,239,716,51,219,685
560,5,46,196,758,57,184,713
561,4,45,176,779,62,156,737
562,4,45,268,687,81,231,643
563,3,44,165,791,19,161,776
564,3,44,180,776,43,165,748
565,3,44,370,586,36,349,571
566,4,45,238,717,101,188,666
567,3,44,137,819,82,122,752
568,4,45,188,767,67,167,721
569,3,44,158,798,56,136,764
570,3,44,146,810,83,127,746
571,3,44,101,855,65,94,797
572,3,44,126,830,87,97,772
573,3,44,239,717,82,201,673
574,5,46,320,634,102,265,587
575,4,45,260,695,56,226,673
576,6,47,287,666,47,262,644
577,4,45,260,695,90,226,639
578,4,45,147,808,41,128,786
579,3,44,216,740,58,195,703
580,3,44,182,774,80,170,706
581,4,45,167,788,53,144,758
582,3,44,114,842,38,94,824
583,4,45,195,760,77,168,710
584,4,45,232,723,95,205,655
585,3,44,264,692,84,231,641
586,3,44,166,790,77,151,728
587,4,45,172,783,49,156,750
588,2,43,101,856,39,96,822
589,5,46,293,661,105,248,601
590,4,45,355,600,147,265,543
591,4,45,176,779,73,150,732
592,2,43,164,793,63,136,758
593,2,43,94,863,55,94,808
594,3,44,202,754,69,176,711
595,3,44,180,776,59,172,725
596,2,43,142,815,55,130,772
597,2,43,304,653,45,301,611
598,1,42,197,761,34,193,731
599,4,45,310,645,62,290,603
600,4,45,277,678,101,240,614
601,3,44,271,685,57,256,643
602,3,44,244,712,107,213,636
603,4,45,259,696,85,229,641
604,5,46,266,688,61,245,648
605,5,46,252,702,122,197,635
606,4,45,197,758,52,186,717
607,5,46,234,720,68,201,685
608,4,45,294,661,84,241,630
609,3,44,241,715,105,200,651
610,4,45,251,704,74,193,688
611,3,44,140,816,61,124,771
612,2,43,179,778,64,154,739
613,5,46,190,764,60,173,721
614,4,45,214,741,80,180,695
615,3,44,119,837,35,103,818
616,3,44,360,596,63,328,565
617,4,45,182,773,82,145,728
618,4,45,202,753,118,163,674
619,2,43,249,708,55,229,673
620,4,45,151,804,88,125,742
621,5,46,289,665,60,263,631
622,4,45,350,605,109,276,570
623,4,45,204,751,113,164,678
624,1,42,124,834,34,113,811
625,4,45,155,800,57,128,770
626,4,45,363,592,42,345,568
627,3,44,276,680,31,264,661
628,3,44,216,740,42,205,709
629,3,44,175,781,41,155,760
630,3,44,371,585,39,349,568
631,5,46,260,694,146,216,592
632,6,47,282,671,42,265,646
633,4,45,236,719,74,209,672
634,4,45,215,740,51,184,720
635,2,43,95,862,33,86,838
636,2,43,184,773,56,166,735
637,3,44,144,812,68,124,764
638,3,44,142,814,66,119,771
639,3,44,96,860,29,85,842
640,3,44,224,732,74,196,686
641,4,45,146,809,76,127,752
642,2,43,178,779,50,150,757
643,4,45,244,711,91,190,674
644,4,45,302,653,85,270,600
645,3,44,121,835,141,106,709
646,6,47,319,634,65,271,617
647,4,45,177,778,23,175,757
648,3,44,150,806,80,129,747
649,2,43,198,759,71,172,714
650,5,46,195,759,136,156,662
651,2,43,211,746,97,176,684
652,2,43,246,711,45,222,690
653,3,44,308,648,49,279,628
654,3,44,149,807,51,139,766
655,4,45,161,794,80,128,747
656,4,45,220,735,81,196,678
657,4,45,194,761,79,172,704
658,4,45,243,712,44,223,688
659,3,44,190,766,42,176,738
660,3,44,105,851,35,100,821
661,4,45,189,766,98,156,701
662,2,43,93,864,56,81,820
663,6,47,227,726,76,193,684
664,4,45,220,735,82,195,678
665,4,45,183,772,61,155,739
666,3,44,142,814,87,129,740
667,3,44,219,737,84,187,685
668,3,44,182,774,68,164,724
669,3,44,236,720,59,218,679
670,4,45,195,760,72,181,702
671,4,45,253,702,120,185,650
672,4,45,274,681,49,251,655
673,3,44,189,767,71,168,717
674,6,47,227,726,27,216,710
675,2,43,281,676,62,265,630
676,4,45,293,662,115,254,586
677,3,44,204,752,75,185,696
678,4,45,256,699,96,229,630
679,3,44,170,786,30,157,769
680,4,45,308,647,39,283,633
681,5,46,172,782,76,152,726
682,4,45,79,876,37,68,850
683,4,45,199,756,89,176,690
684,2,43,198,759,55,178,724
685,3,44,312,644,121,260,575
686,5,46,246,708,116,201,637
687,1,42,94,864,16,89,853
688,3,44,176,780,34,163,759
689,4,45,250,705,80,224,651
690,4,45,278,677,125,214,616
691,4,45,244,711,81,215,659
692,5,46,208,746,79,185,690
693,4,44,238,718,42,225,689
694,6,47,256,697,93,210,650
695,3,44,162,794,30,155,771
696,3,44,231,725,62,208,686
697,3,44,359,597,66,320,570
698,2,43,81,876,29,74,854
699,3,44,137,819,75,126,755
700,4,45,299,656,101,266,588
701,3,44,297,659,82,254,620
702,3,44,289,667,60,267,629
703,4,45,290,665,73,261,621
704,2,43,159,798,65,134,758
705,4,45,210,745,56,191,708
706,6,47,230,723,96,191,666
707,3,44,258,698,51,245,660
708,5,46,163,791,119,128,707
709,3,44,219,737,81,180,695
710,1,42,159,799,45,146,767
711,3,44,215,741,30,207,719
712,5,46,273,681,87,242,625
713,4,45,232,723,109,171,675
714,4,45,212,743,54,194,707
715,4,45,530,425,51,503,401
716,3,44,130,826,38,115,803
717,5,46,244,710,89,217,648
718,6,47,287,666,115,229,609
719,4,45,189,766,31,181,743
720,3,44,216,740,63,188,705
721,4,45,333,622,117,280,558
722,4,45,173,782,99,152,704
723,3,44,149,807,107,116,733
724,2,43,198,759,38,174,745
725,2,43,114,843,36,104,817
726,4,45,290,665,118,246,591
727,6,47,205,748,57,172,724
728,4,45,259,696,121,205,629
729,3,44,172,784,84,150,722
730,6,47,344,609,132,261,560
731,4,45,220,735,63,186,706
732,4,45,200,755,40,182,733
733,4,45,192,763,57,158,740
734,4,45,229,726,115,199,641
735,2,43,84,873,47,73,837
736,4,45,194,761,50,179,726
737,5,46,104,850,39,94,821
738,2,43,200,757,41,182,734
739,3,44,264,692,69,246,641
740,2,43,217,740,38,210,709
741,4,45,267,688,113,236,606
742,3,44,226,730,49,195,712
743,4,45,199,756,64,187,704
744,3,44,208,748,60,185,711
745,3,44,238,718,103,197,656
746,3,44,123,833,37,112,807
747,2,43,153,804,81,136,740
748,4,45,266,689,105,204,646
749,2,43,180,777,70,147,740
750,4,45,44,911,51,38,866
751,3,44,259,697,92,219,645
752,2,43,183,774,36,168,753
753,2,43,191,766,52,170,735
754,4,45,223,732,63,202,690
755,4,45,207,748,83,170,702
756,4,45,212,743,53,192,710
757,4,45,139,816,53,126,776
758,2,43,167,790,60,145,752
759,3,44,190,766,53,173,730
760,2,43,119,838,29,108,820
761,3,44,175,781,67,159,730
762,3,44,278,678,34,270,652
763,4,45,242,713,32,233,690
764,3,44,187,769,77,157,722
765,4,45,156,799,54,144,757
766,2,43,135,822,56,120,781
767,3,44,143,813,93,126,737
768,4,45,184,771,71,166,718
769,4,45,123,832,55,108,792
770,5,46,310,644,62,285,607
771,4,45,152,803,45,130,780
772,2,43,149,808,58,127,772
773,4,44,281,675,90,253,613
774,3,44,375,581,80,341,535
775,2,43,140,817,84,122,751
776,4,45,193,762,76,167,712
777,4,45,241,714,40,226,689
778,2,43,151,806,45,149,763
779,4,45,96,859,59,80,816
780,2,43,82,875,45,80,832
781,3,44,227,729,55,204,697
782,4,45,129,826,70,104,781
783,4,45,104,851,76,88,791
784,2,43,65,892,22,62,873
785,4,45,176,779,58,157,740
786,4,45,178,777,84,153,718
787,4,45,155,800,102,124,729
788,4,45,97,858,36,83,836
789,4,45,354,601,119,318,518
790,3,44,223,733,96,189,671
791,3,44,147,809,36,134,786
792,3,44,207,749,56,179,721
793,4,45,198,757,102,155,698
794,3,44,162,794,49,147,760
795,3,44,152,804,91,118,747
796,3,44,125,831,65,105,786
797,4,45,391,564,64,366,525
798,4,45,197,758,38,185,732
799,3,44,169,787,28,158,770
800,3,44,316,640,82,272,602
801,4,45,191,764,66,159,730
802,3,44,252,704,48,221,687
803,4,45,295,660,35,282,638
804,4,45,160,795,95,147,713
805,5,46,191,763,100,149,705
806,3,44,259,697,70,243,643
807,3,44,334,622,95,286,575
808,5,46,330,624,106,283,565
809,4,45,241,714,117,186,652
810,4,45,215,740,89,178,688
811,4,45,284,671,74,257,624
812,3,45,187,768,109,149,697
813,4,46,452,502,35,436,483
814,4,46,192,762,68,180,706
815,3,45,141,814,79,119,757
816,3,45,98,857,60,74,821
817,3,45,241,714,76,208,671
818,4,46,334,620,92,277,585
819,3,45,163,792,99,129,727
820,4,46,170,784,95,150,709
821,4,46,216,738,77,195,682
822,2,44,92,864,44,80,832
823,3,45,155,800,80,131,744
824,4,46,278,676,105,227,622
825,3,45,240,715,77,212,666
826,4,46,240,714,109,195,650
827,6,48,205,747,73,184,695
828,3,45,212,743,82,172,701
829,4,46,139,815,57,118,779
830,4,46,318,636,96,274,584
831,3,45,108,847,47,99,809
832,3,45,214,741,63,185,707
833,3,45,191,764,85,162,708
834,3,45,352,603,70,329,556
835,3,45,304,651,67,271,617
836,4,46,166,788,63,148,743
837,3,45,145,810,71,126,758
838,3,45,219,736,64,192,699
839,4,46,47,907,74,41,839
840,3,45,171,784,84,149,722
841,3,45,94,861,57,87,811
842,4,46,172,782,100,142,712
843,4,46,306,648,94,272,588
844,2,44,108,848,51,101,804
845,3,45,224,731,81,183,691
846,4,46,301,653,97,248,609
847,5,47,198,755,86,167,700
848,3,45,264,691,90,205,660
849,3,45,215,740,47,206,702
850,3,45,185,770,59,156,740
851,3,45,210,745,88,189,678
852,3,45,349,606,77,300,578
853,5,47,241,712,81,206,666
854,3,45,213,742,67,175,713
855,2,44,91,865,70,73,813
856,3,45,150,805,74,131,750
857,3,45,198,757,25,183,747
858,2,44,196,760,57,177,722
859,2,44,225,731,47,210,699
860,3,45,312,643,72,294,589
861,3,45,179,776,83,142,730
862,3,45,317,638,98,260,597
863,3,45,129,826,90,110,755
864,3,45,268,687,92,235,628
865,3,45,157,798,59,134,762
866,5,47,123,830,83,102,768
867,5,47,318,635,73,292,588
