task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
38,0,1,5,31,181,2,15,21,3,23,4,1,5,31,1.095238
39,0,1,9,35,262,1,6,24,7,24,3,1,9,35,1.000000
40,0,1,7,48,84,1,15,20,6,36,5,1,7,48,1.800000
41,0,1,4,46,289,2,5,25,3,35,7,1,4,46,1.400000
42,0,1,7,36,220,3,1,15,6,23,6,1,7,36,1.533333
43,0,23,96,139,183,52,15,38,58,42,15,23,96,139,1.105263
44,0,79,152,225,98,33,23,53,32,71,13,79,152,225,1.339623
45,0,1,39,98,184,6,7,32,20,50,10,1,39,98,1.562500
46,0,1,8,21,73,0,4,10,4,12,4,1,8,21,1.200000
47,0,34,50,109,303,11,12,36,9,58,8,34,50,109,1.611111
48,0,1,1,32,376,0,0,27,0,29,2,1,1,32,1.074074
49,0,35,91,136,333,20,8,36,25,40,14,35,91,136,1.111111
50,0,1,2,32,257,0,1,24,1,26,4,1,2,32,1.083333
51,0,1,3,75,399,0,5,44,1,68,4,1,3,75,1.545455
52,0,1,6,31,245,0,5,20,5,24,1,1,6,31,1.200000
53,0,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
54,0,1,1,22,122,0,0,21,0,21,0,1,1,22,1.000000
55,0,43,67,141,311,20,18,29,11,71,16,43,67,141,2.448276
56,0,1,10,70,371,0,4,45,2,57,3,1,10,70,1.266667
57,0,1,1,31,258,0,0,24,0,30,0,1,1,31,1.250000
58,0,-1,-1,-1,-1,0,-1,52,0,0,0,-1,-1,-1,0.000000
59,0,1,6,31,107,2,5,20,4,24,2,1,6,31,1.200000
60,0,29,99,160,128,25,5,35,24,51,21,29,99,160,1.457143
61,0,1,10,49,342,3,2,28,8,32,8,1,10,49,1.142857
62,0,1,4,41,176,2,5,17,3,31,6,1,4,41,1.823529
63,0,36,94,168,248,33,15,47,35,69,19,36,94,168,1.468085
64,0,1,6,33,34,2,1,15,4,25,3,1,6,33,1.666667
65,0,39,91,129,362,43,15,38,39,38,13,39,91,129,1.000000
66,0,19,45,102,386,8,1,35,12,49,10,19,45,102,1.400000
67,0,211,361,416,290,10,7,43,16,53,7,211,361,416,1.232558
68,0,2,5,45,361,1,3,28,2,34,6,2,5,45,1.214286
69,0,4,11,52,383,2,7,30,7,34,7,4,11,52,1.133333
70,0,1,15,60,55,7,2,26,14,36,9,1,15,60,1.384615
71,0,1,13,67,332,4,4,46,10,54,2,1,13,67,1.173913
72,0,134,202,255,368,45,13,49,45,53,10,134,202,255,1.081633
73,0,1,45,69,377,13,1,22,14,22,7,1,45,69,1.000000
74,0,224,251,303,374,12,14,45,14,49,9,224,251,303,1.088889
75,0,212,387,456,142,10,20,48,14,66,5,212,387,456,1.375000
76,0,-1,-1,-1,-1,0,-1,55,0,0,0,-1,-1,-1,0.000000
77,0,1,7,61,340,3,1,30,5,42,13,1,7,61,1.400000
78,0,43,91,129,321,37,10,30,27,34,23,43,91,129,1.133333
79,0,50,56,106,375,1,6,39,2,49,1,50,56,106,1.256410
80,0,1,9,27,111,0,2,14,6,18,2,1,9,27,1.285714
81,0,1,5,34,285,2,7,19,3,27,3,1,5,34,1.421053
82,0,1,13,41,238,3,9,21,12,25,3,1,13,41,1.190476
83,0,1,14,41,30,2,13,8,13,24,3,1,14,41,3.000000
84,0,1,7,28,109,2,3,14,5,18,4,1,7,28,1.285714
85,0,56,125,175,186,58,12,36,46,44,29,56,125,175,1.222222
86,0,1,19,46,15,2,6,19,16,21,8,1,19,46,1.105263
87,0,1,81,116,252,36,5,24,49,30,28,1,81,116,1.250000
88,0,1,3,27,183,1,1,20,2,22,2,1,3,27,1.100000
89,0,34,68,107,377,11,6,36,16,38,5,34,68,107,1.055556
90,0,57,86,139,106,25,17,37,19,47,16,57,86,139,1.270270
91,0,1,2,30,217,1,2,24,1,24,4,1,2,30,1.000000
92,0,1,10,38,18,4,5,26,6,28,2,1,10,38,1.076923
93,0,1,16,59,190,6,5,28,12,38,5,1,16,59,1.357143
94,0,1,14,36,187,4,2,18,11,18,6,1,14,36,1.000000
95,0,1,4,39,120,1,5,25,1,29,8,1,4,39,1.160000
96,0,23,154,208,147,50,6,40,54,48,24,23,154,208,1.200000
97,0,1,15,59,162,7,4,18,13,30,15,1,15,59,1.666667
98,0,1,31,59,263,9,1,22,21,28,9,1,31,59,1.272727
99,0,1,2,30,317,1,5,26,1,28,0,1,2,30,1.076923
100,0,1,48,100,370,6,5,39,23,51,6,1,48,100,1.307692
101,0,1,1,23,175,0,0,17,0,21,1,1,1,23,1.235294
102,0,1,9,71,310,3,1,26,7,56,7,1,9,71,2.153846
103,0,1,5,42,373,1,1,30,4,34,3,1,5,42,1.133333
104,0,37,219,283,377,85,4,37,111,53,34,37,219,283,1.432432
105,0,1,63,81,25,14,11,13,55,17,8,1,63,81,1.307692
106,0,1,1,42,202,0,0,36,0,40,1,1,1,42,1.111111
107,0,1,11,61,225,2,2,23,8,41,11,1,11,61,1.782609
108,0,52,75,142,316,16,11,50,11,66,11,52,75,142,1.320000
109,0,1,2,26,99,0,1,17,1,23,1,1,2,26,1.352941
110,0,489,890,947,291,5,17,42,17,54,3,489,890,947,1.285714
111,0,3,12,76,354,0,15,30,2,50,14,3,12,76,1.666667
112,0,1,4,65,334,2,3,30,3,50,11,1,4,65,1.666667
113,0,12,895,944,212,54,1,36,71,46,25,12,895,944,1.277778
114,0,1,2,19,103,0,1,11,1,15,2,1,2,19,1.363636
115,0,1,9,81,241,2,2,19,8,55,17,1,9,81,2.894737
116,0,1,7,35,200,4,5,21,6,27,1,1,7,35,1.285714
117,0,133,304,361,397,138,19,47,135,55,32,133,304,361,1.170213
118,0,101,153,223,392,19,18,58,33,68,6,101,153,223,1.172414
119,0,49,96,150,398,31,4,52,31,54,10,49,96,150,1.038462
120,0,1,8,57,319,2,7,29,7,37,12,1,8,57,1.275862
121,0,1,6,26,114,0,3,16,5,18,2,1,6,26,1.125000
122,0,1,3,24,194,0,2,19,2,19,2,1,3,24,1.000000
123,0,134,214,272,397,31,18,53,36,57,9,134,214,272,1.075472
124,0,1,7,26,46,3,1,14,3,18,4,1,7,26,1.285714
125,0,1,15,37,158,1,3,11,14,15,7,1,15,37,1.363636
126,0,1,6,46,358,2,3,28,5,36,4,1,6,46,1.285714
127,0,36,38,90,376,2,2,44,2,52,0,36,38,90,1.181818
128,0,1,3,28,297,2,10,22,2,24,1,1,3,28,1.090909
129,0,1,5,32,338,2,4,18,4,24,3,1,5,32,1.333333
130,0,43,97,162,350,41,14,51,34,61,23,43,97,162,1.196078
131,0,22,117,183,96,29,10,48,33,64,14,22,117,183,1.333333
132,0,17,82,157,354,17,3,45,30,73,9,17,82,157,1.622222
133,0,1,2,43,250,0,1,34,1,40,1,1,2,43,1.176471
134,0,1,6,37,326,3,5,27,5,29,2,1,6,37,1.074074
135,0,1,8,49,357,3,5,25,6,31,11,1,8,49,1.240000
136,0,86,148,202,256,43,12,43,38,51,27,86,148,202,1.186047
137,0,1,12,63,244,5,1,23,10,37,15,1,12,63,1.608696
138,0,1,5,33,188,2,11,26,4,28,0,1,5,33,1.076923
139,0,79,179,245,48,44,25,54,56,66,9,79,179,245,1.222222
140,0,6,8,71,87,1,5,44,2,60,3,6,8,71,1.363636
141,0,1,4,14,16,0,3,10,3,10,0,1,4,14,1.000000
142,0,1,13,38,56,0,1,10,11,24,2,1,13,38,2.400000
143,0,6,20,67,325,6,4,32,11,44,6,6,20,67,1.375000
144,0,5,14,100,168,3,2,55,8,85,2,5,14,100,1.545455
145,0,1,4,40,391,0,3,31,3,35,1,1,4,40,1.129032
146,0,10,11,64,384,0,1,47,1,51,2,10,11,64,1.085106
147,0,1,9,31,64,5,7,17,6,19,5,1,9,31,1.117647
148,0,2,14,70,365,1,6,27,9,51,5,2,14,70,1.888889
149,0,27,63,115,207,20,17,31,20,51,10,27,63,115,1.645161
150,0,1,13,44,325,4,6,25,9,27,5,1,13,44,1.080000
151,0,274,345,397,187,1,30,45,7,49,3,274,345,397,1.088889
152,0,1,25,66,80,11,2,22,21,22,22,1,25,66,1.000000
153,0,1,5,64,291,2,7,24,4,52,7,1,5,64,2.166667
154,0,262,-1,-1,387,13,16,43,11,0,6,262,-1,-1,0.000000
155,0,1,13,25,13,0,12,8,12,10,2,1,13,25,1.250000
156,0,6,11,62,335,1,2,43,5,47,4,6,11,62,1.093023
157,0,1,3,57,379,0,2,35,2,53,1,1,3,57,1.514286
158,0,27,30,96,108,0,3,53,3,65,1,27,30,96,1.226415
159,0,57,237,287,394,141,10,38,138,46,45,57,237,287,1.210526
160,0,1,8,74,221,1,3,39,5,55,13,1,8,74,1.410256
161,0,1,5,24,90,2,4,17,3,19,1,1,5,24,1.117647
162,0,1,14,41,242,3,4,21,11,25,4,1,14,41,1.190476
163,0,1,3,28,283,0,2,25,2,25,0,1,3,28,1.000000
164,0,2,2,51,390,0,0,44,0,46,3,2,2,51,1.045455
165,0,70,390,456,135,29,17,48,41,62,13,70,390,456,1.291667
166,0,3,278,341,384,7,2,45,20,61,4,3,278,341,1.355556
167,0,1,62,104,348,14,5,34,17,40,15,1,62,104,1.176471
168,0,1,3,13,63,1,2,9,1,9,2,1,3,13,1.000000
169,0,1,12,72,353,1,2,37,8,49,11,1,12,72,1.324324
170,0,1,8,31,197,0,6,19,6,21,3,1,8,31,1.105263
171,0,40,59,118,327,1,6,46,5,56,3,40,59,118,1.217391
172,0,3,8,105,372,0,5,28,4,90,7,3,8,105,3.214286
173,0,1,3,32,243,2,4,27,2,29,0,1,3,32,1.074074
174,0,29,85,128,241,20,12,37,43,39,17,29,85,128,1.054054
175,0,1,17,34,31,9,9,14,14,16,3,1,17,34,1.142857
176,0,23,29,99,167,0,6,33,3,47,23,23,29,99,1.424242
177,0,20,156,209,38,1,6,39,8,47,10,20,156,209,1.205128
178,0,1,4,34,199,2,4,23,3,29,1,1,4,34,1.260870
179,0,285,544,593,227,1,20,41,9,47,2,285,544,593,1.146341
180,0,1,1,19,78,0,0,12,0,16,2,1,1,19,1.333333
181,0,1,7,23,44,4,14,12,6,14,2,1,7,23,1.166667
182,0,1,2,19,125,0,1,17,1,17,0,1,2,19,1.000000
183,0,1,6,59,368,3,5,31,5,49,4,1,6,59,1.580645
184,0,1,8,25,216,0,6,17,6,17,1,1,8,25,1.000000
185,0,1,8,49,133,3,15,23,7,35,6,1,8,49,1.521739
186,0,1,2,31,288,0,1,22,1,28,1,1,2,31,1.272727
187,0,194,384,425,378,34,21,39,50,39,6,194,384,425,1.000000
188,0,65,107,172,4,7,18,55,10,65,0,65,107,172,1.181818
189,0,362,452,501,339,16,13,43,23,47,5,362,452,501,1.093023
190,0,1,10,62,232,3,6,22,8,36,17,1,10,62,1.636364
191,0,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
192,0,1,6,32,24,1,12,9,5,19,7,1,6,32,2.111111
193,0,1,14,60,182,4,14,23,11,35,13,1,14,60,1.521739
194,0,1,4,56,98,0,3,27,3,43,9,1,4,56,1.592593
195,0,1,2,11,17,0,1,7,1,9,0,1,2,11,1.285714
196,0,1,4,22,231,2,6,13,3,17,1,1,4,22,1.307692
197,0,1,5,35,178,2,6,17,4,25,5,1,5,35,1.470588
198,0,1,12,100,344,4,3,33,10,67,22,1,12,100,2.030303
199,0,1,15,36,211,2,10,14,14,18,3,1,15,36,1.285714
200,0,1,7,48,215,2,5,32,6,38,3,1,7,48,1.187500
201,0,25,60,132,194,19,8,30,21,64,21,25,60,132,2.133333
202,0,364,716,765,215,42,20,45,47,47,17,364,716,765,1.044444
203,0,1,26,68,141,11,5,21,24,35,8,1,26,68,1.666667
204,0,1,31,76,284,13,16,28,16,44,6,1,31,76,1.571429
205,0,1,5,42,281,0,3,29,3,35,3,1,5,42,1.206897
206,0,1,12,29,4,0,11,14,11,16,1,1,12,29,1.142857
207,0,1,15,66,77,1,10,18,14,32,19,1,15,66,1.777778
208,0,1,7,45,345,3,1,29,5,33,6,1,7,45,1.137931
209,0,38,112,176,350,55,16,44,53,56,28,38,112,176,1.272727
210,0,2,175,223,355,0,7,34,3,44,5,2,175,223,1.294118
211,0,1,84,124,153,27,7,33,45,35,9,1,84,124,1.060606
212,0,1,3,21,37,2,4,17,1,17,2,1,3,21,1.000000
213,0,1,2,18,239,1,2,16,1,16,0,1,2,18,1.000000
214,0,1,5,57,152,2,3,30,4,44,8,1,5,57,1.466667
215,0,1,10,34,97,0,9,17,9,21,3,1,10,34,1.235294
216,0,1,16,64,286,4,18,27,11,47,2,1,16,64,1.740741
217,0,1,1,32,246,0,0,23,0,31,0,1,1,32,1.347826
218,0,1,6,61,382,2,9,26,5,46,9,1,6,61,1.769231
219,0,69,109,188,391,26,15,50,31,78,4,69,109,188,1.560000
220,0,211,218,277,89,5,12,44,6,56,4,211,218,277,1.272727
221,0,1,6,51,169,3,6,13,3,39,8,1,6,51,3.000000
222,0,1,1,35,254,0,0,27,0,31,3,1,1,35,1.148148
223,0,1,4,30,76,1,6,17,2,25,2,1,4,30,1.470588
224,0,33,87,155,204,41,12,33,36,65,21,33,87,155,1.969697
225,0,1,6,14,83,1,2,7,4,7,2,1,6,14,1.000000
226,0,1,2,51,302,1,3,34,1,42,7,1,2,51,1.235294
227,0,1,6,41,174,3,6,21,4,33,3,1,6,41,1.571429
228,0,1,7,31,172,1,2,21,4,23,3,1,7,31,1.095238
229,0,1,9,40,160,1,1,23,7,25,7,1,9,40,1.086957
230,0,94,133,185,28,33,21,46,30,48,10,94,133,185,1.043478
231,0,44,60,108,375,4,12,36,3,42,10,44,60,108,1.166667
232,0,1,18,38,66,3,1,12,14,18,5,1,18,38,1.500000
233,0,132,152,220,351,15,17,42,18,58,12,132,152,220,1.380952
234,0,1,5,52,369,1,2,31,4,37,10,1,5,52,1.193548
235,0,5,21,56,383,0,6,31,5,33,2,5,21,56,1.064516
236,0,1,10,72,352,3,10,38,8,48,15,1,10,72,1.263158
237,0,1,9,23,356,2,7,11,8,13,1,1,9,23,1.181818
238,0,1,21,72,140,3,11,19,16,35,20,1,21,72,1.842105
239,0,1,1,41,274,0,0,25,0,33,7,1,1,41,1.320000
240,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
241,0,1,6,34,134,0,5,15,5,23,5,1,6,34,1.533333
242,0,1,2,38,311,0,1,29,1,31,5,1,2,38,1.068966
243,0,31,47,87,117,7,11,32,12,40,4,31,47,87,1.250000
244,0,1,2,19,8,0,1,15,1,17,0,1,2,19,1.133333
245,0,70,87,161,391,14,14,58,13,74,4,70,87,161,1.275862
246,0,1,20,67,139,5,3,25,12,37,13,1,20,67,1.480000
247,0,1,6,43,360,1,7,28,5,32,5,1,6,43,1.142857
248,0,1,16,55,292,4,1,33,15,37,2,1,16,55,1.121212
249,0,1,9,39,204,5,1,21,6,25,7,1,9,39,1.190476
250,0,1,3,42,226,1,3,36,1,38,2,1,3,42,1.055556
251,0,37,92,158,248,28,16,47,24,63,22,37,92,158,1.340426
252,0,1,6,36,270,3,4,26,4,26,5,1,6,36,1.000000
253,0,1,2,30,198,1,1,22,0,24,5,1,2,30,1.090909
254,0,1,4,45,247,2,7,29,2,35,7,1,4,45,1.206897
255,0,1,4,15,57,0,3,11,3,11,0,1,4,15,1.000000
256,0,178,249,298,382,9,11,41,22,47,4,178,249,298,1.146341
257,0,1,4,15,1,0,1,11,3,11,0,1,4,15,1.000000
258,0,1,15,31,33,6,5,16,11,16,3,1,15,31,1.000000
259,0,594,-1,-1,48,0,25,50,2,0,1,594,-1,-1,0.000000
260,0,4,70,114,339,29,8,38,24,42,20,4,70,114,1.105263
261,0,1,10,29,81,1,4,16,6,16,6,1,10,29,1.000000
262,0,29,72,140,139,33,9,47,32,63,15,29,72,140,1.340426
263,0,1,4,31,191,3,3,23,3,27,0,1,4,31,1.173913
264,0,363,457,504,106,6,17,45,6,45,4,363,457,504,1.000000
265,0,1,1,20,272,0,0,19,0,19,0,1,1,20,1.000000
266,0,2,8,75,296,3,12,49,6,67,0,2,8,75,1.367347
267,0,1,5,28,88,4,2,18,3,20,4,1,5,28,1.111111
268,0,27,208,271,63,20,10,48,28,62,13,27,208,271,1.291667
269,0,1,10,75,365,2,7,27,9,49,16,1,10,75,1.814815
270,0,1,8,33,94,5,1,18,5,22,5,1,8,33,1.222222
271,0,300,325,395,394,17,17,53,19,69,6,300,325,395,1.301887
272,0,1,2,38,127,0,1,27,1,35,1,1,2,38,1.296296
273,0,1,3,43,282,1,13,25,2,35,5,1,3,43,1.400000
274,0,36,44,108,289,2,9,46,8,64,0,36,44,108,1.391304
275,0,1,15,27,32,1,2,10,13,12,1,1,15,27,1.200000
276,0,1,83,120,387,12,5,35,32,37,13,1,83,120,1.057143
277,0,1,9,29,29,0,1,10,3,16,9,1,9,29,1.600000
278,0,1,7,50,268,4,6,26,6,36,7,1,7,50,1.384615
279,0,59,78,143,153,12,22,55,13,65,3,59,78,143,1.181818
280,0,1,29,99,354,11,17,28,23,68,5,1,29,99,2.428571
281,0,1,7,44,277,2,5,31,5,35,3,1,7,44,1.129032
282,0,1,176,247,20,45,6,52,55,70,20,1,176,247,1.346154
283,0,83,156,201,399,50,10,45,51,45,17,83,156,201,1.000000
284,0,32,113,185,341,8,6,57,15,69,3,32,113,185,1.210526
285,0,1,10,79,295,3,6,40,7,66,5,1,10,79,1.650000
286,0,28,123,163,204,55,11,31,70,37,26,28,123,163,1.193548
287,0,38,40,77,398,2,15,37,1,37,1,38,40,77,1.000000
288,0,1,14,99,339,5,13,26,9,78,11,1,14,99,3.000000
289,0,1,3,37,396,2,3,29,2,31,3,1,3,37,1.068966
290,0,26,113,160,27,18,4,42,40,46,5,26,113,160,1.095238
291,0,1,6,60,346,2,3,27,4,39,15,1,6,60,1.444444
292,0,1,4,28,96,2,2,24,3,24,0,1,4,28,1.000000
293,0,1,2,21,110,0,1,17,1,19,0,1,2,21,1.117647
294,0,58,79,147,367,6,2,48,11,68,2,58,79,147,1.416667
295,0,9,13,81,392,0,2,29,4,47,21,9,13,81,1.620690
296,0,1,16,96,309,5,6,41,12,55,28,1,16,96,1.341463
297,0,1,6,62,156,2,5,21,5,45,11,1,6,62,2.142857
298,0,1,3,38,210,1,4,28,2,32,3,1,3,38,1.142857
299,0,1,14,39,177,5,11,18,12,22,4,1,14,39,1.222222
300,0,1,1,9,43,0,0,6,0,8,0,1,1,9,1.333333
301,0,31,55,104,241,11,14,44,20,46,5,31,55,104,1.045455
302,0,1,12,44,362,7,3,27,6,31,6,1,12,44,1.148148
303,0,1,6,37,237,3,10,23,5,27,4,1,6,37,1.173913
304,0,1,39,84,384,4,3,42,17,44,2,1,39,84,1.047619
305,0,1,1,19,173,0,0,18,0,18,0,1,1,19,1.000000
306,0,1,51,93,313,15,10,32,23,38,10,1,51,93,1.187500
307,0,25,65,110,27,3,5,41,12,41,6,25,65,110,1.000000
308,0,1,14,87,307,3,1,35,13,61,12,1,14,87,1.742857
309,0,16,49,88,354,7,3,38,12,38,3,16,49,88,1.000000
310,0,375,427,492,92,21,18,55,28,65,5,375,427,492,1.181818
311,0,45,45,117,289,0,0,49,0,67,5,45,45,117,1.367347
312,0,1,4,56,192,2,13,27,3,47,5,1,4,56,1.740741
313,0,35,74,111,398,27,17,37,28,37,11,35,74,111,1.000000
314,0,1,1,14,51,0,0,13,0,13,0,1,1,14,1.000000
315,0,58,108,174,292,31,20,48,39,64,10,58,108,174,1.333333
316,0,1,13,22,22,0,4,9,10,9,2,1,13,22,1.000000
317,0,6,18,81,275,2,8,33,8,61,4,6,18,81,1.848485
318,0,1,2,38,121,1,2,30,1,36,0,1,2,38,1.200000
319,0,234,496,546,251,37,21,44,56,46,13,234,496,546,1.045455
320,0,98,108,168,73,5,24,49,5,59,3,98,108,168,1.204082
321,0,1,15,44,229,1,5,19,14,27,2,1,15,44,1.421053
322,0,1,4,60,230,2,1,29,3,51,5,1,4,60,1.758621
323,0,1,4,32,303,0,2,19,2,25,4,1,4,32,1.315789
324,0,1,9,60,315,1,4,30,7,36,16,1,9,60,1.200000
325,0,1,7,36,75,4,1,13,6,25,4,1,7,36,1.923077
326,0,1,5,21,386,1,12,14,4,16,0,1,5,21,1.142857
327,0,1,3,30,329,0,2,20,2,24,3,1,3,30,1.200000
328,0,224,282,336,360,37,21,44,42,52,14,224,282,336,1.181818
329,0,1,4,17,113,0,3,11,3,13,0,1,4,17,1.181818
330,0,31,51,113,248,4,11,47,8,57,7,31,51,113,1.212766
331,0,1,5,59,306,1,7,27,4,49,5,1,5,59,1.814815
332,0,1,18,80,355,4,6,30,15,50,14,1,18,80,1.666667
333,0,1,52,85,351,12,3,31,24,33,6,1,52,85,1.064516
334,0,262,-1,-1,362,18,17,42,23,0,8,262,-1,-1,0.000000
335,0,1,14,67,337,6,12,27,12,35,19,1,14,67,1.296296
336,0,1,5,27,143,2,8,18,4,20,2,1,5,27,1.111111
337,0,1,5,32,135,0,4,23,4,23,4,1,5,32,1.000000
338,0,375,754,817,380,79,21,60,83,62,23,375,754,817,1.033333
339,0,349,353,408,330,2,13,52,2,54,2,349,353,408,1.038462
340,0,1,4,72,296,3,13,47,3,65,3,1,4,72,1.382979
341,0,1,15,67,224,2,8,27,9,43,14,1,15,67,1.592593
342,0,1,8,52,385,3,5,26,6,32,13,1,8,52,1.230769
343,0,1,1,13,130,0,0,12,0,12,0,1,1,13,1.000000
344,0,491,584,641,354,0,19,51,2,53,4,491,584,641,1.039216
345,0,202,439,485,230,34,17,41,35,43,16,202,439,485,1.048780
346,0,44,65,109,321,6,11,32,11,38,9,44,65,109,1.187500
347,0,47,97,152,351,29,11,44,35,50,15,47,97,152,1.136364
348,0,1,2,23,69,1,3,19,0,21,1,1,2,23,1.105263
349,0,1,63,140,275,12,10,32,25,64,21,1,63,140,2.000000
350,0,1,15,29,82,1,5,14,6,14,8,1,15,29,1.000000
351,0,1,15,82,195,4,2,33,14,47,20,1,15,82,1.424242
352,0,1,6,35,361,5,4,18,4,24,6,1,6,35,1.333333
353,0,70,168,235,231,19,15,48,28,66,13,70,168,235,1.375000
354,0,1,8,74,363,0,5,35,7,51,15,1,8,74,1.457143
355,0,47,82,131,394,19,21,45,17,49,10,47,82,131,1.088889
356,0,1,2,27,117,0,1,21,1,23,2,1,2,27,1.095238
357,0,1,5,57,312,4,3,38,1,46,9,1,5,57,1.210526
358,0,1,82,115,290,47,6,25,56,29,22,1,82,115,1.160000
359,0,1,16,38,154,6,6,17,15,19,3,1,16,38,1.117647
360,0,1,1,28,393,0,0,25,0,25,2,1,1,28,1.000000
361,0,48,107,149,207,38,14,33,39,39,18,48,107,149,1.181818
362,0,1,11,63,253,1,2,32,8,36,16,1,11,63,1.125000
363,0,162,234,296,250,11,13,40,26,52,12,162,234,296,1.300000
364,0,1,12,28,7,0,11,11,11,15,1,1,12,28,1.363636
365,0,1,5,35,116,2,4,19,4,27,3,1,5,35,1.421053
366,0,4,27,92,354,0,14,29,2,65,0,4,27,92,2.241379
367,0,35,48,95,303,9,11,39,10,47,3,35,48,95,1.205128
368,0,1,9,57,279,2,5,28,6,34,16,1,9,57,1.214286
369,0,303,520,589,397,14,17,57,14,69,5,303,520,589,1.210526
370,0,44,56,101,291,2,5,43,11,43,2,44,56,101,1.000000
371,0,1,10,23,72,3,14,7,9,13,0,1,10,23,1.857143
372,0,1,13,62,180,7,3,14,12,34,15,1,13,62,2.428571
373,0,1,14,34,85,2,13,15,13,19,1,1,14,34,1.266667
374,0,1,7,28,102,2,4,19,5,21,1,1,7,28,1.105263
375,0,9,54,126,271,3,4,44,10,70,4,9,54,126,1.590909
376,0,1,3,49,397,0,2,36,2,40,6,1,3,49,1.111111
377,0,1,10,61,138,0,4,19,4,41,15,1,10,61,2.157895
378,0,49,55,135,394,6,17,47,4,79,3,49,55,135,1.680851
379,0,1,2,36,151,1,12,23,1,27,7,1,2,36,1.173913
380,0,4,75,126,358,22,2,32,39,40,22,4,75,126,1.250000
381,0,1,6,25,298,1,6,17,5,19,0,1,6,25,1.117647
382,0,16,17,99,184,0,1,41,1,67,15,16,17,99,1.634146
383,0,1,7,29,118,0,6,16,6,20,2,1,7,29,1.250000
384,0,745,-1,-1,382,0,30,53,1,0,0,745,-1,-1,0.000000
385,0,1,4,19,27,0,1,12,3,14,1,1,4,19,1.166667
386,0,202,461,518,378,58,17,41,69,51,21,202,461,518,1.243902
387,0,1,7,36,300,5,3,18,6,28,1,1,7,36,1.555556
388,0,1,4,20,92,2,3,16,3,16,0,1,4,20,1.000000
389,0,1,12,67,335,3,4,41,11,51,4,1,12,67,1.243902
390,0,1,1,43,287,0,0,40,0,42,0,1,1,43,1.050000
