agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
82,0,109,95,46,40,68,33
83,0,111,133,6,63,73,3
84,0,102,148,0,53,95,0
85,0,116,29,105,51,22,61
86,0,115,12,123,20,12,103
87,0,117,0,133,51,0,82
88,0,110,140,0,44,96,0
89,0,105,145,0,47,98,0
90,0,112,76,62,31,68,39
91,0,117,41,92,48,34,51
92,0,117,0,133,56,0,77
93,0,106,99,45,43,72,29
94,0,112,138,0,40,98,0
95,0,89,160,1,37,123,1
96,0,94,156,0,39,117,0
97,0,115,50,85,46,35,54
98,0,113,21,116,11,20,106
99,0,88,123,39,35,100,27
100,0,111,58,81,50,45,44
101,0,106,111,33,36,81,27
102,1,21,163,66,53,130,46
103,0,105,136,9,24,116,5
104,0,117,0,133,53,0,80
105,0,112,118,20,37,86,15
106,0,107,136,7,51,86,6
107,0,116,6,128,39,6,89
108,0,116,14,120,49,12,73
109,0,115,54,81,30,35,70
110,0,117,5,128,30,4,99
111,0,115,9,126,23,9,103
112,0,109,141,0,65,76,0
113,0,114,43,93,30,39,67
114,0,112,40,98,37,36,65
115,0,114,46,90,37,40,59
116,0,106,99,45,20,82,42
117,0,117,1,132,48,1,84
118,0,97,153,0,37,116,0
119,0,112,38,100,37,32,69
120,0,112,26,112,22,24,92
121,0,117,3,130,55,3,75
122,0,116,33,101,47,28,59
123,0,117,2,131,46,1,86
124,0,114,37,99,50,27,59
125,0,97,153,0,45,108,0
126,0,101,149,0,57,92,0
127,0,117,0,133,4,0,129
128,0,102,148,0,75,73,0
129,0,90,160,0,50,110,0
130,0,88,142,20,39,112,11
131,0,115,35,100,36,29,70
132,0,110,140,0,40,100,0
133,0,117,3,130,31,3,99
134,0,89,150,11,43,110,8
135,0,117,0,133,43,0,90
136,0,114,136,0,46,90,0
137,0,113,66,71,53,45,39
138,0,117,11,122,39,11,83
139,0,113,49,88,53,37,47
140,0,96,154,0,42,112,0
141,0,117,2,131,41,2,90
142,0,108,142,0,59,83,0
143,0,111,132,7,49,84,6
144,0,116,10,124,32,8,94
145,0,108,60,82,42,48,52
146,0,98,152,0,56,96,0
147,0,99,144,7,24,122,5
148,0,111,109,30,35,82,22
149,0,110,140,0,42,98,0
150,0,110,97,43,43,67,30
151,0,107,143,0,60,83,0
152,0,117,2,131,45,1,87
153,0,108,35,107,43,34,65
154,0,91,159,0,47,112,0
155,0,91,125,34,24,112,23
156,0,93,157,0,62,95,0
157,0,109,141,0,65,76,0
158,0,109,120,21,45,78,18
159,0,112,44,94,30,38,70
160,0,101,149,0,54,95,0
161,0,112,73,65,43,53,42
162,0,101,149,0,46,103,0
163,0,113,68,69,30,58,49
164,0,112,43,95,33,39,66
165,0,107,143,0,47,96,0
166,0,117,0,133,49,0,84
167,0,97,153,0,43,110,0
168,0,107,143,0,48,95,0
169,0,107,96,47,49,64,30
170,0,94,156,0,54,102,0
171,0,96,150,4,54,97,3
172,0,111,111,28,28,93,18
173,0,112,67,71,44,48,46
174,0,97,153,0,71,82,0
175,0,114,25,111,28,23,85
176,0,113,103,34,45,70,22
177,0,117,12,121,43,10,80
178,0,113,129,8,40,92,5
179,0,117,6,127,46,6,81
180,0,109,107,34,23,88,30
181,0,107,143,0,73,70,0
182,0,91,159,0,63,96,0
183,0,88,162,0,48,114,0
184,0,107,139,4,48,91,4
185,0,111,76,63,33,66,40
186,0,87,141,22,28,117,18
187,0,117,13,120,49,10,74
188,0,106,123,21,35,93,16
189,0,108,137,5,54,84,4
190,0,111,59,80,45,48,46
191,0,107,118,25,29,95,19
192,0,112,138,0,18,120,0
193,0,111,105,34,46,69,24
194,0,117,3,130,13,3,117
195,0,117,79,54,36,64,33
196,1,7,122,121,42,114,87
197,0,112,80,58,25,61,52
198,0,112,104,34,41,67,30
199,0,88,133,29,48,100,14
200,0,113,41,96,40,36,61
201,0,116,13,121,42,11,81
202,0,111,72,67,41,56,42
203,0,112,40,98,17,37,84
204,0,117,14,119,52,12,69
205,0,95,112,43,27,93,35
206,0,115,64,71,45,47,43
207,0,108,142,0,61,81,0
208,0,113,21,116,48,19,70
209,0,111,28,111,22,27,90
210,0,114,12,124,21,11,104
211,0,107,79,64,24,66,53
212,0,117,4,129,37,3,93
213,0,108,142,0,51,91,0
214,0,111,139,0,67,72,0
215,0,103,99,48,39,74,34
216,0,116,18,116,26,17,91
217,0,88,124,38,22,121,19
218,0,107,129,14,44,88,11
219,0,108,76,66,33,64,45
220,0,112,113,25,60,63,15
221,0,112,88,50,48,63,27
222,0,117,40,93,47,33,53
223,0,107,64,79,34,49,60
224,0,117,5,128,37,5,91
225,0,114,15,121,48,14,74
226,0,110,47,93,56,43,41
227,0,112,74,64,44,56,38
228,0,114,78,58,52,59,25
229,1,60,87,103,67,78,45
230,0,108,142,0,75,67,0
231,0,107,143,0,51,92,0
232,1,118,45,87,10,41,81
233,0,112,115,23,17,99,22
234,0,107,143,0,61,82,0
235,0,98,117,35,20,104,28
236,0,96,139,15,11,130,13
237,0,110,140,0,45,95,0
238,0,112,122,16,21,103,14
239,0,117,0,133,2,0,131
240,0,111,102,37,46,66,27
241,0,105,145,0,51,94,0
242,0,107,143,0,53,90,0
243,0,112,39,99,47,32,59
244,0,111,118,21,42,81,16
245,0,110,140,0,58,82,0
246,0,97,129,24,42,95,16
247,0,101,149,0,66,83,0
248,0,116,52,82,47,33,54
249,0,94,156,0,44,112,0
250,0,97,153,0,48,105,0
251,0,107,140,3,41,100,2
252,0,90,160,0,28,132,0
253,0,116,70,64,45,50,39
254,0,110,120,20,36,90,14
255,0,92,158,0,50,108,0
256,0,117,2,131,2,2,129
257,0,117,4,129,43,2,88
258,0,96,154,0,62,92,0
259,0,100,150,0,51,99,0
260,0,117,1,132,42,1,90
261,0,117,2,131,48,1,84
262,0,115,44,91,30,37,68
263,0,85,106,59,33,92,40
264,0,109,57,84,41,47,53
265,0,114,107,29,33,83,20
266,0,106,144,0,84,60,0
267,0,92,158,0,43,115,0
268,0,106,144,0,40,104,0
269,0,107,107,36,26,84,33
270,0,115,25,110,35,20,80
271,0,117,3,130,24,3,106
272,0,114,64,72,54,45,37
273,0,99,144,7,42,105,4
274,0,117,0,133,50,0,83
275,0,99,151,0,54,97,0
276,0,112,49,89,40,43,55
277,0,114,12,124,44,12,80
278,0,102,148,0,67,81,0
279,0,106,144,0,68,76,0
280,0,109,141,0,49,92,0
281,0,114,12,124,13,11,112
282,0,95,155,0,69,86,0
283,0,117,12,121,48,10,75
284,0,114,110,26,31,85,20
285,0,91,159,0,37,122,0
286,0,109,141,0,53,88,0
287,0,95,155,0,56,99,0
288,0,115,9,126,37,9,89
289,0,109,113,28,45,82,14
290,0,110,50,90,31,43,66
291,0,105,145,0,52,93,0
292,0,116,12,122,38,12,84
293,0,108,84,58,29,67,46
294,0,117,2,131,14,2,117
295,0,110,87,53,43,64,33
296,0,115,117,18,44,78,13
297,0,90,157,3,22,136,2
298,0,117,49,84,30,36,67
299,0,114,73,63,34,56,46
300,0,112,138,0,54,84,0
301,0,100,150,0,62,88,0
302,0,109,51,90,43,43,55
303,0,107,143,0,42,101,0
304,0,117,5,128,49,5,79
305,0,112,72,66,24,62,52
306,0,112,39,99,47,32,59
307,0,112,33,105,45,26,67
308,0,112,41,97,33,38,67
309,0,80,83,87,44,75,51
310,0,102,148,0,46,102,0
311,0,114,15,121,47,14,75
312,0,107,69,74,48,58,37
313,0,116,56,78,41,43,50
314,0,102,118,30,35,88,25
315,0,117,1,132,43,1,89
316,0,109,58,83,31,51,59
317,1,113,117,20,35,83,19
318,0,97,153,0,60,93,0
319,0,89,161,0,53,108,0
320,0,112,99,39,38,76,24
321,0,114,136,0,37,99,0
322,0,110,53,87,45,44,51
323,0,112,63,75,33,50,55
324,0,112,71,67,27,60,51
325,0,97,123,30,38,95,20
326,0,112,113,25,45,78,15
327,0,112,29,109,42,27,69
328,0,116,7,127,34,6,94
329,0,112,104,34,27,80,31
330,0,111,113,26,45,77,17
331,0,114,113,23,26,91,19
332,0,102,148,0,53,95,0
333,0,88,128,34,21,114,27
334,0,107,143,0,62,81,0
335,0,103,140,7,45,97,5
336,0,113,22,115,27,19,91
337,0,106,124,20,41,87,16
338,0,88,146,16,35,113,14
339,0,112,60,78,43,49,46
340,0,108,94,48,39,72,31
341,0,112,124,14,60,71,7
342,0,109,107,34,45,74,22
343,0,108,66,76,41,49,52
344,0,117,5,128,22,5,106
345,0,117,109,24,19,93,21
346,0,112,34,104,29,28,81
347,0,101,149,0,58,91,0
348,0,97,153,0,61,92,0
349,1,18,124,108,50,108,74
350,0,97,153,0,55,98,0
351,0,95,155,0,57,98,0
352,0,97,153,0,45,108,0
353,0,105,145,0,55,90,0
354,0,113,78,59,51,56,30
355,0,115,15,120,51,14,70
356,0,94,156,0,59,97,0
357,0,107,99,44,29,75,39
358,0,99,151,0,65,86,0
359,0,111,78,61,51,54,34
360,0,109,73,68,35,53,53
361,0,107,88,55,42,64,37
362,0,102,148,0,45,103,0
363,0,115,23,112,52,20,63
364,0,99,151,0,72,79,0
365,0,113,37,100,28,36,73
366,0,106,144,0,54,90,0
367,0,101,146,3,49,99,1
368,0,117,0,133,41,0,92
369,0,107,143,0,59,84,0
370,0,111,57,82,40,41,58
371,0,117,10,123,30,8,95
372,0,97,153,0,48,105,0
373,0,111,51,88,42,41,56
374,0,107,143,0,54,89,0
375,0,117,0,133,62,0,71
376,0,108,90,52,39,67,36
377,0,99,151,0,51,100,0
378,0,107,143,0,91,52,0
379,0,99,151,0,63,88,0
380,0,112,93,45,55,56,27
381,0,117,0,133,7,0,126
382,0,90,160,0,50,110,0
383,0,110,34,106,40,31,69
384,1,109,72,69,11,63,67
385,0,116,6,128,27,6,101
386,0,112,131,7,34,99,5
387,1,37,76,137,51,75,87
388,0,117,7,126,6,7,120
389,0,88,129,33,26,111,25
390,0,117,101,32,34,77,22
391,0,113,85,52,42,64,31
392,0,113,22,115,49,20,68
393,0,117,22,111,12,19,102
394,0,113,47,90,36,35,66
395,0,92,158,0,60,98,0
396,1,117,98,35,31,75,27
397,0,108,58,84,35,48,59
398,0,114,103,33,24,89,23
399,0,93,157,0,57,100,0
400,0,88,143,19,40,111,11
401,0,117,5,128,49,5,79
402,0,110,140,0,63,77,0
403,0,110,115,25,50,75,15
404,0,114,136,0,39,97,0
405,0,113,20,117,30,19,88
406,0,91,131,28,40,102,17
407,0,108,72,70,43,58,41
408,0,117,0,133,62,0,71
409,0,97,153,0,58,95,0
410,0,112,138,0,37,101,0
411,0,107,110,33,53,71,19
412,0,108,142,0,60,82,0
413,0,103,147,0,77,70,0
414,0,108,142,0,62,80,0
415,0,112,68,70,38,54,46
416,0,111,139,0,74,65,0
417,0,109,63,78,47,46,48
418,0,108,109,33,40,77,25
419,0,98,127,25,20,110,22
420,1,118,36,96,20,24,88
421,0,108,48,94,23,42,77
422,0,109,63,78,39,42,60
423,0,108,110,32,60,60,22
424,0,107,99,44,36,74,33
425,0,110,82,58,47,58,35
426,0,116,101,33,28,82,24
427,0,112,62,76,45,44,49
428,0,108,76,66,35,65,42
429,1,118,52,80,31,22,79
430,0,114,57,79,35,46,55
431,0,114,53,83,23,41,72
432,0,102,99,49,24,82,42
433,0,102,148,0,57,91,0
434,0,97,153,0,62,91,0
435,0,114,53,83,49,40,47
436,0,92,158,0,45,113,0
437,0,116,22,112,34,19,81
438,1,115,84,51,23,64,48
439,0,117,19,114,50,16,67
440,0,111,84,55,56,60,23
441,0,97,153,0,45,108,0
442,0,109,141,0,42,99,0
443,0,108,142,0,46,96,0
444,0,112,81,57,28,58,52
445,0,92,158,0,36,122,0
446,0,117,5,128,42,5,86
447,0,114,62,74,22,54,60
448,0,117,3,130,35,3,95
449,0,101,149,0,55,94,0
450,0,114,14,122,47,13,76
451,0,107,143,0,47,96,0
452,0,101,149,0,46,103,0
453,0,112,92,46,29,72,37
454,0,117,4,129,55,4,74
455,0,109,138,3,39,99,3
456,0,103,130,17,32,102,13
457,0,112,57,81,40,30,68
458,0,117,3,130,26,3,104
459,0,113,61,76,31,55,51
460,0,94,156,0,66,90,0
461,0,94,156,0,54,102,0
462,0,117,8,125,33,7,93
463,0,112,63,75,49,46,43
464,0,116,98,36,42,67,25
465,0,114,15,121,23,15,98
466,0,113,91,46,20,73,44
467,0,111,80,59,41,60,38
468,0,106,144,0,52,92,0
469,1,115,71,64,29,56,50
470,0,107,143,0,52,91,0
471,0,88,127,35,27,108,27
472,0,110,140,0,61,79,0
473,0,116,29,105,55,24,55
474,0,107,143,0,48,95,0
475,0,117,2,131,8,2,123
476,0,113,114,23,23,99,15
477,0,97,103,50,30,87,36
478,0,94,156,0,54,102,0
479,0,111,57,82,24,44,71
480,0,100,150,0,66,84,0
481,0,113,34,103,43,28,66
482,0,109,46,95,46,38,57
483,0,117,1,132,48,1,84
484,0,112,36,102,28,32,78
485,0,103,147,0,44,103,0
486,0,101,149,0,55,94,0
487,0,91,159,0,56,103,0
488,0,108,142,0,18,124,0
489,0,112,113,25,38,82,18
490,0,116,62,72,38,49,47
491,0,78,119,53,50,97,25
492,0,93,157,0,44,113,0
493,0,117,0,133,55,0,78
494,0,112,42,96,40,34,64
495,0,85,113,52,41,88,36
496,0,95,149,6,47,104,4
497,0,112,27,111,41,26,71
498,0,114,33,103,42,27,67
499,0,105,145,0,43,102,0
500,0,114,25,111,42,21,73
501,0,117,0,133,51,0,82
502,0,103,112,35,37,87,23
503,0,110,84,56,47,60,33
504,0,114,14,122,42,14,80
505,0,112,112,26,36,88,14
506,0,107,143,0,49,94,0
507,0,106,144,0,95,49,0
508,0,108,142,0,57,85,0
509,0,114,59,77,40,46,50
510,0,100,103,47,27,82,41
511,0,88,96,66,32,84,46
512,0,107,59,84,38,48,57
513,0,111,139,0,25,114,0
514,0,103,144,3,53,91,3
515,0,107,143,0,52,91,0
516,0,94,156,0,51,105,0
517,0,108,125,17,54,78,10
518,0,98,113,39,33,95,24
519,0,114,136,0,25,111,0
520,1,114,89,47,18,76,42
521,0,106,144,0,56,88,0
522,0,117,2,131,18,1,114
523,0,110,73,67,51,47,42
524,0,106,144,0,65,79,0
525,0,113,94,43,39,73,25
526,0,113,123,14,34,94,9
527,0,114,136,0,58,78,0
528,0,94,93,63,35,77,44
529,0,107,143,0,55,88,0
530,0,113,70,67,24,57,56
531,0,108,84,58,47,62,33
532,0,113,43,94,51,39,47
533,0,109,60,81,40,56,45
534,0,108,142,0,46,96,0
535,0,107,143,0,107,36,0
536,0,117,2,131,46,2,85
537,0,107,102,41,42,74,27
538,0,114,40,96,45,36,55
539,0,114,71,65,41,54,41
540,0,113,26,111,50,23,64
541,0,88,145,17,35,115,12
542,0,111,139,0,54,85,0
543,0,107,95,48,40,66,37
544,0,117,3,130,39,2,92
545,0,116,76,58,44,65,25
546,0,97,153,0,63,90,0
547,0,108,46,96,31,42,69
548,0,99,151,0,53,98,0
549,0,103,147,0,59,88,0
550,0,112,64,74,30,50,58
551,0,114,15,121,47,15,74
552,0,112,79,59,33,62,43
553,0,112,40,98,35,35,68
554,0,114,62,74,30,51,55
555,0,117,1,132,50,1,82
556,0,114,28,108,42,27,67
557,0,112,138,0,62,76,0
558,0,112,138,0,68,70,0
559,0,90,156,4,31,125,4
560,0,111,139,0,87,52,0
561,0,110,39,101,38,33,69
562,0,117,1,132,24,1,108
563,0,114,28,108,54,21,61
564,0,114,43,93,42,37,57
565,0,117,11,122,55,10,68
566,0,108,101,41,21,83,38
567,0,103,147,0,66,81,0
568,0,97,153,0,47,106,0
569,0,84,110,56,31,94,41
570,0,113,87,50,35,70,32
571,0,114,24,112,50,23,63
572,0,112,47,91,28,39,71
573,0,117,5,128,53,3,77
574,0,94,156,0,66,90,0
575,0,117,53,80,35,38,60
576,0,117,4,129,48,4,81
577,0,117,2,131,56,2,75
578,0,94,156,0,37,119,0
579,0,117,0,133,67,0,66
580,0,109,97,44,33,77,31
581,0,109,141,0,52,89,0
582,0,107,126,17,33,97,13
583,0,117,19,114,45,15,73
584,0,94,108,48,32,96,28
585,0,103,147,0,37,110,0
586,0,117,1,132,48,1,84
587,0,117,1,132,58,1,74
588,1,46,150,54,41,126,37
589,0,114,93,43,30,71,35
590,0,116,66,68,50,48,36
591,0,73,83,94,46,80,51
592,0,108,142,0,42,100,0
593,0,91,159,0,46,113,0
594,0,111,89,50,48,61,30
595,0,107,143,0,62,81,0
596,0,94,156,0,45,111,0
597,0,114,67,69,43,52,41
598,0,117,78,55,32,64,37
599,0,101,121,28,41,86,22
600,0,97,93,60,48,79,26
601,0,99,151,0,76,75,0
602,0,96,154,0,67,87,0
603,0,108,80,62,40,64,38
604,0,113,71,66,54,46,37
605,0,117,1,132,39,1,93
606,0,112,137,1,30,107,1
607,0,112,70,68,48,45,45
608,0,110,66,74,38,48,54
609,0,117,2,131,49,2,82
610,0,106,125,19,49,83,12
611,0,109,141,0,36,105,0
612,0,97,153,0,53,100,0
613,0,115,79,56,42,46,47
614,0,101,149,0,56,93,0
615,0,90,159,1,38,121,1
616,0,101,149,0,68,81,0
617,0,117,4,129,40,3,90
618,0,111,89,50,32,70,37
619,0,117,5,128,39,5,89
620,0,117,0,133,28,0,105
621,0,117,0,133,16,0,117
622,0,117,1,132,57,1,75
623,0,94,156,0,54,102,0
624,0,90,146,14,35,116,9
625,0,112,38,100,31,34,73
626,0,117,2,131,23,2,108
627,0,109,141,0,40,101,0
628,0,117,0,133,47,0,86
629,0,107,80,63,36,55,52
630,0,112,30,108,50,28,60
631,0,114,76,60,30,62,44
632,0,117,3,130,47,3,83
633,0,108,78,64,36,64,42
634,0,113,58,79,44,37,56
635,0,108,125,17,61,69,12
636,0,85,140,25,29,121,15
637,0,117,17,116,56,16,61
638,0,113,17,120,14,16,107
639,0,107,109,34,27,87,29
640,0,112,89,49,41,68,29
641,0,103,126,21,37,96,14
642,0,105,113,32,42,82,21
643,0,113,73,64,56,42,39
644,0,117,1,132,12,1,120
645,0,110,108,32,19,97,24
646,1,118,43,89,39,26,67
647,0,114,110,26,36,78,22
648,0,117,4,129,47,4,82
649,0,116,71,63,54,48,32
650,0,117,25,108,30,22,81
651,0,117,13,120,41,11,81
652,0,64,72,114,50,72,64
653,0,111,139,0,48,91,0
654,0,117,5,128,41,5,87
655,0,112,34,104,29,31,78
656,0,88,131,31,39,108,15
657,0,110,85,55,47,54,39
658,0,110,91,49,44,60,36
659,0,95,155,0,50,105,0
660,0,116,9,125,45,8,81
661,0,107,61,82,35,56,52
662,0,117,8,125,46,6,81
663,0,105,145,0,50,95,0
664,0,117,3,130,17,2,114
665,0,112,74,64,30,56,52
666,0,112,34,104,42,31,65
667,0,112,61,77,50,43,45
668,0,109,120,21,45,80,16
669,0,107,143,0,61,82,0
670,0,114,44,92,47,33,56
671,0,111,129,10,43,90,6
672,0,102,139,9,48,92,8
673,0,114,101,35,28,78,30
674,0,117,14,119,47,10,76
675,0,108,99,43,44,68,30
676,0,112,73,65,41,55,42
677,0,97,153,0,55,98,0
678,0,87,108,55,40,94,29
679,0,116,39,95,46,29,59
680,0,103,147,0,53,94,0
681,0,117,6,127,54,3,76
682,0,106,144,0,61,83,0
683,0,102,148,0,69,79,0
684,0,114,33,103,30,28,78
685,0,112,52,86,41,44,53
686,1,118,4,128,30,4,98
687,0,113,137,0,24,113,0
688,0,106,144,0,47,97,0
689,0,117,8,125,57,5,71
690,0,113,137,0,25,112,0
691,0,116,11,123,24,10,100
692,0,111,139,0,26,113,0
693,0,105,145,0,75,70,0
694,0,108,104,38,26,82,34
695,0,112,95,43,27,78,33
696,0,94,156,0,43,113,0
697,0,117,6,127,52,5,76
698,1,92,129,29,19,116,23
699,0,109,33,108,35,32,74
700,0,113,77,60,37,54,46
701,0,107,143,0,48,95,0
702,0,113,32,105,48,28,61
703,0,117,4,129,38,3,92
704,0,117,0,133,4,0,129
705,0,94,156,0,58,98,0
706,1,79,119,52,41,97,33
707,0,113,25,112,32,24,81
708,0,100,150,0,52,98,0
709,0,117,2,131,34,2,97
710,0,114,22,114,16,19,101
711,0,112,100,38,46,71,21
712,0,117,4,129,44,4,85
713,0,97,153,0,47,106,0
714,0,117,0,133,30,0,103
715,0,101,149,0,43,106,0
716,0,112,33,105,33,32,73
717,0,116,10,124,40,10,84
718,0,107,108,35,53,73,17
719,0,117,3,130,62,2,69
720,0,111,55,84,47,42,50
721,0,117,36,97,43,27,63
722,0,111,122,17,57,70,12
723,0,117,6,127,50,5,78
724,0,117,34,99,25,29,79
725,0,97,151,2,16,136,1
726,0,105,145,0,55,90,0
727,0,106,70,74,34,58,52
728,0,110,61,79,36,49,55
729,0,113,23,114,33,23,81
730,0,108,95,47,40,67,35
731,0,98,152,0,80,72,0
732,0,112,50,88,44,41,53
733,0,113,90,47,41,70,26
734,0,107,74,69,42,61,40
735,0,117,1,132,61,1,71
736,0,113,133,4,26,107,4
737,0,113,102,35,49,65,23
738,0,111,53,86,22,41,76
739,0,112,103,35,37,73,28
740,0,117,44,89,39,35,59
741,0,114,118,18,42,83,11
742,0,109,84,57,45,60,36
743,0,100,150,0,41,109,0
744,0,107,96,47,33,78,32
745,0,59,74,117,52,74,65
746,0,117,3,130,19,3,111
747,0,105,134,11,52,86,7
748,0,109,85,56,52,64,25
749,0,115,63,72,36,48,51
750,0,92,158,0,51,107,0
751,0,107,67,76,23,53,67
752,1,83,95,72,29,85,53
753,0,112,138,0,53,85,0
754,0,116,28,106,41,26,67
755,0,88,131,31,30,111,21
756,1,111,112,27,24,91,24
757,0,102,87,61,45,72,31
758,0,117,50,83,45,36,52
759,0,110,140,0,49,91,0
760,0,95,125,30,48,90,17
761,0,107,66,77,37,64,42
762,0,116,45,89,45,29,60
763,0,108,68,74,36,56,50
764,1,113,70,67,18,67,52
765,0,97,153,0,43,110,0
766,0,94,149,7,37,113,6
767,0,97,153,0,51,102,0
768,0,97,153,0,43,110,0
769,0,117,3,130,4,3,126
770,0,116,28,106,42,21,71
771,0,99,151,0,57,94,0
772,0,117,66,67,45,45,43
773,0,95,155,0,46,109,0
774,0,103,147,0,49,98,0
775,0,117,6,127,32,5,96
776,0,117,0,133,37,0,96
777,0,91,145,14,33,114,12
778,0,114,43,93,57,33,46
779,0,101,149,0,37,112,0
780,1,115,86,49,23,64,48
781,0,110,132,8,61,73,6
782,0,116,6,128,62,6,66
783,0,98,97,55,36,79,37
784,0,116,18,116,12,16,106
785,0,106,144,0,42,102,0
786,0,117,0,133,38,0,95
787,0,93,112,45,24,95,38
788,1,82,85,83,30,81,57
789,0,113,110,27,50,75,12
790,0,97,150,3,52,99,2
791,0,106,144,0,56,88,0
792,0,105,145,0,89,56,0
793,0,117,18,115,43,12,78
794,0,101,78,71,39,67,43
795,0,112,71,67,39,58,41
796,0,113,115,22,58,67,12
797,0,111,105,34,47,69,23
798,0,117,1,132,41,1,91
799,1,116,90,44,33,58,43
800,0,110,140,0,62,78,0
801,0,112,23,115,20,22,96
802,0,97,85,68,26,78,49
803,0,108,50,92,45,44,53
804,0,112,27,111,50,25,63
805,0,88,162,0,42,120,0
806,1,117,25,108,23,23,87
807,0,81,80,89,27,77,65
808,0,112,97,41,52,61,25
809,0,103,147,0,56,91,0
810,0,94,124,32,17,117,22
811,0,112,72,66,30,57,51
812,0,112,32,106,46,29,63
813,0,115,14,121,37,13,85
814,0,115,37,98,48,29,58
815,0,87,111,52,37,94,32
816,0,107,87,56,51,66,26
817,0,94,156,0,43,113,0
818,0,105,145,0,60,85,0
819,0,102,148,0,39,109,0
820,0,114,16,120,42,15,79
821,0,97,153,0,62,91,0
822,0,89,158,3,37,121,3
823,0,112,35,103,17,30,91
824,0,88,162,0,45,117,0
825,0,107,143,0,58,85,0
826,0,111,139,0,54,85,0
827,0,107,59,84,52,46,45
828,0,101,149,0,51,98,0
829,0,109,114,27,45,71,25
830,0,117,1,132,36,1,96
831,0,107,129,14,45,89,9
832,0,117,0,133,59,0,74
833,0,115,47,88,41,35,59
834,0,117,1,132,42,1,90
835,0,99,151,0,60,91,0
836,0,116,134,0,32,102,0
837,0,112,23,115,40,21,77
838,0,113,87,50,46,63,28
839,0,106,61,83,35,54,55
840,0,117,14,119,29,12,92
841,0,107,142,1,46,96,1
842,0,113,22,115,34,22,81
843,0,115,21,114,37,17,81
844,0,107,139,4,18,123,2
845,0,113,125,12,55,75,7
846,0,113,46,91,35,33,69
847,0,99,151,0,49,102,0
848,0,109,97,44,38,68,35
849,0,107,143,0,53,90,0
850,0,117,29,104,20,22,91
851,0,112,67,71,28,57,53
852,0,93,84,73,35,72,50
853,0,106,111,33,31,82,31
854,0,111,101,38,45,67,27
855,0,92,158,0,38,120,0
856,0,111,50,89,30,45,64
857,0,112,73,65,34,57,47
858,0,92,158,0,46,112,0
859,0,112,104,34,33,78,27
860,0,96,154,0,55,99,0
861,0,117,2,131,13,2,118
862,0,117,5,128,49,4,80
863,0,117,3,130,12,3,118
864,0,112,82,56,34,69,35
865,0,106,144,0,52,92,0
866,0,115,129,6,75,57,3
867,0,108,53,89,35,48,59
