agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
183,0,834,36,130,2,35,129
184,2,20,65,915,11,62,907
185,3,237,126,637,5,125,633
186,3,15,66,919,9,65,911
187,3,82,62,856,8,58,852
188,0,1000,0,0,0,0,0
189,0,1000,0,0,0,0,0
190,3,53,93,854,18,83,846
191,0,1000,0,0,0,0,0
192,0,1000,0,0,0,0,0
193,1,285,110,605,13,107,595
194,2,361,95,544,16,87,536
195,5,84,121,795,18,110,788
196,3,457,80,463,21,71,451
197,2,541,109,350,14,101,344
198,3,147,121,732,13,116,724
199,5,100,122,778,9,115,776
200,1,537,43,420,1,42,420
201,0,1000,0,0,0,0,0
202,0,1000,0,0,0,0,0
203,0,1000,0,0,0,0,0
204,2,543,72,385,11,70,376
205,2,644,64,292,7,63,286
206,6,107,113,780,24,99,770
207,0,1000,0,0,0,0,0
208,3,136,73,791,14,67,783
209,0,1000,0,0,0,0,0
210,0,1000,0,0,0,0,0
211,0,1000,0,0,0,0,0
212,3,17,54,929,12,48,923
213,3,214,97,689,13,93,680
214,0,1000,0,0,0,0,0
215,0,673,51,276,11,44,272
216,0,702,73,225,4,73,221
217,0,1000,0,0,0,0,0
218,4,161,94,745,19,86,734
219,2,574,62,364,2,62,362
220,0,1000,0,0,0,0,0
221,0,741,69,190,1,68,190
222,0,1000,0,0,0,0,0
223,0,1000,0,0,0,0,0
224,3,79,108,813,13,103,805
225,4,200,82,718,7,78,715
226,0,1000,0,0,0,0,0
227,2,380,110,510,8,108,504
228,4,40,91,869,9,87,864
229,0,1000,0,0,0,0,0
230,2,346,87,567,16,80,558
231,5,8,106,886,12,99,881
232,2,254,25,721,8,24,714
233,4,10,106,884,17,102,871
234,3,339,95,566,16,86,559
235,1,576,19,405,4,18,402
236,0,998,2,0,0,2,0
237,2,324,60,616,10,57,609
238,2,550,105,345,15,100,335
239,3,312,75,613,3,73,612
240,0,1000,0,0,0,0,0
241,3,233,88,679,8,84,675
242,1,764,71,165,5,68,163
243,0,1000,0,0,0,0,0
244,2,24,77,899,3,75,898
245,3,448,98,454,12,94,446
246,2,314,116,570,10,111,565
247,0,1000,0,0,0,0,0
248,2,59,58,883,10,55,876
249,0,1000,0,0,0,0,0
250,2,402,111,487,9,107,482
251,5,10,117,873,26,106,858
252,3,248,126,626,13,122,617
253,4,15,106,879,23,88,874
254,3,27,71,902,14,68,891
255,3,275,90,635,16,84,625
256,0,998,2,0,0,2,0
257,3,245,115,640,17,106,632
258,0,1000,0,0,0,0,0
259,3,20,71,909,21,69,890
260,2,579,68,353,16,61,344
261,0,1000,0,0,0,0,0
262,5,60,131,809,40,112,788
263,0,1000,0,0,0,0,0
264,4,301,113,586,21,106,572
265,4,158,103,739,14,94,734
266,5,39,94,867,10,89,862
267,2,460,72,468,16,70,454
268,1,572,32,396,11,28,389
269,2,50,102,848,11,97,842
270,2,488,51,461,4,50,458
271,2,469,44,487,3,44,484
272,0,1000,0,0,0,0,0
273,2,13,83,904,7,82,898
274,0,1000,0,0,0,0,0
275,2,482,47,471,12,42,464
276,4,41,111,848,15,105,839
277,0,1000,0,0,0,0,0
278,0,806,48,146,0,48,146
279,2,425,44,531,6,41,528
280,0,625,65,310,1,65,309
281,0,1000,0,0,0,0,0
282,0,1000,0,0,0,0,0
283,2,326,88,586,17,83,574
284,5,175,159,666,8,153,664
285,3,228,125,647,10,118,644
286,4,173,158,669,20,148,659
287,0,1000,0,0,0,0,0
288,5,128,125,747,22,117,733
289,4,295,84,621,16,81,608
290,0,1000,0,0,0,0,0
291,0,1000,0,0,0,0,0
292,2,311,29,660,2,29,658
293,4,53,105,842,12,104,831
294,2,191,92,717,18,88,703
295,3,4,51,945,11,46,939
296,0,1000,0,0,0,0,0
297,1,108,51,841,2,51,839
298,2,626,76,298,16,68,290
299,4,118,105,777,20,97,765
300,0,1000,0,0,0,0,0
301,5,69,107,824,18,96,817
302,4,28,111,861,32,104,836
303,2,397,67,536,15,61,527
304,6,262,171,567,10,168,560
305,1,509,29,462,2,29,460
306,0,1000,0,0,0,0,0
307,0,1000,0,0,0,0,0
308,0,1000,0,0,0,0,0
309,0,996,4,0,0,4,0
310,0,468,48,484,6,48,478
311,6,31,139,830,20,132,817
312,3,302,119,579,7,115,576
313,0,999,1,0,0,1,0
314,3,24,81,895,15,80,881
315,2,351,30,619,3,30,616
316,2,390,63,547,14,60,536
317,3,121,76,803,17,67,795
318,1,759,56,185,4,55,182
319,0,1000,0,0,0,0,0
320,0,1000,0,0,0,0,0
321,2,234,53,713,7,52,707
322,3,229,94,677,15,87,669
323,5,173,149,678,37,130,660
324,2,502,73,425,10,68,420
325,0,1000,0,0,0,0,0
326,3,112,142,746,16,133,739
327,0,1000,0,0,0,0,0
328,3,93,58,849,14,57,836
329,3,81,52,867,8,50,861
330,1,608,64,328,8,57,327
331,1,423,56,521,2,56,519
332,3,220,149,631,10,141,629
333,4,43,90,867,24,80,853
334,3,214,91,695,18,87,681
335,2,529,88,383,9,84,378
336,3,21,75,904,10,73,896
337,1,460,83,457,9,78,453
338,0,1000,0,0,0,0,0
339,0,1000,0,0,0,0,0
340,4,183,155,662,23,143,651
341,3,18,81,901,4,80,898
342,3,165,82,753,24,74,737
343,4,50,125,825,15,115,820
344,5,22,127,851,16,117,845
345,5,37,124,839,20,114,829
346,0,1000,0,0,0,0,0
347,4,354,125,521,28,109,509
348,3,254,141,605,16,134,596
349,3,24,53,923,13,48,915
350,5,162,205,633,29,188,621
351,4,54,105,841,18,96,832
352,1,676,33,291,2,33,289
353,5,103,112,785,12,109,776
354,0,1000,0,0,0,0,0
355,4,306,154,540,33,140,521
356,0,1000,0,0,0,0,0
357,0,1000,0,0,0,0,0
358,2,603,97,300,3,96,298
359,0,1000,0,0,0,0,0
360,0,1000,0,0,0,0,0
361,4,123,118,759,29,104,744
362,3,17,81,902,7,78,898
363,0,1000,0,0,0,0,0
364,0,1000,0,0,0,0,0
365,0,1000,0,0,0,0,0
366,4,220,141,639,17,132,631
367,0,1000,0,0,0,0,0
368,0,1000,0,0,0,0,0
369,0,1000,0,0,0,0,0
370,3,578,133,289,3,132,287
371,0,1000,0,0,0,0,0
372,4,241,139,620,23,124,612
373,0,1000,0,0,0,0,0
374,1,868,66,66,7,61,64
375,3,731,84,185,9,79,181
376,0,1000,0,0,0,0,0
377,3,162,81,757,7,78,753
378,0,1000,0,0,0,0,0
379,1,758,47,195,3,47,192
380,0,1000,0,0,0,0,0
381,6,154,142,704,27,133,686
382,0,1000,0,0,0,0,0
383,3,124,93,783,7,93,776
384,3,88,139,773,16,132,764
385,4,41,141,818,32,123,804
386,3,157,107,736,7,102,734
387,3,61,66,873,5,65,869
388,3,320,91,589,11,88,581
389,0,680,73,247,2,72,246
390,0,1000,0,0,0,0,0
391,4,199,114,687,22,108,671
392,1,723,56,221,1,56,220
393,1,513,49,438,1,49,437
394,7,165,173,662,31,156,648
395,3,119,137,744,21,130,730
396,4,69,86,845,4,83,844
397,4,39,109,852,19,99,843
398,4,347,115,538,12,110,531
399,0,1000,0,0,0,0,0
400,0,1000,0,0,0,0,0
401,2,540,114,346,0,114,346
402,2,219,111,670,3,111,667
403,1,453,43,504,1,43,503
404,0,1000,0,0,0,0,0
405,0,1000,0,0,0,0,0
406,4,162,141,697,15,132,691
407,0,1000,0,0,0,0,0
408,0,1000,0,0,0,0,0
409,0,1000,0,0,0,0,0
410,4,21,95,884,25,83,871
411,2,429,80,491,2,80,489
412,5,220,111,669,10,107,663
413,3,412,58,530,16,54,518
414,0,1000,0,0,0,0,0
415,2,182,84,734,7,82,729
416,1,568,1,431,1,1,430
417,4,290,63,647,21,59,630
418,5,21,120,859,14,114,851
419,0,1000,0,0,0,0,0
420,5,13,110,877,19,101,867
421,4,43,117,840,10,113,834
422,0,1000,0,0,0,0,0
423,0,786,76,138,1,76,137
424,0,1000,0,0,0,0,0
425,2,132,93,775,7,92,769
426,0,1000,0,0,0,0,0
427,0,1000,0,0,0,0,0
428,0,1000,0,0,0,0,0
429,1,465,50,485,4,49,482
430,1,781,30,189,4,30,185
431,0,1000,0,0,0,0,0
432,7,226,147,627,26,135,613
433,1,468,60,472,9,55,468
434,7,22,160,818,28,146,804
435,4,270,187,543,9,182,539
436,2,57,122,821,19,113,811
437,3,290,124,586,13,122,575
438,5,78,115,807,10,110,802
439,0,1000,0,0,0,0,0
440,1,563,18,419,1,18,418
441,1,720,60,220,4,60,216
442,2,108,44,848,15,40,837
443,0,1000,0,0,0,0,0
444,4,325,149,526,33,128,514
445,2,440,84,476,22,74,464
446,0,996,4,0,0,4,0
447,0,1000,0,0,0,0,0
448,3,31,102,867,15,98,856
449,4,129,121,750,11,117,743
450,2,16,117,867,2,116,866
451,4,284,115,601,5,112,599
452,6,32,167,801,23,158,787
453,2,377,55,568,8,50,565
454,2,98,88,814,10,80,812
455,0,1000,0,0,0,0,0
456,3,246,101,653,6,98,650
457,3,373,44,583,16,40,571
458,0,1000,0,0,0,0,0
459,0,1000,0,0,0,0,0
460,3,198,88,714,14,81,707
461,4,318,157,525,15,150,517
462,4,7,73,920,13,68,912
463,4,493,76,431,11,74,422
464,0,1000,0,0,0,0,0
465,4,401,147,452,16,139,444
466,2,238,135,627,8,131,623
467,2,647,50,303,12,49,292
468,4,9,79,912,14,75,902
469,4,296,119,585,15,112,577
470,0,1000,0,0,0,0,0
471,1,579,18,403,5,18,398
472,1,453,63,484,6,61,480
473,2,499,71,430,11,68,422
474,2,389,30,581,9,28,574
475,1,847,64,89,9,59,85
476,1,428,73,499,15,68,489
477,4,226,115,659,26,110,638
478,3,5,67,928,13,60,922
479,1,563,26,411,5,24,408
480,4,14,77,909,8,77,901
481,4,6,124,870,10,118,866
482,0,1000,0,0,0,0,0
483,0,1000,0,0,0,0,0
484,2,235,78,687,2,77,686
485,0,1000,0,0,0,0,0
486,0,1000,0,0,0,0,0
487,2,436,58,506,21,49,494
488,3,206,105,689,4,103,687
489,1,642,2,356,7,2,349
490,0,1000,0,0,0,0,0
491,0,1000,0,0,0,0,0
492,1,610,74,316,4,74,312
493,1,447,76,477,12,71,470
494,2,425,92,483,7,91,477
495,4,63,118,819,21,110,806
496,3,282,128,590,10,126,582
497,0,1000,0,0,0,0,0
498,3,147,86,767,13,78,762
499,2,428,76,496,17,71,484
500,2,572,46,382,2,46,380
501,1,577,57,366,3,56,364
502,0,1000,0,0,0,0,0
503,2,13,62,925,12,60,915
504,0,1000,0,0,0,0,0
505,0,1000,0,0,0,0,0
506,3,552,60,388,14,59,375
507,0,1000,0,0,0,0,0
508,0,1000,0,0,0,0,0
509,4,53,103,844,21,91,835
510,4,288,118,594,19,115,578
511,4,225,134,641,33,126,616
512,1,273,72,655,3,70,654
513,0,963,37,0,0,37,0
514,3,332,96,572,22,83,563
515,4,161,160,679,15,148,676
516,0,1000,0,0,0,0,0
517,2,208,91,701,2,89,701
518,2,485,90,425,13,83,419
519,6,30,174,796,33,156,781
520,4,240,156,604,23,143,594
521,2,221,70,709,9,65,705
522,0,1000,0,0,0,0,0
523,2,571,113,316,13,104,312
524,0,1000,0,0,0,0,0
525,0,658,66,276,16,55,271
526,0,1000,0,0,0,0,0
527,0,1000,0,0,0,0,0
528,0,1000,0,0,0,0,0
529,4,45,106,849,8,101,846
530,2,232,133,635,17,123,628
531,1,597,106,297,1,106,296
532,4,211,106,683,13,100,676
533,3,275,91,634,14,84,627
534,3,398,109,493,6,108,488
535,4,446,159,395,24,152,378
536,3,17,112,871,21,105,857
537,2,159,112,729,13,104,724
538,2,427,89,484,1,89,483
539,1,670,1,329,2,1,327
540,1,523,90,387,3,88,386
541,3,14,48,938,12,45,929
542,3,62,40,898,10,37,891
543,7,64,183,753,33,173,730
544,0,1000,0,0,0,0,0
545,3,460,141,399,13,129,398
546,0,1000,0,0,0,0,0
547,0,1000,0,0,0,0,0
548,0,1000,0,0,0,0,0
549,0,1000,0,0,0,0,0
550,2,53,53,894,7,52,888
551,6,9,134,857,27,124,840
552,2,545,109,346,5,108,342
553,0,996,4,0,1,3,0
554,0,994,6,0,0,6,0
555,0,990,10,0,0,10,0
556,3,29,108,863,10,103,858
557,0,1000,0,0,0,0,0
558,1,803,81,116,4,80,113
559,3,510,52,438,2,52,436
560,0,485,53,462,2,53,460
561,3,248,132,620,6,129,617
562,0,1000,0,0,0,0,0
563,0,1000,0,0,0,0,0
564,4,12,113,875,10,109,869
565,8,12,162,826,33,148,807
566,0,1000,0,0,0,0,0
567,0,1000,0,0,0,0,0
568,3,420,86,494,20,83,477
569,3,343,128,529,17,121,519
570,0,1000,0,0,0,0,0
571,0,999,1,0,0,1,0
572,1,695,37,268,5,36,264
573,6,241,152,607,32,141,586
574,3,194,140,666,31,131,644
575,5,217,161,622,34,140,609
576,0,1000,0,0,0,0,0
577,1,504,57,439,3,56,437
578,4,6,115,879,10,111,873
579,2,778,85,137,9,81,132
580,4,8,125,867,12,116,864
581,4,25,179,796,29,163,783
582,4,182,121,697,21,108,689
583,3,370,88,542,30,76,524
584,2,393,107,500,16,95,496
585,0,1000,0,0,0,0,0
586,0,993,7,0,0,7,0
587,2,446,68,486,7,63,484
588,0,1000,0,0,0,0,0
589,0,1000,0,0,0,0,0
590,3,474,50,476,15,46,465
591,0,1000,0,0,0,0,0
592,2,412,67,521,3,67,518
593,4,32,123,845,10,118,840
594,0,1000,0,0,0,0,0
595,4,39,103,858,11,99,851
596,4,259,59,682,8,57,676
597,0,1000,0,0,0,0,0
598,0,983,17,0,1,16,0
599,3,203,131,666,14,125,658
600,0,1000,0,0,0,0,0
601,5,185,128,687,22,114,679
602,3,76,89,835,25,84,815
603,5,108,141,751,20,130,742
604,3,41,100,859,5,97,857
605,2,61,76,863,7,76,856
606,2,480,163,357,4,162,354
607,6,83,189,728,24,172,721
608,0,1000,0,0,0,0,0
609,0,1000,0,0,0,0,0
610,3,160,126,714,11,121,708
611,0,1000,0,0,0,0,0
612,0,1000,0,0,0,0,0
613,0,1000,0,0,0,0,0
614,2,464,77,459,11,72,453
615,0,1000,0,0,0,0,0
616,1,605,58,337,4,57,334
617,3,27,74,899,24,67,882
618,0,1000,0,0,0,0,0
619,2,124,82,794,11,77,788
620,0,1000,0,0,0,0,0
621,0,1000,0,0,0,0,0
622,2,441,141,418,14,135,410
623,1,555,80,365,2,80,363
624,3,359,82,559,18,76,547
625,0,999,1,0,0,1,0
626,0,1000,0,0,0,0,0
627,0,1000,0,0,0,0,0
628,1,775,81,144,4,78,143
629,4,172,98,730,8,93,727
630,0,1000,0,0,0,0,0
631,2,337,87,576,4,86,573
632,6,8,138,854,18,131,843
633,5,11,116,873,17,108,864
634,2,127,119,754,13,113,747
635,4,188,50,762,17,44,751
636,6,17,138,845,16,130,837
637,0,1000,0,0,0,0,0
638,2,773,55,172,24,47,156
639,0,1000,0,0,0,0,0
640,4,105,129,766,20,120,755
641,1,502,51,447,4,50,444
642,0,1000,0,0,0,0,0
643,2,653,107,240,0,107,240
644,0,1000,0,0,0,0,0
645,0,1000,0,0,0,0,0
646,5,32,102,866,16,99,853
647,0,1000,0,0,0,0,0
648,0,1000,0,0,0,0,0
649,0,1000,0,0,0,0,0
650,0,980,20,0,1,19,0
651,3,572,100,328,27,88,313
652,3,480,107,413,16,96,408
653,2,7,48,945,15,47,931
654,0,1000,0,0,0,0,0
655,0,1000,0,0,0,0,0
656,0,1000,0,0,0,0,0
657,3,548,132,320,23,120,309
658,0,1000,0,0,0,0,0
659,0,1000,0,0,0,0,0
660,0,1000,0,0,0,0,0
661,2,386,152,462,8,146,460
662,0,1000,0,0,0,0,0
663,1,328,49,623,7,46,619
664,0,1000,0,0,0,0,0
665,6,44,146,810,28,134,794
666,5,137,139,724,37,122,704
667,0,1000,0,0,0,0,0
668,0,1000,0,0,0,0,0
669,0,998,2,0,0,2,0
670,0,1000,0,0,0,0,0
671,5,14,115,871,37,90,859
672,3,558,91,351,25,78,339
673,1,3,46,951,5,43,949
674,5,336,80,584,13,78,573
675,0,1000,0,0,0,0,0
676,0,1000,0,0,0,0,0
677,1,491,36,473,3,36,470
678,1,526,66,408,2,65,407
679,5,44,113,843,27,106,823
680,2,372,38,590,6,35,587
681,0,1000,0,0,0,0,0
682,4,77,142,781,32,131,760
683,1,445,115,440,6,112,437
684,3,10,52,938,7,49,934
685,0,1000,0,0,0,0,0
686,0,1000,0,0,0,0,0
687,0,999,1,0,0,1,0
688,0,1000,0,0,0,0,0
689,4,317,183,500,22,172,489
690,0,1000,0,0,0,0,0
691,3,46,72,882,9,70,875
692,1,596,68,336,2,68,334
693,0,1000,0,0,0,0,0
694,5,89,126,785,20,116,775
695,1,552,2,446,0,2,446
696,0,1000,0,0,0,0,0
697,2,538,44,418,17,39,406
698,0,1000,0,0,0,0,0
699,0,1000,0,0,0,0,0
700,5,252,128,620,10,121,617
701,0,1000,0,0,0,0,0
702,3,30,63,907,6,59,905
703,0,1000,0,0,0,0,0
704,2,406,68,526,6,67,521
705,4,41,80,879,15,72,872
706,4,35,134,831,17,123,825
707,0,1000,0,0,0,0,0
708,4,58,97,845,12,96,834
709,2,142,56,802,4,54,800
710,1,607,65,328,7,62,324
711,3,5,63,932,3,62,930
712,0,1000,0,0,0,0,0
713,2,459,98,443,5,96,440
714,0,1000,0,0,0,0,0
715,1,570,32,398,11,32,387
716,2,170,103,727,15,97,718
717,0,1000,0,0,0,0,0
718,4,125,130,745,18,123,734
719,1,243,49,708,10,47,700
720,4,79,125,796,17,118,786
721,4,71,109,820,14,102,813
722,5,173,139,688,22,133,672
723,2,389,50,561,10,50,551
724,0,1000,0,0,0,0,0
725,0,1000,0,0,0,0,0
726,4,158,106,736,18,103,721
727,5,87,144,769,19,135,759
728,2,212,54,734,8,52,728
729,0,1000,0,0,0,0,0
730,4,261,85,654,18,77,644
731,0,1000,0,0,0,0,0
732,2,22,75,903,10,71,897
733,0,1000,0,0,0,0,0
734,2,129,72,799,12,68,791
735,0,1000,0,0,0,0,0
736,7,108,170,722,35,156,701
737,3,111,129,760,14,125,750
738,4,148,96,756,21,89,742
739,6,239,121,640,25,114,622
740,3,134,106,760,23,98,745
741,5,48,135,817,18,124,810
742,0,1000,0,0,0,0,0
743,2,297,83,620,12,75,616
744,0,1000,0,0,0,0,0
745,3,20,103,877,13,93,874
746,2,233,81,686,9,80,678
747,0,1000,0,0,0,0,0
748,4,257,62,681,9,60,674
749,1,662,50,288,2,50,286
750,2,95,87,818,9,81,815
751,0,1000,0,0,0,0,0
752,3,313,103,584,24,96,567
753,0,1000,0,0,0,0,0
754,2,544,30,426,10,26,420
755,4,19,133,848,25,121,835
756,0,608,130,262,3,127,262
757,3,65,67,868,6,64,865
758,2,476,92,432,11,86,427
759,3,322,61,617,12,53,613
760,0,1000,0,0,0,0,0
761,3,5,59,936,14,54,927
762,2,468,63,469,10,56,466
763,2,440,75,485,12,72,476
764,1,623,69,308,0,69,308
765,0,1000,0,0,0,0,0
766,3,328,149,523,24,136,512
767,6,31,101,868,22,94,853
768,1,726,55,219,7,50,217
769,4,312,124,564,25,111,552
770,5,6,69,925,12,67,915
771,1,500,72,428,12,68,420
772,5,258,145,597,6,141,595
773,4,6,138,856,7,138,849
774,0,1000,0,0,0,0,0
775,2,156,62,782,13,61,770
776,5,308,98,594,29,90,573
777,3,291,70,639,14,60,635
778,4,160,91,749,21,86,733
779,5,11,115,874,13,112,864
780,4,319,107,574,25,95,561
781,4,12,95,893,15,89,884
782,2,130,87,783,11,82,777
783,3,422,59,519,18,57,503
784,4,258,86,656,16,80,646
785,4,197,118,685,23,106,674
786,2,362,127,511,22,111,505
787,2,61,91,848,12,86,841
788,3,317,75,608,13,72,598
789,4,193,80,727,17,74,716
790,4,267,108,625,21,96,616
791,5,184,177,639,22,167,627
792,7,381,125,494,19,115,485
793,5,14,117,869,10,114,862
794,4,307,63,630,20,55,618
795,4,214,114,672,9,112,665
796,2,269,50,681,6,48,677
797,0,1000,0,0,0,0,0
798,4,21,138,841,11,133,835
799,1,707,31,262,8,28,257
800,5,141,181,678,17,171,671
801,3,321,96,583,13,89,577
802,5,364,125,511,22,113,501
803,4,201,88,711,24,77,698
804,2,419,51,530,8,50,523
805,3,514,174,312,1,173,312
806,0,1000,0,0,0,0,0
807,3,242,77,681,9,75,674
808,0,1000,0,0,0,0,0
809,0,1000,0,0,0,0,0
810,0,1000,0,0,0,0,0
811,1,382,128,490,10,124,484
812,2,598,58,344,1,58,343
813,2,28,87,885,17,81,874
814,3,201,103,696,31,92,676
815,4,118,123,759,28,116,738
816,2,439,67,494,17,59,485
817,0,1000,0,0,0,0,0
818,0,1000,0,0,0,0,0
819,3,261,70,669,16,67,656
820,3,171,111,718,20,103,706
821,4,317,100,583,25,92,566
822,0,1000,0,0,0,0,0
823,4,142,75,783,11,71,776
824,1,589,47,364,8,43,360
825,2,233,135,632,2,135,630
826,0,1000,0,0,0,0,0
827,0,1000,0,0,0,0,0
828,4,187,109,704,23,100,690
829,0,1000,0,0,0,0,0
830,3,6,79,915,11,73,910
831,3,64,110,826,20,102,814
832,0,999,1,0,0,1,0
833,0,1000,0,0,0,0,0
834,1,493,102,405,3,102,402
835,2,94,62,844,13,53,840
836,3,178,99,723,11,94,717
837,4,60,119,821,15,112,813
838,0,601,88,311,2,87,310
839,0,1000,0,0,0,0,0
840,0,1000,0,0,0,0,0
841,0,1000,0,0,0,0,0
842,2,7,31,962,5,31,957
843,4,23,100,877,9,98,870
844,2,315,92,593,22,88,575
845,1,565,97,338,1,97,337
846,4,11,88,901,6,85,898
847,4,176,103,721,13,102,709
848,4,367,123,510,15,114,504
849,1,617,67,316,2,67,314
850,0,1000,0,0,0,0,0
851,2,415,97,488,4,96,485
