agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
85,5,6,237,757,69,206,719
86,3,4,242,754,60,210,726
87,3,4,200,796,65,167,764
88,3,4,443,553,176,303,517
89,5,6,246,748,98,173,723
90,6,7,383,610,190,245,558
91,3,4,235,761,56,192,748
92,3,4,388,608,53,361,582
93,6,7,245,748,58,212,723
94,4,5,133,862,35,115,845
95,3,4,187,809,50,152,794
96,4,5,197,798,44,175,776
97,6,7,456,537,115,366,512
98,5,6,229,765,79,193,722
99,3,4,331,665,116,241,639
100,3,4,127,869,38,108,850
101,3,4,171,825,50,141,805
102,4,5,418,577,122,322,551
103,2,3,513,484,114,407,476
104,4,5,304,691,52,265,678
105,3,4,107,889,50,89,857
106,4,5,161,834,68,140,787
107,5,6,232,762,49,210,735
108,2,3,165,832,53,134,810
109,3,4,111,885,35,110,851
110,2,3,240,757,61,189,747
111,2,3,340,657,102,248,647
112,5,6,230,764,32,211,751
113,2,3,47,950,7,46,944
114,3,4,416,580,149,291,556
115,2,3,292,705,47,255,695
116,4,5,116,879,30,106,859
117,3,4,371,625,164,234,598
118,4,5,165,830,39,152,804
119,2,3,139,858,36,116,845
120,3,4,451,545,134,331,531
121,1,2,330,668,60,278,660
122,2,3,332,665,92,289,616
123,3,4,190,806,68,130,798
124,3,4,140,856,24,128,844
125,4,5,410,585,94,345,556
126,3,4,194,802,26,174,796
127,5,6,182,812,33,165,796
128,3,4,662,334,161,509,326
129,3,4,171,825,48,149,799
130,2,3,572,425,331,252,414
131,4,5,245,750,71,200,724
132,3,4,467,529,163,338,495
133,2,3,117,880,29,111,857
134,3,4,174,822,35,150,811
135,3,4,96,900,28,79,889
136,4,5,260,735,40,227,728
137,5,6,157,837,39,150,805
138,4,5,240,755,58,205,732
139,2,3,82,915,31,69,897
140,3,4,175,821,44,159,793
141,3,4,488,508,164,341,491
142,2,3,80,917,39,66,892
143,2,3,518,479,202,325,470
144,3,4,445,551,134,331,531
145,3,4,135,861,26,122,848
146,2,3,64,933,11,61,925
147,3,4,160,836,31,139,826
148,6,7,240,753,71,197,725
149,4,5,159,836,37,142,816
150,3,4,252,744,73,214,709
151,3,4,161,835,30,145,821
152,4,5,259,736,46,236,713
153,3,4,421,575,83,378,535
154,3,4,158,838,53,140,803
155,3,4,215,781,69,185,742
156,3,4,407,589,144,272,580
157,3,4,334,662,119,254,623
158,4,5,414,581,147,285,563
159,3,4,342,654,160,198,638
160,4,5,183,812,40,168,787
161,3,4,305,691,89,224,683
162,2,3,477,520,209,283,505
163,3,4,249,747,61,216,719
164,3,4,86,910,35,73,888
165,3,4,262,734,61,216,719
166,3,4,287,709,76,223,697
167,4,5,385,610,119,293,583
168,2,3,135,862,22,129,846
169,4,5,385,610,105,306,584
170,3,4,120,876,42,99,855
171,3,4,229,767,53,194,749
172,2,3,151,846,59,122,816
173,3,4,266,730,73,220,703
174,4,5,175,820,43,142,810
175,4,5,407,588,135,294,566
176,3,4,349,647,57,308,631
177,3,4,170,826,43,145,808
178,4,5,186,809,49,161,785
179,4,5,268,727,102,216,677
180,5,6,243,751,77,192,725
181,1,2,294,704,120,187,691
182,5,6,183,811,34,167,793
183,5,6,304,690,63,265,666
184,4,5,125,870,34,115,846
185,3,4,388,608,143,259,594
186,3,4,142,854,32,128,836
187,2,3,492,505,123,375,499
188,4,5,240,755,30,223,742
189,3,4,109,887,23,98,875
190,2,3,356,641,126,232,639
191,6,7,182,811,51,160,782
192,4,5,121,874,48,104,843
193,3,4,257,739,137,134,725
194,4,5,288,707,72,237,686
195,4,5,198,797,49,172,774
196,2,3,42,955,12,42,943
197,2,3,193,804,45,170,782
198,3,4,435,561,181,270,545
199,2,3,430,567,156,289,552
200,5,6,217,777,31,201,762
201,3,4,406,590,134,289,573
202,4,5,447,548,185,311,499
203,3,4,275,721,74,218,704
204,4,5,170,825,55,147,793
205,1,2,112,886,30,101,867
206,3,4,105,891,14,100,882
207,4,5,173,822,50,153,792
208,3,4,111,885,17,100,879
209,3,4,159,837,48,140,808
210,3,4,141,855,48,123,825
211,3,4,91,905,19,87,890
212,2,3,158,839,37,148,812
213,4,5,335,660,128,244,623
214,3,4,537,459,154,407,435
215,2,3,670,327,319,368,310
216,2,3,532,465,162,380,455
217,3,4,154,842,32,142,822
218,4,5,475,520,134,359,502
219,4,5,195,800,42,174,779
220,2,3,267,730,73,212,712
221,2,3,81,916,25,74,898
222,4,5,244,751,61,214,720
223,4,5,357,638,115,262,618
224,2,3,45,952,18,43,936
225,3,4,137,859,153,112,731
226,2,3,498,499,134,366,497
227,4,5,522,473,142,389,464
228,3,4,337,659,57,301,638
229,4,5,179,816,34,161,800
230,3,4,283,713,160,151,685
231,3,4,211,785,74,171,751
232,1,2,291,707,215,78,705
233,2,3,446,551,181,276,540
234,2,3,461,536,229,241,527
235,3,4,284,712,52,250,694
236,3,4,569,427,220,385,391
237,4,5,163,832,39,143,813
238,4,5,204,791,40,179,776
239,3,4,260,736,50,217,729
240,3,4,307,689,55,271,670
241,5,6,218,776,103,130,761
242,5,6,274,720,67,251,676
243,2,3,289,708,59,243,695
244,4,5,268,727,70,211,714
245,4,5,439,556,89,367,539
246,3,4,516,480,154,401,441
247,3,4,314,682,102,232,662
248,2,3,234,763,102,153,742
249,4,5,213,782,37,204,754
250,3,4,472,524,215,273,508
251,3,4,87,909,58,68,870
252,3,4,375,621,121,277,598
253,3,4,101,895,35,85,876
254,3,4,415,581,83,353,560
255,4,5,203,792,60,155,780
256,4,5,255,740,57,229,709
257,3,4,363,633,153,239,604
258,2,3,273,724,53,231,713
259,3,4,153,843,99,81,816
260,5,6,213,781,42,196,756
261,3,4,291,705,48,257,691
262,3,4,191,805,54,161,781
263,3,4,340,656,202,155,639
264,5,6,137,857,27,123,844
265,3,4,446,550,255,214,527
266,5,6,188,806,67,146,781
267,2,3,279,718,72,211,714
268,3,4,353,643,120,279,597
269,4,5,359,636,131,246,618
270,2,3,187,810,48,157,792
271,2,3,137,860,41,115,841
272,2,3,108,889,14,103,880
273,4,5,175,820,40,151,804
274,4,5,308,687,92,265,638
275,5,6,78,916,33,72,889
276,2,3,319,678,75,260,662
277,5,6,340,654,82,282,630
278,3,4,240,756,57,208,731
279,4,5,149,846,49,116,830
280,2,3,282,715,48,253,696
281,2,3,337,660,51,298,648
282,6,7,226,767,58,203,732
283,5,6,116,878,35,104,855
284,3,4,268,728,55,232,709
285,3,4,292,704,93,213,690
286,2,3,169,828,26,159,812
287,3,4,252,744,60,217,719
288,2,3,90,907,11,85,901
289,2,3,179,818,59,126,812
290,1,2,344,654,90,267,641
291,4,5,478,517,159,333,503
292,2,3,62,935,31,58,908
293,4,5,209,786,69,160,766
294,2,3,82,915,14,75,908
295,2,3,141,856,36,107,854
296,5,6,383,611,94,328,572
297,4,5,331,664,78,288,629
298,2,3,54,943,11,54,932
299,4,5,239,756,84,192,719
300,3,4,305,691,51,273,672
301,2,3,101,896,25,95,877
302,6,7,316,677,47,274,672
303,2,3,213,784,44,176,777
304,3,4,144,852,45,125,826
305,4,5,432,563,190,256,549
306,3,4,224,772,44,210,742
307,3,4,300,696,58,264,674
308,3,4,312,684,73,262,661
309,2,3,214,783,93,131,773
310,4,5,264,731,50,235,710
311,3,4,66,930,20,58,918
312,5,6,264,730,64,226,704
313,5,6,192,802,40,173,781
314,2,3,109,888,16,100,881
315,3,4,109,887,23,93,880
316,3,4,143,853,54,124,818
317,5,6,280,714,102,197,695
318,1,2,132,866,20,124,854
319,2,3,107,890,18,99,880
320,2,3,198,799,49,168,780
321,2,3,292,705,94,206,697
322,3,4,201,795,45,174,777
323,4,5,334,661,61,302,632
324,6,7,204,789,58,174,761
325,3,4,140,856,35,125,836
326,4,5,257,738,56,218,721
327,4,5,410,585,147,288,560
328,3,4,261,735,47,223,726
329,5,6,175,819,48,160,786
330,4,5,209,786,57,179,759
331,4,5,181,814,34,157,804
332,2,3,478,519,231,266,500
333,3,4,66,930,13,61,922
334,4,5,179,816,75,146,774
335,6,6,155,839,41,137,816
336,2,3,74,923,19,62,916
337,3,4,450,546,211,261,524
338,2,3,300,697,66,274,657
339,4,5,184,811,45,159,791
340,1,2,398,600,161,245,592
341,3,4,383,613,63,332,601
342,4,5,166,829,33,146,816
343,3,4,96,900,56,84,856
344,4,5,228,767,110,148,737
345,3,4,212,784,123,126,747
346,2,3,423,574,58,375,564
347,4,5,155,840,93,137,765
348,2,3,136,861,33,120,844
349,3,4,169,827,32,145,819
350,3,4,122,874,29,109,858
351,3,4,287,709,66,229,701
352,4,5,97,898,17,93,885
353,2,3,66,931,24,58,915
354,4,5,214,781,73,186,736
355,4,5,131,864,47,122,826
356,4,5,324,671,34,298,663
357,5,6,393,601,104,337,553
358,2,3,307,690,136,197,664
359,3,4,156,840,28,138,830
360,4,5,298,697,77,231,687
361,3,4,95,901,14,86,896
362,2,3,381,616,152,233,612
363,2,3,238,759,129,146,722
364,5,6,241,753,76,208,710
365,3,4,259,737,60,212,724
366,5,6,117,877,39,103,852
367,3,4,324,672,43,296,657
368,4,5,181,814,45,170,780
369,4,5,133,862,18,129,848
370,2,3,45,952,9,44,944
371,3,4,144,852,54,122,820
372,4,5,626,369,164,473,358
373,3,4,160,836,63,137,796
374,4,5,119,876,25,110,860
375,4,5,189,806,43,161,791
376,4,5,216,779,54,181,760
377,3,4,185,811,93,102,801
378,3,4,426,570,191,262,543
379,3,4,735,261,286,450,260
380,3,4,189,807,47,174,775
381,6,7,122,871,64,104,825
382,2,3,88,909,27,86,884
383,2,3,549,448,201,353,443
384,4,5,277,718,34,249,712
385,1,2,141,857,74,76,848
386,3,4,243,753,39,215,742
387,2,3,218,779,75,154,768
388,4,5,199,796,51,174,770
389,1,2,85,913,40,75,883
390,3,4,235,761,46,219,731
391,3,4,354,642,155,224,617
392,2,3,317,680,70,262,665
393,4,5,233,762,68,193,734
394,3,4,580,416,355,277,364
395,2,3,481,516,190,296,511
396,2,3,125,872,39,106,852
397,6,7,163,830,21,150,822
398,3,4,249,747,56,208,732
399,4,5,290,705,125,188,682
400,4,5,262,733,67,226,702
401,1,2,581,417,225,362,411
402,1,2,515,483,261,259,478
403,5,6,178,816,35,156,803
404,5,6,281,713,80,222,692
405,4,5,276,719,36,255,704
406,6,7,295,698,132,193,668
407,2,3,305,692,142,182,673
408,5,6,259,735,57,224,713
409,4,5,240,755,56,220,719
410,4,5,247,748,60,198,737
411,3,4,245,751,68,198,730
412,4,5,374,621,191,205,599
413,2,3,131,866,40,110,847
414,3,4,204,792,24,188,784
415,5,6,301,693,73,259,662
416,4,5,314,681,125,203,667
417,3,4,211,785,33,190,773
418,4,5,183,812,53,158,784
419,2,3,350,647,201,164,632
420,2,3,512,485,211,304,482
421,3,4,383,613,111,295,590
422,4,5,271,724,74,225,696
423,4,5,262,733,55,243,697
424,3,4,192,804,64,164,768
425,4,5,272,723,68,227,700
426,4,5,209,786,48,197,750
427,2,3,72,925,25,70,902
428,3,4,238,758,48,214,734
429,2,3,279,718,60,245,692
430,3,4,99,897,33,86,877
431,5,6,248,746,55,209,730
432,3,4,269,727,100,182,714
433,3,4,309,687,66,266,664
434,5,6,320,674,121,224,649
435,1,2,613,385,194,426,378
436,4,5,227,768,46,203,746
437,2,3,480,517,144,355,498
438,2,3,473,524,207,279,511
439,4,5,381,614,82,334,579
440,3,4,308,688,67,258,671
441,3,4,277,719,98,250,648
442,4,5,243,752,77,181,737
443,4,5,246,749,63,205,727
444,4,5,202,793,50,178,767
445,5,6,234,760,64,213,717
446,2,3,251,746,54,208,735
447,4,5,177,818,36,165,794
448,3,4,252,744,70,204,722
449,3,4,145,851,46,129,821
450,3,4,458,538,193,292,511
451,4,5,375,620,128,289,578
452,3,4,360,636,145,232,619
453,2,3,436,561,96,356,545
454,3,4,140,856,33,123,840
455,3,4,167,829,115,146,735
456,4,5,204,791,49,182,764
457,3,4,361,635,190,225,581
458,5,6,176,818,44,162,788
459,4,5,232,763,49,204,742
460,3,4,188,808,40,166,790
461,3,4,137,859,28,123,845
462,6,7,316,677,90,253,650
463,3,4,109,887,41,98,857
464,2,3,137,860,37,114,846
465,2,3,78,919,42,72,883
466,3,4,156,840,15,147,834
467,4,5,236,759,19,227,749
468,6,7,157,836,79,134,780
469,3,4,106,890,21,97,878
470,4,5,535,460,179,378,438
471,2,3,309,688,154,159,684
472,4,4,208,788,39,183,774
473,3,4,160,836,112,150,734
474,5,6,165,829,62,131,801
475,3,4,548,448,126,436,434
476,2,3,142,855,14,135,848
477,3,4,157,839,56,139,801
478,3,4,315,681,58,276,662
479,2,3,135,862,37,109,851
480,2,3,249,748,70,193,734
481,3,4,377,619,97,293,606
482,2,3,146,851,50,133,814
483,2,3,262,735,48,239,710
484,3,4,188,808,77,120,799
485,6,7,359,634,108,273,612
486,5,6,400,594,162,277,555
487,4,5,130,865,38,119,838
488,3,4,314,682,171,166,659
489,5,6,167,827,65,130,799
490,2,3,525,472,336,200,461
491,2,3,440,557,230,213,554
492,3,4,292,704,28,274,694
493,2,3,477,520,232,251,514
494,5,6,113,881,35,106,853
495,4,5,271,724,48,245,702
496,1,2,193,805,51,159,788
497,4,5,235,760,80,192,723
498,2,3,40,957,22,35,940
499,3,4,65,931,14,64,918
500,4,5,451,544,141,319,535
501,2,3,108,889,43,92,862
502,3,4,196,800,64,184,748
503,3,4,36,960,21,32,943
504,3,4,336,660,91,267,638
505,3,4,308,688,80,239,677
506,4,5,108,887,84,97,814
507,3,4,197,799,53,169,774
508,2,3,435,562,86,360,551
509,3,4,171,825,33,153,810
510,5,6,230,764,51,205,738
511,4,5,180,815,43,149,803
512,2,3,447,550,200,264,533
513,3,4,511,485,257,266,473
514,3,4,93,903,29,81,886
515,4,5,337,658,59,297,639
516,4,5,525,470,245,312,438
517,4,5,157,838,37,143,815
518,6,7,206,787,44,187,762
519,5,6,177,817,56,156,782
520,2,3,116,881,31,99,867
521,3,4,422,574,159,269,568
522,4,5,226,769,30,208,757
523,3,4,199,797,44,181,771
524,4,5,231,764,52,205,738
525,3,4,375,621,182,205,609
526,4,5,268,727,86,207,702
527,2,3,362,635,118,256,623
528,4,5,230,765,42,205,748
529,3,4,305,691,143,238,615
530,1,2,106,892,14,98,886
531,2,3,527,470,225,321,451
532,2,3,509,488,248,272,477
533,2,3,499,498,282,229,486
534,4,5,326,669,77,275,643
535,4,5,173,822,60,150,785
536,4,5,223,772,64,188,743
537,4,5,193,802,26,183,786
538,1,2,82,916,141,80,777
539,2,3,526,471,265,263,469
540,2,3,435,562,122,323,552
541,3,4,157,839,90,140,766
542,4,5,146,849,50,123,822
543,3,4,195,801,30,176,790
544,4,5,592,403,182,433,380
545,4,5,318,677,155,197,643
546,2,3,354,643,62,321,614
547,6,7,442,551,99,375,519
548,3,4,280,716,61,245,690
549,3,4,185,811,37,170,789
550,3,4,195,801,76,149,771
551,2,3,109,888,29,92,876
552,2,3,289,708,94,199,704
553,2,3,129,868,37,115,845
554,3,4,207,789,65,173,758
555,2,3,177,820,80,111,806
556,3,4,226,770,65,177,754
557,5,6,217,777,59,176,759
558,4,5,185,810,46,159,790
559,3,4,155,841,73,100,823
560,1,2,507,491,248,274,476
561,2,3,92,905,35,83,879
562,4,5,225,770,36,208,751
563,2,3,324,673,119,245,633
564,1,2,246,752,55,193,750
565,3,4,167,829,37,143,816
566,5,6,209,785,63,180,751
567,3,4,591,405,127,479,390
568,2,3,501,496,124,389,484
569,3,4,303,693,64,270,662
570,2,3,201,796,72,151,774
571,1,2,403,595,59,358,581
572,2,3,497,500,132,373,492
573,3,4,152,844,26,137,833
574,2,3,291,706,96,218,683
575,4,5,209,786,53,182,760
576,3,4,101,895,22,97,877
577,2,3,446,551,254,201,542
578,2,3,321,676,75,262,660
579,4,5,323,672,49,291,655
580,4,5,239,756,56,214,725
581,3,4,86,910,59,75,862
582,5,6,122,872,29,112,853
583,3,4,148,848,46,123,827
584,2,3,99,898,45,79,873
585,3,4,442,554,118,335,543
586,4,5,304,691,60,267,668
587,1,2,132,866,38,105,855
588,4,5,144,851,55,135,805
589,2,3,393,604,153,253,591
590,4,5,161,834,54,125,816
591,2,3,798,199,383,434,180
592,3,4,190,806,41,164,791
593,2,3,44,953,38,44,915
594,3,4,350,646,72,290,634
595,7,8,201,791,51,176,765
596,5,6,250,744,92,183,719
597,3,4,130,866,48,115,833
598,3,4,72,924,33,65,898
599,5,6,157,837,49,140,805
600,3,4,248,748,96,190,710
601,2,3,409,588,157,262,578
602,2,3,271,726,111,165,721
603,2,3,60,937,17,57,923
604,1,2,199,799,25,184,789
605,2,3,116,881,24,100,873
606,3,4,111,885,35,103,858
607,3,4,115,881,22,102,872
608,4,5,120,875,22,112,861
609,3,4,320,676,89,264,643
610,3,4,548,448,229,334,433
611,3,4,441,555,82,384,530
612,4,5,192,803,46,170,779
613,2,3,336,661,90,265,642
614,6,7,170,823,53,136,804
615,3,4,280,716,68,238,690
616,3,4,230,766,54,204,738
617,2,3,281,716,86,220,691
618,4,5,367,628,74,313,608
619,3,4,175,821,88,115,793
620,2,3,161,836,34,145,818
621,4,5,517,478,127,431,437
622,4,5,204,791,101,171,723
623,4,5,356,639,94,298,603
624,4,5,192,803,37,165,793
625,3,4,224,772,75,185,736
626,4,5,182,813,50,157,788
627,2,3,152,845,33,136,828
628,3,4,179,817,48,151,797
629,5,6,340,654,170,195,629
630,4,5,422,573,119,328,548
631,2,3,118,879,17,112,868
632,5,6,211,783,44,179,771
633,3,4,139,857,48,120,828
634,3,4,122,874,36,105,855
635,5,6,133,861,31,114,849
636,3,4,252,744,125,139,732
637,3,4,112,884,48,99,849
638,4,5,229,766,73,194,728
639,3,4,402,594,76,345,575
640,3,4,153,843,38,137,821
641,4,5,230,765,48,210,737
642,3,4,349,647,76,283,637
643,2,3,202,795,45,178,774
644,4,5,408,587,80,354,561
645,2,3,110,887,33,104,860
646,2,3,144,853,16,132,849
647,3,4,237,759,56,210,730
648,4,5,261,734,108,191,696
649,1,2,630,368,332,305,361
650,3,4,173,823,42,154,800
651,4,5,174,821,38,155,802
652,3,4,152,844,17,144,835
653,5,6,145,849,50,131,813
654,4,5,239,756,75,196,724
655,3,4,476,520,109,375,512
656,5,6,341,653,91,276,627
657,4,5,374,621,143,249,603
658,5,6,273,721,47,250,697
659,5,6,231,763,62,200,732
660,2,3,160,837,37,142,818
661,2,3,314,683,81,241,675
662,4,5,225,770,63,198,734
663,3,4,183,813,41,161,794
664,2,3,455,542,225,254,518
665,4,5,295,700,49,255,691
666,3,4,200,796,95,119,782
667,3,4,151,845,41,132,823
668,2,3,104,893,20,96,881
669,4,5,160,835,55,138,802
670,3,4,236,760,43,212,741
671,3,4,180,816,32,159,805
672,1,2,259,739,295,91,612
673,2,3,114,883,26,91,880
674,3,4,63,933,42,51,903
675,2,3,121,876,20,114,863
676,2,3,557,440,248,323,426
677,1,2,57,941,22,55,921
678,4,5,182,813,62,153,780
679,2,3,265,732,97,177,723
680,3,4,86,910,26,79,891
681,3,4,168,828,43,155,798
682,2,3,111,886,18,98,881
683,3,4,296,700,45,266,685
684,4,5,160,835,44,139,812
685,3,4,248,748,51,228,717
686,5,6,366,628,90,303,601
687,3,4,187,809,41,170,785
688,2,3,180,817,45,160,792
689,3,4,127,869,58,100,838
690,3,4,515,481,189,358,449
691,4,5,91,904,27,77,891
692,3,4,225,771,47,197,752
693,5,6,197,797,58,178,758
694,3,4,148,848,27,130,839
695,3,4,113,883,36,93,867
696,3,4,187,809,22,173,801
697,5,6,193,801,63,162,769
698,5,6,206,788,47,176,771
699,2,3,135,862,37,126,834
700,2,3,445,552,103,364,530
701,4,5,164,831,23,157,815
702,4,5,173,822,52,138,805
703,3,4,202,794,52,184,760
704,2,3,447,550,291,188,518
705,2,3,206,791,49,182,766
706,3,4,337,659,124,226,646
707,1,2,187,811,64,145,789
708,3,4,268,728,100,187,709
709,5,6,149,845,65,113,816
710,5,6,279,715,105,200,689
711,2,3,397,600,175,227,595
712,2,3,621,376,282,349,366
713,2,3,167,830,61,123,813
714,4,5,377,618,172,231,592
715,2,3,145,852,24,129,844
716,3,4,339,657,135,237,624
717,3,4,375,621,74,311,611
718,3,4,441,555,185,265,546
719,3,4,312,684,65,268,663
720,4,5,264,731,62,225,708
721,5,6,165,829,46,148,800
722,3,4,90,906,34,82,880
723,2,3,124,873,23,113,861
724,3,4,585,411,211,394,391
725,2,3,183,814,40,167,790
726,3,4,150,846,59,118,819
727,4,5,180,815,52,143,800
728,4,5,194,801,36,179,780
729,2,3,237,760,69,198,730
730,3,4,98,898,64,45,887
731,3,4,168,828,39,154,803
732,1,2,255,743,175,100,723
733,4,5,470,525,107,375,513
734,4,5,188,807,52,161,782
735,3,4,309,687,65,263,668
736,4,5,366,629,118,271,606
737,4,5,337,658,172,185,638
738,4,5,323,672,58,274,663
739,4,5,224,771,50,200,745
740,3,4,177,819,33,155,808
741,4,5,163,832,24,155,816
742,3,4,145,851,41,123,832
743,4,5,114,881,35,102,858
744,2,3,97,900,19,87,891
745,3,4,421,575,199,232,565
746,4,5,165,830,62,130,803
747,3,4,182,814,27,169,800
748,4,5,178,817,51,155,789
749,6,7,308,685,74,268,651
750,3,4,109,887,26,100,870
751,4,5,181,814,57,153,785
752,4,5,191,804,53,161,781
753,4,5,337,658,74,281,640
754,3,4,293,703,102,199,695
755,3,4,98,898,29,92,875
756,4,5,648,347,192,464,339
757,5,6,139,855,49,118,827
758,4,5,491,504,212,313,470
759,4,5,181,814,46,160,789
760,4,5,190,805,56,164,775
761,3,4,431,565,66,378,552
762,4,5,165,830,74,127,794
763,4,5,213,782,54,179,762
764,1,2,486,512,346,160,492
765,4,5,215,780,43,192,760
766,2,3,56,941,15,54,928
767,6,7,230,763,63,196,734
768,3,4,237,759,66,203,727
769,3,4,167,829,149,137,710
770,5,6,297,697,63,244,687
771,3,4,154,842,49,134,813
772,5,6,222,772,46,195,753
773,3,4,348,648,124,234,638
774,2,3,531,466,160,385,452
775,2,3,468,529,129,341,527
776,4,5,144,851,44,133,818
777,3,4,145,851,39,122,835
778,5,6,178,816,47,162,785
779,3,4,410,586,117,315,564
780,3,4,144,852,24,132,840
781,2,3,70,927,23,63,911
782,4,5,193,802,177,129,689
783,2,3,157,840,25,137,835
784,2,3,246,751,96,167,734
785,2,3,105,892,43,92,862
786,4,5,310,685,65,268,662
787,4,5,236,759,80,175,740
788,4,5,120,875,57,105,833
789,5,6,501,493,265,272,457
790,4,5,152,843,37,140,818
791,4,5,319,676,63,285,647
792,1,2,553,445,403,153,442
793,3,4,202,794,60,167,769
794,2,3,175,822,58,125,814
795,2,3,201,796,46,169,782
796,7,8,201,791,68,174,750
797,2,3,268,729,64,235,698
798,4,5,352,643,70,297,628
799,5,6,224,770,49,196,749
800,3,4,80,916,26,70,900
801,1,2,82,916,18,76,904
802,3,4,246,750,37,221,738
803,5,6,140,854,34,127,833
804,4,5,199,796,121,100,774
805,1,2,70,928,33,57,908
806,4,5,292,703,58,251,686
807,2,3,530,467,141,403,453
808,2,3,101,896,39,96,862
809,3,4,189,807,50,160,786
810,4,5,279,716,57,248,690
811,5,6,168,826,33,158,803
812,3,4,78,918,35,61,900
813,3,4,178,818,71,138,787
814,4,5,158,837,35,141,819
815,3,4,709,287,311,414,271
816,3,4,160,836,46,132,818
817,2,3,115,882,43,104,850
818,4,5,123,872,37,112,846
819,3,4,385,611,100,291,605
820,3,4,262,734,54,230,712
821,2,3,141,856,29,122,846
822,2,3,137,860,28,121,848
823,2,3,85,912,33,78,886
824,2,3,287,710,45,246,706
825,3,4,109,887,19,98,879
826,2,3,290,707,17,275,705
827,2,3,152,845,25,137,835
828,2,3,373,624,128,248,621
829,4,5,378,617,99,298,598
830,4,5,232,763,67,188,740
831,4,5,136,859,22,132,841
832,2,3,301,696,74,257,666
833,3,4,204,792,68,142,786
834,3,4,317,679,82,246,668
835,3,4,181,815,44,148,804
836,5,6,253,741,60,219,715
837,2,3,355,642,143,215,639
838,3,4,150,846,22,134,840
839,2,3,119,878,36,115,846
840,2,3,693,304,133,560,304
841,4,5,162,833,21,148,826
842,3,4,415,581,219,211,566
843,3,4,139,857,17,131,848
844,5,6,227,767,47,201,746
845,5,6,420,574,74,361,559
846,2,3,143,854,28,126,843
847,3,4,275,721,101,206,689
848,2,3,472,525,259,228,510
849,3,4,440,556,147,311,538
850,2,3,139,858,24,130,843
851,4,5,348,647,78,296,621
852,2,3,829,168,399,432,166
853,2,3,230,767,49,197,751
854,4,5,170,825,35,150,810
855,3,4,212,784,48,180,768
856,3,4,299,697,75,261,660
857,4,5,404,591,119,317,559
858,4,5,185,810,53,156,786
859,3,4,299,697,95,223,678
860,6,7,184,809,52,162,779
861,2,3,362,635,177,189,631
862,3,4,246,750,63,206,727
863,3,4,430,566,87,345,564
864,5,6,297,697,64,257,673
865,2,3,133,864,30,122,845
866,2,3,482,515,152,343,502
867,6,7,133,860,44,117,832
