timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
70,97,45,2,43,37,6,37,52,0.92027358
71,97,47,2,45,35,5,40,52,0.920293321
72,98,48,2,46,34,5,41,54,0.92030999
73,100,48,2,46,34,6,40,55,0.920295007
74,103,47,2,45,35,4,41,55,0.920269372
75,103,49,2,47,33,5,42,56,0.920255194
76,105,49,2,47,33,5,42,57,0.920269963
77,107,49,2,47,33,6,41,58,0.920236404
78,110,48,2,46,34,5,41,59,0.920231031
79,111,49,2,47,33,5,42,61,0.92027669
80,114,48,2,46,34,5,41,62,0.920268543
81,116,48,2,46,34,5,41,63,0.920250284
82,118,48,2,46,34,5,41,63,0.920291533
83,118,50,2,48,32,7,41,67,0.920265308
84,120,50,2,48,32,8,40,68,0.920297662
85,124,48,2,46,34,9,37,70,0.920303217
86,125,49,2,47,33,6,41,72,0.920251722
87,126,50,2,48,32,6,42,72,0.920193326
88,129,49,2,47,33,7,40,75,0.92024936
89,132,48,2,46,34,6,40,77,0.92021788
90,133,49,2,47,33,6,41,77,0.920278002
91,137,47,2,45,35,5,40,77,0.92024736
92,139,47,2,45,35,4,41,77,0.92028444
93,142,46,2,44,36,5,39,77,0.920256616
94,143,47,2,45,35,5,40,78,0.920282418
95,144,48,2,46,34,4,42,78,0.920244569
96,147,47,2,45,35,4,41,78,0.920225648
97,149,47,2,45,35,4,41,78,0.920268883
98,151,47,2,45,35,6,39,79,0.920266918
99,152,48,2,46,34,6,40,79,0.920284096
100,154,48,2,46,34,5,41,80,0.920271227
101,159,45,2,43,37,6,37,82,0.920311027
102,163,43,2,41,39,6,35,83,0.920279777
103,165,43,2,41,39,4,37,84,0.920297073
104,168,42,2,40,40,5,35,84,0.920238126
105,171,41,2,39,41,5,34,84,0.920286843
106,173,41,2,39,41,6,33,85,0.920294192
107,174,42,2,40,40,6,34,85,0.92027327
108,174,44,2,42,38,6,36,85,0.920264748
109,175,45,2,43,37,6,37,86,0.920252211
110,175,47,2,45,35,4,41,86,0.92026493
111,179,45,2,43,37,6,37,86,0.920263356
112,180,46,2,44,36,5,39,86,0.920294791
113,185,43,2,41,39,3,38,87,0.920243661
114,185,45,2,43,37,3,40,87,0.92028381
115,187,45,2,43,37,4,39,88,0.920252626
116,188,46,2,44,36,4,40,89,0.920273384
117,190,46,2,44,36,5,39,89,0.920306717
118,191,47,2,45,35,3,42,89,0.920257698
119,193,47,2,45,35,4,41,89,0.9202209
120,193,49,2,47,33,3,44,89,0.920245288
121,195,49,2,47,33,4,43,89,0.920266921
122,195,51,2,49,31,3,46,91,0.92023964
123,195,53,2,51,29,4,47,93,0.92023206
124,198,52,2,50,30,5,45,95,0.920252431
125,199,53,2,51,29,7,44,95,0.920264311
126,201,53,2,51,29,7,44,96,0.920257758
127,204,52,2,50,30,7,43,96,0.920202392
128,206,52,2,50,30,8,42,96,0.920276796
129,210,50,2,48,32,7,41,97,0.920275259
130,211,51,2,49,31,7,42,98,0.92026791
131,212,52,2,50,30,6,44,101,0.92026778
132,215,51,2,49,31,6,43,101,0.920213499
133,217,51,2,49,31,6,43,102,0.920287283
134,219,51,2,49,31,5,44,104,0.920265668
135,220,52,2,50,30,6,44,104,0.920283855
136,223,51,2,49,31,5,44,104,0.920294513
137,225,51,2,49,31,6,43,105,0.92026163
138,226,52,2,50,30,5,45,105,0.920268686
139,226,54,2,52,28,7,45,106,0.920247155
140,229,53,2,51,29,7,44,106,0.920227165
141,229,55,2,53,27,6,47,106,0.920245602
142,230,56,2,54,26,8,46,108,0.920261497
143,232,56,2,54,26,9,45,110,0.920270968
144,234,56,2,54,26,10,44,111,0.920217497
145,236,56,2,54,26,8,46,111,0.920280662
146,244,50,2,48,32,9,39,111,0.920271318
147,245,51,2,49,31,7,42,111,0.920271419
148,247,51,2,49,31,9,40,112,0.920273703
149,248,52,2,50,30,9,41,112,0.920262449
150,249,53,2,51,29,9,42,112,0.920209489
151,250,54,2,52,28,9,43,113,0.920287568
152,250,56,2,54,26,8,46,113,0.920285797
153,252,56,2,54,26,8,46,113,0.920256346
154,254,56,2,54,26,7,47,114,0.920287379
155,255,57,2,55,25,7,48,116,0.920297623
156,258,56,2,54,26,6,48,120,0.920242059
157,260,56,2,54,26,6,48,122,0.920276305
158,262,56,2,54,26,6,48,122,0.920239287
159,264,56,2,54,26,8,46,122,0.920245466
160,267,55,2,53,27,9,44,123,0.920288418
161,270,54,2,52,28,10,42,123,0.920276385
162,272,54,2,52,28,9,43,126,0.920276423
163,274,54,2,52,28,7,45,126,0.920259132
164,279,51,2,49,31,9,40,127,0.920275057
165,281,51,2,49,31,7,42,128,0.92028879
166,282,52,2,50,30,6,44,129,0.92033221
167,283,53,2,51,29,5,46,130,0.920227435
168,284,54,2,52,28,5,47,130,0.92021373
169,287,53,2,51,29,5,46,130,0.92029784
170,288,54,2,52,28,6,46,132,0.920276131
171,290,54,2,52,28,5,47,132,0.920309693
172,292,54,2,52,28,6,46,132,0.920236388
173,293,55,2,53,27,6,47,133,0.920274286
174,294,56,2,54,26,8,46,133,0.920287154
175,296,56,2,54,26,8,46,135,0.920226813
176,298,56,2,54,26,8,46,137,0.920241431
177,301,55,2,53,27,7,46,139,0.920243065
178,301,57,2,55,25,9,46,141,0.920273865
179,303,57,2,55,25,11,44,142,0.920285763
180,304,58,2,56,24,11,45,144,0.920328901
181,306,58,2,56,24,11,45,145,0.920290594
182,309,57,2,55,25,9,46,146,0.920291697
183,310,58,2,56,24,11,45,147,0.920302195
184,314,56,2,54,26,12,42,149,0.920231577
185,315,57,2,55,25,11,44,150,0.920265936
186,320,54,2,52,28,13,39,150,0.920267357
187,325,51,2,49,31,12,37,153,0.920232932
188,326,52,2,50,30,10,40,154,0.920291732
189,328,52,2,50,30,8,42,155,0.920280913
190,329,53,2,51,29,6,45,155,0.9202654
191,333,51,2,49,31,5,44,157,0.920261646
192,337,49,2,47,33,7,40,157,0.920267124
193,337,51,2,49,31,7,42,157,0.920242723
194,342,48,2,46,34,5,41,157,0.920259214
195,345,47,2,45,35,6,39,157,0.920274342
196,345,49,2,47,33,6,41,157,0.920289072
197,348,48,2,46,34,4,42,157,0.920272012
198,349,49,2,47,33,4,43,157,0.920255967
199,351,49,2,47,33,4,43,159,0.920274621
200,352,50,2,48,32,6,42,160,0.920257008
201,354,50,2,48,32,7,41,160,0.920255443
202,355,51,2,49,31,7,42,162,0.920249108
203,356,52,2,50,30,8,42,162,0.920239281
204,358,52,2,50,30,8,42,163,0.920267706
205,358,54,2,52,28,9,43,163,0.920256934
206,361,53,2,51,29,10,41,163,0.920288893
207,364,52,2,50,30,7,43,164,0.920274185
208,364,54,2,52,28,7,45,165,0.92026199
209,368,52,2,50,30,4,46,167,0.920256554
210,371,51,2,49,31,4,45,168,0.92026018
211,372,52,2,50,30,5,45,168,0.920266305
212,373,53,2,51,29,6,45,169,0.920233588
213,377,51,2,49,31,8,41,169,0.920222555
214,379,51,2,49,31,6,43,171,0.92026415
215,379,53,2,51,29,7,44,172,0.920261925
216,381,53,2,51,29,8,43,172,0.920262992
217,383,53,2,51,29,7,44,172,0.920257127
218,387,51,2,49,31,6,43,174,0.920271831
219,390,50,2,48,32,4,44,176,0.920277468
220,393,49,2,47,33,4,43,177,0.920298221
221,395,49,2,47,33,5,42,178,0.920259276
222,396,50,2,48,32,3,45,178,0.920241089
223,399,49,2,47,33,4,43,179,0.920259016
224,400,50,2,48,32,5,43,180,0.920273465
225,400,52,2,50,30,5,45,180,0.920306101
226,402,52,2,50,30,7,43,180,0.920279704
227,404,52,2,50,30,5,45,180,0.920264577
228,407,51,2,49,31,6,43,181,0.920267039
229,408,52,2,50,30,5,45,181,0.920260837
230,408,54,2,52,28,4,48,181,0.920233224
231,411,53,2,51,29,5,46,182,0.920237348
232,412,54,2,52,28,5,47,182,0.920281376
233,414,54,2,52,28,6,46,183,0.920226366
234,416,54,2,52,28,6,46,184,0.920258694
235,420,52,2,50,30,8,42,184,0.92025931
236,423,51,2,49,31,9,40,187,0.920258109
237,424,52,2,50,30,9,41,187,0.920272565
238,424,54,2,52,28,10,42,187,0.920285628
239,425,55,2,53,27,10,43,188,0.920224746
240,426,56,2,54,26,9,45,189,0.920225208
241,428,56,2,54,26,8,46,189,0.920279421
242,429,57,2,55,25,8,47,189,0.920251209
243,429,59,2,57,23,6,51,189,0.920277298
244,433,57,2,55,25,7,48,189,0.920253502
245,434,58,2,56,24,7,49,190,0.92026385
246,436,58,2,56,24,8,48,191,0.92026447
247,441,55,2,53,27,7,46,193,0.920256826
248,443,55,2,53,27,8,45,194,0.920242014
249,445,55,2,53,27,8,45,194,0.9202356
250,447,53,0,53,27,10,43,194,0.920266234
251,448,52,0,52,28,6,46,194,0.920267911
252,452,48,0,48,32,2,46,195,0.920280767
253,453,47,0,47,33,1,46,196,0.920242799
254,455,45,0,45,35,1,44,197,0.920250284
255,456,44,0,44,36,1,43,199,0.920257185
256,459,41,0,41,39,1,40,201,0.9202504
257,462,38,0,38,42,1,37,202,0.920228569
258,467,33,0,33,47,1,32,202,0.920249516
259,469,31,0,31,49,1,30,202,0.920265804
260,470,30,0,30,50,0,30,202,0.920264703
261,471,29,0,29,51,0,29,202,0.920241898
262,472,28,0,28,52,0,28,202,0.920249546
263,473,27,0,27,53,0,27,202,0.920247299
264,475,25,0,25,55,0,25,202,0.920247596
265,475,25,0,25,55,0,25,202,0.920251736
266,478,22,0,22,58,0,22,202,0.920192687
267,479,21,0,21,59,0,21,203,0.920290028
268,483,17,0,17,63,0,17,203,0.920231117
269,485,15,0,15,65,0,15,203,0.920241269
270,485,15,0,15,65,0,15,203,0.920268172
271,489,11,0,11,69,0,11,203,0.920193318
272,491,9,0,9,71,0,9,203,0.920222566
273,492,8,0,8,72,0,8,203,0.920225053
274,494,6,0,6,74,0,6,203,0.920223693
275,495,5,0,5,75,0,5,203,0.920182306
276,496,4,0,4,76,0,4,203,0.920201491
277,496,4,0,4,76,0,4,203,0.920234546
278,496,4,0,4,76,0,4,203,0.920203022
279,497,3,0,3,77,0,3,203,0.920206036
280,498,2,0,2,78,0,2,203,0.920208018
281,498,2,0,2,78,0,2,204,0.92020289
282,498,2,0,2,78,0,2,204,0.92021399
283,498,2,0,2,78,0,2,204,0.920220725
284,498,2,0,2,78,0,2,204,0.920162616
285,500,0,0,0,80,0,0,204,0.920154087
