task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
71,0,1,3,6,114,0,2,3,2,3,0,1,3,6,1.000000
72,0,1,93,143,275,1,3,42,1,50,1,1,93,143,1.190476
73,0,1,1,30,165,0,0,27,0,29,0,1,1,30,1.074074
74,0,1,3,31,361,2,2,28,2,28,0,1,3,31,1.000000
75,0,41,46,129,49,0,5,72,5,82,1,41,46,129,1.138889
76,0,1,2,86,169,1,1,65,1,83,1,1,2,86,1.276923
77,0,1,2,20,290,1,3,16,1,18,0,1,2,20,1.125000
78,0,1,4,43,297,0,3,38,3,38,1,1,4,43,1.000000
79,0,1,4,20,28,0,3,16,3,16,0,1,4,20,1.000000
80,0,1,2,34,329,0,1,25,1,31,1,1,2,34,1.240000
81,0,1,6,68,50,3,6,55,5,61,1,1,6,68,1.109091
82,0,1,3,26,55,0,2,21,2,23,0,1,3,26,1.095238
83,0,185,188,286,240,0,3,95,3,97,1,185,188,286,1.021053
84,0,12,34,91,234,0,3,54,3,56,1,12,34,91,1.037037
85,0,1,1,37,316,0,0,34,0,36,0,1,1,37,1.058824
86,0,1,2,63,92,0,1,57,1,61,0,1,2,63,1.070175
87,0,65,65,134,358,0,0,58,0,68,1,65,65,134,1.172414
88,0,69,69,196,352,0,0,117,0,127,0,69,69,196,1.085470
89,0,150,151,247,399,0,1,85,1,95,1,150,151,247,1.117647
90,0,1,3,29,365,0,2,24,2,24,2,1,3,29,1.000000
91,0,1,1,116,12,0,0,99,0,115,0,1,1,116,1.161616
92,0,64,69,128,234,0,5,52,5,58,1,64,69,128,1.115385
93,0,122,122,212,64,0,0,82,0,88,2,122,122,212,1.073171
94,0,42,42,73,31,0,0,31,0,31,0,42,42,73,1.000000
95,0,15,17,82,245,0,2,57,2,65,0,15,17,82,1.140351
96,0,1,2,31,226,0,1,29,1,29,0,1,2,31,1.000000
97,0,1,3,26,267,1,3,23,2,23,0,1,3,26,1.000000
98,0,1,3,99,119,0,2,80,2,92,4,1,3,99,1.150000
99,0,1,1,21,221,0,0,20,0,20,0,1,1,21,1.000000
100,0,1,5,94,60,0,4,77,4,89,0,1,5,94,1.155844
101,0,1,2,59,58,0,1,52,1,56,1,1,2,59,1.076923
102,0,1,1,36,142,0,0,35,0,35,0,1,1,36,1.000000
103,0,1,8,53,331,1,4,32,7,42,3,1,8,53,1.312500
104,0,1,4,15,314,0,3,9,3,9,2,1,4,15,1.000000
105,0,18,19,112,26,0,1,82,1,92,1,18,19,112,1.121951
106,0,34,34,84,303,0,0,48,0,50,0,34,34,84,1.041667
107,0,1,2,63,161,0,1,59,1,59,2,1,2,63,1.000000
108,0,1,2,68,352,0,1,54,1,66,0,1,2,68,1.222222
109,0,1,2,41,387,0,1,31,1,37,2,1,2,41,1.193548
110,0,1,1,38,383,0,0,31,0,37,0,1,1,38,1.193548
111,0,1,3,41,257,0,2,30,2,38,0,1,3,41,1.266667
112,0,1,9,93,250,3,6,68,8,84,0,1,9,93,1.235294
113,0,1,2,36,105,0,1,25,1,31,3,1,2,36,1.240000
114,0,32,46,97,109,0,8,51,10,51,2,32,46,97,1.000000
115,0,1,10,29,224,3,3,16,9,18,1,1,10,29,1.125000
116,0,1,1,72,324,0,0,69,0,71,0,1,1,72,1.028986
117,0,1,1,62,121,0,0,59,0,59,2,1,1,62,1.000000
118,0,1,2,16,310,0,1,14,1,14,0,1,2,16,1.000000
119,0,1,2,66,231,0,1,62,1,64,0,1,2,66,1.032258
120,0,1,3,34,243,0,2,23,2,29,2,1,3,34,1.260870
121,0,1,5,20,289,1,6,14,4,14,1,1,5,20,1.000000
122,0,16,20,56,157,0,4,36,4,36,0,16,20,56,1.000000
123,0,35,38,117,381,0,3,73,3,77,2,35,38,117,1.054795
124,0,1,3,61,227,0,2,54,2,58,0,1,3,61,1.074074
125,0,41,42,83,337,0,1,39,1,39,2,41,42,83,1.000000
126,0,1,2,8,279,0,1,6,1,6,0,1,2,8,1.000000
127,0,1,1,50,340,0,0,45,0,49,0,1,1,50,1.088889
128,0,1,34,42,133,1,5,8,7,8,0,1,34,42,1.000000
129,0,52,55,114,39,0,3,50,3,58,1,52,55,114,1.160000
130,0,1,2,44,256,0,1,34,1,42,0,1,2,44,1.235294
131,0,1,2,95,203,0,1,91,1,93,0,1,2,95,1.021978
132,0,18,24,79,196,0,10,50,4,54,1,18,24,79,1.080000
133,0,4,7,93,304,0,3,79,3,83,3,4,7,93,1.050633
134,0,1,5,64,274,0,4,51,4,55,4,1,5,64,1.078431
135,0,78,84,146,93,0,4,55,6,61,1,78,84,146,1.109091
136,0,1,3,41,56,0,2,31,2,37,1,1,3,41,1.193548
137,0,1,1,67,344,0,0,54,0,66,0,1,1,67,1.222222
138,0,1,4,94,242,0,3,66,3,90,0,1,4,94,1.363636
139,0,326,327,425,84,0,1,87,1,97,1,326,327,425,1.114943
140,0,29,47,147,368,4,17,96,10,96,5,29,47,147,1.000000
141,0,1,1,31,207,0,0,30,0,30,0,1,1,31,1.000000
142,0,1,1,69,228,0,0,60,0,68,0,1,1,69,1.133333
143,0,249,249,335,311,0,0,82,0,86,0,249,249,335,1.048780
144,0,1,3,39,65,0,2,33,2,35,1,1,3,39,1.060606
145,0,286,318,411,242,0,9,77,3,91,2,286,318,411,1.181818
146,0,67,71,156,231,0,4,80,4,82,3,67,71,156,1.025000
147,0,1,6,59,342,0,5,45,5,53,0,1,6,59,1.177778
148,0,1,3,45,202,0,2,38,2,42,0,1,3,45,1.105263
149,0,1,2,22,355,0,1,20,1,20,0,1,2,22,1.000000
150,0,1,1,23,151,0,0,22,0,22,0,1,1,23,1.000000
151,0,1,1,52,75,0,0,42,0,50,1,1,1,52,1.190476
152,0,1,1,76,123,0,0,71,0,73,2,1,1,76,1.028169
153,0,1,1,27,79,0,0,24,0,26,0,1,1,27,1.083333
154,0,1,6,76,183,1,5,67,4,69,2,1,6,76,1.029851
155,0,12,18,101,211,0,6,71,6,81,2,12,18,101,1.140845
156,0,67,118,184,268,0,12,61,1,63,4,67,118,184,1.032787
157,0,1,1,38,235,0,0,37,0,37,0,1,1,38,1.000000
158,0,1,2,31,259,0,1,28,1,28,1,1,2,31,1.000000
159,0,1,4,61,301,0,3,48,3,56,1,1,4,61,1.166667
160,0,1,2,79,378,0,1,52,1,76,1,1,2,79,1.461538
161,0,27,27,78,308,0,0,45,0,49,2,27,27,78,1.088889
162,0,1,3,52,366,0,2,47,2,47,2,1,3,52,1.000000
163,0,1,1,5,100,0,0,4,0,4,0,1,1,5,1.000000
164,0,1,32,37,388,2,3,3,13,3,4,1,32,37,1.000000
165,0,1,1,35,72,0,0,25,0,33,1,1,1,35,1.320000
166,0,1,1,25,317,0,0,24,0,24,0,1,1,25,1.000000
167,0,31,37,113,112,0,4,70,1,76,0,31,37,113,1.085714
168,0,1,1,15,3,0,0,14,0,14,0,1,1,15,1.000000
169,0,1,2,38,282,0,1,29,1,33,3,1,2,38,1.137931
170,0,1,2,100,176,0,1,78,1,98,0,1,2,100,1.256410
171,0,1,2,50,102,0,1,45,1,47,1,1,2,50,1.044444
172,0,26,26,104,322,0,0,71,0,77,1,26,26,104,1.084507
173,0,1,1,56,59,0,0,49,0,53,2,1,1,56,1.081633
174,0,135,135,242,103,0,0,101,0,107,0,135,135,242,1.059406
175,0,1,1,70,313,0,0,65,0,69,0,1,1,70,1.061538
176,0,29,34,95,112,0,3,60,4,60,1,29,34,95,1.000000
177,0,1,10,43,270,0,5,29,6,31,2,1,10,43,1.068966
178,0,1,1,68,353,0,0,61,0,67,0,1,1,68,1.098361
179,0,1,1,38,76,0,0,31,0,37,0,1,1,38,1.193548
180,0,1,27,35,139,0,5,4,6,8,2,1,27,35,2.000000
181,0,1,3,24,137,0,2,15,2,17,4,1,3,24,1.133333
182,0,32,36,123,99,0,4,61,4,83,4,32,36,123,1.360656
183,0,1,32,66,238,2,4,30,10,32,2,1,32,66,1.066667
184,0,72,72,132,22,0,0,56,0,58,2,72,72,132,1.035714
185,0,36,36,98,72,0,0,59,0,59,3,36,36,98,1.000000
186,0,176,198,308,301,0,6,104,2,110,0,176,198,308,1.057692
187,0,1,3,56,315,0,2,38,2,52,1,1,3,56,1.368421
188,0,38,41,143,371,0,3,97,3,101,1,38,41,143,1.041237
189,0,1,4,53,88,0,3,30,3,46,3,1,4,53,1.533333
190,0,1,2,12,40,0,1,10,1,10,0,1,2,12,1.000000
191,0,1,1,36,244,0,0,33,0,35,0,1,1,36,1.060606
192,0,102,102,186,211,0,0,76,0,84,0,102,102,186,1.105263
193,0,21,31,73,71,5,6,36,9,42,0,21,31,73,1.166667
194,0,1,5,77,93,2,3,64,4,70,2,1,5,77,1.093750
195,0,1,1,39,96,0,0,29,0,37,1,1,1,39,1.275862
196,0,1,3,71,335,0,2,60,2,66,2,1,3,71,1.100000
197,0,53,56,93,366,0,3,35,3,37,0,53,56,93,1.057143
198,0,4,6,51,193,0,2,36,2,42,3,4,6,51,1.166667
199,0,1,3,68,262,0,2,58,2,64,1,1,3,68,1.103448
200,0,1,5,32,397,1,5,27,4,27,0,1,5,32,1.000000
201,0,1,3,59,341,0,2,43,2,51,5,1,3,59,1.186047
202,0,1,1,52,349,0,0,44,0,50,1,1,1,52,1.136364
203,0,69,69,138,296,0,0,64,0,66,3,69,69,138,1.031250
204,0,1,7,40,2,2,6,29,6,33,0,1,7,40,1.137931
205,0,47,47,128,1,0,0,76,0,80,1,47,47,128,1.052632
206,0,18,19,84,249,0,1,48,1,56,9,18,19,84,1.166667
207,0,52,55,100,66,0,2,41,2,45,1,52,55,100,1.097561
208,0,1,3,34,16,0,2,25,2,29,2,1,3,34,1.160000
209,0,1,2,56,265,0,1,46,1,54,0,1,2,56,1.173913
210,0,1,1,31,258,0,0,29,0,29,1,1,1,31,1.000000
211,0,1,1,33,62,0,0,30,0,30,2,1,1,33,1.000000
212,0,1,2,10,291,1,3,8,1,8,0,1,2,10,1.000000
213,0,4,4,67,133,0,0,56,0,62,1,4,4,67,1.107143
214,0,1,2,38,160,0,1,35,1,35,1,1,2,38,1.000000
215,0,1,3,14,245,0,2,11,2,11,0,1,3,14,1.000000
216,0,76,82,152,369,0,6,56,6,66,4,76,82,152,1.178571
217,0,1,1,68,14,0,0,67,0,67,0,1,1,68,1.000000
218,0,1,2,77,374,0,1,67,1,73,2,1,2,77,1.089552
219,0,1,3,36,215,0,1,23,1,33,1,1,3,36,1.434783
220,0,1,1,33,303,0,0,30,0,32,0,1,1,33,1.066667
221,0,53,55,116,367,0,2,53,2,55,6,53,55,116,1.037736
222,0,1,2,24,69,0,1,20,1,20,2,1,2,24,1.000000
223,0,1,1,31,111,0,0,30,0,30,0,1,1,31,1.000000
224,0,36,43,62,391,1,1,19,5,19,1,36,43,62,1.000000
225,0,71,111,136,250,3,8,24,11,24,2,71,111,136,1.000000
226,0,1,4,33,371,0,3,23,3,29,0,1,4,33,1.260870
227,0,1,3,52,80,0,2,43,2,45,4,1,3,52,1.046512
228,0,1,4,56,359,0,3,44,3,48,4,1,4,56,1.090909
229,0,1,4,59,293,0,3,38,3,48,7,1,4,59,1.263158
230,0,1,2,50,351,0,1,43,1,45,3,1,2,50,1.046512
231,0,1,20,40,294,0,7,19,6,19,1,1,20,40,1.000000
232,0,1,7,68,104,1,1,54,6,60,1,1,7,68,1.111111
233,0,1,1,42,4,0,0,37,0,41,0,1,1,42,1.108108
234,0,173,173,246,163,0,0,53,0,69,4,173,173,246,1.301887
235,0,1,1,63,15,0,0,60,0,62,0,1,1,63,1.033333
236,0,1,4,21,174,0,3,17,3,17,0,1,4,21,1.000000
237,0,1,2,6,230,0,1,4,1,4,0,1,2,6,1.000000
238,0,1,2,22,358,1,2,17,1,19,1,1,2,22,1.117647
239,0,1,2,28,112,0,1,26,1,26,0,1,2,28,1.000000
240,0,45,47,99,82,0,2,50,2,52,0,45,47,99,1.040000
241,0,1,2,50,27,0,1,35,1,45,3,1,2,50,1.285714
242,0,62,73,169,388,1,5,78,9,96,2,62,73,169,1.230769
243,0,1,3,35,150,0,2,32,2,32,0,1,3,35,1.000000
244,0,1,1,53,7,0,0,52,0,52,0,1,1,53,1.000000
245,0,1,1,44,305,0,0,43,0,43,0,1,1,44,1.000000
246,0,1,5,17,363,0,4,9,4,11,1,1,5,17,1.222222
247,0,1,10,49,22,0,2,37,7,39,1,1,10,49,1.054054
248,0,1,2,38,67,0,1,33,1,35,1,1,2,38,1.060606
249,0,1,1,3,24,0,0,2,0,2,0,1,1,3,1.000000
250,0,1,1,35,391,0,0,27,0,33,1,1,1,35,1.222222
251,0,1,3,51,191,1,3,35,2,45,3,1,3,51,1.285714
252,0,1,3,51,295,0,2,35,2,43,5,1,3,51,1.228571
253,0,85,87,156,209,0,1,57,1,69,1,85,87,156,1.210526
254,0,9,21,83,279,1,11,58,6,58,5,9,21,83,1.000000
255,0,1,1,4,354,0,0,3,0,3,0,1,1,4,1.000000
256,0,5,5,103,334,0,0,87,0,97,1,5,5,103,1.114943
257,0,45,48,119,256,0,3,67,3,69,2,45,48,119,1.029851
258,0,1,2,58,380,0,1,41,1,53,3,1,2,58,1.292683
259,0,1,1,51,146,0,0,45,0,49,1,1,1,51,1.088889
260,0,37,37,73,391,0,0,29,0,35,1,37,37,73,1.206897
261,0,1,7,69,286,0,6,60,5,62,0,1,7,69,1.033333
262,0,1,1,58,13,0,0,53,0,57,0,1,1,58,1.075472
263,0,23,23,102,42,0,0,73,0,77,2,23,23,102,1.054795
264,0,82,83,165,397,0,1,74,1,82,0,82,83,165,1.108108
265,0,1,4,34,175,0,3,28,3,30,0,1,4,34,1.071429
266,0,4,24,133,286,0,3,89,7,107,2,4,24,133,1.202247
267,0,1,2,33,302,0,1,18,1,30,1,1,2,33,1.666667
268,0,1,5,28,140,0,4,23,4,23,0,1,5,28,1.000000
269,0,1,3,31,99,0,2,17,2,27,1,1,3,31,1.588235
270,0,45,45,122,139,0,0,73,0,77,0,45,45,122,1.054795
271,0,1,4,21,346,1,2,17,3,17,0,1,4,21,1.000000
272,0,33,37,60,205,0,4,19,4,19,4,33,37,60,1.000000
273,0,1,2,70,251,0,1,67,1,67,1,1,2,70,1.000000
274,0,17,17,101,127,0,0,76,0,82,2,17,17,101,1.078947
275,0,23,37,84,122,4,8,42,12,44,4,23,37,84,1.047619
276,0,1,4,74,323,0,3,58,3,70,0,1,4,74,1.206897
277,0,1,1,39,197,0,0,37,0,37,1,1,1,39,1.000000
278,0,1,3,81,237,0,2,60,2,78,0,1,3,81,1.300000
279,0,1,1,63,128,0,0,56,0,62,0,1,1,63,1.107143
280,0,1,1,51,280,0,0,39,0,49,1,1,1,51,1.256410
281,0,1,3,39,153,0,2,31,2,35,1,1,3,39,1.129032
282,0,18,20,100,68,0,2,69,2,79,1,18,20,100,1.144928
283,0,1,1,69,350,0,0,64,0,68,0,1,1,69,1.062500
284,0,1,3,32,164,0,2,28,2,28,1,1,3,32,1.000000
285,0,94,100,183,366,0,3,74,5,80,4,94,100,183,1.081081
286,0,1,2,30,89,1,2,18,0,28,1,1,2,30,1.555556
287,0,1,1,52,367,0,0,46,0,50,1,1,1,52,1.086957
288,0,1,4,60,188,0,3,43,3,53,3,1,4,60,1.232558
289,0,1,1,45,21,0,0,43,0,43,1,1,1,45,1.000000
290,0,1,3,92,326,0,2,79,2,89,0,1,3,92,1.126582
291,0,1,2,50,398,0,1,41,1,45,3,1,2,50,1.097561
292,0,16,19,66,3,0,3,36,3,46,1,16,19,66,1.277778
293,0,1,1,36,125,0,0,29,0,35,0,1,1,36,1.206897
294,0,1,2,65,248,0,1,51,1,61,2,1,2,65,1.196078
295,0,1,2,28,232,1,4,24,1,26,0,1,2,28,1.083333
296,0,1,4,16,300,0,3,11,3,11,1,1,4,16,1.000000
297,0,144,144,190,215,0,0,44,0,46,0,144,144,190,1.045455
298,0,211,223,305,96,0,6,74,5,82,0,211,223,305,1.108108
299,0,1,4,40,73,0,3,30,3,36,0,1,4,40,1.200000
300,0,298,495,606,344,2,8,104,6,110,1,298,495,606,1.057692
301,0,7,13,69,230,0,3,53,5,55,2,7,13,69,1.037736
302,0,61,70,143,188,0,9,65,9,73,0,61,70,143,1.123077
303,0,65,67,113,54,0,2,43,2,43,3,65,67,113,1.000000
304,0,296,296,386,227,0,0,78,0,90,0,296,296,386,1.153846
305,0,1,2,16,141,0,1,13,1,13,1,1,2,16,1.000000
306,0,1,7,24,357,0,6,17,6,17,0,1,7,24,1.000000
307,0,1,6,65,370,0,5,56,5,58,1,1,6,65,1.035714
308,0,1,2,57,159,0,1,54,1,54,1,1,2,57,1.000000
309,0,28,38,91,122,2,7,52,9,52,2,28,38,91,1.000000
310,0,1,2,47,390,0,1,37,1,45,0,1,2,47,1.216216
311,0,1,2,35,209,0,1,27,1,33,0,1,2,35,1.222222
312,0,69,78,129,48,2,6,48,8,48,3,69,78,129,1.000000
313,0,1,2,59,170,0,1,54,1,56,1,1,2,59,1.037037
314,0,1,2,54,377,0,1,52,1,52,0,1,2,54,1.000000
315,0,32,38,120,258,0,1,65,2,79,4,32,38,120,1.215385
316,0,43,85,148,396,0,5,61,7,63,1,43,85,148,1.032787
317,0,72,108,185,97,0,5,66,11,74,3,72,108,185,1.121212
318,0,1,3,45,178,0,2,38,2,42,0,1,3,45,1.105263
319,0,1,1,42,278,0,0,37,0,41,0,1,1,42,1.108108
320,0,1,2,51,118,0,1,48,1,48,1,1,2,51,1.000000
321,0,1,2,52,206,0,1,40,1,50,0,1,2,52,1.250000
322,0,1,2,25,223,0,1,23,1,23,0,1,2,25,1.000000
323,0,1,3,72,91,0,2,57,2,69,0,1,3,72,1.210526
324,0,1,1,33,394,0,0,32,0,32,0,1,1,33,1.000000
325,0,1,1,24,373,0,0,23,0,23,0,1,1,24,1.000000
326,0,1,1,32,181,0,0,31,0,31,0,1,1,32,1.000000
327,0,1,2,89,208,0,1,70,1,86,1,1,2,89,1.228571
328,0,81,82,147,8,0,1,58,1,62,3,81,82,147,1.068966
329,0,1,2,26,8,1,2,21,1,23,1,1,2,26,1.095238
330,0,1,30,68,193,0,4,34,7,38,0,1,30,68,1.117647
331,0,1,3,5,325,1,5,2,2,2,0,1,3,5,1.000000
332,0,30,36,114,81,0,6,70,6,78,0,30,36,114,1.114286
333,0,1,1,75,172,0,0,66,0,74,0,1,1,75,1.121212
334,0,25,25,88,137,0,0,61,0,61,2,25,25,88,1.000000
335,0,1,1,60,247,0,0,55,0,59,0,1,1,60,1.072727
336,0,1,1,54,194,0,0,53,0,53,0,1,1,54,1.000000
337,0,31,41,102,50,0,5,57,0,59,3,31,41,102,1.035088
338,0,1,1,28,81,0,0,25,0,27,0,1,1,28,1.080000
339,0,1,2,75,328,0,1,54,1,72,1,1,2,75,1.333333
340,0,21,23,97,28,1,2,66,2,72,2,21,23,97,1.090909
341,0,33,33,115,258,0,0,71,0,81,1,33,33,115,1.140845
342,0,1,2,61,43,0,1,56,1,56,3,1,2,61,1.000000
343,0,1,1,93,45,0,0,89,0,91,1,1,1,93,1.022472
344,0,1,2,43,131,0,1,32,1,36,5,1,2,43,1.125000
345,0,1,3,26,64,0,2,18,2,22,1,1,3,26,1.222222
346,0,1,1,44,264,0,0,41,0,41,2,1,1,44,1.000000
347,0,1,2,51,201,0,1,43,1,49,0,1,2,51,1.139535
348,0,165,191,282,78,0,2,90,2,90,2,165,191,282,1.000000
349,0,1,1,60,332,0,0,53,0,59,0,1,1,60,1.113208
350,0,1,3,41,283,0,2,38,2,38,0,1,3,41,1.000000
351,0,1,3,45,110,0,2,38,2,40,2,1,3,45,1.052632
352,0,7,12,61,388,0,2,40,1,46,4,7,12,61,1.150000
353,0,1,3,72,136,0,2,68,2,68,1,1,3,72,1.000000
354,0,3,28,85,9,1,10,52,6,54,4,3,28,85,1.038462
355,0,1,4,60,54,0,3,43,3,55,1,1,4,60,1.279070
356,0,22,25,104,28,0,3,65,3,77,2,22,25,104,1.184615
357,0,1,3,40,339,0,2,35,2,37,0,1,3,40,1.057143
358,0,36,40,78,5,0,4,35,4,37,1,36,40,78,1.057143
359,0,1,2,25,312,0,1,21,1,23,0,1,2,25,1.095238
360,0,30,68,104,365,0,9,30,1,32,4,30,68,104,1.066667
361,0,1,1,37,94,0,0,36,0,36,0,1,1,37,1.000000
362,0,1,3,10,338,0,2,5,2,5,2,1,3,10,1.000000
363,0,53,53,132,339,0,0,75,0,79,0,53,53,132,1.053333
364,0,19,171,270,345,0,4,77,3,97,2,19,171,270,1.259740
365,0,27,32,84,55,0,5,45,5,49,3,27,32,84,1.088889
366,0,1,1,45,276,0,0,42,0,44,0,1,1,45,1.047619
367,0,1,1,56,101,0,0,51,0,53,2,1,1,56,1.039216
368,0,1,2,36,144,1,1,32,1,32,2,1,2,36,1.000000
369,0,15,63,93,234,2,6,30,16,30,2,15,63,93,1.000000
370,0,79,80,140,156,0,1,58,1,60,0,79,80,140,1.034483
371,0,1,4,68,239,0,3,62,3,64,0,1,4,68,1.032258
372,0,32,34,69,207,0,2,34,2,34,1,32,34,69,1.000000
373,0,51,51,122,340,0,0,64,0,68,3,51,51,122,1.062500
374,0,21,30,110,77,0,7,62,9,80,0,21,30,110,1.290323
375,0,4,29,68,319,1,1,31,3,37,4,4,29,68,1.193548
376,0,130,130,184,210,0,0,46,0,54,0,130,130,184,1.173913
377,0,1,1,5,204,0,0,4,0,4,0,1,1,5,1.000000
378,0,57,59,125,34,0,2,62,2,64,2,57,59,125,1.032258
379,0,6,8,104,100,0,2,90,2,94,2,6,8,104,1.044444
380,0,63,64,128,362,0,1,57,1,63,1,63,64,128,1.105263
381,0,33,33,116,187,0,0,72,0,82,1,33,33,116,1.138889
382,0,1,1,24,236,0,0,23,0,23,0,1,1,24,1.000000
383,0,4,8,42,139,0,2,30,4,34,0,4,8,42,1.133333
384,0,1,1,36,273,0,0,29,0,33,2,1,1,36,1.137931
385,0,1,1,31,287,0,0,30,0,30,0,1,1,31,1.000000
386,0,29,29,109,140,0,0,71,0,79,1,29,29,109,1.112676
387,0,1,4,35,254,2,2,28,2,30,2,1,4,35,1.071429
388,0,44,44,92,154,0,0,46,0,48,0,44,44,92,1.043478
389,0,1,3,41,31,0,2,36,2,38,0,1,3,41,1.055556
390,0,1,1,31,124,0,0,29,0,29,1,1,1,31,1.000000
391,0,1,1,71,97,0,0,67,0,69,1,1,1,71,1.029851
392,0,1,2,112,379,0,1,92,1,110,0,1,2,112,1.195652
