task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
28,0,1,54,127,496,17,5,26,27,54,30,1,54,127,2.076923
29,0,1,4,42,367,2,13,29,3,33,5,1,4,42,1.137931
30,0,1,62,135,342,28,4,49,39,67,17,1,62,135,1.367347
31,0,1,4,23,225,3,3,10,3,18,1,1,4,23,1.800000
32,0,2,16,108,332,6,4,51,7,73,26,2,16,108,1.431373
33,0,1,6,88,513,0,6,48,3,74,8,1,6,88,1.541667
34,0,1,22,62,371,9,5,15,10,29,18,1,22,62,1.933333
35,0,1,9,83,420,5,3,30,7,60,15,1,9,83,2.000000
36,0,1,87,164,240,42,5,42,46,68,35,1,87,164,1.619048
37,0,1,60,85,356,21,3,15,46,23,9,1,60,85,1.533333
38,0,1,79,157,244,32,15,21,37,51,47,1,79,157,2.428571
39,0,1,7,35,417,2,4,24,4,26,4,1,7,35,1.083333
40,0,1,18,110,479,8,5,20,10,56,43,1,18,110,2.800000
41,0,10,24,50,523,7,4,25,13,25,2,10,24,50,1.000000
42,0,1,16,36,320,3,5,15,14,15,6,1,16,36,1.000000
43,0,1,5,64,480,2,4,38,4,50,9,1,5,64,1.315789
44,0,1,90,171,491,20,3,53,65,79,13,1,90,171,1.490566
45,0,1,78,184,449,24,2,32,38,74,47,1,78,184,2.312500
46,0,1,13,26,467,1,10,10,11,10,4,1,13,26,1.000000
47,0,1,2,60,379,1,10,36,1,56,2,1,2,60,1.555556
48,0,4,401,436,450,10,5,27,21,31,11,4,401,436,1.148148
49,0,1,6,75,365,2,4,36,5,46,23,1,6,75,1.277778
50,0,1,7,46,396,4,6,24,6,34,5,1,7,46,1.416667
51,0,1,2,61,301,0,1,44,1,52,7,1,2,61,1.181818
52,0,22,25,62,218,0,3,20,3,30,7,22,25,62,1.500000
53,0,13,234,324,493,1,4,51,10,79,11,13,234,324,1.549020
54,0,1,7,64,506,5,7,21,6,47,10,1,7,64,2.238095
55,0,1,4,119,518,2,3,29,3,103,12,1,4,119,3.551724
56,0,1,2,78,190,1,4,45,1,69,7,1,2,78,1.533333
57,0,1,1,32,464,0,0,24,0,30,1,1,1,32,1.250000
58,0,17,17,115,493,0,0,52,0,84,14,17,17,115,1.615385
59,0,1,164,208,200,56,3,20,93,38,61,1,164,208,1.900000
60,0,25,62,161,484,18,6,35,22,75,39,25,62,161,2.142857
61,0,1,12,94,411,1,4,28,10,56,27,1,12,94,2.000000
62,0,1,7,42,269,3,12,17,5,27,9,1,7,42,1.588235
63,0,1,6,62,418,2,4,47,4,49,8,1,6,62,1.042553
64,0,20,22,46,306,0,2,15,2,21,3,20,22,46,1.400000
65,0,1,1,53,465,0,0,38,0,44,8,1,1,53,1.157895
66,0,4,5,75,579,0,1,35,1,59,11,4,5,75,1.685714
67,0,1,35,157,314,4,3,43,14,97,32,1,35,157,2.255814
68,0,10,23,132,313,6,3,28,11,84,27,10,23,132,3.000000
69,0,1,17,58,191,2,8,30,14,32,11,1,17,58,1.066667
70,0,4,23,81,376,0,2,26,6,52,6,4,23,81,2.000000
71,0,1,14,93,295,2,2,46,9,66,17,1,14,93,1.434783
72,0,1,14,80,357,6,6,49,10,57,12,1,14,80,1.163265
73,0,1,10,40,329,3,6,22,6,30,3,1,10,40,1.363636
74,0,2,5,71,448,1,2,45,3,61,5,2,5,71,1.355556
75,0,1,4,84,309,0,3,48,3,72,8,1,4,84,1.500000
76,0,19,22,113,218,1,4,55,3,83,8,19,22,113,1.509091
77,0,1,4,76,292,0,1,30,3,52,20,1,4,76,1.733333
78,0,1,2,57,473,0,1,30,1,38,17,1,2,57,1.266667
79,0,1,52,103,384,12,1,39,22,47,11,1,52,103,1.205128
80,0,1,10,40,485,7,7,14,6,24,9,1,10,40,1.714286
81,0,3,124,175,574,54,5,19,77,35,60,3,124,175,1.842105
82,0,1,19,126,232,5,4,21,14,67,44,1,19,126,3.190476
83,0,1,14,39,92,5,2,8,10,18,10,1,14,39,2.250000
84,0,1,4,19,484,0,3,14,3,14,1,1,4,19,1.000000
85,0,1,10,87,460,5,15,36,7,68,11,1,10,87,1.888889
86,0,1,7,43,326,3,9,19,5,31,6,1,7,43,1.631579
87,0,1,3,54,278,1,16,24,2,32,19,1,3,54,1.333333
88,0,1,108,156,125,32,5,20,77,38,39,1,108,156,1.900000
89,0,1,9,64,302,6,8,36,8,48,7,1,9,64,1.333333
90,0,1,43,150,403,16,11,37,33,79,34,1,43,150,2.135135
91,0,1,2,26,368,0,1,24,1,24,0,1,2,26,1.000000
92,0,1,12,61,303,4,11,26,8,34,18,1,12,61,1.307692
93,0,1,28,136,390,10,15,28,23,72,39,1,28,136,2.571429
94,0,1,4,24,84,2,3,18,3,18,2,1,4,24,1.000000
95,0,1,3,43,308,0,2,25,2,35,5,1,3,43,1.400000
96,0,1,6,71,445,3,10,40,4,52,14,1,6,71,1.300000
97,0,1,4,52,202,3,3,18,3,40,8,1,4,52,2.222222
98,0,1,23,52,477,8,6,22,12,24,9,1,23,52,1.090909
99,0,19,26,56,74,1,3,26,6,26,5,19,26,56,1.000000
100,0,1,17,97,434,8,6,39,11,49,34,1,17,97,1.256410
101,0,1,41,116,184,16,1,17,29,51,33,1,41,116,3.000000
102,0,1,8,82,299,0,6,26,6,60,15,1,8,82,2.307692
103,0,16,18,60,288,0,2,30,2,38,4,16,18,60,1.266667
104,0,1,16,117,271,6,7,37,13,65,38,1,16,117,1.756757
105,0,1,6,30,568,0,4,13,4,23,2,1,6,30,1.769231
106,0,1,21,120,483,6,4,36,19,82,18,1,21,120,2.277778
107,0,1,11,97,266,3,1,23,8,69,19,1,11,97,3.000000
108,0,1,18,101,414,2,4,50,11,74,15,1,18,101,1.480000
109,0,1,20,80,327,3,15,17,17,43,19,1,20,80,2.529412
110,0,1,7,60,583,1,4,42,6,46,7,1,7,60,1.095238
111,0,1,22,137,523,5,3,30,16,86,32,1,22,137,2.866667
112,0,1,5,78,325,2,4,30,3,48,26,1,5,78,1.600000
113,0,1,2,60,276,0,1,36,1,48,10,1,2,60,1.333333
114,0,1,24,41,463,5,7,11,15,13,8,1,24,41,1.181818
115,0,1,7,64,538,0,6,19,6,45,12,1,7,64,2.368421
116,0,1,3,26,261,0,2,21,2,23,0,1,3,26,1.095238
117,0,1,6,62,346,3,3,47,5,53,3,1,6,62,1.127660
118,0,1,76,162,311,21,6,58,52,78,18,1,76,162,1.344828
119,0,1,18,77,456,6,2,52,11,54,9,1,18,77,1.038462
120,0,1,6,38,207,2,5,29,5,29,3,1,6,38,1.000000
121,0,1,11,36,389,7,4,16,6,20,9,1,11,36,1.250000
122,0,1,13,41,188,2,10,19,12,25,3,1,13,41,1.315789
123,0,1,1,70,298,0,0,53,0,67,2,1,1,70,1.264151
124,0,1,7,39,264,4,4,14,6,26,6,1,7,39,1.857143
125,0,1,15,29,262,5,11,11,12,13,3,1,15,29,1.181818
126,0,1,19,113,218,4,5,28,14,72,26,1,19,113,2.571429
127,0,1,1,58,102,0,0,44,0,52,5,1,1,58,1.181818
128,0,26,52,83,489,8,11,22,9,26,10,26,52,83,1.181818
129,0,1,19,50,573,3,6,18,11,24,12,1,19,50,1.333333
130,0,1,12,96,520,4,1,51,8,75,12,1,12,96,1.470588
131,0,1,21,110,274,7,7,48,14,74,17,1,21,110,1.541667
132,0,11,19,116,313,5,4,45,6,87,12,11,19,116,1.933333
133,0,1,17,96,324,7,7,34,11,56,28,1,17,96,1.647059
134,0,6,8,42,365,2,2,27,2,31,3,6,8,42,1.148148
135,0,1,72,108,474,26,2,25,38,33,23,1,72,108,1.320000
136,0,1,1,54,577,0,0,43,0,43,10,1,1,54,1.000000
137,0,1,20,136,209,6,2,23,18,75,42,1,20,136,3.260870
138,0,1,33,93,596,4,12,26,11,48,12,1,33,93,1.846154
139,0,1,2,76,502,1,5,54,0,66,9,1,2,76,1.222222
140,0,1,2,49,543,0,1,44,1,44,3,1,2,49,1.000000
141,0,1,23,38,213,12,1,10,14,14,9,1,23,38,1.400000
142,0,1,5,41,296,2,1,10,4,18,18,1,5,41,1.800000
143,0,40,99,149,215,38,12,32,32,48,29,40,99,149,1.500000
144,0,1,6,86,277,3,6,55,4,75,6,1,6,86,1.363636
145,0,1,195,263,366,42,3,31,43,45,36,1,195,263,1.451613
146,0,1,8,67,406,4,2,47,7,51,8,1,8,67,1.085106
147,0,1,29,46,548,8,14,17,25,17,3,1,29,46,1.000000
148,0,1,138,188,503,15,5,27,24,41,22,1,138,188,1.518519
149,0,1,17,85,169,7,2,31,13,65,6,1,17,85,2.096774
150,0,1,3,45,317,1,6,25,2,35,7,1,3,45,1.400000
151,0,3,24,96,332,5,5,45,15,69,6,3,24,96,1.533333
152,0,1,16,113,245,13,1,22,15,74,23,1,16,113,3.363636
153,0,1,31,142,517,13,2,24,21,84,33,1,31,142,3.500000
154,0,1,6,81,469,1,5,43,3,71,6,1,6,81,1.651163
155,0,1,13,23,409,1,6,8,11,10,1,1,13,23,1.250000
156,0,3,7,74,539,0,4,43,4,61,6,3,7,74,1.418605
157,0,1,9,77,272,5,2,35,7,63,6,1,9,77,1.800000
158,0,1,7,93,426,2,8,53,6,77,9,1,7,93,1.452830
159,0,1,8,62,533,7,11,38,7,44,10,1,8,62,1.157895
160,0,1,15,142,462,4,6,39,13,99,29,1,15,142,2.538462
161,0,1,180,230,255,78,8,17,101,35,70,1,180,230,2.058824
162,0,1,52,82,563,12,1,21,31,27,7,1,52,82,1.285714
163,0,1,4,34,307,1,4,25,3,27,3,1,4,34,1.080000
164,0,1,39,151,575,7,2,44,17,90,25,1,39,151,2.045455
165,0,1,8,89,402,3,2,48,4,74,9,1,8,89,1.541667
166,0,1,10,119,425,4,15,45,9,93,16,1,10,119,2.066667
167,0,1,11,94,333,5,9,34,10,68,15,1,11,94,2.000000
168,0,4,29,57,253,0,9,9,8,27,1,4,29,57,3.000000
169,0,6,36,144,387,3,1,37,8,71,39,6,36,144,1.918919
170,0,5,403,496,450,1,6,19,11,71,25,5,403,496,3.736842
171,0,1,1,64,363,0,0,46,0,60,3,1,1,64,1.304348
172,0,1,11,115,174,6,1,28,5,98,11,1,11,115,3.500000
173,0,1,12,57,183,6,14,27,7,43,6,1,12,57,1.592593
174,0,1,9,53,421,4,12,37,3,39,10,1,9,53,1.054054
175,0,1,2,24,252,1,10,14,1,18,4,1,2,24,1.285714
176,0,1,2,36,216,0,1,33,1,33,1,1,2,36,1.000000
177,0,7,10,99,365,0,1,39,2,61,28,7,10,99,1.564103
178,0,1,18,100,267,15,3,23,15,57,27,1,18,100,2.478261
179,0,241,265,349,35,0,6,41,6,69,15,241,265,349,1.682927
180,0,1,14,42,558,7,5,12,11,22,8,1,14,42,1.833333
181,0,1,1,33,410,0,0,12,0,22,10,1,1,33,1.833333
182,0,41,75,127,215,24,13,17,16,41,29,41,75,127,2.411765
183,0,1,1,44,388,0,0,31,0,43,0,1,1,44,1.387097
184,0,273,311,332,554,12,6,17,19,17,6,273,311,332,1.000000
185,0,1,18,73,559,4,4,23,12,45,15,1,18,73,1.956522
186,0,1,12,49,387,5,56,22,9,32,6,1,12,49,1.454545
187,0,171,216,279,227,10,27,39,23,49,20,171,216,279,1.256410
188,0,1,3,92,597,0,57,55,1,81,8,1,3,92,1.472727
189,0,171,215,266,595,9,14,43,21,47,8,171,215,266,1.093023
190,0,1,6,39,592,3,5,22,4,28,6,1,6,39,1.272727
191,0,289,308,390,493,8,12,53,6,73,14,289,308,390,1.377358
192,0,1,6,17,512,0,1,9,3,11,0,1,6,17,1.222222
193,0,41,93,183,457,35,13,23,27,67,47,41,93,183,2.913043
194,0,1,13,101,487,3,3,27,11,71,17,1,13,101,2.629630
195,0,1,14,46,376,5,3,7,11,19,15,1,14,46,2.714286
196,0,1,5,24,488,2,6,13,4,17,2,1,5,24,1.307692
197,0,1,6,25,580,3,3,17,4,17,3,1,6,25,1.000000
198,0,1,49,149,598,17,11,33,38,93,13,1,49,149,2.818182
199,0,1,16,57,187,8,5,14,12,30,14,1,16,57,2.142857
200,0,1,8,59,358,5,6,32,5,46,6,1,8,59,1.437500
201,0,1,97,175,532,39,14,30,54,70,28,1,97,175,2.333333
202,0,171,185,236,229,3,26,45,7,49,2,171,185,236,1.088889
203,0,1,26,139,537,8,12,21,10,67,48,1,26,139,3.190476
204,0,1,22,72,400,14,6,28,15,44,12,1,22,72,1.571429
205,0,1,18,105,435,7,3,29,11,67,23,1,18,105,2.310345
206,0,1,18,40,330,7,6,14,9,14,16,1,18,40,1.000000
207,0,1,1,43,149,0,0,18,0,30,12,1,1,43,1.666667
208,0,47,50,113,596,0,3,29,3,47,16,47,50,113,1.620690
209,0,1,27,111,542,0,8,44,1,70,14,1,27,111,1.590909
210,0,401,417,486,218,3,31,34,8,62,10,401,417,486,1.823529
211,0,28,69,169,244,20,22,33,24,75,36,28,69,169,2.272727
212,0,1,5,34,519,2,4,17,4,21,8,1,5,34,1.235294
213,0,1,14,42,514,5,8,16,9,24,5,1,14,42,1.500000
214,0,1,29,147,525,5,2,30,22,70,50,1,29,147,2.333333
215,0,11,17,51,523,4,5,17,6,31,3,11,17,51,1.823529
216,0,12,73,125,313,32,5,27,49,51,9,12,73,125,1.888889
217,0,1,18,111,279,8,3,23,15,65,30,1,18,111,2.826087
218,0,1,12,111,263,3,14,26,10,66,34,1,12,111,2.538462
219,0,1,4,71,567,2,3,50,3,54,13,1,4,71,1.080000
220,0,172,201,292,241,0,7,44,4,74,18,172,201,292,1.681818
221,0,1,20,34,285,6,15,13,18,13,2,1,20,34,1.000000
222,0,28,84,161,153,14,25,27,30,47,42,28,84,161,1.740741
223,0,1,19,50,554,2,13,17,13,25,9,1,19,50,1.470588
224,0,1,30,138,547,0,5,33,3,87,21,1,30,138,2.636364
225,0,31,39,46,8,0,8,7,8,7,0,31,39,46,1.000000
226,0,1,51,115,336,8,4,34,25,50,29,1,51,115,1.470588
227,0,1,3,40,552,1,2,21,2,35,2,1,3,40,1.666667
228,0,1,12,42,429,3,5,21,10,27,4,1,12,42,1.285714
229,0,30,66,144,244,5,22,23,8,57,27,30,66,144,2.478261
230,0,5,13,92,500,2,1,46,7,68,12,5,13,92,1.478261
231,0,33,63,163,153,3,25,36,7,58,42,33,63,163,1.611111
232,0,1,20,50,315,2,4,12,13,24,12,1,20,50,2.000000
233,0,1,13,122,447,4,55,42,9,84,26,1,13,122,2.000000
234,0,1,10,72,430,3,5,31,4,41,26,1,10,72,1.322581
235,0,1,7,58,451,1,11,31,6,43,8,1,7,58,1.387097
236,0,1,3,52,516,1,11,38,1,48,2,1,3,52,1.263158
237,0,1,18,129,345,5,4,11,9,67,52,1,18,129,6.090909
238,0,32,74,181,542,27,6,19,25,69,55,32,74,181,3.631579
239,0,1,28,137,331,11,6,25,21,79,35,1,28,137,3.160000
240,0,297,321,376,110,6,27,47,12,55,3,297,321,376,1.170213
241,0,1,7,34,599,2,4,15,5,23,4,1,7,34,1.533333
242,0,43,91,154,41,4,5,29,19,47,23,43,91,154,1.620690
243,0,1,4,40,551,1,3,32,2,34,3,1,4,40,1.062500
244,0,1,11,39,385,7,8,15,8,25,4,1,11,39,1.666667
245,0,2,16,99,567,2,2,58,6,80,3,2,16,99,1.379310
246,0,32,39,102,217,4,2,25,4,39,27,32,39,102,1.560000
247,0,1,10,76,450,1,7,28,2,54,14,1,10,76,1.928571
248,0,1,4,55,392,2,5,33,3,43,8,1,4,55,1.303030
249,0,1,96,121,553,11,1,21,22,21,17,1,96,121,1.000000
250,0,1,10,66,300,4,17,36,7,44,14,1,10,66,1.222222
251,0,1,3,85,431,1,5,47,0,69,15,1,3,85,1.468085
252,0,1,3,43,504,2,2,26,2,32,8,1,3,43,1.230769
253,0,1,25,140,359,10,14,22,20,78,41,1,25,140,3.545455
254,0,1,7,78,472,2,2,29,4,51,22,1,7,78,1.758621
255,0,1,19,43,571,2,5,11,13,19,10,1,19,43,1.727273
256,0,3,11,88,573,2,6,41,3,63,17,3,11,88,1.536585
257,0,1,17,42,352,7,4,11,12,21,7,1,17,42,1.909091
258,0,1,5,21,475,2,1,16,2,16,2,1,5,21,1.000000
259,0,14,14,79,447,0,0,50,0,62,3,14,14,79,1.240000
260,0,1,29,100,126,4,5,38,19,62,18,1,29,100,1.631579
261,0,1,9,27,235,3,8,16,8,18,0,1,9,27,1.125000
262,0,1,44,143,204,17,7,47,32,83,27,1,44,143,1.765957
263,0,1,7,63,186,3,2,23,6,37,19,1,7,63,1.608696
264,0,8,17,106,447,1,4,45,9,77,12,8,17,106,1.711111
265,0,1,99,169,290,21,4,19,73,41,50,1,99,169,2.157895
266,0,1,16,92,260,5,6,49,13,73,5,1,16,92,1.489796
267,0,1,14,126,306,3,4,18,4,74,47,1,14,126,4.111111
268,0,1,6,82,293,0,5,48,5,74,2,1,6,82,1.541667
269,0,1,61,169,354,4,5,27,14,83,28,1,61,169,3.074074
270,0,1,16,41,419,6,8,18,12,22,6,1,16,41,1.222222
271,0,1,273,347,448,3,3,53,9,71,4,1,273,347,1.339623
272,0,1,1,35,259,0,0,27,0,31,3,1,1,35,1.148148
273,0,1,1,31,238,0,0,25,0,29,1,1,1,31,1.160000
274,0,1,1,51,328,0,0,46,0,50,0,1,1,51,1.086957
275,0,1,8,59,217,4,15,10,4,40,14,1,8,59,4.000000
276,0,1,6,57,72,2,12,35,3,49,4,1,6,57,1.400000
277,0,1,22,41,415,4,11,10,16,12,12,1,22,41,1.200000
278,0,1,15,70,164,6,1,26,14,36,19,1,15,70,1.384615
279,0,1,14,89,348,6,6,55,7,65,16,1,14,89,1.181818
280,0,1,5,75,350,3,3,28,4,48,22,1,5,75,1.714286
281,0,1,9,67,316,5,8,31,7,51,8,1,9,67,1.645161
282,0,1,12,86,280,1,4,52,10,66,9,1,12,86,1.269231
283,0,1,12,80,508,1,6,45,11,61,7,1,12,80,1.355556
284,0,1,3,84,257,0,2,57,2,75,6,1,3,84,1.315789
285,0,1,28,124,265,8,5,40,17,82,19,1,28,124,2.050000
286,0,1,18,75,105,9,12,31,12,49,13,1,18,75,1.580645
287,0,1,20,80,353,4,5,37,17,53,9,1,20,80,1.432432
288,0,1,15,133,101,8,6,26,11,88,33,1,15,133,3.384615
289,0,1,9,46,203,2,3,29,5,33,7,1,9,46,1.137931
290,0,1,22,94,500,5,2,42,10,54,29,1,22,94,1.285714
291,0,1,2,59,145,0,1,27,1,51,6,1,2,59,1.888889
292,0,1,9,34,247,1,3,24,7,24,2,1,9,34,1.000000
293,0,1,4,25,270,2,12,17,3,21,0,1,4,25,1.235294
294,0,1,8,108,172,2,3,48,4,68,35,1,8,108,1.416667
295,0,1,9,98,340,5,3,29,7,61,29,1,9,98,2.103448
296,0,1,6,78,243,0,4,41,4,63,10,1,6,78,1.536585
297,0,1,7,68,297,3,7,21,5,47,15,1,7,68,2.238095
298,0,1,8,63,254,3,10,28,5,46,11,1,8,63,1.642857
299,0,1,10,43,228,4,8,18,9,24,9,1,10,43,1.333333
300,0,1,1,14,64,0,0,6,0,10,3,1,1,14,1.666667
301,0,1,5,58,405,1,3,44,4,48,5,1,5,58,1.090909
302,0,1,3,43,398,0,2,27,2,29,11,1,3,43,1.074074
303,0,1,14,79,229,3,11,23,13,49,16,1,14,79,2.130435
304,0,1,14,71,248,5,6,42,8,50,12,1,14,71,1.190476
305,0,1,12,49,220,4,4,18,11,32,5,1,12,49,1.777778
306,0,1,6,49,219,2,3,32,5,34,9,1,6,49,1.062500
307,0,1,9,90,492,2,1,41,6,65,18,1,9,90,1.585366
308,0,1,44,160,239,11,1,35,34,79,46,1,44,160,2.257143
309,0,1,1,54,490,0,0,38,0,48,5,1,1,54,1.263158
310,0,1,6,83,291,0,5,55,5,71,6,1,6,83,1.290909
311,0,1,16,131,294,7,3,49,12,91,27,1,16,131,1.857143
312,0,1,4,40,198,2,1,27,3,31,5,1,4,40,1.148148
313,0,1,11,78,173,3,7,37,6,51,20,1,11,78,1.378378
314,0,1,2,19,178,0,1,13,1,15,2,1,2,19,1.153846
315,0,1,8,80,256,4,6,48,4,64,11,1,8,80,1.333333
316,0,1,14,23,288,6,3,9,9,9,4,1,14,23,1.000000
317,0,1,9,60,378,0,6,33,8,39,12,1,9,60,1.181818
318,0,1,10,109,185,1,5,30,5,74,29,1,10,109,2.466667
319,0,1,12,116,147,4,55,44,9,84,20,1,12,116,1.909091
320,0,1,34,124,468,10,5,49,25,83,15,1,34,124,1.693878
321,0,1,5,33,146,2,3,19,3,27,2,1,5,33,1.421053
322,0,1,7,91,211,4,4,29,5,63,22,1,7,91,2.172414
323,0,1,62,145,339,7,4,19,25,61,33,1,62,145,3.210526
324,0,1,4,42,273,1,6,30,3,30,8,1,4,42,1.000000
325,0,1,1,21,130,0,0,13,0,17,3,1,1,21,1.307692
326,0,1,5,30,38,1,3,14,2,18,9,1,5,30,1.285714
327,0,1,14,83,236,6,4,20,11,42,29,1,14,83,2.100000
328,0,1,2,51,436,1,2,44,1,46,3,1,2,51,1.045455
329,0,6,11,24,447,1,4,11,3,13,2,6,11,24,1.181818
330,0,1,2,58,222,0,1,47,1,53,3,1,2,58,1.127660
331,0,1,12,87,192,2,11,27,10,59,17,1,12,87,2.185185
332,0,1,7,56,47,2,5,30,5,36,14,1,7,56,1.200000
333,0,1,6,54,223,3,3,31,5,39,9,1,6,54,1.258065
334,0,1,7,67,224,1,5,42,5,50,11,1,7,67,1.190476
335,0,1,15,85,343,9,1,27,12,47,25,1,15,85,1.740741
336,0,1,29,127,179,7,4,18,25,62,39,1,29,127,3.444444
337,0,1,11,59,113,0,9,23,9,37,12,1,11,59,1.608696
338,0,1,20,100,282,1,6,60,13,72,14,1,20,100,1.200000
339,0,2,27,98,584,6,4,52,18,60,17,2,27,98,1.153846
340,0,1,15,97,156,5,13,47,11,75,10,1,15,97,1.595745
341,0,1,5,35,205,3,5,27,4,27,3,1,5,35,1.000000
342,0,1,11,71,413,3,3,26,6,42,22,1,11,71,1.615385
343,0,1,14,28,242,1,7,12,11,14,2,1,14,28,1.166667
344,0,1,1,60,131,0,0,51,0,57,2,1,1,60,1.117647
345,0,1,2,46,380,0,1,41,1,43,1,1,2,46,1.048780
346,0,1,9,62,281,3,14,32,8,38,15,1,9,62,1.187500
347,0,1,9,95,251,4,8,44,8,70,16,1,9,95,1.590909
348,0,1,3,33,160,1,6,19,2,23,7,1,3,33,1.210526
349,0,1,39,149,10,9,4,32,30,94,23,1,39,149,2.937500
350,0,1,2,27,182,0,1,14,1,22,3,1,2,27,1.571429
351,0,1,3,48,90,1,7,33,2,41,4,1,3,48,1.242424
352,0,1,6,30,313,0,6,18,3,20,5,1,6,30,1.111111
353,0,1,7,91,168,2,5,48,6,82,2,1,7,91,1.708333
354,0,1,3,69,150,2,10,35,2,61,5,1,3,69,1.742857
355,0,1,27,96,196,6,3,45,25,63,7,1,27,96,1.400000
356,0,1,29,76,181,7,3,21,21,33,21,1,29,76,1.571429
357,0,1,6,65,212,3,3,38,5,50,9,1,6,65,1.315789
358,0,1,11,49,97,4,6,25,8,33,7,1,11,49,1.320000
359,0,1,14,44,171,2,13,17,12,25,6,1,14,44,1.470588
360,0,1,2,30,584,1,4,25,0,27,2,1,2,30,1.080000
361,0,1,16,56,250,8,4,33,12,35,8,1,16,56,1.060606
362,0,1,3,68,140,1,5,32,2,56,9,1,3,68,1.750000
363,0,1,7,63,210,2,1,40,5,44,13,1,7,63,1.100000
364,0,1,5,26,233,1,6,11,4,17,4,1,5,26,1.545455
365,0,1,6,36,104,1,15,19,5,25,5,1,6,36,1.315789
366,0,1,1,34,246,0,0,29,0,33,0,1,1,34,1.137931
367,0,1,16,92,94,4,3,39,10,61,20,1,16,92,1.564103
368,0,1,1,31,83,0,0,28,0,28,2,1,1,31,1.000000
369,0,1,12,96,391,3,1,57,6,73,16,1,12,96,1.280702
370,0,1,104,154,117,22,2,43,70,43,40,1,104,154,1.000000
371,0,1,13,25,136,8,7,7,8,11,5,1,13,25,1.571429
372,0,1,12,60,128,7,5,14,7,40,12,1,12,60,2.857143
373,0,1,20,100,165,5,2,15,14,49,36,1,20,100,3.266667
374,0,1,6,79,154,2,5,19,3,53,22,1,6,79,2.789474
375,0,1,2,60,158,0,1,44,1,54,4,1,2,60,1.227273
376,0,1,3,50,289,1,3,36,0,40,9,1,3,50,1.111111
377,0,1,7,28,275,3,1,19,4,21,2,1,7,28,1.105263
378,0,1,17,123,89,2,2,47,12,93,17,1,17,123,1.978723
379,0,1,69,118,123,24,3,23,52,33,32,1,69,118,1.434783
380,0,1,11,53,161,0,10,32,10,36,6,1,11,53,1.125000
381,0,1,2,22,510,0,1,17,1,19,1,1,2,22,1.117647
382,0,1,4,77,481,0,3,41,3,63,10,1,4,77,1.536585
383,0,1,4,29,157,1,6,16,3,20,5,1,4,29,1.250000
384,0,1,9,80,268,1,4,53,4,57,17,1,9,80,1.075472
385,0,1,23,48,67,2,12,12,19,20,8,1,23,48,1.666667
386,0,1,8,89,208,3,5,41,6,69,13,1,8,89,1.682927
387,0,1,4,33,53,0,4,18,2,26,3,1,4,33,1.444444
388,0,1,4,22,99,1,2,16,3,16,2,1,4,22,1.000000
389,0,1,1,53,199,0,0,41,0,51,1,1,1,53,1.243902
390,0,1,7,56,108,3,54,40,6,42,7,1,7,56,1.050000
391,0,1,16,118,151,1,11,19,10,69,38,1,16,118,3.631579
392,0,1,6,47,175,3,4,28,3,32,11,1,6,47,1.142857
