agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
60,0,20,18,212,9,18,203
61,1,17,108,125,24,96,113
62,1,13,109,128,23,101,113
63,1,13,100,137,13,95,129
64,1,22,45,183,11,40,177
65,1,20,31,199,9,30,191
66,0,21,6,223,8,6,215
67,1,13,95,142,11,92,134
68,1,19,36,195,16,34,181
69,0,20,17,213,10,17,203
70,0,19,23,208,10,23,198
71,0,19,24,207,19,24,188
72,1,19,68,163,8,64,159
73,1,17,76,157,11,75,147
74,1,15,96,139,16,91,128
75,1,20,74,156,19,70,141
76,1,22,17,211,14,17,197
77,1,10,97,143,14,95,131
78,1,22,21,207,7,21,200
79,1,17,78,155,14,70,149
80,1,17,78,155,13,71,149
81,1,18,79,153,33,74,125
82,2,11,135,104,26,116,97
83,1,21,37,192,14,36,179
84,0,21,15,214,14,15,200
85,1,14,155,81,29,137,70
86,1,17,95,138,35,83,115
87,1,14,78,158,6,76,154
88,2,14,102,134,23,93,120
89,1,21,24,205,12,24,193
90,0,21,1,228,10,1,218
91,1,20,54,176,26,41,163
92,0,19,28,203,13,28,190
93,1,14,67,169,19,66,151
94,0,18,30,202,21,30,181
95,0,19,21,210,14,21,196
96,0,20,19,211,13,19,198
97,0,21,0,229,4,0,225
98,1,14,91,145,28,80,128
99,0,21,8,221,8,8,213
100,1,20,50,180,29,48,153
101,0,20,19,211,12,19,199
102,0,20,18,212,11,17,202
103,1,14,88,148,5,84,147
104,0,19,24,207,14,24,193
105,1,21,50,179,11,47,171
106,0,21,20,209,8,20,201
107,1,15,119,116,19,113,103
108,2,23,36,191,8,36,183
109,1,15,53,182,10,52,173
110,1,20,33,197,14,33,183
111,0,21,10,219,13,10,206
112,1,15,116,119,30,96,109
113,0,20,23,207,13,22,195
114,1,17,118,115,6,114,113
115,0,21,12,217,12,12,205
116,0,16,38,196,10,38,186
117,1,22,83,145,12,76,140
118,1,15,77,158,21,70,144
119,1,13,107,130,15,101,121
120,1,22,43,185,12,39,177
121,0,20,23,207,17,21,192
122,1,14,95,141,35,80,121
123,0,21,4,225,6,4,219
124,0,21,8,221,15,7,207
125,1,21,40,189,12,38,179
126,1,15,98,137,2,98,135
127,1,18,49,183,11,46,175
128,1,14,80,156,22,72,142
129,0,20,20,210,9,20,201
130,1,18,49,183,20,47,165
131,1,21,29,200,16,28,185
132,1,15,80,155,17,75,143
133,2,11,129,110,22,119,98
134,0,20,26,204,11,26,193
135,0,21,5,224,12,5,212
136,1,22,94,134,3,91,134
137,1,13,104,133,26,94,117
138,1,22,71,157,8,63,157
139,0,21,12,217,11,12,206
140,1,15,110,125,18,104,113
141,1,17,100,133,1,100,132
142,0,21,10,219,14,10,205
143,0,19,25,206,22,25,184
144,1,21,39,190,11,39,179
145,1,19,45,186,13,45,173
146,0,20,18,212,9,18,203
147,0,21,12,217,11,12,206
148,0,21,10,219,11,10,208
149,1,15,119,116,20,114,101
150,1,14,93,143,21,86,129
151,0,21,11,218,20,11,198
152,1,14,95,141,22,88,126
153,1,13,111,126,29,95,113
154,1,17,60,173,25,57,151
155,1,18,72,160,11,66,155
156,1,17,94,139,11,88,134
157,2,19,65,166,7,65,159
158,1,13,120,117,16,119,102
159,0,18,29,203,8,29,195
160,1,15,98,137,19,91,125
161,0,21,1,228,12,1,216
162,0,21,6,223,14,5,210
163,1,15,87,148,29,83,123
164,0,20,13,217,12,13,205
165,1,15,86,149,17,81,137
166,0,18,30,202,15,30,187
167,1,19,67,164,22,58,151
168,0,19,21,210,27,21,183
169,0,17,33,200,26,33,174
170,1,20,46,184,19,41,170
171,1,20,44,186,10,42,178
172,0,20,18,212,12,17,201
173,1,17,63,170,19,60,154
174,0,21,0,229,10,0,219
175,1,15,72,163,24,68,143
176,0,20,17,213,16,17,197
177,0,20,15,215,22,15,193
178,0,19,22,209,18,22,191
179,1,18,81,151,8,80,144
180,0,21,3,226,10,3,216
181,0,20,16,214,8,16,206
182,0,21,5,224,13,5,211
183,1,18,86,146,9,84,139
184,1,22,24,204,16,23,189
185,0,21,2,227,4,2,223
186,0,21,5,224,8,5,216
187,0,21,3,226,10,3,216
188,1,15,87,148,13,80,142
189,2,16,69,165,16,68,150
190,0,21,0,229,16,0,213
191,1,15,99,136,25,86,124
192,0,18,36,196,16,36,180
193,1,18,79,153,5,78,149
194,0,18,31,201,17,30,185
195,0,21,3,226,8,2,219
196,0,21,15,214,12,15,202
197,1,19,55,176,14,54,163
198,1,19,54,177,23,50,158
199,1,20,38,192,9,38,183
200,1,20,75,155,24,72,134
201,2,14,120,116,30,105,101
202,1,10,133,107,29,120,91
203,1,14,105,131,14,96,126
204,0,18,29,203,22,29,181
205,2,18,97,135,21,89,122
206,0,21,8,221,8,8,213
207,1,12,127,111,24,118,96
208,0,20,18,212,5,18,207
209,1,17,78,155,15,72,146
210,1,15,83,152,11,82,142
211,1,17,97,136,15,87,131
212,1,22,80,148,24,77,127
213,0,20,22,208,8,22,200
214,1,13,112,125,21,102,114
215,1,19,97,134,17,90,124
216,2,16,88,146,4,87,143
217,1,18,81,151,16,77,139
218,0,19,23,208,11,23,197
219,1,22,50,178,13,46,169
220,1,12,113,125,22,103,113
221,1,15,124,111,18,122,95
222,1,15,82,153,14,79,142
223,1,17,69,164,20,67,146
224,0,20,25,205,22,23,185
225,0,21,4,225,15,4,210
226,1,13,110,127,15,103,119
227,1,21,55,174,4,55,170
228,0,21,1,228,10,1,218
229,1,17,92,141,17,89,127
230,1,19,57,174,15,55,161
231,0,21,1,228,7,1,221
232,0,21,1,228,2,1,226
233,1,22,38,190,9,35,184
234,0,19,30,201,15,28,188
235,1,22,54,174,14,51,163
236,1,18,79,153,14,79,139
237,1,20,57,173,22,52,156
238,1,19,42,189,12,42,177
239,1,22,50,178,12,47,169
240,1,14,120,116,17,112,107
241,0,21,4,225,10,4,215
242,1,18,56,176,15,56,161
243,1,14,124,112,31,114,91
244,1,22,26,202,17,20,191
245,0,21,11,218,13,11,205
246,1,19,53,178,24,46,161
247,1,14,80,156,22,79,135
248,1,20,80,150,15,72,143
249,1,16,77,157,24,69,141
250,1,21,52,177,21,47,161
251,1,22,33,195,14,26,188
252,2,22,91,137,3,89,136
253,0,21,7,222,8,7,214
254,1,21,31,198,17,27,185
255,0,21,8,221,13,8,208
256,1,18,85,147,10,81,141
257,1,18,120,112,12,116,104
258,1,17,128,105,17,118,98
259,1,21,62,167,18,62,149
260,0,21,7,222,25,7,197
261,1,17,86,147,16,76,141
262,0,20,24,206,11,24,195
263,1,17,84,149,27,79,127
264,0,21,5,224,8,5,216
265,0,21,3,226,9,3,217
266,0,21,0,229,7,0,222
267,0,19,21,210,16,21,194
268,0,19,23,208,6,23,202
269,1,20,111,119,14,109,107
270,2,19,47,184,1,47,183
271,0,21,6,223,6,5,218
272,1,13,94,143,22,84,131
273,1,22,41,187,1,41,186
274,1,13,117,120,28,108,101
275,0,21,9,220,11,9,209
276,2,22,72,156,15,71,142
277,1,15,86,149,17,80,138
278,0,16,56,178,3,54,177
279,0,21,0,229,4,0,225
280,1,15,124,111,15,115,105
281,1,11,104,135,23,97,119
282,1,15,108,127,5,105,125
283,0,20,27,203,22,26,182
284,0,19,31,200,20,29,182
285,0,18,27,205,15,27,190
286,0,20,16,214,12,16,202
287,1,12,107,131,21,101,116
288,0,21,11,218,15,11,203
289,1,21,52,177,18,48,163
290,1,15,72,163,14,69,152
291,1,14,107,129,21,94,121
292,0,21,2,227,10,2,217
293,0,21,2,227,8,1,220
294,1,22,21,207,4,20,204
295,1,22,20,208,20,14,194
296,1,4,81,165,12,79,155
297,1,20,39,191,28,37,165
298,0,18,30,202,13,30,189
299,0,19,27,204,9,26,196
300,2,14,124,112,9,119,108
301,1,21,37,192,16,34,179
302,0,21,5,224,11,5,213
303,0,21,2,227,10,2,217
304,1,20,58,172,28,45,157
305,1,20,46,184,5,44,181
306,1,14,90,146,23,78,135
307,1,17,88,145,17,76,140
308,1,17,74,159,11,71,151
309,0,17,36,197,9,36,188
310,0,16,57,177,9,56,169
311,0,20,15,215,14,15,201
312,0,19,23,208,12,23,196
313,1,15,88,147,19,83,133
314,1,22,36,192,17,32,179
315,1,22,24,204,13,22,193
316,1,19,82,149,28,77,126
317,0,21,7,222,11,5,213
318,0,17,37,196,7,37,189
319,1,10,84,156,12,80,148
320,1,14,85,151,13,82,141
321,0,21,11,218,22,11,196
322,1,20,54,176,8,53,169
323,1,20,43,187,12,43,175
324,1,19,79,152,26,62,143
325,1,14,83,153,13,79,144
326,1,19,95,136,16,95,120
327,1,17,45,188,17,45,171
328,0,20,15,215,15,15,200
329,1,20,57,173,12,54,164
330,1,17,57,176,12,56,165
331,1,22,39,189,10,34,184
332,1,18,53,179,2,52,178
333,1,22,23,205,10,21,197
334,0,19,35,196,21,31,179
335,0,19,24,207,13,24,194
336,0,21,7,222,4,7,218
337,0,20,15,215,21,15,194
338,1,13,131,106,28,107,102
339,1,15,115,120,28,93,114
340,1,17,105,128,12,103,118
341,1,22,65,163,13,62,153
342,1,19,57,174,20,54,157
343,0,20,18,212,12,18,200
344,0,21,5,224,12,5,212
345,0,20,16,214,16,16,198
346,1,13,124,113,17,118,102
347,0,20,21,209,16,20,194
348,1,18,110,122,20,107,105
349,1,22,47,181,13,43,172
350,1,19,36,195,16,36,179
351,1,21,70,159,11,66,152
352,1,19,60,171,29,55,147
353,0,21,2,227,5,2,222
354,1,14,111,125,46,91,99
355,0,20,18,212,10,18,202
356,1,15,143,92,18,135,82
357,1,14,97,139,20,88,128
358,1,19,51,180,15,48,168
359,1,15,147,88,22,131,82
360,2,15,127,108,22,111,102
361,1,22,15,213,13,12,203
362,0,21,4,225,14,4,211
363,1,14,93,143,8,89,139
364,1,14,101,135,23,87,126
365,1,17,70,163,14,64,155
366,0,21,8,221,9,8,212
367,1,11,144,95,26,133,80
368,1,12,83,155,14,82,142
369,1,17,81,152,15,75,143
370,1,22,40,188,10,36,182
371,1,18,92,140,19,89,124
372,0,19,27,204,14,26,191
373,1,15,76,159,17,72,146
374,1,19,67,164,16,61,154
375,0,17,41,192,14,41,178
376,1,15,94,141,20,90,125
377,0,21,4,225,18,4,207
378,1,17,71,162,20,67,146
379,1,17,61,172,3,60,170
380,1,15,107,128,15,96,124
381,0,21,7,222,17,7,205
382,1,15,103,132,12,100,123
383,0,19,22,209,28,22,181
384,1,19,77,154,2,76,153
385,1,21,56,173,14,50,165
386,0,19,30,201,14,28,189
387,0,21,13,216,11,12,206
388,1,22,33,195,4,32,192
389,1,15,76,159,1,76,158
390,1,7,92,151,10,87,146
391,0,20,46,184,17,43,170
392,1,15,92,143,2,92,141
393,1,18,58,174,14,56,162
394,0,21,4,225,15,4,210
395,1,21,33,196,9,30,190
396,0,20,22,208,21,22,187
397,1,21,25,204,13,21,195
398,0,21,6,223,11,6,212
399,1,14,98,138,15,90,131
400,1,13,87,150,14,86,137
401,1,17,62,171,3,62,168
402,1,17,111,122,7,109,117
403,0,21,12,217,16,12,201
404,1,16,76,158,27,72,135
405,1,17,63,170,11,62,160
406,1,21,44,185,19,31,179
407,1,16,87,147,9,85,140
408,1,14,93,143,18,91,127
409,1,10,91,149,14,87,139
410,0,21,10,219,15,9,205
411,0,21,2,227,4,2,223
412,1,22,54,174,6,53,169
413,1,22,19,209,3,19,206
414,1,14,84,152,19,80,137
415,0,18,34,198,2,34,196
416,0,21,8,221,7,7,215
417,0,21,3,226,15,3,211
418,0,21,8,221,16,8,205
419,1,17,74,159,16,67,150
420,0,21,2,227,11,2,216
421,0,20,14,216,14,14,202
422,1,16,69,165,24,62,148
423,1,15,97,138,10,93,132
424,1,13,115,122,35,104,98
425,1,18,65,167,19,64,149
426,1,12,106,132,22,98,118
427,1,17,110,123,20,98,115
428,1,15,98,137,21,92,122
429,1,16,115,119,6,115,113
430,1,19,74,157,12,70,149
431,1,12,110,128,20,99,119
432,0,21,10,219,15,10,204
433,1,20,71,159,11,64,155
434,1,21,15,214,11,15,203
435,1,20,79,151,5,77,148
436,0,20,20,210,9,20,201
437,2,19,88,143,8,88,135
438,0,21,4,225,4,4,221
439,1,13,87,150,25,79,133
440,0,21,14,215,10,13,206
441,1,16,50,184,4,50,180
442,0,21,5,224,11,4,214
443,1,15,105,130,17,100,118
444,0,20,16,214,11,16,203
445,1,21,41,188,16,38,175
446,0,17,38,195,17,38,178
447,1,14,66,170,22,63,151
448,0,21,5,224,9,5,215
449,0,18,30,202,11,30,191
450,1,21,31,198,16,30,183
451,1,20,58,172,9,58,163
452,0,20,13,217,13,13,204
453,1,22,12,216,6,9,213
454,1,21,67,162,16,63,150
455,1,15,102,133,16,93,126
456,2,23,54,173,16,46,165
457,0,21,13,216,8,12,209
458,1,16,78,156,9,75,150
459,2,16,98,136,17,95,122
460,0,20,18,212,17,18,195
461,0,18,27,205,20,27,185
462,0,21,1,228,9,1,219
463,2,23,54,173,16,54,157
464,1,17,113,120,16,106,111
465,1,17,106,127,24,98,111
466,1,21,67,162,20,62,147
467,0,21,5,224,9,5,215
468,0,21,6,223,12,6,211
469,0,20,18,212,20,18,192
470,1,15,89,146,15,84,136
471,0,20,13,217,13,13,204
472,1,18,86,146,23,77,132
473,0,18,31,201,23,31,178
474,0,21,9,220,20,9,200
475,1,18,73,159,17,66,149
476,0,19,24,207,9,24,198
477,0,20,17,213,15,17,198
478,0,21,9,220,17,7,205
479,1,21,56,173,18,53,158
480,0,20,14,216,10,14,206
481,0,21,10,219,13,9,207
482,1,17,75,158,27,66,140
483,2,14,92,144,15,87,134
484,0,21,3,226,13,3,213
485,1,13,129,108,27,112,98
486,1,9,87,154,8,80,153
487,1,22,8,220,9,8,211
488,0,18,41,191,20,39,173
489,1,22,44,184,7,42,179
490,1,17,68,165,19,66,148
491,0,15,59,176,20,55,160
492,1,15,126,109,4,123,108
493,1,19,52,179,14,52,165
494,1,20,48,182,20,44,166
495,0,19,25,206,13,25,193
496,1,19,95,136,3,92,136
497,1,17,81,152,24,71,138
498,0,21,2,227,7,1,221
499,1,20,72,158,16,65,149
500,0,21,12,217,3,12,214
501,1,16,68,166,4,67,163
502,1,15,65,170,13,63,159
503,1,22,25,203,14,22,192
504,1,14,111,125,15,110,111
505,1,13,121,116,20,109,108
506,0,21,11,218,5,11,213
507,1,13,92,145,20,87,130
508,1,13,104,133,5,104,128
509,1,21,78,151,10,74,145
510,0,21,0,229,12,0,217
511,1,20,74,156,14,67,149
512,2,18,49,183,20,48,164
513,1,17,66,167,9,66,158
514,1,19,73,158,11,71,149
515,1,20,44,186,4,44,182
516,1,9,99,142,18,95,128
517,1,20,36,194,11,34,185
518,0,20,20,210,14,19,197
519,1,21,42,187,19,41,169
520,0,20,26,204,18,25,187
521,1,19,34,197,16,32,183
522,1,15,98,137,25,83,127
523,1,16,60,174,34,59,141
524,1,14,92,144,13,89,134
525,1,18,41,191,15,40,177
526,1,14,131,105,21,120,95
527,1,11,114,125,20,104,115
528,2,13,141,96,16,134,87
529,0,21,2,227,16,2,211
530,1,21,39,190,14,39,176
531,1,17,78,155,14,75,144
532,1,21,44,185,13,39,177
533,0,20,15,215,10,15,205
534,1,20,64,166,14,56,160
535,0,20,22,208,7,21,202
536,1,22,33,195,18,33,177
537,1,19,46,185,19,43,169
538,1,16,139,95,6,134,94
539,0,21,1,228,17,1,211
540,1,18,53,179,8,52,172
541,1,21,81,148,18,74,137
542,0,21,9,220,6,9,214
543,0,21,7,222,12,5,212
544,2,15,109,126,28,93,114
545,1,20,54,176,6,54,170
546,1,17,67,166,21,60,152
547,1,14,88,148,19,81,136
548,1,13,80,157,10,80,147
549,1,16,79,155,17,74,143
550,1,22,30,198,6,28,194
551,1,22,41,187,5,40,183
552,1,18,58,174,1,58,173
553,1,19,70,161,12,64,155
554,1,17,99,134,28,92,113
555,1,18,93,139,8,91,133
556,0,21,2,227,15,1,213
557,1,15,101,134,31,91,113
558,0,17,42,191,16,38,179
559,0,21,0,229,2,0,227
560,0,16,41,193,5,41,188
561,1,17,137,96,12,135,86
562,1,17,90,143,13,86,134
563,1,18,81,151,28,72,132
564,0,21,12,217,12,12,205
565,0,21,8,221,20,8,201
566,1,16,72,162,18,72,144
567,1,16,78,156,23,73,138
568,0,20,18,212,10,16,204
569,1,20,62,168,13,59,158
570,1,12,79,159,13,73,152
571,1,10,121,119,5,120,115
572,0,17,33,200,14,33,186
573,0,21,9,220,12,9,208
574,0,20,23,207,15,21,194
575,0,21,8,221,14,8,207
576,1,13,149,88,21,140,76
577,0,20,25,205,18,24,188
578,0,21,1,228,6,1,222
579,1,17,73,160,29,71,133
580,1,22,62,166,5,62,161
581,0,20,12,218,12,12,206
582,1,21,27,202,7,27,195
583,0,21,15,214,18,15,196
584,0,19,24,207,12,24,195
585,1,17,67,166,13,67,153
586,1,12,93,145,6,91,141
587,0,18,34,198,13,34,185
588,1,14,106,130,23,90,123
589,1,14,107,129,13,100,123
590,0,21,5,224,9,4,216
591,1,17,38,195,30,38,165
592,0,21,3,226,7,3,219
593,0,20,25,205,14,24,192
594,1,17,93,140,24,78,131
595,0,21,11,218,14,11,204
596,0,21,1,228,10,1,218
597,1,17,57,176,20,53,160
598,1,18,74,158,10,70,152
599,1,20,31,199,14,31,185
600,1,15,110,125,23,98,114
601,0,20,17,213,12,17,201
602,0,20,20,210,16,20,194
603,1,19,24,207,30,24,177
604,2,22,80,148,7,74,147
605,0,20,14,216,9,14,207
606,1,16,76,158,6,76,152
607,1,21,40,189,12,40,177
608,1,17,102,131,18,92,123
609,1,15,100,135,14,93,128
610,0,20,25,205,15,24,191
611,1,17,102,131,24,92,117
612,2,12,124,114,11,119,108
613,1,14,98,138,30,89,117
614,0,21,4,225,14,4,211
615,2,10,116,124,10,114,116
616,1,17,56,177,4,56,173
617,0,21,9,220,10,9,210
618,1,15,95,140,30,88,117
619,1,20,52,178,10,50,170
620,1,17,84,149,17,81,135
621,1,14,77,159,29,74,133
622,1,18,69,163,24,62,146
623,1,20,64,166,17,61,152
624,1,22,36,192,16,28,184
625,1,19,49,182,11,48,172
626,1,15,99,136,31,82,122
627,1,13,118,119,25,100,112
628,1,18,50,182,16,49,167
629,0,21,14,215,9,14,206
630,1,15,124,111,16,114,105
631,0,17,35,198,12,35,186
632,0,21,5,224,10,5,214
633,1,22,36,192,20,24,184
634,1,19,48,183,13,45,173
635,0,21,3,226,0,3,226
636,0,20,13,217,4,13,213
637,1,18,74,158,14,72,146
638,1,19,99,132,28,84,119
639,1,15,94,141,21,89,125
640,0,20,21,209,17,20,193
641,1,17,93,140,7,93,133
642,1,17,71,162,16,64,153
643,0,17,41,192,2,40,191
644,1,17,101,132,27,87,119
645,1,17,114,119,12,107,114
646,0,21,9,220,17,9,203
647,1,17,76,157,16,70,147
648,1,17,106,127,13,97,123
649,1,17,56,177,11,56,166
650,1,18,79,153,9,78,145
651,1,21,59,170,30,44,155
652,1,18,53,179,9,53,170
653,0,21,7,222,7,7,215
654,1,15,103,132,11,96,128
655,1,13,121,116,11,116,110
656,1,18,84,148,19,82,131
657,1,19,41,190,13,39,179
658,1,14,94,142,19,91,126
659,1,17,85,148,27,65,141
660,2,14,118,118,26,106,104
661,1,22,38,190,12,37,179
662,1,14,94,142,21,87,128
663,1,19,59,172,14,56,161
664,1,17,67,166,21,62,150
665,0,21,9,220,15,9,205
666,1,20,47,183,17,42,171
667,1,16,86,148,22,73,139
668,1,18,82,150,20,75,137
669,1,18,89,143,21,82,129
670,1,15,133,102,30,107,98
671,1,22,27,201,6,24,198
672,0,21,8,221,13,8,208
673,1,22,53,175,9,49,170
674,0,21,5,224,18,5,206
675,1,14,67,169,3,67,166
676,2,6,132,112,19,126,99
677,1,20,86,144,13,83,134
678,0,19,23,208,8,23,200
679,0,20,25,205,21,24,185
680,0,20,21,209,7,20,203
681,2,15,114,121,25,104,106
682,0,20,21,209,11,21,198
683,1,16,107,127,25,107,102
684,0,21,5,224,6,5,218
685,1,15,104,131,20,100,115
686,1,15,91,144,18,85,132
687,1,18,70,162,7,70,155
688,1,15,109,126,25,99,111
689,1,21,33,196,17,31,181
690,1,13,136,101,24,122,91
691,0,21,1,228,10,1,218
692,1,16,103,131,8,100,126
693,1,15,102,133,17,95,123
694,0,20,13,217,27,13,190
695,0,21,5,224,12,5,212
696,1,17,122,111,26,114,93
697,1,21,28,201,11,27,191
698,1,10,85,155,18,82,140
699,1,11,85,154,9,82,148
700,0,19,36,195,28,33,170
701,1,11,87,152,20,82,137
702,0,21,1,228,12,1,216
703,1,15,79,156,14,74,147
704,0,21,4,225,5,4,220
705,1,22,54,174,21,48,159
706,0,20,21,209,13,21,196
707,1,13,102,135,7,100,130
708,1,20,35,195,11,34,185
709,1,22,18,210,9,14,205
710,1,19,36,195,13,35,183
711,0,21,3,226,9,3,217
712,1,12,86,152,14,84,140
713,1,21,30,199,1,30,198
714,1,15,93,142,17,89,129
715,1,19,64,167,17,61,153
716,0,20,17,213,11,17,202
717,1,15,125,110,7,120,108
718,1,22,49,179,12,45,171
719,1,19,75,156,22,69,140
720,1,21,25,204,23,25,181
721,0,21,11,218,17,11,201
722,0,20,18,212,11,18,201
723,2,22,66,162,7,62,159
724,1,17,111,122,17,105,111
725,1,14,98,138,2,98,136
726,1,19,57,174,23,53,155
727,1,20,60,170,20,53,157
728,0,19,22,209,8,22,201
729,1,13,121,116,20,110,107
730,0,21,0,229,7,0,222
731,1,15,140,95,16,129,90
732,1,22,23,205,15,20,193
733,1,17,75,158,24,72,137
734,1,18,77,155,19,74,139
735,1,15,112,123,23,101,111
736,0,21,15,214,19,14,196
737,1,20,47,183,18,41,171
738,0,21,12,217,20,12,197
739,0,20,14,216,7,14,209
740,1,20,48,182,20,43,167
741,0,21,10,219,11,10,208
742,1,18,38,194,13,38,181
743,0,19,26,205,13,26,192
744,1,16,59,175,19,56,159
745,0,21,10,219,13,10,206
746,1,19,68,163,14,60,157
747,1,15,78,157,17,68,150
748,1,22,15,213,8,15,205
749,1,17,128,105,17,120,96
750,0,20,24,206,11,23,196
751,1,16,58,176,20,55,159
752,0,19,24,207,18,23,190
753,1,16,72,162,7,66,161
754,0,21,0,229,12,0,217
755,0,21,18,211,27,18,184
756,3,16,111,123,5,110,119
757,0,19,23,208,9,23,199
758,1,19,50,181,6,50,175
759,0,21,10,219,21,10,198
760,2,15,118,117,27,100,108
761,0,21,4,225,9,4,216
762,1,21,55,174,21,55,153
763,1,19,46,185,23,43,165
764,1,19,117,114,6,116,109
765,1,15,88,147,14,79,142
766,1,19,95,136,14,90,127
767,1,22,6,222,2,5,221
768,1,18,85,147,14,80,138
769,0,21,15,214,19,14,196
770,1,22,15,213,8,12,208
771,0,19,26,205,14,26,191
772,1,17,94,139,19,81,133
773,0,21,2,227,7,1,221
774,1,13,84,153,12,79,146
775,0,19,23,208,8,23,200
776,0,19,25,206,11,25,195
777,0,21,11,218,7,11,211
778,0,21,5,224,10,4,215
779,0,21,6,223,10,6,213
780,0,21,4,225,16,4,209
781,0,21,7,222,11,7,211
782,1,19,81,150,28,74,129
783,0,19,24,207,17,23,191
784,1,22,48,180,19,46,163
785,0,20,16,214,6,16,208
786,0,18,34,198,12,33,187
787,1,21,55,174,9,54,166
788,0,21,8,221,10,8,211
789,1,22,34,194,16,32,180
790,1,21,32,197,11,31,187
791,1,21,42,187,18,38,173
792,1,22,23,205,10,22,196
793,0,21,11,218,6,11,212
794,0,20,13,217,17,13,200
795,0,21,0,229,16,0,213
796,0,21,8,221,6,8,215
797,1,15,56,179,3,56,176
798,1,21,43,186,20,32,177
799,1,20,50,180,22,47,161
800,1,20,64,166,8,64,158
801,1,21,30,199,9,29,191
802,1,21,47,182,11,47,171
803,1,22,36,192,11,32,185
804,0,21,1,228,6,1,222
805,1,20,110,120,16,108,106
806,1,13,81,156,13,78,146
807,0,20,19,211,14,19,197
808,1,17,79,154,20,76,137
809,1,14,91,145,18,82,136
810,1,14,84,152,10,82,144
811,1,19,45,186,4,45,182
812,1,22,23,205,13,19,196
813,0,20,15,215,9,15,206
814,0,20,28,202,8,28,194
815,0,21,9,220,16,9,204
816,0,21,11,218,14,10,205
817,1,17,60,173,16,58,159
818,1,17,72,161,11,69,153
819,0,21,0,229,11,0,218
820,0,19,27,204,9,26,196
821,0,20,17,213,7,17,206
822,2,15,103,132,20,93,122
823,0,21,10,219,16,10,203
824,0,19,25,206,16,25,190
825,1,19,90,141,5,90,136
826,1,13,85,152,13,82,142
827,1,15,133,102,30,124,81
828,0,20,16,214,12,16,202
829,1,15,94,141,15,90,130
830,0,21,4,225,6,4,219
831,0,21,3,226,13,2,214
832,1,17,61,172,6,61,166
833,2,10,93,147,19,90,131
834,1,18,108,124,11,105,116
835,0,19,24,207,17,24,190
836,1,20,65,165,22,57,151
837,1,21,57,172,7,57,165
838,1,15,133,102,22,123,90
839,1,9,112,129,7,108,126
840,1,9,76,165,5,76,160
841,1,10,91,149,11,91,138
842,1,22,40,188,18,37,173
843,0,20,16,214,13,16,201
844,0,21,7,222,6,7,216
845,1,17,97,136,14,93,126
846,0,21,13,216,7,12,210
847,1,20,72,158,14,69,147
848,1,18,86,146,25,84,123
849,1,15,119,116,10,116,109
850,1,15,128,107,16,116,103
851,0,21,0,229,3,0,226
852,1,13,99,138,3,99,135
853,2,9,135,106,28,121,92
854,0,21,6,223,16,6,207
855,0,18,27,205,8,27,197
856,1,13,94,143,14,86,137
857,1,15,80,155,21,80,134
858,1,18,53,179,18,53,161
859,0,21,6,223,15,6,208
860,1,17,75,158,25,66,142
861,0,21,3,226,11,2,216
862,1,18,131,101,17,125,90
863,0,21,10,219,21,10,198
864,1,12,103,135,12,102,124
865,1,22,29,199,9,27,192
866,1,18,68,164,18,62,152
867,0,20,18,212,14,18,198
