timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
76,194,18000,6191,11809,191,9257,2552,15637,0.8139971
77,210,18000,6016,11984,16,9340,2644,18499,0.8202546
78,220,18000,6010,11990,10,9241,2749,21389,0.8174062
79,236,18000,6016,11984,16,9145,2839,24349,0.8160214
80,256,18000,6020,11980,20,9033,2947,27249,0.8183347
81,264,18000,6008,11992,8,8932,3060,30186,0.8206682
82,279,18000,6015,11985,15,8823,3162,33171,0.8229348
83,292,18000,6013,11987,13,8721,3266,36190,0.8204872
84,307,18000,6015,11985,15,8622,3363,39139,0.8154642
85,323,18000,6016,11984,16,8530,3454,42067,0.8170415
86,331,18000,6008,11992,8,8440,3552,44948,0.8148658
87,339,18000,6008,11992,8,8336,3656,47773,0.8153845
88,349,18000,6010,11990,10,8227,3763,50595,0.8169293
89,361,18000,6012,11988,12,8134,3854,53516,0.8139883
90,376,18000,6015,11985,15,8030,3955,56372,0.8168898
91,390,18000,6014,11986,14,7930,4056,59274,0.8166669
92,412,18000,6022,11978,22,7824,4154,62194,0.8199277
93,429,18000,6017,11983,17,7737,4246,65109,0.8140992
94,449,18000,6020,11980,20,7642,4338,67986,0.8174576
95,467,18000,6018,11982,18,7543,4439,71006,0.8199159
96,481,18000,6014,11986,14,7436,4550,74026,0.8170602
97,498,18000,6017,11983,17,7339,4644,77102,0.8222795
98,519,18000,6021,11979,21,7242,4737,80163,0.8206999
99,537,18000,6018,11982,18,7161,4821,83223,0.8139921
100,553,18000,6016,11984,16,7077,4907,86353,0.8188919
