task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
24,0,70,-1,-1,7584,0,28,169,23,0,7,70,-1,-1,0.000000
25,0,-1,-1,-1,-1,0,-1,134,0,0,0,-1,-1,-1,0.000000
26,0,71,94,-1,7933,0,2,149,20,6,3,71,94,-1,0.040268
27,0,-1,-1,-1,-1,0,-1,257,0,0,0,-1,-1,-1,0.000000
28,0,55,55,-1,2745,0,0,79,0,43,2,55,55,-1,0.544304
29,0,-1,-1,-1,-1,0,-1,241,0,0,0,-1,-1,-1,0.000000
30,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
31,0,58,-1,-1,3511,1,58,85,37,0,5,58,-1,-1,0.000000
32,0,-1,-1,-1,-1,0,-1,497,0,0,0,-1,-1,-1,0.000000
33,0,44,44,69,48,0,0,25,0,25,0,44,44,69,1.000000
34,0,44,62,99,91,0,18,31,18,33,4,44,62,99,1.064516
35,0,47,-1,-1,764,0,62,45,53,0,0,47,-1,-1,0.000000
36,0,68,-1,-1,6788,0,27,151,27,0,5,68,-1,-1,0.000000
37,0,59,-1,-1,3902,3,59,103,35,0,6,59,-1,-1,0.000000
38,0,47,70,-1,623,1,24,43,23,28,2,47,70,-1,0.651163
39,0,72,-1,-1,8302,0,7,205,28,0,0,72,-1,-1,0.000000
40,0,-1,-1,-1,-1,0,-1,277,0,0,0,-1,-1,-1,0.000000
41,0,-1,-1,-1,-1,0,-1,467,0,0,0,-1,-1,-1,0.000000
42,0,-1,-1,-1,-1,0,-1,344,0,0,0,-1,-1,-1,0.000000
43,0,-1,-1,-1,-1,0,-1,279,0,0,0,-1,-1,-1,0.000000
44,0,-1,-1,-1,-1,0,-1,453,0,0,0,-1,-1,-1,0.000000
45,0,-1,-1,-1,-1,0,-1,415,0,0,0,-1,-1,-1,0.000000
46,0,92,-1,-1,2832,0,22,172,7,0,1,92,-1,-1,0.000000
47,0,63,-1,-1,5050,1,46,133,20,0,17,63,-1,-1,0.000000
48,0,76,-1,-1,10528,0,47,193,4,0,20,76,-1,-1,0.000000
49,0,48,88,-1,884,0,40,43,40,11,1,48,88,-1,0.255814
50,0,-1,-1,-1,-1,0,-1,310,0,0,0,-1,-1,-1,0.000000
51,0,-1,-1,-1,-1,0,-1,351,0,0,0,-1,-1,-1,0.000000
52,0,-1,-1,-1,-1,0,-1,302,0,0,0,-1,-1,-1,0.000000
53,0,60,-1,-1,4363,0,53,69,37,0,3,60,-1,-1,0.000000
54,0,53,85,-1,2245,0,29,57,31,15,1,53,85,-1,0.263158
55,0,55,-1,-1,2602,0,51,57,43,0,2,55,-1,-1,0.000000
56,0,64,90,-1,5535,0,24,60,26,10,0,64,90,-1,0.166667
57,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
58,0,-1,-1,-1,-1,0,-1,356,0,0,0,-1,-1,-1,0.000000
59,0,-1,-1,-1,-1,0,-1,475,0,0,0,-1,-1,-1,0.000000
60,0,67,77,-1,6539,0,5,149,7,23,3,67,77,-1,0.154362
61,0,-1,-1,-1,-1,0,-1,136,0,0,0,-1,-1,-1,0.000000
62,0,-1,-1,-1,-1,0,-1,222,0,0,0,-1,-1,-1,0.000000
63,0,62,88,-1,4732,0,26,144,26,12,0,62,88,-1,0.083333
64,0,58,-1,-1,3627,2,59,83,41,0,1,58,-1,-1,0.000000
65,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
66,0,-1,-1,-1,-1,0,-1,286,0,0,0,-1,-1,-1,0.000000
67,0,-1,-1,-1,-1,0,-1,339,0,0,0,-1,-1,-1,0.000000
68,0,77,-1,-1,11336,2,15,282,19,0,4,77,-1,-1,0.000000
69,0,56,77,-1,2981,0,21,94,21,21,2,56,77,-1,0.223404
70,0,58,-1,-1,3611,1,46,91,38,0,4,58,-1,-1,0.000000
71,0,-1,-1,-1,-1,0,-1,264,0,0,0,-1,-1,-1,0.000000
72,0,77,-1,-1,10949,0,9,221,3,0,20,77,-1,-1,0.000000
73,0,77,-1,-1,11368,0,7,282,8,0,15,77,-1,-1,0.000000
74,0,74,-1,-1,9509,0,7,177,9,0,17,74,-1,-1,0.000000
75,0,-1,-1,-1,-1,0,-1,519,0,0,0,-1,-1,-1,0.000000
76,0,45,71,87,270,0,26,13,26,15,1,45,71,87,1.153846
77,0,52,-1,-1,1853,0,54,47,48,0,0,52,-1,-1,0.000000
78,0,-1,-1,-1,-1,0,-1,349,0,0,0,-1,-1,-1,0.000000
79,0,-1,-1,-1,-1,0,-1,285,0,0,0,-1,-1,-1,0.000000
80,0,55,83,-1,2810,2,10,73,28,12,5,55,83,-1,0.164384
81,0,73,-1,-1,9116,0,57,195,7,0,20,73,-1,-1,0.000000
82,0,-1,-1,-1,-1,0,-1,281,0,0,0,-1,-1,-1,0.000000
83,0,-1,-1,-1,-1,0,-1,427,0,0,0,-1,-1,-1,0.000000
84,0,77,-1,-1,3057,0,19,195,21,0,2,77,-1,-1,0.000000
85,0,65,94,-1,5853,1,16,188,25,6,4,65,94,-1,0.031915
86,0,-1,-1,-1,-1,0,-1,491,0,0,0,-1,-1,-1,0.000000
87,0,61,-1,-1,4433,1,48,111,30,0,9,61,-1,-1,0.000000
88,0,-1,-1,-1,-1,0,-1,375,0,0,0,-1,-1,-1,0.000000
89,0,78,-1,-1,11754,1,59,249,1,0,21,78,-1,-1,0.000000
90,0,78,-1,-1,11688,1,14,279,18,0,4,78,-1,-1,0.000000
91,0,-1,-1,-1,-1,0,-1,361,0,0,0,-1,-1,-1,0.000000
92,0,-1,-1,-1,-1,0,-1,268,0,0,0,-1,-1,-1,0.000000
93,0,50,57,-1,1371,0,7,67,7,42,1,50,57,-1,0.626866
94,0,59,-1,-1,3859,3,35,99,41,0,0,59,-1,-1,0.000000
95,0,47,91,-1,673,0,44,27,44,8,1,47,91,-1,0.296296
96,0,-1,-1,-1,-1,0,-1,377,0,0,0,-1,-1,-1,0.000000
97,0,71,-1,-1,7894,0,67,127,12,0,17,71,-1,-1,0.000000
98,0,100,-1,-1,4083,0,22,211,0,0,0,100,-1,-1,0.000000
99,0,-1,-1,-1,-1,0,-1,459,0,0,0,-1,-1,-1,0.000000
100,0,68,79,-1,6797,0,7,99,9,21,2,68,79,-1,0.212121
101,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
102,0,55,80,-1,2766,1,42,67,24,19,2,55,80,-1,0.283582
103,0,58,92,-1,3672,1,68,85,34,7,1,58,92,-1,0.082353
104,0,63,69,-1,5185,0,2,160,6,27,4,63,69,-1,0.168750
105,0,50,83,-1,1384,0,31,59,33,15,2,50,83,-1,0.254237
106,0,51,-1,-1,1627,1,44,59,42,0,7,51,-1,-1,0.000000
107,0,-1,-1,-1,-1,0,-1,239,0,0,0,-1,-1,-1,0.000000
108,0,-1,-1,-1,-1,0,-1,211,0,0,0,-1,-1,-1,0.000000
109,0,-1,-1,-1,-1,0,-1,231,0,0,0,-1,-1,-1,0.000000
110,0,60,81,-1,4185,0,20,119,20,15,5,60,81,-1,0.126050
111,0,47,-1,-1,631,1,69,25,53,0,0,47,-1,-1,0.000000
112,0,51,-1,-1,1722,2,37,51,43,0,6,51,-1,-1,0.000000
113,0,62,-1,-1,4836,1,27,99,33,0,5,62,-1,-1,0.000000
114,0,50,94,-1,1376,0,42,69,44,6,0,50,94,-1,0.086957
115,0,-1,-1,-1,-1,0,-1,359,0,0,0,-1,-1,-1,0.000000
116,0,59,87,-1,3960,0,26,81,28,7,6,59,87,-1,0.086420
117,0,78,-1,-1,11386,1,10,339,21,0,1,78,-1,-1,0.000000
118,0,57,66,-1,3239,0,7,95,7,31,5,57,66,-1,0.326316
119,0,76,-1,-1,10358,0,60,211,2,0,22,76,-1,-1,0.000000
120,0,-1,-1,-1,-1,0,-1,351,0,0,0,-1,-1,-1,0.000000
121,0,-1,-1,-1,-1,0,-1,422,0,0,0,-1,-1,-1,0.000000
122,0,60,66,-1,4225,0,4,76,6,33,1,60,66,-1,0.434211
123,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
124,0,46,66,92,536,2,17,19,20,23,3,46,66,92,1.210526
125,0,-1,-1,-1,-1,0,-1,423,0,0,0,-1,-1,-1,0.000000
126,0,65,77,-1,5847,0,8,119,10,17,8,65,77,-1,0.142857
127,0,53,-1,-1,2059,1,46,93,40,0,7,53,-1,-1,0.000000
128,0,-1,-1,-1,-1,0,-1,341,0,0,0,-1,-1,-1,0.000000
129,0,-1,-1,-1,-1,0,-1,170,0,0,0,-1,-1,-1,0.000000
130,0,-1,-1,-1,-1,0,-1,461,0,0,0,-1,-1,-1,0.000000
131,0,-1,-1,-1,-1,0,-1,482,0,0,0,-1,-1,-1,0.000000
132,0,73,-1,-1,8975,1,12,186,23,0,4,73,-1,-1,0.000000
133,0,46,59,91,528,0,13,32,13,32,0,46,59,91,1.000000
134,0,-1,-1,-1,-1,0,-1,353,0,0,0,-1,-1,-1,0.000000
135,0,52,64,-1,1976,0,10,59,12,34,2,52,64,-1,0.576271
136,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
137,0,-1,-1,-1,-1,0,-1,313,0,0,0,-1,-1,-1,0.000000
138,0,75,-1,-1,2019,0,34,181,23,0,2,75,-1,-1,0.000000
139,0,48,-1,-1,1025,1,38,29,48,0,4,48,-1,-1,0.000000
140,0,50,80,-1,1557,0,30,53,30,18,2,50,80,-1,0.339623
141,0,61,78,-1,4437,1,32,105,17,21,1,61,78,-1,0.200000
142,0,-1,-1,-1,-1,0,-1,445,0,0,0,-1,-1,-1,0.000000
143,0,-1,-1,-1,-1,0,-1,373,0,0,0,-1,-1,-1,0.000000
144,0,77,-1,-1,11345,0,35,241,0,0,23,77,-1,-1,0.000000
145,0,65,-1,-1,5771,2,33,121,34,0,1,65,-1,-1,0.000000
146,0,65,69,-1,5862,0,4,131,4,28,3,65,69,-1,0.213740
147,0,-1,-1,-1,-1,0,-1,444,0,0,0,-1,-1,-1,0.000000
148,0,68,75,-1,6845,0,5,169,5,24,3,68,75,-1,0.142012
149,0,77,-1,-1,11212,0,42,249,8,0,15,77,-1,-1,0.000000
150,0,73,-1,-1,8949,1,58,271,26,0,1,73,-1,-1,0.000000
151,0,55,-1,-1,2737,0,48,51,43,0,2,55,-1,-1,0.000000
152,0,78,-1,-1,11445,2,28,357,9,0,13,78,-1,-1,0.000000
153,0,53,-1,-1,2141,2,34,55,34,0,13,53,-1,-1,0.000000
154,0,-1,-1,-1,-1,0,-1,329,0,0,0,-1,-1,-1,0.000000
155,0,65,68,-1,5800,0,2,101,2,27,6,65,68,-1,0.267327
156,0,-1,-1,-1,-1,0,-1,407,0,0,0,-1,-1,-1,0.000000
157,0,47,-1,-1,761,0,64,45,53,0,0,47,-1,-1,0.000000
158,0,78,-1,-1,11592,0,62,279,0,0,22,78,-1,-1,0.000000
159,0,-1,-1,-1,-1,0,-1,127,0,0,0,-1,-1,-1,0.000000
160,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
161,0,-1,-1,-1,-1,0,-1,447,0,0,0,-1,-1,-1,0.000000
162,0,66,74,-1,6221,0,7,167,7,22,5,66,74,-1,0.131737
163,0,50,91,-1,1435,0,41,40,41,8,1,50,91,-1,0.200000
164,0,-1,-1,-1,-1,0,-1,405,0,0,0,-1,-1,-1,0.000000
165,0,68,72,-1,6748,0,2,74,2,28,2,68,72,-1,0.378378
166,0,62,-1,-1,4830,2,41,125,32,0,6,62,-1,-1,0.000000
167,0,-1,-1,-1,-1,0,-1,232,0,0,0,-1,-1,-1,0.000000
168,0,75,-1,-1,901,0,31,249,22,0,3,75,-1,-1,0.000000
169,0,51,64,-1,1749,0,11,49,13,36,0,51,64,-1,0.734694
170,0,-1,-1,-1,-1,0,-1,451,0,0,0,-1,-1,-1,0.000000
171,0,76,-1,-1,10399,0,47,231,0,0,24,76,-1,-1,0.000000
172,0,-1,-1,-1,-1,0,-1,417,0,0,0,-1,-1,-1,0.000000
173,0,77,-1,-1,11104,2,13,195,7,0,16,77,-1,-1,0.000000
174,0,78,-1,-1,11392,0,21,233,6,0,16,78,-1,-1,0.000000
175,0,71,-1,-1,7870,1,68,191,2,0,27,71,-1,-1,0.000000
176,0,-1,-1,-1,-1,0,-1,517,0,0,0,-1,-1,-1,0.000000
177,0,-1,-1,-1,-1,0,-1,289,0,0,0,-1,-1,-1,0.000000
178,0,74,-1,-1,9126,0,6,167,14,0,12,74,-1,-1,0.000000
179,0,54,57,97,2541,0,3,39,3,39,1,54,57,97,1.000000
180,0,-1,-1,-1,-1,0,-1,297,0,0,0,-1,-1,-1,0.000000
181,0,67,-1,-1,6521,1,33,141,8,0,25,67,-1,-1,0.000000
182,0,-1,-1,-1,-1,0,-1,478,0,0,0,-1,-1,-1,0.000000
183,0,57,-1,-1,2767,1,45,87,43,0,0,57,-1,-1,0.000000
184,0,58,85,-1,3633,0,21,105,25,13,4,58,85,-1,0.123810
185,0,73,-1,-1,8987,0,4,243,15,0,12,73,-1,-1,0.000000
186,0,46,-1,-1,510,0,57,49,54,0,0,46,-1,-1,0.000000
187,0,-1,-1,-1,-1,0,-1,345,0,0,0,-1,-1,-1,0.000000
188,0,78,-1,-1,11393,0,38,340,0,0,22,78,-1,-1,0.000000
189,0,74,-1,-1,9226,2,71,163,17,0,9,74,-1,-1,0.000000
190,0,-1,-1,-1,-1,0,-1,404,0,0,0,-1,-1,-1,0.000000
191,0,73,-1,-1,8976,0,16,167,12,0,15,73,-1,-1,0.000000
192,0,59,98,-1,3925,1,30,71,34,2,5,59,98,-1,0.028169
193,0,54,72,-1,2379,0,18,61,18,24,4,54,72,-1,0.393443
194,0,-1,-1,-1,-1,0,-1,269,0,0,0,-1,-1,-1,0.000000
195,0,-1,-1,-1,-1,0,-1,307,0,0,0,-1,-1,-1,0.000000
196,0,56,70,-1,3110,0,14,79,14,30,0,56,70,-1,0.379747
197,0,77,-1,-1,6135,1,22,275,7,0,16,77,-1,-1,0.000000
198,0,54,-1,-1,2366,0,46,75,46,0,0,54,-1,-1,0.000000
199,0,100,-1,-1,261,0,27,289,0,0,0,100,-1,-1,0.000000
200,0,59,77,-1,3852,0,18,111,18,22,1,59,77,-1,0.198198
201,0,54,82,-1,2516,2,68,65,26,12,8,54,82,-1,0.184615
202,0,73,-1,-1,8892,2,34,195,21,0,6,73,-1,-1,0.000000
203,0,53,73,-1,2215,0,14,54,18,25,4,53,73,-1,0.462963
204,0,70,-1,-1,7424,1,37,183,11,0,19,70,-1,-1,0.000000
205,0,-1,-1,-1,-1,0,-1,448,0,0,0,-1,-1,-1,0.000000
206,0,65,-1,-1,5793,0,49,171,35,0,0,65,-1,-1,0.000000
207,0,60,62,-1,4205,0,2,109,2,34,4,60,62,-1,0.311927
208,0,-1,-1,-1,-1,0,-1,308,0,0,0,-1,-1,-1,0.000000
209,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
210,0,69,-1,-1,7322,1,57,135,8,0,23,69,-1,-1,0.000000
211,0,-1,-1,-1,-1,0,-1,171,0,0,0,-1,-1,-1,0.000000
212,0,49,61,88,1303,0,12,22,12,24,3,49,61,88,1.090909
213,0,-1,-1,-1,-1,0,-1,530,0,0,0,-1,-1,-1,0.000000
214,0,73,-1,-1,9047,1,26,207,2,0,25,73,-1,-1,0.000000
215,0,-1,-1,-1,-1,0,-1,302,0,0,0,-1,-1,-1,0.000000
216,0,75,-1,-1,9994,0,66,181,0,0,25,75,-1,-1,0.000000
217,0,-1,-1,-1,-1,0,-1,379,0,0,0,-1,-1,-1,0.000000
218,0,78,-1,-1,11818,1,19,205,10,0,12,78,-1,-1,0.000000
219,0,-1,-1,-1,-1,0,-1,341,0,0,0,-1,-1,-1,0.000000
220,0,76,-1,-1,10621,0,7,121,2,0,22,76,-1,-1,0.000000
221,0,68,74,-1,6838,0,3,141,3,25,4,68,74,-1,0.177305
222,0,76,-1,-1,10514,3,11,231,18,0,6,76,-1,-1,0.000000
223,0,-1,-1,-1,-1,0,-1,287,0,0,0,-1,-1,-1,0.000000
224,0,77,-1,-1,11360,0,46,273,8,0,15,77,-1,-1,0.000000
225,0,65,74,-1,5839,0,7,121,9,26,0,65,74,-1,0.214876
226,0,-1,-1,-1,-1,0,-1,187,0,0,0,-1,-1,-1,0.000000
227,0,65,81,-1,5823,0,16,129,16,13,6,65,81,-1,0.100775
228,0,75,-1,-1,9973,1,53,193,19,0,6,75,-1,-1,0.000000
229,0,-1,-1,-1,-1,0,-1,275,0,0,0,-1,-1,-1,0.000000
230,0,78,-1,-1,11715,0,65,281,0,0,22,78,-1,-1,0.000000
231,0,63,-1,-1,5193,1,43,139,36,0,1,63,-1,-1,0.000000
232,0,67,73,-1,6586,0,3,216,5,23,5,67,73,-1,0.106481
233,0,-1,-1,-1,-1,0,-1,340,0,0,0,-1,-1,-1,0.000000
234,0,59,62,-1,4084,0,3,95,3,34,4,59,62,-1,0.357895
235,0,67,73,-1,6661,0,4,196,6,27,0,67,73,-1,0.137755
236,0,72,-1,-1,8335,0,67,259,4,0,24,72,-1,-1,0.000000
237,0,-1,-1,-1,-1,0,-1,405,0,0,0,-1,-1,-1,0.000000
238,0,72,-1,-1,8442,0,61,217,17,0,11,72,-1,-1,0.000000
239,0,72,-1,-1,8510,1,39,227,24,0,4,72,-1,-1,0.000000
240,0,50,-1,-1,1270,3,30,58,31,0,19,50,-1,-1,0.000000
241,0,-1,-1,-1,-1,0,-1,347,0,0,0,-1,-1,-1,0.000000
242,0,63,98,-1,5248,0,33,147,35,2,0,63,98,-1,0.013605
243,0,52,69,-1,1897,1,40,55,17,27,4,52,69,-1,0.490909
244,0,60,-1,-1,4207,1,62,81,37,0,3,60,-1,-1,0.000000
245,0,63,-1,-1,5091,2,45,143,24,0,13,63,-1,-1,0.000000
246,0,64,-1,-1,5349,2,66,151,15,0,21,64,-1,-1,0.000000
247,0,47,100,-1,817,0,45,44,51,0,2,47,100,-1,0.000000
248,0,72,81,-1,8301,0,1,163,7,12,9,72,81,-1,0.073620
249,0,58,100,-1,3775,1,19,93,41,0,1,58,100,-1,0.000000
250,0,76,-1,-1,10274,1,26,178,13,0,11,76,-1,-1,0.000000
251,0,62,68,-1,4666,0,6,99,6,26,6,62,68,-1,0.262626
252,0,-1,-1,-1,-1,0,-1,441,0,0,0,-1,-1,-1,0.000000
253,0,-1,-1,-1,-1,0,-1,450,0,0,0,-1,-1,-1,0.000000
254,0,75,-1,-1,10132,2,64,219,1,0,24,75,-1,-1,0.000000
255,0,-1,-1,-1,-1,0,-1,429,0,0,0,-1,-1,-1,0.000000
256,0,55,58,-1,2850,0,3,67,3,39,3,55,58,-1,0.582090
257,0,-1,-1,-1,-1,0,-1,366,0,0,0,-1,-1,-1,0.000000
258,0,76,-1,-1,10616,0,1,126,4,0,20,76,-1,-1,0.000000
259,0,61,77,-1,4503,0,14,50,16,22,1,61,77,-1,0.440000
260,0,51,52,-1,1664,0,1,49,1,47,1,51,52,-1,0.959184
261,0,70,99,-1,7729,1,15,160,27,1,2,70,99,-1,0.006250
262,0,71,-1,-1,7827,1,15,143,15,0,14,71,-1,-1,0.000000
263,0,65,98,-1,5902,1,29,153,31,2,2,65,98,-1,0.013072
264,0,74,-1,-1,9326,2,39,219,10,0,16,74,-1,-1,0.000000
265,0,59,-1,-1,3819,1,65,105,41,0,0,59,-1,-1,0.000000
266,0,74,-1,-1,9315,0,8,151,17,0,9,74,-1,-1,0.000000
267,0,71,-1,-1,8178,0,69,175,0,0,29,71,-1,-1,0.000000
268,0,-1,-1,-1,-1,0,-1,217,0,0,0,-1,-1,-1,0.000000
269,0,44,82,-1,60,0,38,20,38,14,4,44,82,-1,0.700000
270,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
271,0,-1,-1,-1,-1,0,-1,223,0,0,0,-1,-1,-1,0.000000
272,0,-1,-1,-1,-1,0,-1,412,0,0,0,-1,-1,-1,0.000000
273,0,78,-1,-1,11639,0,2,243,19,0,3,78,-1,-1,0.000000
274,0,76,-1,-1,10704,0,68,231,2,0,22,76,-1,-1,0.000000
275,0,62,-1,-1,4848,3,30,121,14,0,24,62,-1,-1,0.000000
276,0,79,-1,-1,167,0,18,345,19,0,2,79,-1,-1,0.000000
277,0,78,83,-1,11637,0,1,200,5,3,14,78,83,-1,0.015000
278,0,69,-1,-1,7259,2,58,191,5,0,26,69,-1,-1,0.000000
279,0,76,-1,-1,10479,0,20,247,4,0,20,76,-1,-1,0.000000
280,0,50,-1,-1,814,1,41,61,50,0,0,50,-1,-1,0.000000
281,0,57,57,-1,3373,0,0,71,0,39,4,57,57,-1,0.549296
282,0,-1,-1,-1,-1,0,-1,399,0,0,0,-1,-1,-1,0.000000
283,0,58,84,-1,3439,1,25,97,26,13,3,58,84,-1,0.134021
284,0,-1,-1,-1,-1,0,-1,325,0,0,0,-1,-1,-1,0.000000
285,0,-1,-1,-1,-1,0,-1,293,0,0,0,-1,-1,-1,0.000000
286,0,57,-1,-1,3262,0,66,93,42,0,1,57,-1,-1,0.000000
287,0,47,-1,-1,608,0,58,69,53,0,0,47,-1,-1,0.000000
288,0,46,74,-1,555,0,28,19,28,21,5,46,74,-1,1.105263
289,0,-1,-1,-1,-1,0,-1,385,0,0,0,-1,-1,-1,0.000000
290,0,77,-1,-1,10908,1,41,235,13,0,10,77,-1,-1,0.000000
291,0,62,-1,-1,4742,0,44,103,38,0,0,62,-1,-1,0.000000
292,0,79,-1,-1,11976,0,19,203,17,0,4,79,-1,-1,0.000000
293,0,76,-1,-1,10262,2,25,179,16,0,8,76,-1,-1,0.000000
294,0,65,70,-1,5774,0,1,131,5,28,2,65,70,-1,0.213740
295,0,71,-1,-1,8065,2,31,197,28,0,1,71,-1,-1,0.000000
296,0,-1,-1,-1,-1,0,-1,172,0,0,0,-1,-1,-1,0.000000
297,0,73,-1,-1,8758,0,1,118,0,0,27,73,-1,-1,0.000000
298,0,63,96,-1,5163,1,15,107,32,3,2,63,96,-1,0.028037
299,0,55,55,-1,2694,0,0,113,0,41,4,55,55,-1,0.362832
300,0,71,94,-1,2617,0,23,246,23,4,2,71,94,-1,0.016260
301,0,65,69,-1,5718,0,4,121,4,29,2,65,69,-1,0.239669
302,0,75,-1,-1,9855,2,71,191,20,0,5,75,-1,-1,0.000000
303,0,76,-1,-1,10526,1,10,232,23,0,1,76,-1,-1,0.000000
304,0,-1,-1,-1,-1,0,-1,331,0,0,0,-1,-1,-1,0.000000
305,0,-1,-1,-1,-1,0,-1,273,0,0,0,-1,-1,-1,0.000000
306,0,75,97,-1,10046,1,23,185,17,3,5,75,97,-1,0.016216
307,0,68,-1,-1,6841,2,35,177,22,0,10,68,-1,-1,0.000000
308,0,-1,-1,-1,-1,0,-1,428,0,0,0,-1,-1,-1,0.000000
309,0,69,100,-1,7302,0,16,121,22,0,9,69,100,-1,0.000000
310,0,49,64,-1,1114,0,15,41,15,36,0,49,64,-1,0.878049
311,0,78,90,-1,11603,0,1,122,1,1,20,78,90,-1,0.008197
312,0,-1,-1,-1,-1,0,-1,424,0,0,0,-1,-1,-1,0.000000
313,0,53,98,-1,2051,0,43,69,45,2,0,53,98,-1,0.028986
314,0,39,45,60,11,0,6,15,6,15,0,39,45,60,1.000000
315,0,55,98,-1,2506,0,39,75,43,2,0,55,98,-1,0.026667
316,0,-1,-1,-1,-1,0,-1,406,0,0,0,-1,-1,-1,0.000000
317,0,-1,-1,-1,-1,0,-1,335,0,0,0,-1,-1,-1,0.000000
318,0,77,-1,-1,11098,3,39,215,17,0,6,77,-1,-1,0.000000
319,0,70,86,-1,48,0,16,223,16,10,4,70,86,-1,0.044843
320,0,58,78,-1,3436,0,20,81,20,20,2,58,78,-1,0.246914
321,0,49,68,-1,1214,0,17,39,19,31,1,49,68,-1,0.794872
322,0,-1,-1,-1,-1,0,-1,327,0,0,0,-1,-1,-1,0.000000
323,0,65,99,-1,5860,1,55,115,34,0,1,65,99,-1,0.000000
324,0,-1,-1,-1,-1,0,-1,463,0,0,0,-1,-1,-1,0.000000
325,0,76,-1,-1,10464,1,25,227,20,0,4,76,-1,-1,0.000000
326,0,55,-1,-1,1027,0,48,47,45,0,0,55,-1,-1,0.000000
327,0,73,-1,-1,8788,1,27,185,25,0,2,73,-1,-1,0.000000
328,0,48,-1,-1,1028,1,53,39,51,0,1,48,-1,-1,0.000000
329,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
330,0,77,-1,-1,7335,1,30,265,23,0,0,77,-1,-1,0.000000
331,0,-1,-1,-1,-1,0,-1,369,0,0,0,-1,-1,-1,0.000000
332,0,51,85,-1,1686,0,34,88,34,14,1,51,85,-1,0.159091
333,0,-1,-1,-1,-1,0,-1,419,0,0,0,-1,-1,-1,0.000000
334,0,74,-1,-1,9614,2,33,245,21,0,5,74,-1,-1,0.000000
335,0,62,65,-1,4810,0,3,91,3,33,2,62,65,-1,0.362637
336,0,-1,-1,-1,-1,0,-1,254,0,0,0,-1,-1,-1,0.000000
337,0,74,-1,-1,9205,0,46,207,0,0,26,74,-1,-1,0.000000
338,0,44,86,94,103,0,42,6,42,8,0,44,86,94,1.333333
339,0,-1,-1,-1,-1,0,-1,394,0,0,0,-1,-1,-1,0.000000
340,0,-1,-1,-1,-1,0,-1,403,0,0,0,-1,-1,-1,0.000000
