agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
112,4,7,141,852,26,127,840
113,5,8,133,859,21,124,847
114,2,5,146,849,28,131,836
115,4,7,185,808,40,163,790
116,3,6,165,829,40,145,809
117,3,6,169,825,40,150,804
118,4,7,222,771,53,194,746
119,4,7,326,667,36,305,652
120,4,7,191,802,36,168,789
121,2,5,62,933,19,57,919
122,4,7,262,731,66,227,700
123,3,5,95,900,39,84,872
124,6,8,248,744,43,223,726
125,3,6,113,881,27,99,868
126,3,6,165,829,33,152,809
127,3,6,128,866,19,121,854
128,5,8,196,796,34,179,779
129,5,8,167,825,44,145,803
130,3,6,230,764,65,196,733
131,4,7,216,777,54,187,752
132,6,9,283,708,55,260,676
133,3,6,181,813,34,171,789
134,5,8,126,866,25,116,851
135,3,6,215,779,48,189,757
136,5,6,149,845,28,137,829
137,3,6,170,824,42,154,798
138,2,4,99,897,19,89,888
139,2,5,135,860,13,125,857
140,8,11,297,692,45,272,672
141,3,6,220,774,34,203,757
142,4,7,109,884,32,96,865
143,4,7,151,842,47,137,809
144,4,7,120,873,29,109,855
145,2,5,144,851,9,140,846
146,5,8,159,833,25,150,817
147,3,6,146,848,29,139,826
148,4,7,150,843,30,130,833
149,5,8,309,683,77,272,643
150,4,7,237,756,37,217,739
151,6,9,296,695,60,266,665
152,3,6,184,810,32,169,793
153,2,5,164,831,13,154,828
154,6,9,210,781,41,188,762
155,2,6,93,901,16,89,889
156,4,8,190,802,23,179,790
157,4,8,80,912,12,77,903
158,3,7,255,738,28,239,726
159,3,7,208,785,43,187,763
160,6,10,248,742,53,215,722
161,4,5,204,791,41,184,770
162,4,7,71,922,16,67,910
163,3,7,133,860,8,130,855
164,4,8,182,810,31,163,798
165,3,7,132,861,34,121,838
166,4,8,187,805,26,175,791
167,6,10,234,756,46,216,728
168,4,8,236,756,42,211,739
169,4,8,133,859,25,124,843
170,3,7,173,820,27,161,805
171,3,7,130,863,25,122,846
172,5,9,228,763,35,214,742
173,7,11,308,681,60,276,653
174,4,5,144,851,27,129,839
175,4,8,227,765,30,211,751
176,3,7,113,880,25,101,867
177,5,9,108,883,18,98,875
178,3,7,238,755,11,233,749
179,4,8,243,749,35,222,735
180,5,8,134,858,51,109,832
181,2,6,142,852,24,131,839
182,3,5,103,892,23,92,880
183,4,8,217,775,71,183,738
184,3,7,168,825,28,150,815
185,6,8,172,820,54,159,779
186,5,9,223,768,35,206,750
187,4,7,129,864,23,119,851
188,4,8,152,840,35,139,818
189,4,8,232,760,48,194,750
190,4,5,130,865,21,124,850
191,3,7,184,809,22,176,795
192,3,7,183,810,39,167,787
193,1,5,67,928,4,66,925
194,5,9,228,763,42,204,745
195,6,8,268,724,54,242,696
196,3,7,102,891,20,96,877
197,3,7,101,892,37,93,863
198,4,8,200,792,43,176,773
199,5,9,282,709,56,252,683
200,2,6,133,861,17,123,854
201,4,8,158,834,20,153,819
202,2,6,117,877,23,112,859
203,3,7,226,767,36,211,746
204,3,7,250,743,55,225,713
205,1,5,115,880,27,108,860
206,4,7,236,757,18,223,752
207,3,7,206,787,42,188,763
208,5,9,295,696,66,258,667
209,5,9,209,782,67,185,739
210,5,9,179,812,20,173,798
211,3,7,205,788,20,198,775
212,5,9,170,821,35,153,803
213,5,9,238,753,55,205,731
214,4,8,149,843,36,135,821
215,4,7,109,884,15,104,874
216,6,10,200,790,33,183,774
217,3,7,126,867,25,117,851
218,3,7,149,844,32,133,828
219,3,5,116,879,29,98,868
220,4,8,278,714,71,255,666
221,7,11,318,671,63,287,639
222,3,7,262,731,42,241,710
223,4,8,274,718,63,236,693
224,5,9,203,788,25,187,779
225,5,9,134,857,27,127,837
226,4,8,270,722,52,248,692
227,5,9,191,800,30,174,787
228,3,5,116,879,14,110,871
229,5,9,223,768,46,192,753
230,2,6,110,884,16,102,876
231,4,5,147,848,50,126,819
232,1,2,25,973,2,24,972
233,3,7,56,937,19,48,926
234,3,7,155,838,55,133,805
235,3,7,194,799,39,175,779
236,3,7,184,809,13,179,801
237,6,10,305,685,43,283,664
238,2,6,65,929,7,64,923
239,5,6,112,882,27,102,865
240,2,6,148,846,18,143,833
241,5,7,211,782,53,176,764
242,4,8,206,786,53,177,762
243,3,7,184,809,19,173,801
244,1,5,31,964,7,30,958
245,4,8,200,792,40,177,775
246,4,8,178,814,35,163,794
247,3,7,114,879,16,107,870
248,4,8,191,801,29,171,792
249,3,7,108,885,28,101,864
250,4,8,172,820,26,158,808
251,3,7,38,955,16,37,940
252,2,6,205,789,40,179,775
253,4,7,199,794,51,177,765
254,5,9,132,859,27,121,843
255,4,8,221,771,42,198,752
256,1,5,89,906,15,81,899
257,3,7,189,804,43,159,791
258,4,8,182,810,38,162,792
259,3,7,125,868,23,114,856
260,4,8,146,846,15,135,842
261,4,8,216,776,13,211,768
262,3,7,120,873,42,104,847
263,4,8,177,815,16,168,808
264,3,5,158,837,53,130,812
265,2,4,78,918,24,70,902
266,4,5,93,902,24,84,887
267,3,7,108,885,46,91,856
268,2,6,156,838,29,143,822
269,2,6,100,894,19,95,880
270,6,10,225,765,27,209,754
271,3,5,180,815,27,161,807
272,4,8,172,820,39,157,796
273,4,5,139,856,26,124,845
274,3,7,173,820,43,152,798
275,5,9,184,807,58,149,784
276,4,8,165,827,37,147,808
277,3,7,134,859,28,124,841
278,2,6,169,825,14,164,816
279,3,5,57,938,13,50,932
280,4,8,294,698,48,265,679
281,2,6,170,824,32,160,802
282,3,7,197,796,53,177,763
283,3,7,101,892,34,90,869
284,6,10,167,823,33,149,808
285,3,7,132,861,27,116,850
286,7,11,208,781,41,188,760
287,3,7,257,736,23,242,728
288,4,8,202,790,50,173,769
289,3,7,174,819,29,159,805
290,3,7,176,817,22,167,804
291,3,7,181,812,37,162,794
292,7,9,281,710,63,242,686
293,3,5,217,778,24,202,769
294,2,5,93,902,12,87,896
295,4,5,118,877,35,105,855
296,3,7,236,757,62,209,722
297,5,9,180,811,33,160,798
298,3,7,84,909,19,78,896
299,4,8,240,752,23,225,744
300,3,7,245,748,51,206,736
301,5,9,261,730,41,237,713
302,5,9,229,762,57,196,738
303,2,3,135,862,24,122,851
304,4,8,151,841,29,141,822
305,4,8,281,711,74,232,686
306,4,8,201,791,47,175,770
307,4,8,199,793,33,178,781
308,5,9,352,639,64,314,613
309,2,6,95,899,17,91,886
310,3,7,203,790,26,186,781
311,4,8,174,818,47,153,792
312,3,7,205,788,30,189,774
313,2,6,127,867,21,116,857
314,4,8,144,848,34,132,826
315,1,3,43,954,12,38,947
316,7,11,229,760,67,189,733
317,4,5,146,849,28,133,834
318,3,6,115,879,17,110,867
319,4,8,197,795,41,183,768
320,3,7,231,762,32,213,748
321,3,6,164,830,21,151,822
322,4,8,288,704,56,253,683
323,3,7,194,799,45,168,780
324,5,9,280,711,71,251,669
325,2,6,180,814,25,164,805
326,2,6,198,796,17,185,792
327,3,7,93,900,25,86,882
328,6,10,218,772,59,187,744
329,4,8,163,829,37,146,809
330,4,8,136,856,32,124,836
331,3,7,152,841,30,130,833
332,3,7,145,848,12,143,838
333,3,4,85,911,27,71,898
334,3,7,178,815,35,152,806
335,3,7,130,863,34,116,843
336,4,8,170,822,31,160,801
337,4,8,224,768,33,202,757
338,2,6,133,861,22,126,846
339,4,8,247,745,42,227,723
340,2,6,141,853,12,139,843
341,4,8,147,845,23,131,838
342,3,7,207,786,45,186,762
343,4,8,205,787,45,175,772
344,3,6,142,852,27,127,840
345,3,7,151,842,58,132,803
346,4,8,260,732,24,248,720
347,4,8,194,798,45,166,781
348,5,9,187,804,43,163,785
349,1,3,12,985,5,12,980
350,6,10,233,757,55,199,736
351,2,6,94,900,15,85,894
352,4,8,271,721,44,250,698
353,4,6,234,760,42,212,740
354,5,9,246,745,75,203,713
355,3,7,124,869,33,113,847
356,3,7,208,785,34,191,768
357,4,8,254,738,62,228,702
358,3,7,212,781,39,186,768
359,3,7,127,866,25,119,849
360,4,8,250,742,44,230,718
361,3,7,64,929,7,61,925
362,2,6,64,930,3,61,930
363,4,8,278,714,33,258,701
364,4,8,304,688,53,278,661
365,7,11,237,752,31,218,740
366,2,6,104,890,6,101,887
367,4,8,182,810,51,159,782
368,5,9,238,753,44,214,733
369,4,8,226,766,39,206,747
370,5,8,276,716,38,255,699
371,4,8,214,778,25,196,771
372,5,9,351,640,73,312,606
373,4,8,213,779,45,186,761
374,6,10,315,675,88,268,634
375,4,8,196,796,46,167,779
376,3,7,175,818,41,149,803
377,4,5,149,846,20,140,835
378,4,8,237,755,48,205,739
379,5,9,375,616,78,329,584
380,5,9,207,784,58,182,751
381,3,7,164,829,20,156,817
382,2,6,125,869,25,116,853
383,4,8,151,841,34,134,824
384,3,7,189,804,37,165,791
385,2,6,139,855,22,130,842
386,3,7,147,846,26,132,835
387,4,8,134,858,25,120,847
388,2,6,46,948,13,40,941
389,3,7,251,742,46,223,724
390,4,8,292,700,77,245,670
391,4,8,201,791,54,179,759
392,4,8,204,788,44,184,764
393,4,8,293,699,58,265,669
394,4,5,250,745,48,218,729
395,4,8,135,857,49,108,835
396,3,7,208,785,31,191,771
397,5,9,225,766,57,190,744
398,4,6,236,758,50,207,737
399,3,7,91,902,19,84,890
400,2,6,100,894,15,95,884
401,3,7,223,770,44,199,750
402,4,8,297,695,33,275,684
403,4,8,162,830,49,135,808
404,5,9,328,663,82,286,623
405,4,8,147,845,25,135,832
406,6,10,260,730,68,228,694
407,4,8,281,711,49,256,687
408,4,8,303,689,59,279,654
409,2,6,108,886,17,107,870
410,4,8,110,882,29,97,866
411,3,6,178,816,22,167,805
412,4,8,160,832,26,145,821
413,5,9,154,837,41,135,815
414,4,8,209,783,15,202,775
415,6,10,190,800,21,182,787
416,4,5,199,796,28,186,781
417,4,6,105,889,40,85,869
418,3,7,168,825,35,154,804
419,4,8,225,767,78,187,727
420,6,9,151,840,41,138,812
421,3,7,202,791,18,193,782
422,2,6,114,880,37,105,852
423,3,7,141,852,20,132,841
424,3,7,193,800,72,161,760
425,4,8,130,862,37,116,839
426,3,7,122,871,12,118,863
427,4,8,204,788,4,202,786
428,4,8,195,797,32,176,784
429,2,6,172,822,24,161,809
430,4,8,231,761,52,193,747
431,3,7,217,776,52,195,746
432,4,8,223,769,71,199,722
433,3,7,158,835,29,150,814
434,4,8,284,708,40,257,695
435,2,6,114,880,20,108,866
436,5,9,145,846,25,140,826
437,3,7,262,731,68,216,709
438,3,5,128,867,27,120,848
439,1,5,89,906,17,84,894
440,2,6,123,871,18,115,861
441,2,6,241,753,49,205,740
442,5,9,77,914,23,72,896
443,6,10,232,758,37,214,739
444,4,9,227,764,54,193,744
445,5,10,259,731,35,243,712
446,3,8,116,876,21,107,864
447,5,10,201,789,55,178,757
448,2,4,72,924,4,69,923
449,3,8,116,876,27,108,857
450,4,9,185,806,50,158,783
451,4,9,216,775,18,203,770
452,4,9,88,903,26,76,889
453,5,6,281,713,63,247,684
454,5,10,164,826,52,142,796
455,4,9,241,750,63,208,720
456,3,8,191,801,40,171,781
457,3,6,106,888,48,81,865
458,4,9,218,773,29,202,760
459,4,9,184,807,24,174,793
460,3,8,105,887,31,88,873
461,2,7,113,880,17,106,870
462,6,9,174,817,29,161,801
463,4,9,162,829,27,143,821
464,3,8,96,896,12,87,893
465,4,9,269,722,58,226,707
466,5,10,199,791,37,189,764
467,5,8,146,846,49,127,816
468,3,8,113,879,25,104,863
469,4,9,131,860,21,123,847
470,6,11,345,644,57,312,620
471,4,9,177,814,38,155,798
472,4,9,195,796,56,166,769
473,5,10,155,835,37,141,812
474,6,10,255,735,62,220,708
475,5,10,252,738,58,217,715
476,1,6,53,941,3,52,939
477,6,11,223,766,63,183,743
478,4,6,116,878,31,99,864
479,3,8,117,875,28,107,857
480,3,8,143,849,51,118,823
481,4,5,149,846,36,132,827
482,4,9,226,765,31,210,750
483,3,8,184,808,52,159,781
484,3,6,100,894,25,92,877
485,3,8,316,676,62,272,658
486,2,7,148,845,18,135,840
487,5,9,179,812,57,155,779
488,3,8,177,815,33,154,805
489,4,8,204,788,36,182,774
490,4,9,202,789,40,182,769
491,3,8,208,784,26,196,770
492,1,6,136,858,30,125,839
493,3,8,165,827,23,156,813
494,5,10,273,717,60,238,692
495,6,11,195,794,48,163,778
496,3,8,257,735,27,241,724
497,5,10,189,801,39,173,778
498,7,8,253,739,62,224,706
499,2,7,80,913,7,79,907
500,5,10,274,716,36,247,707
501,4,9,286,705,31,261,699
502,3,8,162,830,30,153,809
503,4,8,151,841,28,144,820
504,5,10,318,672,62,287,641
505,4,9,234,757,24,226,741
506,3,8,218,774,47,193,752
507,5,10,281,709,57,257,676
508,5,10,270,720,39,244,707
509,6,11,234,755,63,195,731
510,6,7,95,898,30,78,885
511,6,11,180,809,36,161,792
512,3,8,134,858,23,122,847
513,4,9,255,736,47,232,712
514,6,11,174,815,52,151,786
515,4,9,316,675,54,284,653
516,2,7,137,856,19,130,844
517,2,7,111,882,11,107,875
518,3,8,64,928,20,58,914
519,3,8,102,890,24,90,878
520,4,9,148,843,10,142,839
521,4,9,192,799,37,173,781
522,4,9,197,794,34,186,771
523,4,9,193,798,20,182,789
524,2,7,130,863,2,130,861
525,5,10,181,809,50,160,780
526,3,8,159,833,27,147,818
527,4,9,251,740,56,220,715
528,5,10,233,757,51,202,737
529,4,6,135,859,45,111,838
530,4,9,188,803,31,166,794
531,4,9,318,673,42,287,662
532,2,7,68,925,7,65,921
533,4,9,172,819,29,160,802
534,4,9,195,796,38,177,776
535,4,9,210,781,22,197,772
536,5,9,157,834,27,135,829
537,4,9,164,827,41,142,808
538,4,9,136,855,44,116,831
539,2,4,101,895,10,100,886
540,6,11,263,726,63,231,695
541,2,7,32,961,14,28,951
542,2,7,38,955,12,37,944
543,4,7,163,830,40,140,813
544,3,8,124,868,23,117,852
545,5,10,261,729,55,233,702
546,2,7,143,850,35,132,826
547,2,7,189,804,38,173,782
548,4,9,168,823,30,156,805
549,4,9,167,824,29,152,810
550,5,8,183,809,49,157,786
551,4,6,97,897,28,93,873
552,4,9,107,884,27,95,869
553,4,9,200,791,28,184,779
554,3,8,169,823,39,146,807
555,3,8,84,908,12,79,901
556,3,5,63,932,12,59,924
557,4,9,239,752,25,225,741
558,4,9,219,772,53,180,758
559,3,4,132,864,31,113,852
560,4,9,287,704,49,253,689
561,5,10,195,795,24,184,782
562,3,8,178,814,35,168,789
563,2,7,90,903,18,82,893
564,3,8,115,877,25,102,865
565,3,7,97,896,19,84,890
566,5,10,189,801,44,165,781
567,5,10,314,676,67,278,645
568,3,8,100,892,28,92,872
569,4,8,121,871,50,108,834
570,2,7,120,873,24,111,858
571,4,9,286,705,21,280,690
572,4,9,196,795,44,177,770
573,3,8,169,823,29,156,807
574,4,9,144,847,27,130,834
575,2,7,83,910,23,74,896
576,6,11,251,738,45,220,724
577,4,9,172,819,25,160,806
578,3,5,99,896,36,80,879
579,3,8,211,781,52,188,752
580,5,9,144,847,37,127,827
581,3,8,99,893,32,91,869
582,3,8,99,893,23,85,884
583,5,10,134,856,36,116,838
584,6,11,206,783,65,180,744
585,5,10,194,796,26,184,780
586,3,8,131,861,33,120,839
587,2,7,101,892,25,91,877
588,4,9,193,798,40,171,780
589,3,8,143,849,24,136,832
590,6,8,256,736,68,212,712
591,4,9,205,786,30,187,774
592,3,5,274,721,60,234,701
593,4,9,167,824,17,155,819
594,3,8,134,858,23,127,842
595,2,7,72,921,12,68,913
596,3,5,101,894,25,90,880
597,3,8,111,881,26,107,859
598,2,7,89,904,17,84,892
599,4,9,150,841,41,136,814
600,5,10,186,804,41,171,778
601,4,9,186,805,59,165,767
602,5,10,150,840,46,135,809
603,4,9,71,920,38,64,889
604,4,9,101,890,42,88,861
605,3,8,161,831,35,144,813
606,3,8,142,850,24,132,836
607,4,9,145,846,28,131,832
608,2,7,144,849,20,139,834
609,3,8,144,848,14,135,843
610,4,9,247,744,56,218,717
611,4,9,158,833,39,137,815
612,3,8,212,780,44,190,758
613,2,7,165,828,24,153,816
614,4,6,268,726,52,230,712
615,4,9,253,738,60,222,709
616,3,8,145,847,28,129,835
617,4,9,158,833,29,141,821
618,3,8,261,731,73,222,697
619,4,9,190,801,25,178,788
620,4,9,242,749,56,217,718
621,5,10,270,720,66,233,691
622,4,9,158,833,40,142,809
623,2,7,144,849,37,137,819
624,4,7,207,786,42,185,766
625,5,10,205,785,36,188,766
626,4,9,238,753,60,209,722
627,2,7,231,762,40,212,741
628,5,10,219,771,40,195,755
629,7,12,215,773,49,186,753
630,5,10,202,788,46,175,769
631,2,7,114,879,25,103,865
632,4,6,130,864,23,117,854
633,3,8,145,847,52,127,813
634,5,10,156,834,34,142,814
635,3,5,101,894,18,93,884
636,6,11,203,786,69,177,743
637,4,9,274,717,55,230,706
638,2,7,75,918,26,62,905
639,3,8,145,847,30,136,826
640,3,8,68,924,23,65,904
641,4,9,261,730,20,247,724
642,4,9,172,819,63,154,774
643,5,10,218,772,46,202,742
644,4,9,225,766,62,199,730
645,4,9,158,833,32,142,817
646,5,10,126,864,46,103,841
647,4,9,249,742,56,225,710
648,4,9,210,781,27,198,766
649,5,10,182,808,40,164,786
650,4,9,224,767,76,206,709
651,4,9,106,885,38,96,857
652,4,9,227,764,28,204,759
653,5,10,97,893,39,85,866
654,4,9,178,813,35,167,789
655,5,10,228,762,35,209,746
656,3,8,213,779,45,188,759
657,3,8,209,783,33,192,767
658,5,10,219,771,36,201,753
659,5,10,221,769,58,189,743
660,2,7,150,843,22,141,830
661,4,9,116,875,18,108,865
662,3,8,190,802,15,183,794
663,2,7,177,816,15,172,806
664,3,8,182,810,51,162,779
665,4,9,80,911,34,78,879
666,5,10,160,830,43,152,795
667,4,9,207,784,38,185,768
668,4,9,190,801,46,160,785
669,4,9,123,868,22,115,854
670,4,9,176,815,46,161,784
671,4,8,195,797,57,165,770
672,4,9,167,824,28,153,810
673,1,3,84,913,21,71,905
674,6,10,155,835,29,145,816
675,5,10,280,710,51,251,688
676,3,8,157,835,44,143,805
677,3,8,221,771,39,197,756
678,3,8,158,834,24,145,823
679,3,8,84,908,15,76,901
680,4,9,279,712,48,247,696
681,4,9,185,806,28,171,792
682,2,7,134,859,35,120,838
683,5,10,211,779,51,190,749
684,4,9,123,868,34,107,850
685,2,7,109,884,14,103,876
686,5,10,227,763,38,209,743
687,2,7,160,833,29,145,819
688,5,10,259,731,42,233,715
689,3,8,129,863,30,122,840
690,4,9,210,781,51,181,759
691,5,6,150,844,35,132,827
692,4,9,245,746,33,222,736
693,3,8,122,870,24,110,858
694,3,8,217,775,45,193,754
695,2,3,57,940,7,52,938
696,5,10,313,677,72,279,639
697,3,8,91,901,26,75,891
698,4,9,220,771,36,203,752
699,4,9,167,824,40,152,799
700,6,11,242,747,51,203,735
701,5,10,241,749,48,211,731
702,5,6,215,779,27,202,765
703,4,9,185,806,25,168,798
704,4,9,231,760,35,204,752
705,5,10,179,811,47,160,783
706,3,8,102,890,33,87,872
707,3,8,164,828,34,150,808
708,4,9,189,802,30,177,784
709,5,6,209,785,32,196,766
710,4,9,200,791,26,180,785
711,6,8,180,812,33,165,794
712,6,11,232,757,59,198,732
713,4,9,249,742,60,212,719
714,4,9,155,836,43,132,816
715,3,8,185,807,32,168,792
716,4,9,180,811,60,162,769
717,3,8,218,774,41,193,758
718,3,7,66,927,11,65,917
719,3,8,174,818,28,159,805
720,3,8,79,913,25,64,903
721,5,9,203,788,46,184,761
722,3,8,143,849,4,140,848
723,6,11,266,723,18,257,714
724,5,10,201,789,39,183,768
725,3,8,157,835,31,146,815
726,5,10,228,762,47,204,739
727,4,9,173,818,34,152,805
728,4,9,217,774,55,198,738
729,2,7,128,865,16,121,856
730,4,6,150,844,33,133,828
731,4,9,304,687,85,246,660
732,5,10,221,769,55,202,733
733,5,10,249,741,65,223,702
734,2,7,140,853,19,133,841
735,5,10,178,812,26,166,798
736,3,8,183,809,50,166,776
737,3,8,152,840,42,127,823
738,3,8,207,785,35,179,778
739,4,9,203,788,59,180,752
740,4,9,228,763,61,200,730
741,4,9,131,860,27,118,846
742,3,8,162,830,34,148,810
743,4,9,187,804,23,180,788
744,4,9,194,797,48,162,781
745,3,8,69,923,10,68,914
746,3,8,111,881,17,102,873
747,2,7,187,806,47,155,791
748,4,6,135,859,31,118,845
749,3,8,248,744,45,225,722
750,4,9,133,858,29,129,833
751,4,9,123,868,25,106,860
752,5,10,242,748,60,213,717
753,4,9,170,821,55,146,790
754,4,5,168,827,61,143,791
755,4,9,152,839,56,111,824
756,3,7,97,896,22,90,881
757,4,9,224,767,42,205,744
758,5,10,122,868,26,119,845
759,4,8,176,816,30,154,808
760,2,7,130,863,35,116,842
761,2,4,95,901,27,86,883
762,4,9,194,797,33,177,781
763,3,8,139,853,21,131,840
764,2,7,180,813,22,171,800
765,3,8,187,805,19,179,794
766,4,9,238,753,48,217,726
767,4,5,109,886,24,99,872
768,3,8,210,782,39,183,770
769,6,11,186,803,45,163,781
770,5,6,207,787,64,177,753
771,3,8,167,825,25,156,811
772,4,9,112,879,23,102,866
773,4,6,96,898,26,90,878
774,4,9,281,710,64,249,678
775,5,10,175,815,23,164,803
776,5,10,248,742,32,230,728
777,5,11,195,794,58,162,769
778,5,7,181,812,36,164,793
779,3,9,130,861,12,124,855
780,4,7,245,748,60,208,725
781,4,7,141,852,39,128,826
782,6,12,210,778,52,185,751
783,3,9,102,889,22,94,875
784,7,13,213,774,51,189,747
785,4,10,173,817,44,160,786
786,2,8,184,808,37,170,785
787,5,11,248,741,35,228,726
788,3,8,151,841,29,136,827
789,6,12,191,797,49,163,776
790,3,9,100,891,9,95,887
791,5,11,221,768,32,204,753
792,3,6,95,899,21,87,886
793,5,11,202,787,58,170,761
794,4,10,129,861,44,109,837
795,4,5,56,939,7,53,935
796,3,9,161,830,23,144,824
797,3,9,261,730,53,228,710
798,2,8,119,873,29,102,861
799,3,9,215,776,32,197,762
800,3,9,165,826,24,148,819
801,4,10,165,825,33,153,804
802,4,10,119,871,35,105,850
803,2,6,91,903,26,89,879
804,4,6,236,758,61,205,728
805,5,11,218,771,32,199,758
806,5,11,330,659,64,300,625
807,3,9,160,831,17,151,823
808,3,9,180,811,29,169,793
809,5,11,233,756,65,198,726
810,5,11,189,800,73,162,754
811,3,9,145,846,19,134,838
812,3,6,173,821,15,167,812
813,4,10,172,818,24,162,804
814,4,10,191,799,34,179,777
815,5,10,160,830,36,146,808
816,5,11,243,746,41,217,731
817,5,11,210,779,61,188,740
818,6,12,240,748,55,217,716
819,6,8,178,814,40,154,798
820,3,9,221,770,32,196,763
821,7,13,264,723,61,232,694
822,3,9,211,780,32,203,756
823,4,10,261,729,45,225,720
824,2,8,234,758,42,200,750
825,2,8,198,794,24,190,778
826,3,9,237,754,35,213,743
827,2,8,158,834,39,140,813
828,4,10,148,842,34,138,818
829,4,10,211,779,29,198,763
830,5,8,167,825,32,151,809
831,4,7,111,882,18,103,872
832,3,9,222,769,53,197,741
833,5,11,252,737,58,227,704
834,4,10,193,797,52,167,771
835,5,11,125,864,27,112,850
836,4,10,176,814,41,151,798
837,5,11,161,828,35,150,804
838,4,10,228,762,59,192,739
839,3,9,233,758,31,218,742
840,2,8,157,835,41,153,798
841,4,10,217,773,43,190,757
842,3,8,69,923,14,63,915
843,5,11,198,791,44,170,775
844,3,8,157,835,27,141,824
845,2,8,187,805,32,169,791
846,3,9,93,898,28,83,880
847,4,10,187,803,43,168,779
848,4,10,181,809,38,162,790
849,2,8,199,793,37,190,765
850,3,9,169,822,24,158,809
851,6,8,267,725,54,237,701
852,5,11,159,830,19,151,819
853,5,11,326,663,97,262,630
854,5,7,148,845,40,133,820
855,5,11,184,805,27,174,788
856,4,10,156,834,26,148,816
857,4,10,188,802,32,170,788
858,2,8,193,799,14,185,793
859,3,5,137,858,26,126,843
860,2,8,100,892,18,92,882
861,3,4,147,849,39,126,831
862,4,10,204,786,39,185,766
863,1,6,70,924,3,69,922
864,2,8,125,867,43,114,835
865,3,5,93,902,20,82,893
866,3,9,191,800,30,177,784
867,3,9,113,878,32,96,863
