timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
75,95,57,2,55,25,9,46,32,0.920293156
76,96,58,2,56,24,10,46,34,0.920211176
77,98,58,2,56,24,9,47,35,0.920290082
78,100,58,2,56,24,9,47,36,0.920314986
79,102,58,2,56,24,7,49,37,0.92029509
80,104,58,2,56,24,9,47,38,0.920286701
81,106,58,2,56,24,9,47,40,0.920283513
82,109,57,2,55,25,8,47,41,0.920307277
83,111,57,2,55,25,6,49,42,0.920315856
84,112,58,2,56,24,6,50,43,0.920266621
85,117,55,2,53,27,8,45,46,0.920224935
86,120,54,2,52,28,9,43,48,0.920279081
87,122,54,2,52,28,7,45,49,0.920253188
88,123,55,2,53,27,5,48,50,0.920319455
89,124,56,2,54,26,6,48,52,0.920289394
90,125,57,2,55,25,6,49,54,0.920275872
91,127,57,2,55,25,3,52,55,0.920299471
92,129,57,2,55,25,4,51,55,0.920316273
93,132,56,2,54,26,6,48,55,0.920270064
94,136,54,2,52,28,5,47,56,0.920236328
95,137,55,2,53,27,4,49,56,0.92029753
96,138,56,2,54,26,5,49,58,0.920290252
97,138,58,2,56,24,5,51,58,0.920291009
98,141,57,2,55,25,6,49,58,0.920283088
99,145,55,2,53,27,6,47,58,0.920288902
100,146,56,2,54,26,6,48,58,0.920318668
101,148,56,2,54,26,6,48,58,0.920286459
102,152,54,2,52,28,8,44,59,0.920257782
103,154,54,2,52,28,8,44,60,0.920196789
104,155,55,2,53,27,7,46,63,0.920261911
105,158,54,2,52,28,7,45,63,0.920278151
106,159,55,2,53,27,7,46,64,0.920277277
107,163,53,2,51,29,8,43,65,0.920297591
108,164,54,2,52,28,7,45,65,0.9203258
109,168,52,2,50,30,7,43,66,0.920300478
110,169,53,2,51,29,9,42,69,0.920289278
111,169,55,2,53,27,11,42,71,0.920271783
112,177,49,2,47,33,9,38,72,0.920223817
113,178,50,2,48,32,5,43,72,0.920293939
114,179,51,2,49,31,6,43,73,0.920293987
115,181,51,2,49,31,6,43,73,0.920309723
116,181,53,2,51,29,8,43,73,0.92028996
117,183,53,2,51,29,8,43,74,0.920267322
118,186,52,2,50,30,10,40,75,0.920319424
119,186,54,2,52,28,5,47,76,0.920288183
120,189,53,2,51,29,3,48,77,0.920282415
121,189,55,2,53,27,3,50,77,0.920319851
122,189,57,2,55,25,3,52,77,0.920313035
123,190,58,2,56,24,3,53,78,0.920256764
124,196,54,2,52,28,3,49,78,0.920298678
125,196,56,2,54,26,4,50,78,0.920277217
126,199,55,2,53,27,5,48,79,0.9202456
127,201,55,2,53,27,6,47,80,0.920235342
128,203,55,2,53,27,8,45,82,0.920274909
129,204,56,2,54,26,8,46,83,0.920295396
130,206,56,2,54,26,7,47,84,0.920292323
131,208,56,2,54,26,2,52,84,0.920257343
132,211,55,2,53,27,4,49,84,0.920252521
133,214,54,2,52,28,6,46,86,0.920297396
134,220,50,2,48,32,4,44,87,0.920292187
135,221,51,2,49,31,5,44,88,0.920328902
136,225,49,2,47,33,5,42,89,0.92023492
137,225,51,2,49,31,5,44,89,0.920311244
138,227,51,2,49,31,6,43,91,0.920305136
139,227,53,2,51,29,7,44,91,0.920258645
140,227,55,2,53,27,6,47,91,0.920253551
141,228,56,2,54,26,7,47,91,0.920278504
142,230,56,2,54,26,4,50,91,0.920259778
143,233,55,2,53,27,5,48,91,0.920297574
144,235,55,2,53,27,6,47,91,0.920267707
145,240,52,2,50,30,7,43,92,0.920265066
146,241,53,2,51,29,5,46,93,0.920271232
147,245,51,2,49,31,7,42,94,0.92025298
148,249,49,2,47,33,8,39,95,0.92024257
149,251,49,2,47,33,9,38,97,0.920298562
150,255,47,2,45,35,10,35,98,0.920281821
151,256,48,2,46,34,8,38,99,0.92028904
152,261,45,2,43,37,6,37,99,0.920303734
153,263,45,2,43,37,6,37,100,0.920276981
154,264,46,2,44,36,6,38,101,0.920285373
155,267,45,2,43,37,7,36,101,0.920284427
156,267,47,2,45,35,7,38,102,0.920255051
157,269,47,2,45,35,8,37,102,0.920241319
158,269,49,2,47,33,8,39,102,0.920241533
159,272,48,2,46,34,5,41,103,0.920286135
160,272,50,2,48,32,5,43,103,0.920282654
161,273,51,2,49,31,6,43,103,0.920293895
162,275,51,2,49,31,7,42,105,0.920280215
163,276,52,2,50,30,7,43,107,0.920295573
164,276,54,2,52,28,8,44,107,0.920274861
165,276,56,2,54,26,8,46,108,0.920255248
166,280,54,2,52,28,7,45,108,0.920212879
167,283,53,2,51,29,5,46,108,0.920290942
168,285,53,2,51,29,4,47,108,0.920288868
169,286,54,2,52,28,6,46,108,0.920309686
170,286,56,2,54,26,7,47,109,0.920285873
171,288,56,2,54,26,6,48,110,0.920296614
172,291,55,2,53,27,6,47,110,0.920289415
173,294,54,2,52,28,6,46,112,0.920277096
174,295,55,2,53,27,6,47,114,0.92030157
175,295,57,2,55,25,5,50,115,0.920232365
176,299,55,2,53,27,6,47,115,0.920301035
177,303,53,2,51,29,6,45,117,0.920281928
178,305,53,2,51,29,7,44,120,0.920301442
179,307,53,2,51,29,7,44,120,0.920275491
180,309,53,2,51,29,6,45,120,0.920295575
181,311,53,2,51,29,6,45,121,0.920270867
182,313,53,2,51,29,6,45,122,0.920269958
183,313,55,2,53,27,5,48,123,0.920265367
184,317,53,2,51,29,6,45,125,0.920238275
185,319,53,2,51,29,8,43,129,0.920242229
186,322,52,2,50,30,8,42,129,0.920218559
187,322,54,2,52,28,7,45,129,0.920287309
188,326,52,2,50,30,8,42,129,0.920298782
189,330,50,2,48,32,8,40,129,0.920249202
190,331,51,2,49,31,5,44,129,0.920278429
191,334,50,2,48,32,5,43,130,0.9202972
192,338,48,2,46,34,5,41,130,0.920258036
193,341,47,2,45,35,4,41,130,0.920219725
194,341,49,2,47,33,5,42,130,0.920290197
195,342,50,2,48,32,5,43,131,0.920285198
196,345,49,2,47,33,3,44,131,0.920292386
197,347,49,2,47,33,4,43,132,0.920243611
198,348,50,2,48,32,5,43,134,0.920274778
199,349,51,2,49,31,4,45,134,0.920280154
200,350,52,2,50,30,6,44,136,0.920259101
201,350,54,2,52,28,5,47,138,0.92029304
202,356,50,2,48,32,5,43,139,0.920232039
203,357,51,2,49,31,5,44,140,0.920258769
204,357,53,2,51,29,3,48,140,0.920284352
205,359,53,2,51,29,4,47,141,0.920236622
206,362,52,2,50,30,4,46,142,0.9202333
207,365,51,2,49,31,5,44,142,0.920477351
208,366,52,2,50,30,4,46,142,0.92027188
209,369,51,2,49,31,4,45,142,0.920259395
210,372,50,2,48,32,5,43,142,0.920309938
211,373,51,2,49,31,5,44,142,0.920274206
212,375,51,2,49,31,6,43,143,0.920300504
213,377,51,2,49,31,5,44,144,0.92031003
214,380,50,2,48,32,4,44,145,0.920243134
215,381,51,2,49,31,5,44,145,0.920259595
216,381,53,2,51,29,5,46,147,0.920249375
217,385,51,2,49,31,5,44,150,0.920297755
218,386,52,2,50,30,5,45,152,0.920295913
219,389,51,2,49,31,5,44,153,0.920298459
220,391,51,2,49,31,4,45,154,0.920228187
221,394,50,2,48,32,6,42,154,0.92028253
222,397,49,2,47,33,8,39,156,0.920285091
223,399,49,2,47,33,10,37,157,0.920239119
224,399,51,2,49,31,10,39,157,0.920283363
225,400,52,2,50,30,8,42,158,0.920264972
226,401,53,2,51,29,9,42,158,0.920245351
227,404,52,2,50,30,10,40,159,0.92029309
228,406,52,2,50,30,10,40,160,0.920252448
229,409,51,2,49,31,8,41,162,0.920222017
230,409,53,2,51,29,6,45,162,0.920299405
231,411,53,2,51,29,7,44,164,0.920274179
232,412,54,2,52,28,8,44,164,0.920275835
233,414,54,2,52,28,10,42,165,0.920213383
234,414,56,2,54,26,8,46,167,0.920274394
235,419,53,2,51,29,5,46,168,0.920281753
236,420,54,2,52,28,7,45,170,0.920270335
237,420,56,2,54,26,6,48,170,0.920230735
238,423,55,2,53,27,7,46,171,0.920257506
239,425,55,2,53,27,8,45,173,0.920243867
240,426,56,2,54,26,10,44,175,0.92029533
241,431,53,2,51,29,8,43,175,0.920210791
242,433,53,2,51,29,6,45,179,0.920283747
243,434,54,2,52,28,7,45,181,0.920255478
244,435,55,2,53,27,9,44,184,0.920309934
245,435,57,2,55,25,9,46,185,0.920266747
246,439,55,2,53,27,8,45,186,0.920242932
247,441,55,2,53,27,8,45,186,0.920268955
248,445,53,2,51,29,10,41,187,0.920274246
249,446,54,2,52,28,10,42,188,0.920284559
250,450,50,0,50,30,8,42,193,0.920281706
251,453,47,0,47,33,5,42,193,0.920253632
252,454,46,0,46,34,4,42,193,0.920296983
253,456,44,0,44,36,4,40,193,0.920275736
254,459,41,0,41,39,2,39,194,0.92027122
255,461,39,0,39,41,2,37,194,0.920258166
256,463,37,0,37,43,2,35,195,0.920232853
257,466,34,0,34,46,2,32,195,0.9202679
258,468,32,0,32,48,1,31,195,0.920282863
259,471,29,0,29,51,0,29,195,0.920233656
260,472,28,0,28,52,0,28,195,0.92026651
261,476,24,0,24,56,0,24,196,0.920258881
262,479,21,0,21,59,0,21,196,0.92024951
263,483,17,0,17,63,0,17,196,0.920259379
264,484,16,0,16,64,0,16,196,0.920215853
265,487,13,0,13,67,0,13,196,0.920175966
266,489,11,0,11,69,0,11,196,0.920279786
267,489,11,0,11,69,0,11,196,0.920264646
268,490,10,0,10,70,0,10,196,0.920234802
269,491,9,0,9,71,0,9,196,0.920229465
270,491,9,0,9,71,0,9,196,0.920236411
271,493,7,0,7,73,0,7,196,0.920186119
272,493,7,0,7,73,0,7,196,0.920240509
273,493,7,0,7,73,0,7,196,0.920199165
274,494,6,0,6,74,0,6,196,0.920174141
275,494,6,0,6,74,0,6,196,0.920233704
276,495,5,0,5,75,0,5,196,0.920218545
277,496,4,0,4,76,0,4,196,0.920184736
278,496,4,0,4,76,0,4,196,0.920216155
279,496,4,0,4,76,0,4,196,0.920235394
280,496,4,0,4,76,0,4,196,0.920239053
281,496,4,0,4,76,0,4,196,0.920239488
282,496,4,0,4,76,0,4,196,0.92019316
283,497,3,0,3,77,0,3,196,0.920212324
284,497,3,0,3,77,0,3,196,0.920220779
285,497,3,0,3,77,0,3,196,0.920230468
286,498,2,0,2,78,0,2,196,0.920207489
287,498,2,0,2,78,0,2,196,0.920211007
288,498,2,0,2,78,0,2,196,0.920157164
289,499,1,0,1,79,0,1,196,0.92021295
290,499,1,0,1,79,0,1,196,0.920212129
291,499,1,0,1,79,0,1,196,0.920210343
292,499,1,0,1,79,0,1,196,0.920207178
293,499,1,0,1,79,0,1,196,0.920223392
294,500,0,0,0,80,0,0,196,0.920206293
