timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
239,430,50,2,48,32,6,42,201,0.9204612
240,432,50,2,48,32,5,43,201,0.9204552
241,433,51,2,49,31,7,42,202,0.9204811
242,434,52,2,50,30,6,44,202,0.920529
243,436,52,2,50,30,7,43,202,0.9204938
244,436,54,2,52,28,7,45,202,0.9204185
245,437,55,2,53,27,7,46,203,0.9204635
246,438,56,2,54,26,6,48,205,0.9204813
247,441,55,2,53,27,7,46,205,0.9204746
248,444,54,2,52,28,6,46,205,0.9204738
249,448,52,2,50,30,7,43,205,0.9207411
250,449,51,0,51,29,7,44,205,0.9207625
251,453,47,0,47,33,7,40,206,0.9204066
252,456,44,0,44,36,4,40,207,0.9204381
253,457,43,0,43,37,2,41,207,0.9204637
254,457,43,0,43,37,1,42,207,0.9204307
255,459,41,0,41,39,0,41,207,0.920434
256,459,41,0,41,39,0,41,207,0.9204197
257,459,41,0,41,39,0,41,209,0.9204264
258,461,39,0,39,41,0,39,210,0.920403
259,464,36,0,36,44,0,36,213,0.9203957
260,466,34,0,34,46,0,34,213,0.920423
261,468,32,0,32,48,0,32,213,0.9204207
262,472,28,0,28,52,0,28,213,0.920408
263,474,26,0,26,54,0,26,213,0.9204237
264,475,25,0,25,55,0,25,213,0.920439
265,476,24,0,24,56,0,24,213,0.9204278
266,479,21,0,21,59,0,21,214,0.9204162
267,482,18,0,18,62,0,18,214,0.9204265
268,482,18,0,18,62,0,18,215,0.9204211
269,484,16,0,16,64,0,16,215,0.9204152
270,485,15,0,15,65,0,15,215,0.9204433
271,487,13,0,13,67,0,13,215,0.9204055
272,491,9,0,9,71,0,9,215,0.9204237
273,492,8,0,8,72,0,8,215,0.9203937
274,493,7,0,7,73,0,7,215,0.9203733
275,493,7,0,7,73,0,7,215,0.9203861
276,493,7,0,7,73,0,7,215,0.9204227
277,494,6,0,6,74,0,6,215,0.9204939
278,495,5,0,5,75,0,5,215,0.9204108
279,496,4,0,4,76,0,4,215,0.9203849
280,497,3,0,3,77,0,3,215,0.9203913
281,498,2,0,2,78,0,2,215,0.9203503
282,498,2,0,2,78,0,2,215,0.9204727
283,499,1,0,1,79,0,1,215,0.9204725
284,499,1,0,1,79,0,1,215,0.9203337
285,499,1,0,1,79,0,1,215,0.9203899
286,500,0,0,0,80,0,0,215,0.9203685
