timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
200,352,50,2,48,32,8,40,156,0.920285517
201,354,50,2,48,32,10,38,156,0.920284841
202,357,49,2,47,33,8,39,156,0.92022218
203,359,49,2,47,33,8,39,157,0.920205163
204,361,49,2,47,33,8,39,157,0.920248652
205,362,50,2,48,32,8,40,157,0.920244274
206,367,47,2,45,35,7,38,158,0.92021991
207,367,49,2,47,33,5,42,158,0.920293323
208,370,48,2,46,34,3,43,158,0.920231771
209,372,48,2,46,34,4,42,158,0.92022828
210,374,48,2,46,34,2,44,158,0.920292519
211,378,46,2,44,36,3,41,158,0.920301496
212,380,46,2,44,36,3,41,158,0.92028002
213,381,47,2,45,35,4,41,159,0.920274704
214,383,47,2,45,35,5,40,160,0.920233435
215,385,47,2,45,35,7,38,160,0.920261372
216,387,47,2,45,35,4,41,161,0.920271068
217,389,47,2,45,35,6,39,162,0.920274154
218,392,46,2,44,36,6,38,163,0.920258447
219,394,46,2,44,36,7,37,163,0.920282671
220,397,45,2,43,37,8,35,163,0.920282822
221,398,46,2,44,36,5,39,163,0.920259696
222,400,46,2,44,36,7,37,163,0.920258375
223,402,46,2,44,36,8,36,164,0.92026389
224,402,48,2,46,34,8,38,164,0.920279265
225,402,50,2,48,32,7,41,164,0.920283006
226,405,49,2,47,33,5,42,164,0.920228357
227,405,51,2,49,31,4,45,164,0.920292297
228,405,53,2,51,29,5,46,167,0.920310064
229,407,53,2,51,29,6,45,167,0.920281202
230,411,51,2,49,31,8,41,167,0.920256141
231,413,51,2,49,31,9,40,168,0.920243498
232,414,52,2,50,30,10,40,168,0.920283539
233,415,53,2,51,29,8,43,170,0.920225389
234,417,53,2,51,29,9,42,170,0.920264593
235,418,54,2,52,28,9,43,170,0.920242345
236,418,56,2,54,26,10,44,173,0.920237262
237,420,56,2,54,26,6,48,175,0.92026948
238,422,56,2,54,26,7,47,177,0.920257864
239,424,56,2,54,26,7,47,179,0.920213355
240,426,56,2,54,26,9,45,180,0.920223428
241,427,57,2,55,25,10,45,181,0.920258276
242,431,55,2,53,27,7,46,183,0.920264513
243,431,57,2,55,25,4,51,189,0.920256827
244,434,56,2,54,26,6,48,190,0.920216809
245,436,56,2,54,26,7,47,191,0.920248283
246,440,54,2,52,28,9,43,193,0.920264741
247,444,52,2,50,30,6,44,194,0.920258089
248,448,50,2,48,32,6,42,195,0.92027419
249,449,51,2,49,31,6,43,196,0.920249141
250,450,50,0,50,30,6,44,197,0.920270564
251,451,49,0,49,31,5,44,199,0.920257093
252,454,46,0,46,34,4,42,200,0.920218273
253,456,44,0,44,36,2,42,201,0.920223996
254,460,40,0,40,40,2,38,201,0.920184251
255,462,38,0,38,42,2,36,202,0.92025214
256,464,36,0,36,44,0,36,203,0.920240552
257,467,33,0,33,47,0,33,203,0.920199409
258,469,31,0,31,49,0,31,203,0.920231847
259,471,29,0,29,51,0,29,204,0.920267719
260,473,27,0,27,53,0,27,204,0.920273106
261,476,24,0,24,56,0,24,204,0.920250157
262,477,23,0,23,57,0,23,204,0.920214386
263,481,19,0,19,61,0,19,204,0.920202087
264,484,16,0,16,64,0,16,204,0.920238232
265,486,14,0,14,66,0,14,204,0.920193678
266,488,12,0,12,68,0,12,204,0.920217429
267,489,11,0,11,69,0,11,204,0.920225675
268,490,10,0,10,70,0,10,204,0.920227362
269,492,8,0,8,72,0,8,204,0.920231514
270,492,8,0,8,72,0,8,204,0.920208182
271,493,7,0,7,73,0,7,204,0.920184856
272,493,7,0,7,73,0,7,204,0.920180824
273,493,7,0,7,73,0,7,204,0.920239192
274,495,5,0,5,75,0,5,204,0.920218522
275,495,5,0,5,75,0,5,204,0.920203484
276,495,5,0,5,75,0,5,204,0.920229196
277,495,5,0,5,75,0,5,204,0.9202296
278,496,4,0,4,76,0,4,204,0.920211189
279,496,4,0,4,76,0,4,204,0.920216019
280,497,3,0,3,77,0,3,204,0.920181226
281,497,3,0,3,77,0,3,204,0.920236246
282,497,3,0,3,77,0,3,204,0.920203769
283,498,2,0,2,78,0,2,204,0.920190426
284,499,1,0,1,79,0,1,204,0.920187522
285,499,1,0,1,79,0,1,204,0.920195186
286,500,0,0,0,80,0,0,204,0.920210448
